Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,192.47194800351426,193.27411406652584,188.09648056543048,191.1228485107422,68724.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,193.237627109052,194.0154908188593,185.65348190233425,187.47659301757812,109380.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,186.20042649538095,190.9405156816211,185.9573449986507,188.74063110351562,48228.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,189.5914267440494,192.44763448733647,185.81151222981134,186.6865997314453,36768.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,186.71090766279542,194.2221324883802,186.71090766279542,188.92295837402344,50380.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,190.8189712475173,190.8189712475173,183.53867759376408,188.04783630371094,59552.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,190.81898613834278,190.81898613834278,184.74194836323633,185.7628936767578,38384.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,187.9019867179297,187.9019867179297,176.47715699510601,179.46705627441406,113080.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,177.68044437792986,182.311144480429,177.68044437792986,179.64939880371094,105424.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,181.0957220765025,181.19296061356678,170.1570543000695,173.4143524169922,115480.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,176.23408326411402,178.48258708506995,172.72155270623622,176.90255737304688,66224.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,176.98763284119053,179.39414560711234,171.60338655990637,173.31710815429688,95132.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,173.97342997223745,177.76549538215622,170.8862920000959,172.0652313232422,37244.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,174.72697895131446,174.72697895131446,165.7815827330237,170.40013122558594,62028.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,167.76269433490927,170.9713580969124,166.00035355261238,168.64993286132812,131120.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,168.35825214910452,178.9079958845104,166.7782222941462,178.11798095703125,292860.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,178.64060231822688,180.97417881018504,176.23408950622454,177.14564514160156,81676.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,180.5973991659229,180.5973991659229,172.79447429661826,173.8032684326172,63948.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,173.80327270117368,175.12806984501057,167.4953048015689,168.3704071044922,71884.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,168.44333495086642,172.33263910230158,166.81468587014936,167.5803985595703,70712.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,167.48316200462378,174.53252586258327,167.48316200462378,173.3292694091797,88924.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,175.01867830190616,176.33132432377732,167.96931487030162,169.03887939453125,122332.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,171.37247008302722,173.5966719059462,166.02467669036537,166.68099975585938,84692.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,167.72624020970542,169.8653545088445,166.51083267195395,168.39471435546875,40664.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,170.88631236407645,170.88631236407645,161.38183065510592,162.4270782470703,82780.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,162.62152412051424,169.8410476653652,158.173135620844,160.14208984375,140128.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,162.77951907288622,164.20153979677144,159.94761389530066,160.43377685546875,48848.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,162.62152002656597,166.25559134124927,158.00297162521358,164.50540161132812,79888.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,163.10768336817296,166.2434405925703,158.4891349568536,162.5121307373047,128012.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,160.90779915858383,164.08000971238653,159.7288450017031,160.51885986328125,23520.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,162.59723555551955,165.07665520392055,159.7045595170268,160.7741241455078,29564.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,159.0968485464918,164.37172028913363,159.0968485464918,161.38182067871094,58372.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,160.49456576487358,166.24344936754474,159.21838784701583,160.09347534179688,65912.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,160.71334109568988,163.83693246399437,160.6768729357571,162.35414123535156,41292.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,163.55738730455084,169.6344250261514,163.5452361964112,165.40481567382812,56204.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,167.48315952900876,168.69856707276062,164.08001840650348,165.44126892089844,50116.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,167.81131726549418,171.37246738041793,165.35619990855218,166.13406372070312,62564.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,169.6465951083507,169.67089732522268,165.31973227582816,166.2799072265625,54300.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,169.6708858222728,174.36235577240467,160.45809110161412,163.98277282714844,324916.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,162.35412799215683,167.43452207123647,159.2183709353129,163.86122131347656,172520.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,166.51083802591782,167.4345448170061,164.73634593104745,165.31973266601562,115900.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,166.26774720204173,167.4710036030442,160.43379115986482,161.28457641601562,113600.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,160.84704701012856,164.68773211276078,158.03945838200445,158.99961853027344,83720.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,164.06786781798047,165.29542647375405,156.8240418015813,158.1002197265625,65648.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,158.10021202909613,160.36086699026555,153.17781170096973,154.50259399414062,100144.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,155.28047197046288,160.60396319175956,152.70381379370474,158.48915100097656,72164.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,156.53233300477902,160.88348290040085,156.53233300477902,158.52560424804688,28356.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,159.93546699769274,161.96519147520522,156.78755878045624,158.17312622070312,40680.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,158.00298430360007,158.01513541201209,153.17782217908973,154.5147705078125,38048.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,156.96988689754272,156.96988689754272,153.17782123230225,154.36891174316406,42744.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,156.8240343268574,156.99417950619758,151.07515096610663,151.40330505371094,61108.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,153.14133651213504,156.77540770301997,150.1149690375681,150.9414520263672,107392.0,0.0,0.0,0.5651
2023-08-21 00:00:00+05:30,152.9141602832156,156.0998719557826,151.19877707491028,153.477783203125,43384.0,1.25,0.0,0.6637
2023-08-22 00:00:00+05:30,153.5145413994417,158.10931767073382,152.1789901051953,153.99240112304688,49036.0,0.0,0.0,0.6369
2023-08-23 00:00:00+05:30,158.06029741353834,158.7954615875548,147.96403976565497,150.3165740966797,90528.0,0.0,0.0,0.4587
2023-08-24 00:00:00+05:30,150.70865603107686,154.04139431174693,149.3118411057396,150.37783813476562,77476.0,0.0,0.0,0.6531
2023-08-25 00:00:00+05:30,149.43436903171798,151.92168048520216,147.48618096721526,149.96124267578125,30092.0,0.0,0.0,0.1531
2023-08-28 00:00:00+05:30,151.93393346929605,152.98766582293428,145.29295623108092,150.5126190185547,72484.0,0.0,0.0,0.2176
2023-08-29 00:00:00+05:30,152.42403534763193,163.57402507161464,152.42403534763193,160.18002319335938,272724.0,0.0,0.0,0.1271
2023-08-30 00:00:00+05:30,161.71161512637002,165.90204484044494,157.57018439055554,165.38743591308594,184108.0,0.0,0.0,0.2952
2023-08-31 00:00:00+05:30,166.1471088260773,167.10282826670797,159.01602208490775,161.7116241455078,85928.0,0.0,0.0,0.3332
2023-09-01 00:00:00+05:30,160.58435618839397,162.47128053745948,158.0725452901904,158.93023681640625,62212.0,0.0,0.0,0.2628
2023-09-04 00:00:00+05:30,158.9302376289437,162.3732534961078,155.05837599647916,155.94056701660156,84716.0,0.0,0.0,0.5972
2023-09-05 00:00:00+05:30,158.41562513246308,167.89924569189373,155.60974562546372,167.29885864257812,555636.0,0.0,0.0,0.3141
2023-09-06 00:00:00+05:30,169.4430817240375,172.2734606248476,165.3139008984739,171.5260467529297,394468.0,0.0,0.0,0.2686
2023-09-07 00:00:00+05:30,173.22920107701987,181.83061643786206,169.34507448756412,178.3140869140625,599432.0,0.0,0.0,0.4256
2023-09-08 00:00:00+05:30,181.20573189927998,181.20573189927998,175.37343203313114,176.58644104003906,173872.0,0.0,0.0,0.1846
2023-09-11 00:00:00+05:30,182.798570407725,183.0558748709723,175.94928802859187,177.3583526611328,109492.0,0.0,0.0,0.5813
2023-09-12 00:00:00+05:30,178.90219660487034,180.115220468806,157.85200498275597,168.86720275878906,254084.0,0.0,0.0,0.1447
2023-09-13 00:00:00+05:30,164.76253039953633,173.00862747961045,164.76253039953633,171.47703552246094,72024.0,0.0,0.0,0.6921
2023-09-14 00:00:00+05:30,173.16792695724774,176.1575826289715,170.31303343558218,172.82484436035156,158680.0,0.0,0.0,0.5633
2023-09-15 00:00:00+05:30,173.21691291716982,177.65241206901553,173.21691291716982,175.28762817382812,48708.0,0.0,0.0,0.2192
2023-09-18 00:00:00+05:30,175.47143413355423,176.43940329580386,172.6655545203066,174.1481475830078,74032.0,0.0,0.0,0.1033
2023-09-20 00:00:00+05:30,174.111374783567,174.8097747376376,169.3573073359003,171.66082763671875,147964.0,0.0,0.0,0.5893
