Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,53.400001525878906,55.45000076293945,53.400001525878906,55.04999923706055,593974.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,55.0,55.0,52.29999923706055,52.400001525878906,666538.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,52.54999923706055,54.0,51.0,52.900001525878906,372105.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,53.29999923706055,53.5,51.95000076293945,52.400001525878906,250367.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,53.0,53.0,51.25,51.79999923706055,171518.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,52.5,53.0,51.5,52.849998474121094,244676.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,52.849998474121094,52.849998474121094,51.5,52.099998474121094,243997.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,51.599998474121094,52.5,51.099998474121094,51.75,236327.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,51.400001525878906,52.5,51.400001525878906,51.849998474121094,187772.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,52.0,52.400001525878906,51.150001525878906,51.45000076293945,218895.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,51.79999923706055,52.0,51.0,51.25,140506.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,51.150001525878906,51.95000076293945,51.0,51.04999923706055,155804.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,51.70000076293945,51.70000076293945,50.0,50.900001525878906,141891.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,50.20000076293945,50.900001525878906,49.900001525878906,50.150001525878906,137582.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,51.04999923706055,51.099998474121094,49.5,50.25,96804.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,50.95000076293945,50.95000076293945,50.0,50.099998474121094,108213.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,50.099998474121094,50.5,49.54999923706055,49.849998474121094,118891.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,50.0,50.0,48.0,48.900001525878906,215311.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,49.95000076293945,51.29999923706055,49.900001525878906,51.29999923706055,158009.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,52.5,53.0,49.45000076293945,50.25,230239.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,50.349998474121094,50.900001525878906,49.75,50.150001525878906,111090.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,50.79999923706055,50.79999923706055,49.75,50.04999923706055,115390.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,50.04999923706055,50.5,49.599998474121094,49.95000076293945,179856.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,49.5,50.0,48.650001525878906,49.0,187671.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,49.0,49.45000076293945,48.5,48.849998474121094,181411.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,49.0,49.900001525878906,48.400001525878906,48.79999923706055,149226.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,48.79999923706055,49.099998474121094,47.150001525878906,47.900001525878906,188706.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,48.099998474121094,49.25,45.5,48.599998474121094,176046.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,48.400001525878906,48.5,47.95000076293945,48.099998474121094,134458.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,47.79999923706055,48.650001525878906,47.29999923706055,47.650001525878906,251359.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,47.25,48.20000076293945,47.099998474121094,47.45000076293945,121414.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,48.5,49.79999923706055,48.5,49.79999923706055,342301.0,0.0,0.0,0.2023
2023-07-21 00:00:00+05:30,50.45000076293945,52.25,50.0,51.75,857459.0,0.0,0.0,0.139
2023-07-24 00:00:00+05:30,51.70000076293945,51.70000076293945,49.20000076293945,49.20000076293945,405686.0,0.0,0.0,0.6693
2023-07-25 00:00:00+05:30,49.20000076293945,49.900001525878906,47.099998474121094,48.70000076293945,302396.0,0.0,0.0,0.6794
2023-07-26 00:00:00+05:30,48.75,50.0,48.0,49.099998474121094,151527.0,0.0,0.0,0.585
2023-07-27 00:00:00+05:30,49.70000076293945,49.70000076293945,48.79999923706055,49.099998474121094,106457.0,0.0,0.0,0.2828
2023-07-28 00:00:00+05:30,47.04999923706055,48.5,46.650001525878906,47.599998474121094,388390.0,0.0,0.0,0.1586
2023-07-31 00:00:00+05:30,47.599998474121094,49.25,47.29999923706055,48.25,204233.0,0.0,0.0,0.5105
2023-08-01 00:00:00+05:30,48.5,48.5,47.099998474121094,47.54999923706055,241675.0,0.0,0.0,0.3641
2023-08-02 00:00:00+05:30,47.900001525878906,47.900001525878906,46.900001525878906,47.400001525878906,158540.0,0.0,0.0,0.1732
2023-08-03 00:00:00+05:30,47.400001525878906,48.0,47.0,47.29999923706055,130108.0,0.0,0.0,0.3971
2023-08-04 00:00:00+05:30,47.54999923706055,48.95000076293945,47.0,47.5,160903.0,0.0,0.0,0.1206
2023-08-07 00:00:00+05:30,47.900001525878906,47.900001525878906,47.0,47.04999923706055,127242.0,0.0,0.0,0.6456
2023-08-08 00:00:00+05:30,47.25,47.45000076293945,46.04999923706055,46.54999923706055,160703.0,0.0,0.0,0.2553
2023-08-09 00:00:00+05:30,46.45000076293945,46.95000076293945,45.54999923706055,46.04999923706055,132345.0,0.0,0.0,0.4975
2023-08-10 00:00:00+05:30,46.25,48.349998474121094,45.0,48.349998474121094,364529.0,0.0,0.0,0.287
2023-08-11 00:00:00+05:30,50.0,50.0,46.0,46.599998474121094,879471.0,0.0,0.0,0.412
2023-08-14 00:00:00+05:30,45.0,46.400001525878906,44.5,45.25,583013.0,0.0,0.0,0.428
2023-08-16 00:00:00+05:30,45.25,46.0,44.5,44.599998474121094,647802.0,0.0,0.0,0.2109
2023-08-17 00:00:00+05:30,44.70000076293945,44.70000076293945,43.0,43.150001525878906,662710.0,0.0,0.0,0.6818
2023-08-18 00:00:00+05:30,43.400001525878906,43.400001525878906,41.70000076293945,42.29999923706055,505338.0,0.0,0.0,0.5651
