Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2023-06-20 00:00:00+05:30,10.0,11.0,9.824999809265137,10.25,140078.0,0.0,0.0
2023-06-21 00:00:00+05:30,10.475000381469727,10.824999809265137,10.25,10.274999618530273,50664.0,0.0,0.0
2023-06-22 00:00:00+05:30,10.5,10.5,10.149999618530273,10.199999809265137,17994.0,0.0,0.0
2023-06-23 00:00:00+05:30,10.574999809265137,10.574999809265137,9.75,10.100000381469727,51070.0,0.0,0.0
2023-06-26 00:00:00+05:30,10.425000190734863,10.425000190734863,9.975000381469727,10.024999618530273,12764.0,0.0,0.0
2023-06-27 00:00:00+05:30,10.399999618530273,10.399999618530273,10.024999618530273,10.050000190734863,24108.0,0.0,0.0
2023-06-28 00:00:00+05:30,10.100000381469727,10.125,9.975000381469727,10.0,23516.0,0.0,0.0
2023-06-30 00:00:00+05:30,10.0,10.324999809265137,9.875,10.024999618530273,18232.0,0.0,0.0
2023-07-03 00:00:00+05:30,9.925000190734863,10.225000381469727,9.925000190734863,10.149999618530273,15608.0,0.0,0.0
2023-07-04 00:00:00+05:30,10.324999809265137,10.324999809265137,9.949999809265137,10.024999618530273,13032.0,0.0,0.0
2023-07-05 00:00:00+05:30,10.274999618530273,10.274999618530273,9.949999809265137,10.024999618530273,5970.0,0.0,0.0
2023-07-06 00:00:00+05:30,10.25,10.25,10.074999809265137,10.100000381469727,13718.0,0.0,0.0
2023-07-07 00:00:00+05:30,10.274999618530273,10.274999618530273,10.074999809265137,10.175000190734863,10324.0,0.0,0.0
2023-07-10 00:00:00+05:30,10.0,10.300000190734863,10.0,10.25,27124.0,0.0,0.0
2023-07-11 00:00:00+05:30,10.375,10.375,10.024999618530273,10.074999809265137,6124.0,0.0,0.0
2023-07-12 00:00:00+05:30,10.175000190734863,10.199999809265137,10.050000190734863,10.125,14890.0,0.0,0.0
2023-07-13 00:00:00+05:30,10.25,10.274999618530273,10.0,10.024999618530273,21194.0,0.0,0.0
2023-07-14 00:00:00+05:30,10.300000190734863,10.300000190734863,10.0,10.100000381469727,25910.0,0.0,0.0
2023-07-17 00:00:00+05:30,10.225000381469727,10.225000381469727,10.125,10.149999618530273,9568.0,0.0,0.0
2023-07-18 00:00:00+05:30,10.25,12.175000190734863,10.050000190734863,12.175000190734863,1732484.0,0.0,0.0
2023-07-19 00:00:00+05:30,12.725000381469727,13.0,11.100000381469727,11.350000381469727,1120966.0,0.0,0.0
2023-07-20 00:00:00+05:30,11.5,11.850000381469727,10.675000190734863,10.850000381469727,159828.0,0.0,0.0
2023-07-21 00:00:00+05:30,10.975000381469727,11.699999809265137,10.875,11.425000190734863,142788.0,0.0,0.0
2023-07-24 00:00:00+05:30,11.675000190734863,11.75,10.949999809265137,11.024999618530273,97562.0,0.0,0.0
2023-07-25 00:00:00+05:30,11.050000190734863,11.449999809265137,10.625,10.824999809265137,63540.0,0.0,0.0
2023-07-26 00:00:00+05:30,10.824999809265137,11.199999809265137,10.600000381469727,10.875,71826.0,0.0,0.0
2023-07-27 00:00:00+05:30,11.324999809265137,11.324999809265137,10.850000381469727,11.149999618530273,49582.0,0.0,0.0
2023-07-28 00:00:00+05:30,11.350000381469727,11.925000190734863,10.899999618530273,11.324999809265137,221476.0,0.0,0.0
2023-07-31 00:00:00+05:30,11.475000381469727,11.524999618530273,10.75,11.050000190734863,102326.0,0.0,0.0
2023-08-01 00:00:00+05:30,11.024999618530273,11.425000190734863,10.949999809265137,11.050000190734863,40382.0,0.0,0.0
2023-08-02 00:00:00+05:30,11.449999809265137,12.274999618530273,11.050000190734863,11.600000381469727,492212.0,0.0,0.0
2023-08-03 00:00:00+05:30,11.600000381469727,11.649999618530273,11.324999809265137,11.425000190734863,41948.0,0.0,0.0
2023-08-04 00:00:00+05:30,11.725000381469727,11.800000190734863,11.425000190734863,11.5,34548.0,0.0,0.0
2023-08-07 00:00:00+05:30,11.600000381469727,11.925000190734863,11.300000190734863,11.5,27046.0,0.0,0.0
2023-08-08 00:00:00+05:30,11.5,11.824999809265137,11.350000381469727,11.425000190734863,21660.0,0.0,0.0
2023-08-09 00:00:00+05:30,11.824999809265137,11.824999809265137,11.300000190734863,11.350000381469727,39700.0,0.0,0.0
2023-08-10 00:00:00+05:30,11.699999809265137,11.699999809265137,11.199999809265137,11.399999618530273,43096.0,0.0,0.0
2023-08-11 00:00:00+05:30,11.399999618530273,12.350000381469727,11.324999809265137,11.925000190734863,368856.0,0.0,0.0
2023-08-14 00:00:00+05:30,12.100000381469727,12.449999809265137,11.324999809265137,11.625,376954.0,0.0,0.0
2023-08-16 00:00:00+05:30,11.625,11.699999809265137,11.0,11.300000190734863,80636.0,0.0,0.0
2023-08-17 00:00:00+05:30,11.425000190734863,11.475000381469727,11.149999618530273,11.175000190734863,66978.0,0.0,0.0
2023-08-18 00:00:00+05:30,11.175000190734863,12.074999809265137,11.175000190734863,11.824999809265137,145068.0,0.0,0.0
2023-08-21 00:00:00+05:30,11.824999809265137,12.125,11.625,11.975000381469727,175290.0,0.0,0.0
2023-08-22 00:00:00+05:30,12.074999809265137,12.25,11.725000381469727,12.0,221472.0,0.0,0.0
2023-08-23 00:00:00+05:30,12.199999809265137,12.25,11.725000381469727,11.875,113738.0,0.0,0.0
2023-08-24 00:00:00+05:30,11.850000381469727,12.175000190734863,11.75,11.875,90372.0,0.0,0.0
2023-08-25 00:00:00+05:30,11.875,12.074999809265137,11.725000381469727,11.875,63834.0,0.0,0.0
