Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,44.42403613407507,44.42403613407507,41.20913941795355,43.01143264770508,108259.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,43.01143278249491,45.7392238315003,41.98850788733667,43.157562255859375,100392.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,44.57016874040876,44.667588387739045,41.988507206621584,42.62174606323242,72411.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,42.86530175409458,43.157564431880914,41.50140430266294,41.84238052368164,32998.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,41.20914227052541,43.74209418910925,41.20914227052541,42.378196716308594,43541.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,42.475615750845726,50.85383605957031,42.2807764429976,50.85383605957031,1537402.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,53.971313168709926,58.647527156031714,53.191941073888316,56.7478141784668,2367566.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,57.4784681023162,60.060129596830095,55.627465100628356,56.16328430175781,670300.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,56.1632884936423,56.99136669412229,51.24351796835741,53.48420715332031,371722.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,51.633205064441235,54.166153260319135,50.80512684710621,51.3409423828125,71352.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,49.78219903817395,50.65899074920804,48.80798767761225,49.10025405883789,68179.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,49.34381233159539,51.535788134189666,49.100259464640466,50.46415328979492,37090.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,51.04868175758435,51.487073939526454,48.80799243675159,49.92833709716797,38059.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,48.85670158082759,49.92833259885991,47.6389373710993,49.39251708984375,33452.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,49.39251872319082,49.39251872319082,47.05440987666567,47.68764877319336,27078.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,47.687647500711996,47.687647500711996,46.17762061427162,46.713436126708984,32327.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,46.71343496548959,46.71343496548959,45.49567077825744,45.885353088378906,28257.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,45.885353088378906,47.05440745138604,45.30082776503602,45.885353088378906,29347.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,45.446961273414665,46.71343529377208,44.862432229642586,46.12890625,38762.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,46.17761970096928,47.395383894388075,45.105984980967904,46.03148651123047,18268.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,45.982776776298024,46.664725469204754,45.398247732525945,46.12890625,21544.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,46.66472657402103,47.249251915310715,45.88535449720614,46.90827941894531,14411.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,47.10311788894892,47.29796090470742,45.34953817976523,46.32374954223633,30720.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,46.7134344935323,46.7134344935323,45.300827307350644,45.495670318603516,19557.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,44.95985527913957,46.22632929059673,44.95985527913957,45.885353088378906,10877.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,45.88535299786724,46.177619375283534,44.9111416500032,45.787933349609375,14935.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,45.300829170680615,46.08019753142803,43.547249429918566,43.98564529418945,42035.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,45.15469615559306,45.15469615559306,43.74209262204667,44.180484771728516,8352.0,0.0,0.0,0.4085
2023-07-17 00:00:00+05:30,44.765017993894844,44.765017993894844,43.936936010825654,44.424041748046875,9880.0,0.0,0.0,0.4554
2023-07-18 00:00:00+05:30,44.08306225925677,46.56730038364124,43.98564261372062,44.862430572509766,19431.0,0.0,0.0,0.1279
2023-07-19 00:00:00+05:30,44.86243375888503,44.86243375888503,44.083065390277035,44.375328063964844,12587.0,0.0,0.0,0.4645
2023-07-20 00:00:00+05:30,44.42403720976047,45.69051497021185,43.44982583484185,43.83951187133789,32282.0,0.0,0.0,0.2023
