Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Delivery_Percentage
2023-06-06 00:00:00+05:30,5.849999904632568,5.849999904632568,5.75,5.849999904632568,20223.0,0.0,0.0,0.3247
2023-06-07 00:00:00+05:30,5.900000095367432,5.900000095367432,5.650000095367432,5.800000190734863,45688.0,0.0,0.0,0.6704
2023-06-08 00:00:00+05:30,5.900000095367432,5.900000095367432,5.75,5.800000190734863,28820.0,0.0,0.0,0.5392
2023-06-09 00:00:00+05:30,5.900000095367432,6.0,5.75,5.75,91963.0,0.0,0.0,0.4592
2023-06-12 00:00:00+05:30,5.75,6.050000190734863,5.75,5.800000190734863,29506.0,0.0,0.0,0.1936
2023-06-13 00:00:00+05:30,5.849999904632568,6.0,5.75,5.849999904632568,49645.0,0.0,0.0,0.1936
2023-06-14 00:00:00+05:30,5.900000095367432,6.0,5.800000190734863,5.849999904632568,33157.0,0.0,0.0,0.1349
2023-06-15 00:00:00+05:30,5.849999904632568,5.949999809265137,5.75,5.800000190734863,18057.0,0.0,0.0,0.6197
2023-06-16 00:00:00+05:30,5.800000190734863,5.849999904632568,5.75,5.800000190734863,12201.0,0.0,0.0,0.4607
2023-06-19 00:00:00+05:30,5.800000190734863,6.949999809265137,5.800000190734863,6.949999809265137,1576753.0,0.0,0.0,0.5248
2023-06-20 00:00:00+05:30,7.75,7.900000095367432,6.800000190734863,7.099999904632568,1814026.0,0.0,0.0,0.1124
2023-06-21 00:00:00+05:30,7.150000095367432,7.349999904632568,6.800000190734863,6.949999809265137,274117.0,0.0,0.0,0.6819
2023-06-22 00:00:00+05:30,6.75,6.949999809265137,6.5,6.75,151814.0,0.0,0.0,0.5995
2023-06-23 00:00:00+05:30,6.800000190734863,6.849999904632568,6.150000095367432,6.449999809265137,160983.0,0.0,0.0,0.2274
2023-06-26 00:00:00+05:30,6.449999809265137,6.75,6.050000190734863,6.25,184145.0,0.0,0.0,0.2091
2023-06-27 00:00:00+05:30,6.599999904632568,6.599999904632568,6.199999809265137,6.300000190734863,59194.0,0.0,0.0,0.21
2023-06-28 00:00:00+05:30,6.400000095367432,6.449999809265137,5.699999809265137,6.25,65379.0,0.0,0.0,0.2825
2023-06-30 00:00:00+05:30,6.349999904632568,6.400000095367432,6.199999809265137,6.25,64807.0,0.0,0.0,0.4149
2023-07-03 00:00:00+05:30,6.25,6.400000095367432,6.099999904632568,6.25,60486.0,0.0,0.0,0.3592
2023-07-04 00:00:00+05:30,6.25,6.599999904632568,6.199999809265137,6.550000190734863,79675.0,0.0,0.0,0.2747
2023-07-05 00:00:00+05:30,6.900000095367432,6.900000095367432,6.300000190734863,6.349999904632568,131118.0,0.0,0.0,0.4671
2023-07-06 00:00:00+05:30,6.599999904632568,6.599999904632568,6.349999904632568,6.400000095367432,47806.0,0.0,0.0,0.1837
2023-07-07 00:00:00+05:30,6.449999809265137,6.449999809265137,6.199999809265137,6.300000190734863,82364.0,0.0,0.0,0.2753
2023-07-10 00:00:00+05:30,6.300000190734863,6.449999809265137,6.150000095367432,6.300000190734863,49661.0,0.0,0.0,0.3198
2023-07-11 00:00:00+05:30,6.150000095367432,6.5,6.150000095367432,6.349999904632568,65726.0,0.0,0.0,0.3736
2023-07-12 00:00:00+05:30,6.199999809265137,6.550000190734863,6.199999809265137,6.400000095367432,21007.0,0.0,0.0,0.5711
2023-07-13 00:00:00+05:30,6.400000095367432,6.550000190734863,6.050000190734863,6.099999904632568,52346.0,0.0,0.0,0.2198
2023-07-14 00:00:00+05:30,6.25,6.25,6.0,6.099999904632568,144699.0,0.0,0.0,0.4085
