Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.4864,,,,,,,0
2023-06-21,-0.5004,,,,,,,0
2023-06-22,-0.1674,,,,,,,0
2023-06-25,-2.3730,,,,,,,0
2023-06-26,1.0239,,,,,,,0
2023-06-27,2.5148,,,,,,,0
2023-06-29,-1.6695,,,,,,,0
2023-07-02,-1.6978,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,1.3606,,,,,,,0
2023-07-05,-0.6780,,,,,,,0
2023-07-06,-1.1976,,,,,,,0
2023-07-09,0.8569,,,,,,,0
2023-07-10,-1.2017,,,,,,,0
2023-07-11,-3.3366,,,,,,,0
2023-07-12,1.4185,,,,,,,0
2023-07-13,-1.4185,,,,,,,0
2023-07-16,0.5343,,,,,,,0
2023-07-17,-1.7922,,,,,,,0
2023-07-18,-4.0596,,,,,,,0
2023-07-19,1.6807,,,,,,,0
2023-07-20,0.9217,,,,,,,0
2023-07-23,1.2762,,,,,,,0
2023-07-24,-0.9099,,,,,,,0
2023-07-25,-0.9183,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,2.0092,,,,,,,0
2023-07-31,-0.5440,,,,,,,0
2023-08-01,-0.1820,,,,,,,0
2023-08-02,-0.3650,,,,,,,0
2023-08-03,-0.1830,,,,,,,0
2023-08-06,-2.2223,,,,,,,0
2023-08-07,1.1173,,,,,,,0
2023-08-08,4.7025,,,,,,,0
2023-08-09,1.5776,,,,,,,0
2023-08-10,-4.9921,,,,,,,0
2023-08-13,-0.3663,,,,,,,0
2023-08-15,-0.9217,,,,,,,0
2023-08-16,3.6368,,,,,,,0
2023-08-17,-0.8969,,,,,,,0
2023-08-20,-0.3610,,,,,,,0
2023-08-21,-4.6262,,,,,,,0
2023-08-22,1.3170,,,,,,,0
2023-08-23,-1.3170,,,,,,,0
2023-08-24,0.3781,,,,,,,0
2023-08-27,-1.3296,,,,,,,0
2023-08-28,4.8517,,,,,,,0
2023-08-29,0.1820,,,,,,,0
2023-08-30,-1.2809,,,,,,,0
2023-08-31,-1.4843,,,,,,,0
2023-09-03,-2.2685,,,,,,,0
2023-09-04,1.3296,,,,,,,0
2023-09-05,-1.7127,,,,,,,0
2023-09-06,1.5238,,,,,,,0
2023-09-07,0.0000,,,,,,,0
2023-09-10,-0.5687,,,,,,,0
2023-09-11,-1.3397,,,,,,,0
2023-09-12,2.8492,,,,,,,0
2023-09-13,-3.6229,,,,,,,0
2023-09-14,-0.7797,2.2871,0.0408,0.0000,1.0000,0.3409,34.8083,0
2023-09-17,-1.5779,2.2871,0.0408,0.0000,1.0000,0.6899,60.6195,0
2023-09-19,-0.5982,2.2871,0.0408,0.0000,1.0000,0.2616,28.6136,0
2023-09-20,0.1998,2.2871,0.0408,0.0000,1.0000,0.0874,11.5782,0
2023-09-21,0.7952,2.2871,0.0408,0.0000,1.0000,0.3477,35.9882,0
2023-09-24,-0.9950,2.2871,0.0408,0.0000,1.0000,0.4351,41.8879,0
2023-09-25,0.1998,2.2871,0.0408,0.0000,1.0000,0.0874,11.5782,0
2023-09-26,1.1905,2.2871,0.0408,0.0000,1.0000,0.5205,49.1150,0
2023-09-27,-1.1905,2.2871,0.0408,0.0000,1.0000,0.5205,48.9676,0
2023-09-28,-0.1998,2.2871,0.0408,0.0000,1.0000,0.0874,11.7994,0
2023-10-02,0.0000,2.2871,0.0408,0.0000,1.0000,0.0000,1.4749,0
2023-10-03,0.0000,2.2871,0.0408,0.0000,1.0000,0.0000,1.4749,0
2023-10-04,0.3992,2.2871,0.0408,0.0000,1.0000,0.1745,20.6490,0
2023-10-05,-1.0010,2.2871,0.0408,0.0000,1.0000,0.4377,42.1829,0
2023-10-08,4.5239,2.2871,0.0408,0.0000,1.0000,1.9780,92.1829,0
2023-10-09,-1.5504,2.2871,0.0408,0.0000,1.0000,0.6779,59.8820,0
2023-10-10,-0.3914,2.2871,0.0408,0.0000,1.0000,0.1711,19.7640,0
2023-10-11,-1.7805,2.2871,0.0408,0.0000,1.0000,0.7785,65.3392,0
2023-10-12,-1.2048,2.2871,0.0408,0.0000,1.0000,0.5268,49.7050,0
2023-10-15,-0.8114,2.2871,0.0408,0.0000,1.0000,0.3548,36.2832,0
