Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-0.451468,,,,,,,0
2023-06-07,-0.544466,,,,,,,0
2023-06-08,-0.684778,,,,,,,0
2023-06-11,2.264590,,,,,,,0
2023-06-12,0.936044,,,,,,,0
2023-06-13,0.575096,,,,,,,0
2023-06-14,0.176289,,,,,,,0
2023-06-15,-1.240601,,,,,,,0
2023-06-18,0.710798,,,,,,,0
2023-06-19,-0.310353,,,,,,,0
2023-06-20,1.847831,,,,,,,0
2023-06-21,0.261210,,,,,,,0
2023-06-22,-3.090754,,,,,,,0
2023-06-25,-4.353494,,,,,,,0
2023-06-26,-1.415118,,,,,,,0
2023-06-27,3.730036,,,,,,,0
2023-06-29,4.036422,,,,,,,0
2023-07-02,0.219539,,,,,,,0
2023-07-03,-0.219539,,,,,,,0
2023-07-04,0.219539,,,,,,,0
2023-07-05,0.655740,,,,,,,0
2023-07-06,-0.875279,,,,,,,0
2023-07-09,-1.104984,,,,,,,0
2023-07-10,0.000000,,,,,,,0
2023-07-11,-0.892863,,,,,,,0
2023-07-12,0.000000,,,,,,,0
2023-07-13,1.336323,,,,,,,0
2023-07-16,-1.336323,,,,,,,0
2023-07-17,-1.810004,,,,,,,0
2023-07-18,-0.917438,,,,,,,0
2023-07-19,0.688866,,,,,,,0
2023-07-20,2.038576,,,,,,,0
2023-07-23,-2.038576,,,,,,,0
2023-07-24,-1.614799,,,,,,,0
2023-07-25,0.000000,,,,,,,0
2023-07-26,-0.232829,,,,,,,0
2023-07-27,0.696867,,,,,,,0
2023-07-30,1.379332,,,,,,,0
2023-07-31,1.585537,,,,,,,0
2023-08-01,-0.450451,,,,,,,0
2023-08-02,-5.093694,,,,,,,0
2023-08-03,-5.116829,,,,,,,0
2023-08-06,-5.129329,,,,,,,0
2023-08-07,-5.129329,,,,,,,0
2023-08-08,-5.114751,,,,,,,0
2023-08-09,-5.083307,,,,,,,0
2023-08-10,-5.032508,,,,,,,0
2023-08-13,-4.959694,,,,,,,0
2023-08-15,-4.862069,,,,,,,0
2023-08-16,-5.110601,,,,,,,0
2023-08-17,-1.509463,,,,,,,0
2023-08-20,4.824683,,,,,,,0
2023-08-21,4.602582,,,,,,,0
2023-08-22,4.730612,,,,,,,0
2023-08-23,4.831858,,,,,,,0
2023-08-24,4.308359,,,,,,,0
2023-08-27,-1.823759,,,,,,,0
2023-08-28,-1.857639,,,,,,,0
2023-08-29,-1.892801,,,,,,,0
2023-08-30,-1.929320,,,,,,,0
2023-08-31,-1.967277,2.021686,1.065338,0.485540,0.355948,0.973087,64.011799,0
2023-09-03,-2.006756,2.021686,1.065338,0.485540,0.355948,0.992615,65.339233,0
2023-09-04,-2.047853,2.021686,1.065338,0.485540,0.355948,1.012943,66.224189,0
2023-09-05,-1.739174,2.021686,1.065338,0.485540,0.355948,0.860259,55.162242,0
2023-09-06,-1.769958,2.021686,1.065338,0.485540,0.355948,0.875486,57.300885,0
2023-09-07,-1.801851,2.021686,1.065338,0.485540,0.355948,0.891261,58.849558,0
2023-09-10,-1.834914,2.021686,1.065338,0.485540,0.355948,0.907616,60.029499,0
2023-09-11,-1.869213,2.021686,1.065338,0.485540,0.355948,0.924581,60.914454,0
2023-09-12,-1.904819,2.021686,1.065338,0.485540,0.355948,0.942193,62.389381,0
2023-09-13,-1.941809,2.021686,1.065338,0.485540,0.355948,0.960490,63.421829,0
2023-09-14,-1.980263,2.021686,1.065338,0.485540,0.355948,0.979510,64.601770,0
2023-09-17,-2.020271,2.021686,1.065338,0.485540,0.355948,0.999300,65.781711,0
2023-09-19,-1.646128,2.021686,1.065338,0.485540,0.355948,0.814235,50.589971,0
2023-09-20,-2.096513,2.021686,1.065338,0.485540,0.355948,1.037012,66.666667,0
2023-09-21,-1.709443,2.021686,1.065338,0.485540,0.355948,0.845553,53.392330,0
2023-09-24,-1.739174,2.021686,1.065338,0.485540,0.355948,0.860259,55.014749,0
2023-09-25,-1.769958,2.021686,1.065338,0.485540,0.355948,0.875486,57.300885,0
2023-09-26,-1.801851,2.021686,1.065338,0.485540,0.355948,0.891261,58.702065,0
2023-09-27,-1.834914,2.021686,1.065338,0.485540,0.355948,0.907616,59.882006,0
2023-09-28,-1.869213,2.021686,1.065338,0.485540,0.355948,0.924581,61.061947,0
2023-10-02,4.609111,0.044306,0.000515,0.634132,0.365868,104.028659,99.262537,0
2023-10-03,4.836107,0.044306,0.000515,0.634132,0.365868,109.152019,99.852507,0
2023-10-04,4.612977,0.044306,0.000515,0.634132,0.365868,104.115926,99.410029,0
2023-10-05,4.800922,0.044306,0.000515,0.634132,0.365868,108.357881,99.705015,0
2023-10-08,4.580954,0.044306,0.000515,0.634132,0.365868,103.393146,99.115044,0
2023-10-09,4.736769,0.044306,0.000515,0.634132,0.365868,106.909932,99.557522,0
2023-10-10,4.862069,0.044306,0.000515,0.634132,0.365868,109.737977,100.000000,0
2023-10-11,1.680712,0.044306,0.000515,0.634132,0.365868,37.934042,97.197640,0
2023-10-12,1.980263,0.044306,0.000515,0.634132,0.365868,44.694972,98.967552,0
2023-10-15,1.941809,0.044306,0.000515,0.634132,0.365868,43.827054,98.672566,0
2023-10-16,1.904819,0.044306,0.000515,0.634132,0.365868,42.992202,98.377581,0
2023-10-17,1.869213,0.044306,0.000515,0.634132,0.365868,42.188562,98.082596,0
2023-10-18,1.834914,0.044306,0.000515,0.634132,0.365868,41.414416,97.935103,0
2023-10-19,1.801851,0.044306,0.000515,0.634132,0.365868,40.668170,97.787611,0
2023-10-22,1.769958,0.044306,0.000515,0.634132,0.365868,39.948341,97.640118,0
2023-10-24,1.739174,0.044306,0.000515,0.634132,0.365868,39.253552,97.492625,0
2023-10-25,1.709443,0.044306,0.000515,0.634132,0.365868,38.582518,97.345133,0
2023-10-26,1.958105,0.044306,0.000515,0.634132,0.365868,44.194857,98.820059,0
2023-10-29,1.920498,0.044306,0.000515,0.634132,0.365868,43.346069,98.525074,0
2023-10-30,1.884309,0.044306,0.000515,0.634132,0.365868,42.529270,98.230088,0
2023-10-31,1.849458,2.239741,1.137190,0.508825,0.317060,0.825746,51.474926,0
2023-11-01,1.815874,2.239741,1.137190,0.508825,0.317060,0.810751,50.147493,0
2023-11-02,1.783487,2.239741,1.137190,0.508825,0.317060,0.796291,49.115044,0
2023-11-05,1.752235,2.239741,1.137190,0.508825,0.317060,0.782338,48.377581,0
2023-11-06,1.965665,2.239741,1.137190,0.508825,0.317060,0.877630,57.964602,0
2023-11-07,1.927771,2.239741,1.137190,0.508825,0.317060,0.860711,55.309735,0
2023-11-08,1.891309,2.239741,1.137190,0.508825,0.317060,0.844432,52.949853,0
2023-11-09,1.856202,2.239741,1.137190,0.508825,0.317060,0.828757,51.917404,0
2023-11-12,3.612131,2.239741,1.137190,0.508825,0.317060,1.612745,82.448378,0
2023-11-14,1.975915,2.239741,1.137190,0.508825,0.317060,0.882207,58.259587,0
2023-11-15,1.937628,2.239741,1.137190,0.508825,0.317060,0.865112,55.752212,0
2023-11-16,1.900796,2.239741,1.137190,0.508825,0.317060,0.848668,53.687316,0
2023-11-19,1.865339,2.239741,1.137190,0.508825,0.317060,0.832837,52.359882,0
2023-11-20,1.831180,2.239741,1.137190,0.508825,0.317060,0.817586,50.884956,0
2023-11-21,1.798250,2.239741,1.137190,0.508825,0.317060,0.802883,49.557522,0
2023-11-22,1.960847,2.239741,1.137190,0.508825,0.317060,0.875479,57.079646,0
2023-11-23,1.923136,2.239741,1.137190,0.508825,0.317060,0.858642,54.572271,0
2023-11-27,1.886848,2.239741,1.137190,0.508825,0.317060,0.842440,52.802360,0
2023-11-28,1.851905,2.239741,1.137190,0.508825,0.317060,0.826839,51.622419,0
2023-11-29,1.818232,2.239741,1.137190,0.508825,0.317060,0.811804,50.294985,0
2023-11-30,-2.001887,1.175920,1.096195,0.900015,0.000000,1.702401,84.513274,0
2023-12-03,-2.042782,1.175920,1.096195,0.900015,0.000000,1.737179,85.693215,0
2023-12-04,-1.893996,1.175920,1.096195,0.900015,0.000000,1.610651,82.300885,0
2023-12-05,-1.930562,1.175920,1.096195,0.900015,0.000000,1.641747,83.185841,0
2023-12-06,-1.968568,1.175920,1.096195,0.900015,0.000000,1.674067,84.070796,0
2023-12-07,-2.008100,1.175920,1.096195,0.900015,0.000000,1.707685,84.955752,0
2023-12-10,-2.049252,1.175920,1.096195,0.900015,0.000000,1.742681,85.840708,0
2023-12-11,1.846206,1.175920,1.096195,0.900015,0.000000,1.570011,80.530973,0
2023-12-12,1.812738,1.175920,1.096195,0.900015,0.000000,1.541550,79.646018,0
2023-12-13,-0.199800,1.175920,1.096195,0.900015,0.000000,0.169910,13.716814,0
2023-12-14,-2.020271,1.175920,1.096195,0.900015,0.000000,1.718035,85.250737,0
2023-12-17,-1.853812,1.175920,1.096195,0.900015,0.000000,1.576479,80.678466,0
2023-12-18,-1.888828,1.175920,1.096195,0.900015,0.000000,1.606257,82.005900,0
2023-12-19,-1.925193,1.175920,1.096195,0.900015,0.000000,1.637181,82.890855,0
2023-12-20,-1.962986,1.175920,1.096195,0.900015,0.000000,1.669320,83.923304,0
2023-12-21,1.746769,1.175920,1.096195,0.900015,0.000000,1.485450,79.351032,0
2023-12-25,4.858400,1.175920,1.096195,0.900015,0.000000,4.131575,96.165192,0
2023-12-26,4.829913,1.175920,1.096195,0.900015,0.000000,4.107350,96.017699,0
2023-12-27,4.794782,1.175920,1.096195,0.900015,0.000000,4.077475,95.870206,0
2023-12-28,4.754094,1.175920,1.096195,0.900015,0.000000,4.042874,95.722714,0
2023-12-31,4.879016,4.023461,1.394098,0.531503,0.243368,1.212642,73.451327,1
2024-01-01,4.814208,4.023461,1.394098,0.531503,0.243368,1.196534,73.156342,1
2024-01-02,4.747727,4.023461,1.394098,0.531503,0.243368,1.180011,72.861357,1
2024-01-03,-2.029734,4.023461,1.394098,0.531503,0.243368,0.504475,35.545723,1
2024-01-04,-1.910886,4.023461,1.394098,0.531503,0.243368,0.474936,32.890855,1
2024-01-07,-1.948114,4.023461,1.394098,0.531503,0.243368,0.484189,33.923304,1
2024-01-08,1.948114,4.023461,1.394098,0.531503,0.243368,0.484189,33.775811,1
2024-01-09,0.160643,4.023461,1.394098,0.531503,0.243368,0.039926,4.129794,1
2024-01-10,-1.944956,4.023461,1.394098,0.531503,0.243368,0.483404,33.628319,1
2024-01-11,-1.983536,4.023461,1.394098,0.531503,0.243368,0.492993,34.365782,1
2024-01-14,0.000000,4.023461,1.394098,0.531503,0.243368,0.000000,1.401180,1
2024-01-15,-3.915394,4.023461,1.394098,0.531503,0.243368,0.973141,64.159292,1
2024-01-16,-1.928193,4.023461,1.394098,0.531503,0.243368,0.479237,33.480826,1
2024-01-17,0.881063,4.023461,1.394098,0.531503,0.243368,0.218981,17.699115,1
2024-01-18,1.911440,4.023461,1.394098,0.531503,0.243368,0.475073,33.038348,1
2024-01-22,3.716644,4.023461,1.394098,0.531503,0.243368,0.923743,60.766962,1
2024-01-23,1.970507,4.023461,1.394098,0.531503,0.243368,0.489754,34.218289,1
2024-01-24,0.809721,4.023461,1.394098,0.531503,0.243368,0.201250,16.666667,1
2024-01-28,-1.954460,4.023461,1.394098,0.531503,0.243368,0.485766,34.070796,1
2024-01-29,-1.993421,4.023461,1.394098,0.531503,0.243368,0.495449,34.660767,1
2024-01-30,-2.033968,2.170710,1.414152,0.458327,0.306904,0.937006,62.094395,0
2024-01-31,-1.901527,2.170710,1.414152,0.458327,0.306904,0.875993,57.522124,0
2024-02-01,-1.938387,2.170710,1.414152,0.458327,0.306904,0.892974,59.144543,0
2024-02-04,1.938387,2.170710,1.414152,0.458327,0.306904,0.892974,58.997050,0
2024-02-05,1.901527,2.170710,1.414152,0.458327,0.306904,0.875993,57.669617,0
2024-02-06,1.866042,2.170710,1.414152,0.458327,0.306904,0.859646,54.719764,0
2024-02-07,-2.037422,2.170710,1.414152,0.458327,0.306904,0.938597,62.241888,0
2024-02-08,-1.904819,2.170710,1.414152,0.458327,0.306904,0.877510,57.817109,0
2024-02-11,-3.559095,2.170710,1.414152,0.458327,0.306904,1.639600,83.038348,0
2024-02-12,-4.634750,2.170710,1.414152,0.458327,0.306904,2.135131,91.002950,0
2024-02-13,4.453426,2.170710,1.414152,0.458327,0.306904,2.051599,90.560472,0
2024-02-14,2.331944,2.170710,1.414152,0.458327,0.306904,1.074277,68.584071,0
2024-02-15,-1.969625,2.170710,1.414152,0.458327,0.306904,0.907365,59.587021,0
2024-02-18,1.436290,2.170710,1.414152,0.458327,0.306904,0.661669,42.772861,0
2024-02-19,-2.162246,2.170710,1.414152,0.458327,0.306904,0.996101,65.486726,0
2024-02-20,-0.182315,2.170710,1.414152,0.458327,0.306904,0.083989,7.964602,0
2024-02-21,1.269283,2.170710,1.414152,0.458327,0.306904,0.584732,38.790560,0
2024-02-22,-1.269283,2.170710,1.414152,0.458327,0.306904,0.584732,38.643068,0
2024-02-25,-4.287702,2.170710,1.414152,0.458327,0.306904,1.975254,89.823009,0
2024-02-26,-5.079217,2.170710,1.414152,0.458327,0.306904,2.339888,92.182891,0
2024-02-27,-5.139877,4.117756,1.640373,0.500336,0.247076,1.248223,75.516224,1
2024-02-28,1.257878,4.117756,1.640373,0.500336,0.247076,0.305477,23.893805,1
2024-02-29,3.480392,4.117756,1.640373,0.500336,0.247076,0.845216,53.244838,1
2024-03-03,-1.011131,4.117756,1.640373,0.500336,0.247076,0.245554,19.911504,1
2024-03-04,-2.677812,4.117756,1.640373,0.500336,0.247076,0.650308,42.035398,1
2024-03-05,-5.140318,4.117756,1.640373,0.500336,0.247076,1.248330,75.663717,1
2024-03-06,2.603184,4.117756,1.640373,0.500336,0.247076,0.632185,41.002950,1
2024-03-10,-5.050470,4.117756,1.640373,0.500336,0.247076,1.226510,73.598820,1
2024-03-11,-5.081925,4.117756,1.640373,0.500336,0.247076,1.234149,74.188791,1
2024-03-12,-5.104389,4.117756,1.640373,0.500336,0.247076,1.239604,74.483776,1
2024-03-13,-4.331887,4.117756,1.640373,0.500336,0.247076,1.052002,67.109145,1
2024-03-14,4.829401,4.117756,1.640373,0.500336,0.247076,1.172823,72.418879,1
2024-03-17,-2.258565,4.117756,1.640373,0.500336,0.247076,0.548494,37.463127,1
2024-03-18,1.010110,4.117756,1.640373,0.500336,0.247076,0.245306,19.764012,1
2024-03-19,1.248456,4.117756,1.640373,0.500336,0.247076,0.303188,23.303835,1
2024-03-20,3.893436,4.117756,1.640373,0.500336,0.247076,0.945524,62.831858,1
2024-03-21,4.662849,4.117756,1.640373,0.500336,0.247076,1.132376,70.648968,1
2024-03-25,-3.712723,4.117756,1.640373,0.500336,0.247076,0.901637,59.292035,1
2024-03-26,-2.392459,4.117756,1.640373,0.500336,0.247076,0.581010,38.495575,1
