Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-01-16,,,,,,,,0
2025-01-19,0.4552,,,,,,,0
2025-01-20,2.5136,,,,,,,0
2025-01-21,4.5381,,,,,,,0
2025-01-22,4.8645,,,,,,,0
2025-01-23,4.8601,,,,,,,0
2025-01-26,4.6875,,,,,,,0
2025-01-27,3.9721,,,,,,,0
2025-01-28,1.5063,,,,,,,0
2025-01-29,3.8604,,,,,,,0
2025-01-30,-5.1642,,,,,,,0
2025-01-31,-5.1788,,,,,,,0
2025-02-02,-5.1837,,,,,,,0
2025-02-03,4.7567,,,,,,,0
2025-02-04,1.3257,,,,,,,0
2025-02-05,-1.9669,,,,,,,0
2025-02-06,-5.1842,,,,,,,0
2025-02-09,3.9928,,,,,,,0
2025-02-10,3.8421,,,,,,,0
2025-02-11,3.4445,,,,,,,0
2025-02-12,1.6551,,,,,,,0
2025-02-13,-5.1520,,,,,,,0
2025-02-16,-5.1582,,,,,,,0
2025-02-17,-4.1065,,,,,,,0
2025-02-18,-0.4614,,,,,,,0
2025-02-19,-2.0972,,,,,,,0
2025-02-20,0.4682,,,,,,,0
2025-02-23,-0.3532,,,,,,,0
2025-02-24,-2.8651,,,,,,,0
2025-02-26,-0.1214,,,,,,,0
2025-02-27,-0.5452,,,,,,,0
2025-03-02,3.9437,,,,,,,0
2025-03-03,4.6946,,,,,,,0
2025-03-04,-3.4718,,,,,,,0
2025-03-05,-0.2294,,,,,,,0
2025-03-06,-5.1817,,,,,,,0
2025-03-09,-3.4196,,,,,,,0
2025-03-10,-3.8036,,,,,,,0
2025-03-11,-2.3274,,,,,,,0
2025-03-12,-2.5209,,,,,,,0
2025-03-16,0.2760,,,,,,,0
2025-03-17,0.0000,,,,,,,0
2025-03-18,-0.6186,,,,,,,0
2025-03-19,1.3052,,,,,,,0
2025-03-20,-1.8614,,,,,,,0
2025-03-23,-0.1395,,,,,,,0
2025-03-24,0.4180,,,,,,,0
2025-03-25,-0.4180,,,,,,,0
2025-03-26,-5.1462,,,,,,,0
2025-03-27,0.8016,,,,,,,0
2025-03-31,4.8321,,,,,,,0
2025-04-01,2.3312,,,,,,,0
2025-04-02,2.2748,,,,,,,0
2025-04-03,-3.4353,,,,,,,0
2025-04-06,3.2361,,,,,,,0
2025-04-07,-3.0303,,,,,,,0
2025-04-08,-0.8257,,,,,,,0
2025-04-10,0.9626,,,,,,,0
2025-04-14,-4.5427,,,,,,,0
2025-04-15,-1.2212,,,,,,,0
2025-04-16,1.1496,,,,,,,0
2025-04-20,1.0692,2.6160,2.6025,0.2815,0.4630,0.4087,19.7232,0
2025-04-21,-2.8004,2.6160,2.6025,0.2815,0.4630,1.0705,59.8616,0
2025-04-22,4.8321,2.6160,2.6025,0.2815,0.4630,1.8472,92.3875,0
2025-04-23,4.7718,2.6160,2.6025,0.2815,0.4630,1.8241,92.0415,0
2025-04-24,4.2089,2.6160,2.6025,0.2815,0.4630,1.6089,88.9273,0
2025-04-27,-4.5406,2.6160,2.6025,0.2815,0.4630,1.7357,91.3495,0
2025-04-28,-5.2772,2.6160,2.6025,0.2815,0.4630,2.0173,94.4637,0
2025-04-29,1.7328,2.6160,2.6025,0.2815,0.4630,0.6624,32.1799,0
