Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,7.410797,,,,,,,0
2023-06-07,0.000000,,,,,,,0
2023-06-08,-7.410797,,,,,,,0
2023-06-11,7.410797,,,,,,,0
2023-06-12,6.899287,,,,,,,0
2023-06-13,6.453852,,,,,,,0
2023-06-14,6.062462,,,,,,,0
2023-06-15,5.715841,,,,,,,0
2023-06-18,0.000000,,,,,,,0
2023-06-19,0.000000,,,,,,,0
2023-06-20,0.000000,,,,,,,0
2023-06-21,0.000000,,,,,,,0
2023-06-22,0.000000,,,,,,,0
2023-06-25,-5.715841,,,,,,,0
2023-06-26,0.000000,,,,,,,0
2023-06-27,0.000000,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,-6.062462,,,,,,,0
2023-07-03,0.000000,,,,,,,0
2023-07-04,0.000000,,,,,,,0
2023-07-05,0.000000,,,,,,,0
2023-07-06,0.000000,,,,,,,0
2023-07-09,-6.453852,,,,,,,0
2023-07-10,0.000000,,,,,,,0
2023-07-11,0.000000,,,,,,,0
2023-07-12,0.000000,,,,,,,0
2023-07-13,0.000000,,,,,,,0
2023-07-16,-6.899287,,,,,,,0
2023-07-17,0.000000,,,,,,,0
2023-07-18,0.000000,,,,,,,0
2023-07-19,0.000000,,,,,,,0
2023-07-20,0.000000,,,,,,,0
2023-07-23,-7.410797,,,,,,,0
2023-07-24,-8.004271,,,,,,,0
2023-07-25,8.004271,,,,,,,0
2023-07-26,-8.004271,,,,,,,0
2023-07-27,0.000000,,,,,,,0
2023-07-30,8.004271,,,,,,,0
2023-07-31,7.410797,,,,,,,0
2023-08-01,6.899287,,,,,,,0
2023-08-02,6.453852,,,,,,,0
2023-08-03,6.062462,,,,,,,0
2023-08-06,0.000000,,,,,,,0
2023-08-07,-6.062462,,,,,,,0
2023-08-08,0.000000,,,,,,,0
2023-08-09,-6.453852,,,,,,,0
2023-08-10,0.000000,,,,,,,0
2023-08-13,-6.899287,,,,,,,0
2023-08-15,6.899287,,,,,,,0
2023-08-16,6.453852,,,,,,,0
2023-08-17,-6.453852,,,,,,,0
2023-08-20,0.000000,,,,,,,0
2023-08-21,-6.899287,,,,,,,0
2023-08-22,6.899287,,,,,,,0
2023-08-23,-6.899287,,,,,,,0
2023-08-24,6.899287,,,,,,,0
2023-08-27,0.000000,,,,,,,0
2023-08-28,0.000000,,,,,,,0
2023-08-29,-6.899287,,,,,,,0
2023-08-30,6.899287,,,,,,,0
2023-08-31,-6.899287,5.909765,6.096002,0.293110,0.469182,1.167439,71.575847,1
2023-09-03,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-04,6.899287,5.909765,6.096002,0.293110,0.469182,1.167439,71.428571,1
2023-09-05,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-06,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-07,6.453852,5.909765,6.096002,0.293110,0.469182,1.092066,65.243004,1
2023-09-10,6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,61.487482,1
2023-09-11,-6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,60.898380,1
2023-09-12,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-13,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-14,6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,61.487482,1
2023-09-17,5.715841,5.909765,6.096002,0.293110,0.469182,0.967186,57.731959,1
2023-09-19,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-20,-5.715841,5.909765,6.096002,0.293110,0.469182,0.967186,57.879234,1
2023-09-21,-6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,60.898380,1
2023-09-24,6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,61.487482,1
2023-09-25,0.000000,5.909765,6.096002,0.293110,0.469182,0.000000,14.212077,1
2023-09-26,-6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,60.898380,1
2023-09-27,6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,61.487482,1
2023-09-28,-6.062462,5.909765,6.096002,0.293110,0.469182,1.025838,60.898380,1
2023-10-02,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-03,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-04,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-05,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-08,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-09,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-10,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-11,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-12,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-15,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-16,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-17,-6.453852,5.276141,3.889550,0.151145,0.691894,1.223214,77.466863,1
2023-10-18,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-19,6.453852,5.276141,3.889550,0.151145,0.691894,1.223214,77.319588,1
2023-10-22,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-24,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-25,0.000000,5.276141,3.889550,0.151145,0.691894,0.000000,14.212077,1
2023-10-26,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-29,6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,69.587629,1
2023-10-30,-6.062462,5.276141,3.889550,0.151145,0.691894,1.149033,68.703976,1
2023-10-31,6.062462,5.188094,3.439517,0.123788,0.739134,1.168534,71.870398,1
2023-11-01,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-02,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-05,5.715841,5.188094,3.439517,0.123788,0.739134,1.101723,65.832106,1
2023-11-06,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-07,5.406722,5.188094,3.439517,0.123788,0.739134,1.042140,62.886598,1
2023-11-08,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-09,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-12,5.129329,5.188094,3.439517,0.123788,0.739134,0.988673,58.910162,1
2023-11-14,4.879016,5.188094,3.439517,0.123788,0.739134,0.940426,56.553756,1
2023-11-15,4.652002,5.188094,3.439517,0.123788,0.739134,0.896669,54.786451,1
2023-11-16,4.445176,5.188094,3.439517,0.123788,0.739134,0.856803,53.313697,1
2023-11-19,4.255961,5.188094,3.439517,0.123788,0.739134,0.820332,51.693667,1
2023-11-20,4.082199,5.188094,3.439517,0.123788,0.739134,0.786840,50.515464,1
2023-11-21,3.922071,5.188094,3.439517,0.123788,0.739134,0.755975,48.011782,1
2023-11-22,-3.922071,5.188094,3.439517,0.123788,0.739134,0.755975,48.159057,1
2023-11-23,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-27,-4.082199,5.188094,3.439517,0.123788,0.739134,0.786840,50.368189,1
2023-11-28,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-29,0.000000,5.188094,3.439517,0.123788,0.739134,0.000000,14.212077,1
2023-11-30,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-03,-4.255961,3.977332,2.417704,0.097233,0.793084,1.070054,64.801178,0
2023-12-04,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-05,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-06,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-07,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-10,-4.445176,3.977332,2.417704,0.097233,0.793084,1.117628,66.568483,0
2023-12-11,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-12,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-13,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-14,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-17,-4.652002,3.977332,2.417704,0.097233,0.793084,1.169629,72.312224,0
2023-12-18,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-19,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-20,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-21,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-25,-4.879016,3.977332,2.417704,0.097233,0.793084,1.226706,77.761414,0
2023-12-26,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-27,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-28,0.000000,3.977332,2.417704,0.097233,0.793084,0.000000,14.212077,0
2023-12-31,-5.129329,2.566550,0.595829,0.121846,0.840959,1.998531,94.550810,0
2024-01-01,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-02,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-03,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-04,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-07,-5.406722,2.566550,0.595829,0.121846,0.840959,2.106611,95.581738,0
2024-01-08,-5.715841,2.566550,0.595829,0.121846,0.840959,2.227052,97.643594,0
2024-01-09,5.715841,2.566550,0.595829,0.121846,0.840959,2.227052,97.496318,0
2024-01-10,5.406722,2.566550,0.595829,0.121846,0.840959,2.106611,95.729013,0
2024-01-11,5.129329,2.566550,0.595829,0.121846,0.840959,1.998531,94.403535,0
2024-01-14,4.879016,2.566550,0.595829,0.121846,0.840959,1.901002,93.225331,0
2024-01-15,4.652002,2.566550,0.595829,0.121846,0.840959,1.812550,91.605302,0
2024-01-16,4.445176,2.566550,0.595829,0.121846,0.840959,1.731965,89.985272,0
2024-01-17,4.255961,2.566550,0.595829,0.121846,0.840959,1.658242,89.248895,0
2024-01-18,4.082199,2.566550,0.595829,0.121846,0.840959,1.590539,87.923417,0
2024-01-22,7.696104,2.566550,0.595829,0.121846,0.840959,2.998618,100.000000,0
2024-01-23,-3.774033,2.566550,0.595829,0.121846,0.840959,1.470469,85.567010,0
2024-01-24,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-28,0.000000,2.566550,0.595829,0.121846,0.840959,0.000000,14.212077,0
2024-01-29,3.774033,2.566550,0.595829,0.121846,0.840959,1.470469,85.714286,0
2024-01-30,3.636764,4.096873,1.236821,0.126090,0.808179,0.887693,54.491900,1
2024-01-31,3.509132,4.096873,1.236821,0.126090,0.808179,0.856539,53.166421,1
2024-02-01,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-04,3.390155,4.096873,1.236821,0.126090,0.808179,0.827498,52.282769,1
2024-02-05,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-06,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-07,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-08,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-11,-3.390155,4.096873,1.236821,0.126090,0.808179,0.827498,52.135493,1
2024-02-12,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-13,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-14,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-15,0.000000,4.096873,1.236821,0.126090,0.808179,0.000000,14.212077,1
2024-02-18,-3.509132,4.096873,1.236821,0.126090,0.808179,0.856539,53.019146,1
