Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,3.2173,,,,,,,0
2023-06-21,-5.4633,,,,,,,0
2023-06-22,-0.0631,,,,,,,0
2023-06-25,-1.0152,,,,,,,0
2023-06-26,0.4454,,,,,,,0
2023-06-27,0.1903,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,-0.2538,,,,,,,0
2023-07-03,-0.7653,,,,,,,0
2023-07-04,2.0279,,,,,,,0
2023-07-05,0.2507,,,,,,,0
2023-07-06,-0.5019,,,,,,,0
2023-07-09,-3.7160,,,,,,,0
2023-07-10,0.7802,,,,,,,0
2023-07-11,-0.8455,,,,,,,0
2023-07-12,3.0870,,,,,,,0
2023-07-13,-1.0824,,,,,,,0
2023-07-16,0.8922,,,,,,,0
2023-07-17,-0.2541,,,,,,,0
2023-07-18,-0.1910,,,,,,,0
2023-07-19,-1.0250,,,,,,,0
2023-07-20,-0.5165,,,,,,,0
2023-07-23,-0.7144,,,,,,,0
2023-07-24,6.4986,,,,,,,0
2023-07-25,-1.4149,,,,,,,0
2023-07-26,-1.7500,,,,,,,0
2023-07-27,2.4292,,,,,,,0
2023-07-30,3.7445,,,,,,,0
2023-07-31,1.0026,,,,,,,0
2023-08-01,2.2630,,,,,,,0
2023-08-02,3.4954,,,,,,,0
2023-08-03,0.9922,,,,,,,0
2023-08-06,1.6863,,,,,,,0
2023-08-07,-1.6314,,,,,,,0
2023-08-08,2.5441,,,,,,,0
2023-08-09,-1.0746,,,,,,,0
2023-08-10,-1.4147,,,,,,,0
2023-08-13,-0.8805,,,,,,,0
2023-08-15,-0.4433,,,,,,,0
2023-08-16,1.7066,,,,,,,0
2023-08-17,3.6446,,,,,,,0
2023-08-20,-0.9519,,,,,,,0
2023-08-21,4.8740,,,,,,,0
2023-08-22,-0.9662,,,,,,,0
2023-08-23,-2.2218,,,,,,,0
2023-08-24,-0.9449,,,,,,,0
2023-08-27,0.6834,,,,,,,0
2023-08-28,-1.4776,,,,,,,0
2023-08-29,0.7942,,,,,,,0
2023-08-30,0.9449,,,,,,,0
2023-08-31,1.6581,,,,,,,0
2023-09-03,0.3590,,,,,,,0
2023-09-04,0.6126,,,,,,,0
2023-09-05,-2.1606,,,,,,,0
2023-09-06,0.4152,,,,,,,0
2023-09-07,-0.2593,,,,,,,0
2023-09-10,-1.2013,,,,,,,0
2023-09-11,-5.4534,,,,,,,0
2023-09-12,1.6510,,,,,,,0
2023-09-13,0.7613,,,,,,,0
2023-09-14,-0.8705,2.0564,1.0670,0.0000,0.7477,0.4233,46.7647,0
2023-09-17,-1.4864,2.0564,1.0670,0.0000,0.7477,0.7228,67.3529,0
2023-09-19,-1.0034,2.0564,1.0670,0.0000,0.7477,0.4879,52.6471,0
2023-09-20,1.1696,2.0564,1.0670,0.0000,0.7477,0.5688,59.5588,0
2023-09-21,4.1221,2.0564,1.0670,0.0000,0.7477,2.0045,94.2647,0
2023-09-24,-1.5530,2.0564,1.0670,0.0000,0.7477,0.7552,68.9706,0
2023-09-25,-1.1398,2.0564,1.0670,0.0000,0.7477,0.5543,58.5294,0
2023-09-26,0.3814,2.0564,1.0670,0.0000,0.7477,0.1855,26.0294,0
2023-09-27,-1.4240,2.0564,1.0670,0.0000,0.7477,0.6925,65.7353,0
2023-09-28,0.3853,2.0564,1.0670,0.0000,0.7477,0.1874,26.3235,0
2023-10-02,0.3840,2.0564,1.0670,0.0000,0.7477,0.1867,26.1765,0
2023-10-03,-0.3290,2.0564,1.0670,0.0000,0.7477,0.1600,23.8235,0
2023-10-04,1.0379,2.0564,1.0670,0.0000,0.7477,0.5047,54.4118,0
2023-10-05,1.3495,2.0564,1.0670,0.0000,0.7477,0.6563,64.4118,0
2023-10-08,-3.8813,2.0564,1.0670,0.0000,0.7477,1.8874,93.6765,0
2023-10-09,1.0535,2.0564,1.0670,0.0000,0.7477,0.5123,55.2941,0
2023-10-10,2.2902,2.0564,1.0670,0.0000,0.7477,1.1137,81.1765,0
2023-10-11,0.9657,2.0564,1.0670,0.0000,0.7477,0.4696,50.5882,0
2023-10-12,-0.8041,2.0564,1.0670,0.0000,0.7477,0.3910,43.8235,0
2023-10-15,-1.0278,2.0564,1.0670,0.0000,0.7477,0.4998,53.9706,0
2023-10-16,-0.5453,1.9626,0.9496,0.0000,0.7535,0.2779,33.9706,0
2023-10-17,2.1635,1.9626,0.9496,0.0000,0.7535,1.1024,80.8824,0
2023-10-18,1.2230,1.9626,0.9496,0.0000,0.7535,0.6232,62.3529,0
2023-10-19,-2.2449,1.9626,0.9496,0.0000,0.7535,1.1439,82.6471,0
2023-10-22,-5.4427,1.9626,0.9496,0.0000,0.7535,2.7733,97.7941,0
2023-10-24,-0.6873,1.9626,0.9496,0.0000,0.7535,0.3502,40.0000,0
2023-10-25,-0.8078,1.9626,0.9496,0.0000,0.7535,0.4116,45.7353,0
2023-10-26,0.6352,1.9626,0.9496,0.0000,0.7535,0.3237,37.9412,0
2023-10-29,-0.9834,1.9626,0.9496,0.0000,0.7535,0.5011,54.2647,0
2023-10-30,-0.1746,1.9626,0.9496,0.0000,0.7535,0.0890,15.2941,0
2023-10-31,-0.7014,1.9626,0.9496,0.0000,0.7535,0.3574,40.8824,0
2023-11-01,0.3513,1.9626,0.9496,0.0000,0.7535,0.1790,25.5882,0
2023-11-02,0.8148,1.9626,0.9496,0.0000,0.7535,0.4152,46.0294,0
2023-11-05,-0.4648,1.9626,0.9496,0.0000,0.7535,0.2368,30.2941,0
2023-11-06,2.3029,1.9626,0.9496,0.0000,0.7535,1.1734,82.9412,0
2023-11-07,-1.2600,1.9626,0.9496,0.0000,0.7535,0.6420,63.6765,0
2023-11-08,-0.6941,1.9626,0.9496,0.0000,0.7535,0.3536,40.2941,0
2023-11-09,-0.8159,1.9626,0.9496,0.0000,0.7535,0.4157,46.3235,0
2023-11-12,2.4849,1.9626,0.9496,0.0000,0.7535,1.2662,84.7059,0
2023-11-14,1.7539,1.9626,0.9496,0.0000,0.7535,0.8937,74.5588,0
2023-11-15,-0.5624,1.9262,0.9159,0.0000,0.7531,0.2920,35.2941,0
2023-11-16,-0.8496,1.9262,0.9159,0.0000,0.7531,0.4411,48.2353,0
2023-11-19,-1.3746,1.9262,0.9159,0.0000,0.7531,0.7137,66.4706,0
2023-11-20,-0.6945,1.9262,0.9159,0.0000,0.7531,0.3605,41.1765,0
2023-11-21,1.5558,1.9262,0.9159,0.0000,0.7531,0.8077,70.7353,0
2023-11-22,-0.3436,1.9262,0.9159,0.0000,0.7531,0.1784,25.4412,0
2023-11-23,0.1147,1.9262,0.9159,0.0000,0.7531,0.0596,11.4706,0
2023-11-27,-0.2295,1.9262,0.9159,0.0000,0.7531,0.1191,18.6765,0
2023-11-28,0.6298,1.9262,0.9159,0.0000,0.7531,0.3270,38.2353,0
2023-11-29,2.0340,1.9262,0.9159,0.0000,0.7531,1.0560,79.5588,0
2023-11-30,1.2229,1.9262,0.9159,0.0000,0.7531,0.6349,63.2353,0
2023-12-03,0.7706,1.9262,0.9159,0.0000,0.7531,0.4000,44.8529,0
2023-12-04,-1.4913,1.9262,0.9159,0.0000,0.7531,0.7743,69.8529,0
2023-12-05,-0.7260,1.9262,0.9159,0.0000,0.7531,0.3769,42.7941,0
2023-12-06,0.0560,1.9262,0.9159,0.0000,0.7531,0.0291,6.0294,0
2023-12-07,0.8368,1.9262,0.9159,0.0000,0.7531,0.4345,47.5000,0
