Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,3.4534,,,,,,,0
2023-06-21,-2.5083,,,,,,,0
2023-06-22,-1.8994,,,,,,,0
2023-06-25,1.7111,,,,,,,0
2023-06-26,-1.0422,,,,,,,0
2023-06-27,-2.5074,,,,,,,0
2023-06-29,-0.2934,,,,,,,0
2023-07-02,1.4585,,,,,,,0
2023-07-03,-3.3369,,,,,,,0
2023-07-04,5.2490,,,,,,,0
2023-07-05,0.0947,,,,,,,0
2023-07-06,-0.9506,,,,,,,0
2023-07-09,0.5714,,,,,,,0
2023-07-10,-0.4760,,,,,,,0
2023-07-11,-2.3167,,,,,,,0
2023-07-12,0.3899,,,,,,,0
2023-07-13,1.5444,,,,,,,0
2023-07-16,-2.6202,,,,,,,0
2023-07-17,0.1965,,,,,,,0
2023-07-18,-0.5906,,,,,,,0
2023-07-19,-0.9921,,,,,,,0
2023-07-20,-0.6000,,,,,,,0
2023-07-23,-1.4142,,,,,,,0
2023-07-24,6.2120,,,,,,,0
2023-07-25,-0.3831,,,,,,,0
2023-07-26,-0.4810,,,,,,,0
2023-07-27,1.0552,,,,,,,0
2023-07-30,-1.0552,,,,,,,0
2023-07-31,0.0964,,,,,,,0
2023-08-01,-1.1628,,,,,,,0
2023-08-02,-0.0975,,,,,,,0
2023-08-03,1.4528,,,,,,,0
2023-08-06,-2.5318,,,,,,,0
2023-08-07,0.7859,,,,,,,0
2023-08-08,0.0978,,,,,,,0
2023-08-09,0.1953,,,,,,,0
2023-08-10,-0.7835,,,,,,,0
2023-08-13,-0.5917,,,,,,,0
2023-08-15,-0.0990,,,,,,,0
2023-08-16,2.6382,,,,,,,0
2023-08-17,1.1505,,,,,,,0
2023-08-20,0.6651,,,,,,,0
2023-08-21,1.0363,,,,,,,0
2023-08-22,-0.1876,,,,,,,0
2023-08-23,7.5046,,,,,,,0
2023-08-24,-0.2617,,,,,,,0
2023-08-27,2.6714,,,,,,,0
2023-08-28,0.5089,,,,,,,0
2023-08-29,1.9272,,,,,,,0
2023-08-30,3.1852,,,,,,,0
2023-08-31,0.0804,,,,,,,0
2023-09-03,-1.2935,,,,,,,0
2023-09-04,0.6488,,,,,,,0
2023-09-05,-0.6488,,,,,,,0
2023-09-06,-1.5580,,,,,,,0
2023-09-07,-1.2474,,,,,,,0
2023-09-10,-1.9434,,,,,,,0
2023-09-11,0.5955,,,,,,,0
2023-09-12,-0.7663,,,,,,,0
2023-09-13,1.4425,,,,,,,0
2023-09-14,0.7554,1.7859,0.0000,0.0000,0.9932,0.4230,40.2655,0
2023-09-17,4.8153,1.7859,0.0000,0.0000,0.9932,2.6963,96.9027,0
2023-09-19,-3.5689,1.7859,0.0000,0.0000,0.9932,1.9984,92.9204,0
2023-09-20,-1.1628,1.7859,0.0000,0.0000,0.9932,0.6511,56.4897,0
2023-09-21,-1.4304,1.7859,0.0000,0.0000,0.9932,0.8009,63.1268,0
2023-09-24,0.3384,1.7859,0.0000,0.0000,0.9932,0.1895,21.2389,0
2023-09-25,0.1688,1.7859,0.0000,0.0000,0.9932,0.0945,8.8496,0
2023-09-26,1.4232,1.7859,0.0000,0.0000,0.9932,0.7969,62.8319,0
2023-09-27,2.4632,1.7859,0.0000,0.0000,0.9932,1.3792,82.5959,0
2023-09-28,2.6412,1.7859,0.0000,0.0000,0.9932,1.4789,84.8083,0
2023-10-02,-2.1558,1.7859,0.0000,0.0000,0.9932,1.2071,78.4661,0
2023-10-03,-0.1616,1.7859,0.0000,0.0000,0.9932,0.0905,8.5546,0
2023-10-04,-1.6300,1.7859,0.0000,0.0000,0.9932,0.9127,69.1740,0
2023-10-05,4.9690,1.7859,0.0000,0.0000,0.9932,2.7823,97.1976,0
2023-10-08,-1.4173,1.7859,0.0000,0.0000,0.9932,0.7936,62.6844,0
2023-10-09,2.3512,1.7859,0.0000,0.0000,0.9932,1.3165,80.8260,0
2023-10-10,2.4485,1.7859,0.0000,0.0000,0.9932,1.3710,82.1534,0
2023-10-11,2.6847,1.7859,0.0000,0.0000,0.9932,1.5033,85.6932,0
2023-10-12,-1.6321,1.7859,0.0000,0.0000,0.9932,0.9139,69.3215,0
2023-10-15,4.5329,1.7859,0.0000,0.0000,0.9932,2.5382,96.1652,0
2023-10-16,1.1372,2.1119,0.5034,0.0000,0.8871,0.5385,49.7050,0
2023-10-17,4.7612,2.1119,0.5034,0.0000,0.8871,2.2545,95.1327,0
2023-10-18,3.7690,2.1119,0.5034,0.0000,0.8871,1.7847,90.1180,0
2023-10-19,4.5044,2.1119,0.5034,0.0000,0.8871,2.1329,94.2478,0
2023-10-22,-0.0621,2.1119,0.5034,0.0000,0.8871,0.0294,2.8024,0
2023-10-24,-3.0248,2.1119,0.5034,0.0000,0.8871,1.4323,83.1858,0
2023-10-25,-3.4497,2.1119,0.5034,0.0000,0.8871,1.6335,88.0531,0
2023-10-26,-0.1325,2.1119,0.5034,0.0000,0.8871,0.0628,6.0472,0
2023-10-29,3.3902,2.1119,0.5034,0.0000,0.8871,1.6053,87.4631,0
2023-10-30,-0.7076,2.1119,0.5034,0.0000,0.8871,0.3351,34.0708,0
2023-10-31,0.7076,2.1119,0.5034,0.0000,0.8871,0.3351,34.2183,0
2023-11-01,-0.2567,2.1119,0.5034,0.0000,0.8871,0.1216,13.1268,0
2023-11-02,0.8957,2.1119,0.5034,0.0000,0.8871,0.4241,40.5605,0
2023-11-05,-1.1531,2.1119,0.5034,0.0000,0.8871,0.5460,50.2950,0
2023-11-06,2.6702,2.1119,0.5034,0.0000,0.8871,1.2644,79.9410,0
2023-11-07,0.5006,2.1119,0.5034,0.0000,0.8871,0.2371,25.5162,0
2023-11-08,1.8553,2.1119,0.5034,0.0000,0.8871,0.8785,67.6991,0
2023-11-09,1.5806,2.1119,0.5034,0.0000,0.8871,0.7484,60.4720,0
2023-11-12,1.5560,2.1119,0.5034,0.0000,0.8871,0.7368,60.0295,0
2023-11-14,-0.2378,2.1119,0.5034,0.0000,0.8871,0.1126,11.5044,0
2023-11-15,-1.1976,2.1325,0.5030,0.0000,0.8894,0.5616,51.4749,0
2023-11-16,-1.7624,2.1325,0.5030,0.0000,0.8894,0.8265,65.4867,0
2023-11-19,-0.4917,2.1325,0.5030,0.0000,0.8894,0.2306,24.3363,0
2023-11-20,1.5893,2.1325,0.5030,0.0000,0.8894,0.7453,60.1770,0
2023-11-21,-2.1453,2.1325,0.5030,0.0000,0.8894,1.0060,72.4189,0
2023-11-22,-3.1469,2.1325,0.5030,0.0000,0.8894,1.4757,84.6608,0
2023-11-23,1.6487,2.1325,0.5030,0.0000,0.8894,0.7731,61.6519,0
2023-11-27,1.6220,2.1325,0.5030,0.0000,0.8894,0.7606,60.9145,0
2023-11-28,-0.6207,2.1325,0.5030,0.0000,0.8894,0.2911,31.8584,0
2023-11-29,-3.7429,2.1325,0.5030,0.0000,0.8894,1.7552,89.8230,0
2023-11-30,1.4758,2.1325,0.5030,0.0000,0.8894,0.6921,57.9646,0
2023-12-03,-1.7347,2.1325,0.5030,0.0000,0.8894,0.8135,63.5693,0
2023-12-04,1.4157,2.1325,0.5030,0.0000,0.8894,0.6639,57.0796,0
2023-12-05,0.9539,2.1325,0.5030,0.0000,0.8894,0.4473,42.0354,0
2023-12-06,-0.1267,2.1325,0.5030,0.0000,0.8894,0.0594,5.4572,0
2023-12-07,-1.7903,2.1325,0.5030,0.0000,0.8894,0.8395,65.7817,0
2023-12-10,-0.4526,2.1325,0.5030,0.0000,0.8894,0.2123,22.8614,0
2023-12-11,-0.7155,2.1325,0.5030,0.0000,0.8894,0.3355,34.3658,0
2023-12-12,0.5208,2.1325,0.5030,0.0000,0.8894,0.2442,26.1062,0
2023-12-13,-1.9011,2.1325,0.5030,0.0000,0.8894,0.8915,67.8466,0
2023-12-14,-0.7307,2.0061,0.0000,0.0000,0.9984,0.3642,36.4307,0
2023-12-17,-0.2002,2.0061,0.0000,0.0000,0.9984,0.0998,9.2920,0
2023-12-18,-1.2097,2.0061,0.0000,0.0000,0.9984,0.6030,53.9823,0
2023-12-19,-0.2708,2.0061,0.0000,0.0000,0.9984,0.1350,14.4543,0
2023-12-20,0.4735,2.0061,0.0000,0.0000,0.9984,0.2360,25.3687,0
2023-12-21,-0.8130,2.0061,0.0000,0.0000,0.9984,0.4053,39.0855,0
2023-12-25,1.7532,2.0061,0.0000,0.0000,0.9984,0.8740,67.2566,0
2023-12-26,-2.3674,2.0061,0.0000,0.0000,0.9984,1.1801,77.8761,0
2023-12-27,1.2245,2.0061,0.0000,0.0000,0.9984,0.6104,54.4248,0
2023-12-28,-4.0709,2.0061,0.0000,0.0000,0.9984,2.0293,93.2153,0
2023-12-31,4.4758,2.0061,0.0000,0.0000,0.9984,2.2311,94.6903,0
2024-01-01,-1.0152,2.0061,0.0000,0.0000,0.9984,0.5061,47.3451,0
2024-01-02,-0.5457,2.0061,0.0000,0.0000,0.9984,0.2720,29.2035,0
2024-01-03,0.2050,2.0061,0.0000,0.0000,0.9984,0.1022,10.0295,0
2024-01-04,-0.5476,2.0061,0.0000,0.0000,0.9984,0.2730,29.3510,0
2024-01-07,-0.8270,2.0061,0.0000,0.0000,0.9984,0.4123,39.5280,0
2024-01-08,-3.0923,2.0061,0.0000,0.0000,0.9984,1.5415,86.2832,0
2024-01-09,1.2766,2.0061,0.0000,0.0000,0.9984,0.6364,56.0472,0
2024-01-10,-1.9211,2.0061,0.0000,0.0000,0.9984,0.9576,71.5339,0
2024-01-11,-2.3257,2.0061,0.0000,0.0000,0.9984,1.1593,77.1386,0
2024-01-14,0.0000,2.1098,3.3571,0.0432,0.1891,0.0000,0.5900,0
2024-01-15,3.0415,2.1098,3.3571,0.0432,0.1891,1.4416,83.4808,0
2024-01-16,-4.0763,2.1098,3.3571,0.0432,0.1891,1.9321,92.0354,0
2024-01-17,0.1485,2.1098,3.3571,0.0432,0.1891,0.0704,6.7847,0
2024-01-18,3.7850,2.1098,3.3571,0.0432,0.1891,1.7940,90.4130,0
2024-01-22,0.0000,2.1098,3.3571,0.0432,0.1891,0.0000,0.5900,0
2024-01-23,1.4889,2.1098,3.3571,0.0432,0.1891,0.7057,58.7021,0
2024-01-24,2.9812,2.1098,3.3571,0.0432,0.1891,1.4130,82.8909,0
2024-01-28,16.4055,2.1098,3.3571,0.0432,0.1891,7.7758,100.0000,0
2024-01-29,5.3609,2.1098,3.3571,0.0432,0.1891,2.5410,96.3127,0
2024-01-30,-6.5858,2.1098,3.3571,0.0432,0.1891,3.1215,97.7876,0
2024-01-31,-5.4883,2.1098,3.3571,0.0432,0.1891,2.6013,96.7552,0
2024-02-01,1.8428,2.1098,3.3571,0.0432,0.1891,0.8734,67.1091,0
2024-02-04,2.9387,2.1098,3.3571,0.0432,0.1891,1.3929,82.7434,0
2024-02-05,-2.3925,2.1098,3.3571,0.0432,0.1891,1.1340,76.2537,0
2024-02-06,-0.3031,2.1098,3.3571,0.0432,0.1891,0.1437,15.3392,0
2024-02-07,-8.6846,2.1098,3.3571,0.0432,0.1891,4.1163,98.6726,0
2024-02-08,3.3857,2.1098,3.3571,0.0432,0.1891,1.6048,87.3156,0
2024-02-11,-4.1836,2.1098,3.3571,0.0432,0.1891,1.9829,92.7729,0
2024-02-12,6.5248,2.1098,3.3571,0.0432,0.1891,3.0926,97.6401,0
2024-02-13,3.2608,4.4933,0.5417,0.0798,0.8596,0.7257,59.4395,1
2024-02-14,-2.2652,4.4933,0.5417,0.0798,0.8596,0.5041,47.1976,1
2024-02-15,-0.4966,4.4933,0.5417,0.0798,0.8596,0.1105,11.0619,1
2024-02-18,4.0249,4.4933,0.5417,0.0798,0.8596,0.8958,68.1416,1
