Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.710193,,,,,,,0
2023-06-07,0.887317,,,,,,,0
2023-06-08,-0.887317,,,,,,,0
2023-06-11,0.355872,,,,,,,0
2023-06-12,1.760609,,,,,,,0
2023-06-13,1.730147,,,,,,,0
2023-06-14,13.460286,,,,,,,0
2023-06-15,18.182168,,,,,,,0
2023-06-18,-0.375705,,,,,,,0
2023-06-19,-3.446416,,,,,,,0
2023-06-20,-0.390371,,,,,,,0
2023-06-21,-0.785344,,,,,,,0
2023-06-22,-4.158882,,,,,,,0
2023-06-25,1.360565,,,,,,,0
2023-06-26,2.929637,,,,,,,0
2023-06-27,-0.526317,,,,,,,0
2023-06-29,-0.529102,,,,,,,0
2023-07-02,-0.398672,,,,,,,0
2023-07-03,-0.534047,,,,,,,0
2023-07-04,3.291936,,,,,,,0
2023-07-05,2.304840,,,,,,,0
2023-07-06,1.880933,,,,,,,0
2023-07-09,-1.754431,,,,,,,0
2023-07-10,2.250095,,,,,,,0
2023-07-11,-0.247525,,,,,,,0
2023-07-12,-1.372448,,,,,,,0
2023-07-13,0.501254,,,,,,,0
2023-07-16,1.857639,,,,,,,0
2023-07-17,-3.242179,,,,,,,0
2023-07-18,-4.537395,,,,,,,0
2023-07-19,-2.824667,,,,,,,0
2023-07-20,0.679812,,,,,,,0
2023-07-23,-2.747426,,,,,,,0
2023-07-24,0.693965,,,,,,,0
2023-07-25,-1.252626,,,,,,,0
2023-07-26,1.114218,,,,,,,0
2023-07-27,-0.974260,,,,,,,0
2023-07-30,-1.977466,,,,,,,0
2023-07-31,-2.017359,,,,,,,0
2023-08-01,1.013767,,,,,,,0
2023-08-02,-1.159433,,,,,,,0
2023-08-03,0.436364,,,,,,,0
2023-08-06,-1.462014,,,,,,,0
2023-08-07,3.188676,,,,,,,0
2023-08-08,4.872223,,,,,,,0
2023-08-09,0.811912,,,,,,,0
2023-08-10,0.537636,,,,,,,0
2023-08-13,-2.993421,,,,,,,0
2023-08-15,1.643873,,,,,,,0
2023-08-16,1.081092,,,,,,,0
2023-08-17,-1.353201,,,,,,,0
2023-08-20,0.000000,,,,,,,0
2023-08-21,1.353201,,,,,,,0
2023-08-22,-0.134499,,,,,,,0
2023-08-23,0.134499,,,,,,,0
2023-08-24,4.853412,,,,,,,0
2023-08-27,4.872919,,,,,,,0
2023-08-28,3.121502,,,,,,,0
2023-08-29,-4.472044,,,,,,,0
2023-08-30,-1.871546,,,,,,,0
2023-08-31,-2.035694,2.704585,5.298161,0.670579,0.012350,0.752683,66.519174,0
2023-09-03,-1.946849,2.704585,5.298161,0.670579,0.012350,0.719833,63.864307,0
2023-09-04,-1.985505,2.704585,5.298161,0.670579,0.012350,0.734126,64.749263,0
2023-09-05,-0.670693,2.704585,5.298161,0.670579,0.012350,0.247984,26.401180,0
2023-09-06,-2.039500,2.704585,5.298161,0.670579,0.012350,0.754090,66.666667,0
2023-09-07,-1.522521,2.704585,5.298161,0.670579,0.012350,0.562941,53.244838,0
2023-09-10,0.000000,2.704585,5.298161,0.670579,0.012350,0.000000,1.548673,0
2023-09-11,-1.263175,2.704585,5.298161,0.670579,0.012350,0.467049,45.280236,0
2023-09-12,-1.422499,2.704585,5.298161,0.670579,0.012350,0.525958,50.442478,0
2023-09-13,1.845333,2.704585,5.298161,0.670579,0.012350,0.682298,60.176991,0
2023-09-14,1.949923,2.704585,5.298161,0.670579,0.012350,0.720969,64.011799,0
2023-09-17,0.000000,2.704585,5.298161,0.670579,0.012350,0.000000,1.548673,0
2023-09-19,-1.669023,2.704585,5.298161,0.670579,0.012350,0.617109,57.669617,0
2023-09-20,-1.983068,2.704585,5.298161,0.670579,0.012350,0.733225,64.454277,0
2023-09-21,-1.151092,2.704585,5.298161,0.670579,0.012350,0.425608,42.035398,0
2023-09-24,-2.046855,2.704585,5.298161,0.670579,0.012350,0.756809,66.814159,0
2023-09-25,-1.638160,2.704585,5.298161,0.670579,0.012350,0.605698,56.489676,0
2023-09-26,0.598804,2.704585,5.298161,0.670579,0.012350,0.221403,24.041298,0
2023-09-27,-1.503788,2.704585,5.298161,0.670579,0.012350,0.556014,52.802360,0
2023-09-28,-1.373019,2.704585,5.298161,0.670579,0.012350,0.507664,48.820059,0
2023-10-02,-1.548019,1.901056,3.093274,0.945530,0.008580,0.814294,70.058997,0
2023-10-03,-2.048929,1.901056,3.093274,0.945530,0.008580,1.077785,81.858407,0
2023-10-04,0.000000,1.901056,3.093274,0.945530,0.008580,0.000000,1.548673,0
2023-10-05,0.317965,1.901056,3.093274,0.945530,0.008580,0.167257,19.616519,0
2023-10-08,4.803402,1.901056,3.093274,0.945530,0.008580,2.526702,97.197640,0
2023-10-09,4.871812,1.901056,3.093274,0.945530,0.008580,2.562687,97.492625,0
2023-10-10,4.782909,1.901056,3.093274,0.945530,0.008580,2.515922,96.902655,0
2023-10-11,4.301739,1.901056,3.093274,0.945530,0.008580,2.262815,95.870206,0
2023-10-12,-0.527706,1.901056,3.093274,0.945530,0.008580,0.277586,28.466077,0
2023-10-15,-0.397615,1.901056,3.093274,0.945530,0.008580,0.209155,22.861357,0
2023-10-16,1.842157,1.901056,3.093274,0.945530,0.008580,0.969018,76.106195,0
2023-10-17,-1.975048,1.901056,3.093274,0.945530,0.008580,1.038921,79.498525,0
2023-10-18,-2.014843,1.901056,3.093274,0.945530,0.008580,1.059855,80.678466,0
2023-10-19,-1.917867,1.901056,3.093274,0.945530,0.008580,1.008843,78.318584,0
2023-10-22,-1.955370,1.901056,3.093274,0.945530,0.008580,1.028570,78.908555,0
2023-10-24,-1.994368,1.901056,3.093274,0.945530,0.008580,1.049084,79.793510,0
2023-10-25,-2.034954,1.901056,3.093274,0.945530,0.008580,1.070433,81.415929,0
2023-10-26,-1.777825,1.901056,3.093274,0.945530,0.008580,0.935177,74.926254,0
2023-10-29,-1.962327,1.901056,3.093274,0.945530,0.008580,1.032230,79.203540,0
2023-10-30,-2.001606,1.901056,3.093274,0.945530,0.008580,1.052892,80.383481,0
2023-10-31,-2.042490,2.087001,3.016743,0.885750,0.006340,0.978672,76.696165,0
2023-11-01,-1.923136,2.087001,3.016743,0.885750,0.006340,0.921483,74.115044,0
2023-11-02,-1.960847,2.087001,3.016743,0.885750,0.006340,0.939552,75.221239,0
2023-11-05,0.000000,2.087001,3.016743,0.885750,0.006340,0.000000,1.548673,0
2023-11-06,1.960847,2.087001,3.016743,0.885750,0.006340,0.939552,75.368732,0
2023-11-07,1.923136,2.087001,3.016743,0.885750,0.006340,0.921483,73.893805,0
2023-11-08,0.000000,2.087001,3.016743,0.885750,0.006340,0.000000,1.548673,0
2023-11-09,-1.923136,2.087001,3.016743,0.885750,0.006340,0.921483,74.115044,0
2023-11-12,0.323102,2.087001,3.016743,0.885750,0.006340,0.154816,17.109145,0
2023-11-14,-0.972455,2.087001,3.016743,0.885750,0.006340,0.465958,45.132743,0
2023-11-15,-0.653597,2.087001,3.016743,0.885750,0.006340,0.313175,32.300885,0
2023-11-16,-0.328408,2.087001,3.016743,0.885750,0.006340,0.157359,17.699115,0
2023-11-19,1.631358,2.087001,3.016743,0.885750,0.006340,0.781675,68.141593,0
2023-11-20,-1.631358,2.087001,3.016743,0.885750,0.006340,0.781675,68.289086,0
2023-11-21,-0.164609,2.087001,3.016743,0.885750,0.006340,0.078873,10.324484,0
2023-11-22,-1.159914,2.087001,3.016743,0.885750,0.006340,0.555780,52.654867,0
2023-11-23,-0.166806,2.087001,3.016743,0.885750,0.006340,0.079926,10.766962,0
2023-11-27,-0.670019,2.087001,3.016743,0.885750,0.006340,0.321044,33.480826,0
2023-11-28,4.758896,2.087001,3.016743,0.885750,0.006340,2.280255,96.017699,0
2023-11-29,-3.092191,2.087001,3.016743,0.885750,0.006340,1.481643,88.643068,0
2023-11-30,1.476647,2.777594,3.318250,0.682012,0.009434,0.531628,50.589971,0
2023-12-03,-2.473333,2.777594,3.318250,0.682012,0.009434,0.890459,72.713864,0
2023-12-04,-0.334448,2.777594,3.318250,0.682012,0.009434,0.120409,15.044248,0
2023-12-05,-0.335571,2.777594,3.318250,0.682012,0.009434,0.120813,15.191740,0
2023-12-06,0.670019,2.777594,3.318250,0.682012,0.009434,0.241223,25.663717,0
2023-12-07,0.499585,2.777594,3.318250,0.682012,0.009434,0.179862,20.501475,0
2023-12-10,1.973748,2.777594,3.318250,0.682012,0.009434,0.710597,62.831858,0
2023-12-11,2.731093,2.777594,3.318250,0.682012,0.009434,0.983259,76.843658,0
2023-12-12,0.474309,2.777594,3.318250,0.682012,0.009434,0.170763,20.206490,0
2023-12-13,-1.750244,2.777594,3.318250,0.682012,0.009434,0.630129,58.112094,0
2023-12-14,-0.967749,2.777594,3.318250,0.682012,0.009434,0.348413,36.283186,0
2023-12-17,4.438129,2.777594,3.318250,0.682012,0.009434,1.597833,90.412979,0
2023-12-18,0.925933,2.777594,3.318250,0.682012,0.009434,0.333358,34.808260,0
2023-12-19,-1.860519,2.777594,3.318250,0.682012,0.009434,0.669831,59.882006,0
2023-12-20,1.398624,2.777594,3.318250,0.682012,0.009434,0.503538,48.525074,0
2023-12-21,-1.869213,2.777594,3.318250,0.682012,0.009434,0.672961,60.029499,0
2023-12-25,2.790879,2.777594,3.318250,0.682012,0.009434,1.004783,78.023599,0
2023-12-26,-5.823833,2.777594,3.318250,0.682012,0.009434,2.096719,94.690265,0
2023-12-27,-4.305301,2.777594,3.318250,0.682012,0.009434,1.550011,89.528024,0
2023-12-28,1.344558,2.777594,3.318250,0.682012,0.009434,0.484073,47.050147,0
2023-12-31,0.166806,2.356633,3.630241,0.553943,0.011579,0.070781,9.144543,0
2024-01-01,-1.005034,2.356633,3.630241,0.553943,0.011579,0.426470,42.182891,0
2024-01-02,-2.212856,2.356633,3.630241,0.553943,0.011579,0.938990,75.073746,0
2024-01-03,2.884000,2.356633,3.630241,0.553943,0.011579,1.223780,84.808260,0
2024-01-04,0.167084,2.356633,3.630241,0.553943,0.011579,0.070900,9.292035,0
2024-01-07,1.819736,2.356633,3.630241,0.553943,0.011579,0.772176,67.404130,0
2024-01-08,-0.823050,2.356633,3.630241,0.553943,0.011579,0.349248,36.578171,0
2024-01-09,-0.165426,2.356633,3.630241,0.553943,0.011579,0.070196,8.997050,0
2024-01-10,-0.664454,2.356633,3.630241,0.553943,0.011579,0.281951,29.056047,0
2024-01-11,1.652930,2.356633,3.630241,0.553943,0.011579,0.701395,61.946903,0
2024-01-14,1.464632,2.356633,3.630241,0.553943,0.011579,0.621493,57.964602,0
2024-01-15,0.804510,2.356633,3.630241,0.553943,0.011579,0.341381,35.840708,0
2024-01-16,0.000000,2.356633,3.630241,0.553943,0.011579,0.000000,1.548673,0
2024-01-17,-1.452810,2.356633,3.630241,0.553943,0.011579,0.616477,57.374631,0
2024-01-18,1.452810,2.356633,3.630241,0.553943,0.011579,0.616477,57.522124,0
2024-01-22,-5.095597,2.356633,3.630241,0.553943,0.011579,2.162236,95.280236,0
2024-01-23,-0.846745,2.356633,3.630241,0.553943,0.011579,0.359303,37.610619,0
2024-01-24,0.000000,2.356633,3.630241,0.553943,0.011579,0.000000,1.548673,0
2024-01-28,2.186799,2.356633,3.630241,0.553943,0.011579,0.927933,74.483776,0
2024-01-29,7.065538,2.356633,3.630241,0.553943,0.011579,2.998149,98.377581,0
2024-01-30,9.460521,6.146896,3.508548,0.614251,0.009381,1.539073,89.085546,1
2024-01-31,-3.589761,6.146896,3.508548,0.614251,0.009381,0.583996,55.457227,1
2024-02-01,0.583092,6.146896,3.508548,0.614251,0.009381,0.094860,12.831858,1
2024-02-04,0.290276,6.146896,3.508548,0.614251,0.009381,0.047223,6.342183,1
2024-02-05,0.722025,6.146896,3.508548,0.614251,0.009381,0.117462,14.749263,1
2024-02-06,0.859604,6.146896,3.508548,0.614251,0.009381,0.139844,16.371681,1
2024-02-07,11.825843,6.146896,3.508548,0.614251,0.009381,1.923872,93.952802,1
2024-02-08,-0.126823,6.146896,3.508548,0.614251,0.009381,0.020632,4.572271,1
2024-02-11,-4.543286,6.146896,3.508548,0.614251,0.009381,0.739119,65.191740,1
2024-02-12,-5.598732,6.146896,3.508548,0.614251,0.009381,0.910823,73.451327,1
2024-02-13,0.978345,6.146896,3.508548,0.614251,0.009381,0.159161,17.846608,1
2024-02-14,-4.407252,6.146896,3.508548,0.614251,0.009381,0.716988,63.569322,1
2024-02-15,2.014457,6.146896,3.508548,0.614251,0.009381,0.327719,34.218289,1
2024-02-18,1.414451,6.146896,3.508548,0.614251,0.009381,0.230108,24.926254,1
2024-02-19,2.222314,6.146896,3.508548,0.614251,0.009381,0.361534,37.758112,1
2024-02-20,-2.081963,6.146896,3.508548,0.614251,0.009381,0.338701,35.398230,1
2024-02-21,0.419875,6.146896,3.508548,0.614251,0.009381,0.068307,8.702065,1
2024-02-22,1.799357,6.146896,3.508548,0.614251,0.009381,0.292726,29.793510,1
2024-02-25,-4.202299,6.146896,3.508548,0.614251,0.009381,0.683646,60.324484,1
2024-02-26,-5.136859,6.146896,3.508548,0.614251,0.009381,0.835683,71.238938,1
2024-02-27,-1.823759,4.125716,4.608178,0.545792,0.018909,0.442047,43.805310,1
2024-02-28,-2.484600,4.125716,4.608178,0.545792,0.018909,0.602223,56.194690,1
2024-02-29,-3.195160,4.125716,4.608178,0.545792,0.018909,0.774450,67.699115,1
2024-03-03,-1.471817,4.125716,4.608178,0.545792,0.018909,0.356742,37.168142,1
2024-03-04,-1.159914,4.125716,4.608178,0.545792,0.018909,0.281142,28.613569,1
2024-03-05,0.166528,4.125716,4.608178,0.545792,0.018909,0.040363,5.899705,1
2024-03-06,10.419511,4.125716,4.608178,0.545792,0.018909,2.525504,97.050147,1
2024-03-10,-7.954308,4.125716,4.608178,0.545792,0.018909,1.927983,94.100295,1
2024-03-11,-4.312443,4.125716,4.608178,0.545792,0.018909,1.045259,79.646018,1
2024-03-12,-8.670326,4.125716,4.608178,0.545792,0.018909,2.101533,94.837758,1
2024-03-13,2.914596,4.125716,4.608178,0.545792,0.018909,0.706446,62.536873,1
2024-03-14,1.602884,4.125716,4.608178,0.545792,0.018909,0.388510,39.823009,1
2024-03-17,-0.353983,4.125716,4.608178,0.545792,0.018909,0.085799,11.356932,1
2024-03-18,-1.788956,4.125716,4.608178,0.545792,0.018909,0.433611,42.920354,1
2024-03-19,0.360361,4.125716,4.608178,0.545792,0.018909,0.087345,11.799410,1
2024-03-20,3.360175,4.125716,4.608178,0.545792,0.018909,0.814446,70.353982,1
2024-03-21,-1.224862,4.125716,4.608178,0.545792,0.018909,0.296885,30.825959,1
2024-03-25,-0.352734,4.125716,4.608178,0.545792,0.018909,0.085496,11.209440,1
2024-03-26,-1.782578,4.125716,4.608178,0.545792,0.018909,0.432065,42.625369,1
2024-03-27,-5.546708,4.125716,4.608178,0.545792,0.018909,1.344423,86.578171,1
2024-03-31,1.509463,4.084268,5.843415,0.392770,0.018790,0.369580,38.200590,1
2024-04-01,0.931973,4.084268,5.843415,0.392770,0.018790,0.228186,24.778761,1
2024-04-02,1.838287,4.084268,5.843415,0.392770,0.018790,0.450090,44.100295,1
2024-04-03,2.695581,4.084268,5.843415,0.392770,0.018790,0.659991,59.439528,1
2024-04-04,1.233496,4.084268,5.843415,0.392770,0.018790,0.302011,31.710914,1
2024-04-07,-2.303025,4.084268,5.843415,0.392770,0.018790,0.563877,53.687316,1
2024-04-08,-2.173999,4.084268,5.843415,0.392770,0.018790,0.532286,50.737463,1
2024-04-09,0.729930,4.084268,5.843415,0.392770,0.018790,0.178718,20.353982,1
2024-04-11,-1.649900,4.084268,5.843415,0.392770,0.018790,0.403965,41.002950,1
2024-04-14,-1.302344,4.084268,5.843415,0.392770,0.018790,0.318868,32.890855,1
2024-04-15,1.671348,4.084268,5.843415,0.392770,0.018790,0.409216,41.297935,1
2024-04-17,-0.369004,4.084268,5.843415,0.392770,0.018790,0.090348,12.389381,1
2024-04-18,2.374541,4.084268,5.843415,0.392770,0.018790,0.581387,55.014749,1
2024-04-21,6.634195,4.084268,5.843415,0.392770,0.018790,1.624329,90.560472,1
2024-04-22,-1.531945,4.084268,5.843415,0.392770,0.018790,0.375084,39.085546,1
2024-04-23,0.342466,4.084268,5.843415,0.392770,0.018790,0.083850,11.061947,1
2024-04-24,1.020417,4.084268,5.843415,0.392770,0.018790,0.249841,26.548673,1
2024-04-25,0.337838,4.084268,5.843415,0.392770,0.018790,0.082717,10.914454,1
2024-04-28,-1.358255,4.084268,5.843415,0.392770,0.018790,0.332558,34.513274,1
2024-04-29,3.196235,4.084268,5.843415,0.392770,0.018790,0.782572,68.436578,1
2024-05-01,-1.165708,3.181273,5.761467,0.362460,0.018719,0.366428,37.905605,1
2024-05-02,-1.010110,3.181273,5.761467,0.362460,0.018719,0.317517,32.743363,1
2024-05-05,-3.267703,3.181273,5.761467,0.362460,0.018719,1.027168,78.761062,1
2024-05-06,-2.120221,3.181273,5.761467,0.362460,0.018719,0.666469,59.734513,1
2024-05-07,-0.178731,3.181273,5.761467,0.362460,0.018719,0.056182,7.522124,1
2024-05-08,-2.536368,3.181273,5.761467,0.362460,0.018719,0.797281,69.469027,1
2024-05-09,2.177945,3.181273,5.761467,0.362460,0.018719,0.684614,60.766962,1
2024-05-12,1.071439,3.181273,5.761467,0.362460,0.018719,0.336796,35.103245,1
2024-05-13,-1.792163,3.181273,5.761467,0.362460,0.018719,0.563348,53.392330,1
2024-05-14,1.436290,3.181273,5.761467,0.362460,0.018719,0.451483,44.247788,1
2024-05-15,-1.255622,3.181273,5.761467,0.362460,0.018719,0.394692,40.265487,1
2024-05-16,0.360361,3.181273,5.761467,0.362460,0.018719,0.113276,14.601770,1
2024-05-20,1.251133,3.181273,5.761467,0.362460,0.018719,0.393281,39.970501,1
2024-05-21,-0.713015,3.181273,5.761467,0.362460,0.018719,0.224129,24.336283,1
2024-05-22,-3.273019,3.181273,5.761467,0.362460,0.018719,1.028840,79.056047,1
2024-05-23,1.285601,3.181273,5.761467,0.362460,0.018719,0.404115,41.150442,1
2024-05-26,-1.470615,3.181273,5.761467,0.362460,0.018719,0.462272,44.985251,1
2024-05-27,0.000000,3.181273,5.761467,0.362460,0.018719,0.000000,1.548673,1
2024-05-28,0.000000,3.181273,5.761467,0.362460,0.018719,0.000000,1.548673,1
