Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-10.4963,,,,,,,0
2023-06-21,-10.5434,,,,,,,0
2023-06-22,-4.4418,,,,,,,0
2023-06-25,4.5890,,,,,,,0
2023-06-26,4.2468,,,,,,,0
2023-06-27,4.6136,,,,,,,0
2023-06-29,3.1791,,,,,,,0
2023-07-02,-1.1803,,,,,,,0
2023-07-03,-1.1944,,,,,,,0
2023-07-04,-1.9549,,,,,,,0
2023-07-05,-2.6208,,,,,,,0
2023-07-06,2.8928,,,,,,,0
2023-07-09,-2.8229,,,,,,,0
2023-07-10,-0.2797,,,,,,,0
2023-07-11,4.1830,,,,,,,0
2023-07-12,0.5358,,,,,,,0
2023-07-13,-0.4687,,,,,,,0
2023-07-16,2.7798,,,,,,,0
2023-07-17,0.3909,,,,,,,0
2023-07-18,3.4508,,,,,,,0
2023-07-19,1.4344,,,,,,,0
2023-07-20,-0.6211,,,,,,,0
2023-07-23,0.1867,,,,,,,0
2023-07-24,0.0622,,,,,,,0
2023-07-25,-2.2628,,,,,,,0
2023-07-26,1.0120,,,,,,,0
2023-07-27,0.6899,,,,,,,0
2023-07-30,-0.3130,,,,,,,0
2023-07-31,-1.1349,,,,,,,0
2023-08-01,0.8838,,,,,,,0
2023-08-02,-0.6305,,,,,,,0
2023-08-03,1.1321,,,,,,,0
2023-08-06,-1.0689,,,,,,,0
2023-08-07,-0.1265,,,,,,,0
2023-08-08,-0.3170,,,,,,,0
2023-08-09,-0.6369,,,,,,,0
2023-08-10,-0.3200,,,,,,,0
2023-08-13,-0.1925,,,,,,,0
2023-08-15,2.2230,,,,,,,0
2023-08-16,1.5581,,,,,,,0
2023-08-17,1.6560,,,,,,,0
2023-08-20,-1.5941,,,,,,,0
2023-08-21,-0.1856,,,,,,,0
2023-08-22,0.5557,,,,,,,0
2023-08-23,-1.8019,,,,,,,0
2023-08-24,0.9981,,,,,,,0
2023-08-27,-0.7477,,,,,,,0
2023-08-28,-0.5644,,,,,,,0
2023-08-29,-0.1259,,,,,,,0
2023-08-30,0.1887,,,,,,,0
2023-08-31,-1.4562,,,,,,,0
2023-09-03,-0.1276,,,,,,,0
2023-09-04,-1.1561,,,,,,,0
2023-09-05,-2.9501,,,,,,,0
2023-09-06,-2.8342,,,,,,,0
2023-09-07,0.2734,,,,,,,0
2023-09-10,0.7480,,,,,,,0
2023-09-11,1.4795,,,,,,,0
2023-09-12,-3.6022,,,,,,,0
2023-09-13,-3.4498,,,,,,,0
2023-09-14,-0.0717,2.3499,0.3645,0.2045,0.6574,0.0305,4.4183,0
2023-09-17,0.5005,2.3499,0.3645,0.2045,0.6574,0.2130,25.4786,0
2023-09-19,0.9936,2.3499,0.3645,0.2045,0.6574,0.4228,41.5317,0
2023-09-20,-0.1413,2.3499,0.3645,0.2045,0.6574,0.0601,7.6583,0
2023-09-21,-0.6385,2.3499,0.3645,0.2045,0.6574,0.2717,30.7806,0
2023-09-24,-0.2138,2.3499,0.3645,0.2045,0.6574,0.0910,12.5184,0
2023-09-25,2.2568,2.3499,0.3645,0.2045,0.6574,0.9604,73.3432,0
2023-09-26,-0.7700,2.3499,0.3645,0.2045,0.6574,0.3277,35.1988,0
2023-09-27,0.7003,2.3499,0.3645,0.2045,0.6574,0.2980,32.6951,0
2023-09-28,-1.9733,2.3499,0.3645,0.2045,0.6574,0.8397,67.3049,0
2023-10-02,0.0000,2.3499,0.3645,0.2045,0.6574,0.0000,0.8100,0
2023-10-03,0.4261,2.3499,0.3645,0.2045,0.6574,0.1813,21.9440,0
