Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.1476,,,,,,,0
2023-06-21,-0.2951,,,,,,,0
2023-06-22,0.1475,,,,,,,0
2023-06-25,1.0289,,,,,,,0
2023-06-26,1.0181,,,,,,,0
2023-06-27,-0.5803,,,,,,,0
2023-06-29,0.7250,,,,,,,0
2023-07-02,0.8635,,,,,,,0
2023-07-03,0.7136,,,,,,,0
2023-07-04,2.2506,,,,,,,0
2023-07-05,1.6549,,,,,,,0
2023-07-06,0.9532,,,,,,,0
2023-07-09,0.5403,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,1.8693,,,,,,,0
2023-07-12,-1.0638,,,,,,,0
2023-07-13,-5.7738,,,,,,,0
2023-07-16,1.3287,,,,,,,0
2023-07-17,-1.0318,,,,,,,0
2023-07-18,-1.3422,,,,,,,0
2023-07-19,-0.7536,,,,,,,0
2023-07-20,-1.0648,,,,,,,0
2023-07-23,-0.3064,,,,,,,0
2023-07-24,-0.1536,,,,,,,0
2023-07-25,1.2216,,,,,,,0
2023-07-26,0.1517,,,,,,,0
2023-07-27,1.8016,,,,,,,0
2023-07-30,-2.2574,,,,,,,0
2023-07-31,1.9595,,,,,,,0
2023-08-01,-1.6554,,,,,,,0
2023-08-02,0.3032,,,,,,,0
2023-08-03,0.6032,,,,,,,0
2023-08-06,-1.2105,,,,,,,0
2023-08-07,3.2938,,,,,,,0
2023-08-08,0.7337,,,,,,,0
2023-08-09,-2.2173,,,,,,,0
2023-08-10,-0.4493,,,,,,,0
2023-08-13,-0.1503,,,,,,,0
2023-08-15,-0.6032,,,,,,,0
2023-08-16,0.4527,,,,,,,0
2023-08-17,-0.1508,,,,,,,0
2023-08-20,0.4517,,,,,,,0
2023-08-21,1.0453,,,,,,,0
2023-08-22,-0.5960,,,,,,,0
2023-08-23,0.2986,,,,,,,0
2023-08-24,-1.1996,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,0.9009,,,,,,,0
2023-08-29,1.1889,,,,,,,0
2023-08-30,-0.2960,,,,,,,0
2023-08-31,-0.4456,,,,,,,0
2023-09-03,10.5807,,,,,,,0
2023-09-04,1.1978,,,,,,,0
2023-09-05,-2.2744,,,,,,,0
2023-09-06,-0.6789,,,,,,,0
2023-09-07,9.8526,,,,,,,0
2023-09-10,0.8603,,,,,,,0
2023-09-11,-8.1574,,,,,,,0
2023-09-12,-0.2658,,,,,,,0
2023-09-13,0.6636,,,,,,,0
2023-09-14,-2.8171,3.1165,0.1193,0.0000,1.0000,0.9039,77.7614,1
2023-09-17,14.6541,3.1165,0.1193,0.0000,1.0000,4.7020,99.8527,1
2023-09-19,-1.3010,3.1165,0.1193,0.0000,1.0000,0.4175,50.8100,1
2023-09-20,-0.3577,3.1165,0.1193,0.0000,1.0000,0.1148,16.2003,1
2023-09-21,-0.1196,3.1165,0.1193,0.0000,1.0000,0.0384,5.8910,1
2023-09-24,-1.9324,3.1165,0.1193,0.0000,1.0000,0.6201,64.0648,1
2023-09-25,-2.8450,3.1165,0.1193,0.0000,1.0000,0.9129,78.7923,1
2023-09-26,0.7500,3.1165,0.1193,0.0000,1.0000,0.2407,33.8733,1
2023-09-27,-1.2531,3.1165,0.1193,0.0000,1.0000,0.4021,49.3373,1
2023-09-28,0.6285,3.1165,0.1193,0.0000,1.0000,0.2017,27.9823,1
2023-10-02,-0.1254,3.1165,0.1193,0.0000,1.0000,0.0403,6.4801,1
2023-10-03,-2.1561,3.1165,0.1193,0.0000,1.0000,0.6918,66.8630,1
2023-10-04,0.6390,3.1165,0.1193,0.0000,1.0000,0.2050,28.4242,1
2023-10-05,1.1402,3.1165,0.1193,0.0000,1.0000,0.3658,46.0972,1
2023-10-08,-4.3766,3.1165,0.1193,0.0000,1.0000,1.4043,89.9853,1
2023-10-09,0.7864,3.1165,0.1193,0.0000,1.0000,0.2523,35.1988,1
2023-10-10,1.4258,3.1165,0.1193,0.0000,1.0000,0.4575,54.7865,1
2023-10-11,-0.5161,3.1165,0.1193,0.0000,1.0000,0.1656,23.7113,1
2023-10-12,0.5161,3.1165,0.1193,0.0000,1.0000,0.1656,23.5641,1
2023-10-15,4.4059,3.1165,0.1193,0.0000,1.0000,1.4137,90.4271,1
2023-10-16,-0.8656,2.8781,0.6873,0.0884,0.8412,0.3008,39.3225,1
