Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.4619,,,,,,,0
2023-06-21,-1.6336,,,,,,,0
2023-06-22,1.8649,,,,,,,0
2023-06-25,-1.8649,,,,,,,0
2023-06-26,-5.0674,,,,,,,0
2023-06-27,-5.0772,,,,,,,0
2023-06-29,4.8294,,,,,,,0
2023-07-02,-5.0902,,,,,,,0
2023-07-03,4.5926,,,,,,,0
2023-07-04,-5.1162,,,,,,,0
2023-07-05,-0.2628,,,,,,,0
2023-07-06,-4.5768,,,,,,,0
2023-07-09,4.5768,,,,,,,0
2023-07-10,-2.3969,,,,,,,0
2023-07-11,4.7377,,,,,,,0
2023-07-12,-2.0780,,,,,,,0
2023-07-13,0.7843,,,,,,,0
2023-07-16,-1.0471,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,0.2628,,,,,,,0
2023-07-19,4.3653,,,,,,,0
2023-07-20,0.7509,,,,,,,0
2023-07-23,-4.0718,,,,,,,0
2023-07-24,3.3209,,,,,,,0
2023-07-25,-2.0305,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,0.2561,,,,,,,0
2023-07-31,2.2757,,,,,,,0
2023-08-01,1.4889,,,,,,,0
2023-08-02,-1.9901,,,,,,,0
2023-08-03,-2.0305,,,,,,,0
2023-08-06,-1.5504,,,,,,,0
2023-08-07,-3.1749,,,,,,,0
2023-08-08,4.7253,,,,,,,0
2023-08-09,-3.3902,,,,,,,0
2023-08-10,-1.6043,,,,,,,0
2023-08-13,-3.8466,,,,,,,0
2023-08-15,1.6667,,,,,,,0
2023-08-16,-0.2759,,,,,,,0
2023-08-17,-2.2347,,,,,,,0
2023-08-20,-1.4225,,,,,,,0
2023-08-21,4.7561,,,,,,,0
2023-08-22,1.0870,,,,,,,0
2023-08-23,-1.6349,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,-1.1050,,,,,,,0
2023-08-28,0.0000,,,,,,,0
2023-08-29,-0.2782,,,,,,,0
2023-08-30,-4.8512,,,,,,,0
2023-08-31,2.3122,,,,,,,0
2023-09-03,4.7429,,,,,,,0
2023-09-04,-1.6484,,,,,,,0
2023-09-05,-0.5556,,,,,,,0
2023-09-06,4.6267,,,,,,,0
2023-09-07,-0.2663,,,,,,,0
2023-09-10,0.7968,,,,,,,0
2023-09-11,-4.8790,,,,,,,0
