Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,0.858374,,,,,,,0
2023-06-07,-8.004271,,,,,,,0
2023-06-08,8.126296,,,,,,,0
2023-06-11,-1.350542,,,,,,,0
2023-06-12,-2.250095,,,,,,,0
2023-06-13,-1.016527,,,,,,,0
2023-06-14,-2.587466,,,,,,,0
2023-06-15,1.172652,,,,,,,0
2023-06-18,5.665454,,,,,,,0
2023-06-19,-0.122474,,,,,,,0
2023-06-20,-1.233061,,,,,,,0
2023-06-21,0.000000,,,,,,,0
2023-06-22,-1.752235,,,,,,,0
2023-06-25,-2.040887,,,,,,,0
2023-06-26,0.514140,,,,,,,0
2023-06-27,3.897413,,,,,,,0
2023-06-29,-1.365633,,,,,,,0
2023-07-02,-2.531781,,,,,,,0
2023-07-03,2.531781,,,,,,,0
2023-07-04,-2.403658,,,,,,,0
2023-07-05,0.000000,,,,,,,0
2023-07-06,0.892294,,,,,,,0
2023-07-09,0.000000,,,,,,,0
2023-07-10,-2.310758,,,,,,,0
2023-07-11,-5.608947,,,,,,,0
2023-07-12,0.684465,,,,,,,0
2023-07-13,5.442617,,,,,,,0
2023-07-16,1.156082,,,,,,,0
2023-07-17,-6.326220,,,,,,,0
2023-07-18,4.652002,,,,,,,0
2023-07-19,-3.166491,,,,,,,0
2023-07-20,4.456832,,,,,,,0
2023-07-23,-1.420295,,,,,,,0
2023-07-24,3.199249,,,,,,,0
2023-07-25,-0.631714,,,,,,,0
2023-07-26,-4.008294,,,,,,,0
2023-07-27,-2.673956,,,,,,,0
2023-07-30,-0.679812,,,,,,,0
2023-07-31,0.272480,,,,,,,0
2023-08-01,4.781787,,,,,,,0
2023-08-02,8.690329,,,,,,,0
2023-08-03,-1.557851,,,,,,,0
2023-08-06,-4.318993,,,,,,,0
2023-08-07,-0.252525,,,,,,,0
2023-08-08,1.131376,,,,,,,0
2023-08-09,0.124922,,,,,,,0
2023-08-10,2.222314,,,,,,,0
2023-08-13,-3.605114,,,,,,,0
2023-08-15,0.000000,,,,,,,0
2023-08-16,-5.195974,,,,,,,0
2023-08-17,2.371653,,,,,,,0
2023-08-20,1.422131,,,,,,,0
2023-08-21,-2.469261,,,,,,,0
2023-08-22,3.490982,,,,,,,0
2023-08-23,1.388035,,,,,,,0
2023-08-24,-0.502514,,,,,,,0
