Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,13.1436,,,,,,,0
2023-06-21,-7.1852,,,,,,,0
2023-06-22,5.3744,,,,,,,0
2023-06-25,1.1561,,,,,,,0
2023-06-26,3.3902,,,,,,,0
2023-06-27,-0.9569,,,,,,,0
2023-06-29,-0.5625,,,,,,,0
2023-07-02,-2.3646,,,,,,,0
2023-07-03,1.1485,,,,,,,0
2023-07-04,-1.3963,,,,,,,0
2023-07-05,1.3147,,,,,,,0
2023-07-06,-3.1512,,,,,,,0
2023-07-09,-0.3376,,,,,,,0
2023-07-10,2.0913,,,,,,,0
2023-07-11,-0.4979,,,,,,,0
2023-07-12,-3.5567,,,,,,,0
2023-07-13,0.0862,,,,,,,0
2023-07-16,2.4672,,,,,,,0
2023-07-17,-0.4211,,,,,,,0
2023-07-18,3.9707,,,,,,,0
2023-07-19,-2.1312,,,,,,,0
2023-07-20,-0.6650,,,,,,,0
2023-07-23,0.5821,,,,,,,0
2023-07-24,-2.5190,,,,,,,0
2023-07-25,1.2674,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-1.0127,,,,,,,0
2023-07-30,1.6821,,,,,,,0
2023-07-31,3.8451,,,,,,,0
2023-08-01,-0.4021,,,,,,,0
2023-08-02,-3.1931,,,,,,,0
2023-08-03,1.4044,,,,,,,0
2023-08-06,-0.9065,,,,,,,0
2023-08-07,0.4955,,,,,,,0
2023-08-08,1.8768,,,,,,,0
2023-08-09,0.5643,,,,,,,0
2023-08-10,-1.8662,,,,,,,0
2023-08-13,-2.9084,,,,,,,0
2023-08-15,1.0902,,,,,,,0
2023-08-16,7.0049,,,,,,,0
2023-08-17,-6.2571,,,,,,,0
2023-08-20,0.4955,,,,,,,0
2023-08-21,-0.2474,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,1.2310,,,,,,,0
2023-08-24,4.6223,,,,,,,0
2023-08-27,0.1556,,,,,,,0
2023-08-28,15.6592,,,,,,,0
2023-08-29,1.5177,,,,,,,0
2023-08-30,-2.3858,,,,,,,0
2023-08-31,1.1337,,,,,,,0
2023-09-03,1.7094,,,,,,,0
2023-09-04,-5.8386,,,,,,,0
2023-09-05,1.6450,,,,,,,0
2023-09-06,-1.0937,,,,,,,0
2023-09-07,-3.4969,,,,,,,0
2023-09-10,1.3433,,,,,,,0
2023-09-11,-7.1303,,,,,,,0
2023-09-12,2.3109,,,,,,,0
2023-09-13,1.3904,,,,,,,0
2023-09-14,-1.3168,3.3885,2.6458,0.0000,0.7696,0.3886,36.9661,0
2023-09-17,-1.8581,3.3885,2.6458,0.0000,0.7696,0.5484,47.7172,0
2023-09-19,0.1499,3.3885,2.6458,0.0000,0.7696,0.0442,6.3328,0
2023-09-20,-2.4262,3.3885,2.6458,0.0000,0.7696,0.7160,61.7084,0
2023-09-21,-2.4079,3.3885,2.6458,0.0000,0.7696,0.7106,61.5611,0
2023-09-24,-0.6309,3.3885,2.6458,0.0000,0.7696,0.1862,17.9676,0
2023-09-25,-1.6753,3.3885,2.6458,0.0000,0.7696,0.4944,43.8881,0
2023-09-26,1.9124,3.3885,2.6458,0.0000,0.7696,0.5644,49.4845,0
2023-09-27,-2.8013,3.3885,2.6458,0.0000,0.7696,0.8267,69.3667,0
2023-09-28,-0.4067,3.3885,2.6458,0.0000,0.7696,0.1200,11.7820,0
2023-10-02,8.1358,3.3885,2.6458,0.0000,0.7696,2.4010,97.2018,0
