Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.8335,,,,,,,0
2023-06-21,-0.9040,,,,,,,0
2023-06-22,-0.2959,,,,,,,0
2023-06-25,-0.1062,,,,,,,0
2023-06-26,0.2331,,,,,,,0
2023-06-27,0.6324,,,,,,,0
2023-06-29,-1.2689,,,,,,,0
2023-07-02,-1.9562,,,,,,,0
2023-07-03,-2.8178,,,,,,,0
2023-07-04,4.4756,,,,,,,0
2023-07-05,0.3197,,,,,,,0
2023-07-06,-2.2163,,,,,,,0
2023-07-09,1.1896,,,,,,,0
2023-07-10,4.8678,,,,,,,0
2023-07-11,4.8760,,,,,,,0
2023-07-12,4.7981,,,,,,,0
2023-07-13,-2.0661,,,,,,,0
2023-07-16,-1.2799,,,,,,,0
2023-07-17,0.7660,,,,,,,0
2023-07-18,4.8772,,,,,,,0
2023-07-19,4.8758,,,,,,,0
2023-07-20,4.8634,,,,,,,0
2023-07-23,4.8736,,,,,,,0
2023-07-24,-2.0142,,,,,,,0
2023-07-25,-2.0225,,,,,,,0
2023-07-26,-2.0140,,,,,,,0
2023-07-27,-2.0217,,,,,,,0
2023-07-30,-2.0115,,,,,,,0
2023-07-31,-2.0169,,,,,,,0
2023-08-01,-2.0225,,,,,,,0
2023-08-02,-2.0088,,,,,,,0
2023-08-03,-2.0126,,,,,,,0
2023-08-06,-2.0150,,,,,,,0
2023-08-07,-2.0176,,,,,,,0
2023-08-08,-2.0190,,,,,,,0
2023-08-09,-2.0201,,,,,,,0
2023-08-10,-2.0196,,,,,,,0
2023-08-13,-2.0190,,,,,,,0
2023-08-15,1.9773,,,,,,,0
2023-08-16,-2.0199,,,,,,,0
2023-08-17,-2.0180,,,,,,,0
2023-08-20,-2.0157,,,,,,,0
2023-08-21,1.9722,,,,,,,0
2023-08-22,1.9762,,,,,,,0
2023-08-23,1.9802,,,,,,,0
2023-08-24,1.9618,,,,,,,0
2023-08-27,4.8692,,,,,,,0
2023-08-28,4.8661,,,,,,,0
2023-08-29,4.8701,,,,,,,0
2023-08-30,4.8628,,,,,,,0
2023-08-31,4.8783,,,,,,,0
2023-09-03,4.8653,,,,,,,0
2023-09-04,3.5401,,,,,,,0
2023-09-05,-2.0097,,,,,,,0
2023-09-06,-2.0202,,,,,,,0
2023-09-07,-2.0151,,,,,,,0
2023-09-10,-2.0084,,,,,,,0
2023-09-11,-2.0169,,,,,,,0
2023-09-12,-2.0087,,,,,,,0
2023-09-13,-1.8802,,,,,,,0
2023-09-14,-0.0166,1.3665,1.1965,1.0000,0.0000,0.0122,2.0588,0
2023-09-17,0.5799,1.3665,1.1965,1.0000,0.0000,0.4244,38.2353,0
2023-09-19,-1.7155,1.3665,1.1965,1.0000,0.0000,1.2554,83.0882,0
2023-09-20,-2.0095,1.3665,1.1965,1.0000,0.0000,1.4706,87.0588,0
2023-09-21,-2.0149,1.3665,1.1965,1.0000,0.0000,1.4746,87.3529,0
2023-09-24,0.8787,1.3665,1.1965,1.0000,0.0000,0.6431,51.9118,0
2023-09-25,1.9797,1.3665,1.1965,1.0000,0.0000,1.4488,86.3235,0
2023-09-26,1.6492,1.3665,1.1965,1.0000,0.0000,1.2069,81.4706,0
2023-09-27,1.9776,1.3665,1.1965,1.0000,0.0000,1.4473,86.1765,0
