Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.2588,,,,,,,0
2023-06-21,-1.3038,,,,,,,0
2023-06-22,-4.8393,,,,,,,0
2023-06-25,2.4489,,,,,,,0
2023-06-26,-1.9000,,,,,,,0
2023-06-27,1.3606,,,,,,,0
2023-06-29,-4.7030,,,,,,,0
2023-07-02,-0.8540,,,,,,,0
2023-07-03,-1.1493,,,,,,,0
2023-07-04,-0.2896,,,,,,,0
2023-07-05,0.8663,,,,,,,0
2023-07-06,2.5532,,,,,,,0
2023-07-09,-0.5621,,,,,,,0
2023-07-10,-1.7039,,,,,,,0
2023-07-11,4.7556,,,,,,,0
2023-07-12,2.6956,,,,,,,0
2023-07-13,4.4223,,,,,,,0
2023-07-16,-2.5775,,,,,,,0
2023-07-17,2.0670,,,,,,,0
2023-07-18,-2.0670,,,,,,,0
2023-07-19,-2.6456,,,,,,,0
2023-07-20,1.3316,,,,,,,0
2023-07-23,-2.6811,,,,,,,0
2023-07-24,0.8116,,,,,,,0
2023-07-25,-2.1796,,,,,,,0
2023-07-26,0.8227,,,,,,,0
2023-07-27,-0.2738,,,,,,,0
2023-07-30,0.2738,,,,,,,0
2023-07-31,-1.6531,,,,,,,0
2023-08-01,0.5543,,,,,,,0
2023-08-02,0.0000,,,,,,,0
2023-08-03,0.0000,,,,,,,0
2023-08-06,2.1856,,,,,,,0
2023-08-07,0.5394,,,,,,,0
2023-08-08,-4.3965,,,,,,,0
2023-08-09,1.1172,,,,,,,0
2023-08-10,4.3487,,,,,,,0
2023-08-13,4.6766,,,,,,,0
2023-08-15,0.7582,,,,,,,0
2023-08-16,0.2517,,,,,,,0
2023-08-17,3.4570,,,,,,,0
2023-08-20,4.7402,,,,,,,0
2023-08-21,-1.8689,,,,,,,0
2023-08-22,-0.9477,,,,,,,0
2023-08-23,1.1834,,,,,,,0
2023-08-24,-0.7088,,,,,,,0
2023-08-27,-0.4747,,,,,,,0
2023-08-28,-2.4097,,,,,,,0
2023-08-29,-1.9709,,,,,,,0
2023-08-30,3.1830,,,,,,,0
2023-08-31,3.7824,,,,,,,0
2023-09-03,3.6452,,,,,,,0
2023-09-04,-2.7209,,,,,,,0
2023-09-05,-0.9243,,,,,,,0
2023-09-06,1.6113,,,,,,,0
2023-09-07,1.3607,,,,,,,0
2023-09-10,18.0816,,,,,,,0
2023-09-11,0.7495,,,,,,,0
2023-09-12,-3.9968,,,,,,,0
2023-09-13,3.8100,,,,,,,0
2023-09-14,11.9648,3.9607,0.1432,0.0000,1.0000,3.0209,99.4100,1
2023-09-17,-7.3978,3.9607,0.1432,0.0000,1.0000,1.8678,96.6077,1
2023-09-19,-1.0773,3.9607,0.1432,0.0000,1.0000,0.2720,29.3510,1
2023-09-20,-4.0523,3.9607,0.1432,0.0000,1.0000,1.0231,78.3186,1
2023-09-21,-3.4418,3.9607,0.1432,0.0000,1.0000,0.8690,70.5015,1
2023-09-24,-0.9775,3.9607,0.1432,0.0000,1.0000,0.2468,27.2861,1
2023-09-25,-3.6007,3.9607,0.1432,0.0000,1.0000,0.9091,72.1239,1
2023-09-26,-3.5233,3.9607,0.1432,0.0000,1.0000,0.8896,71.5339,1
2023-09-27,-0.6353,3.9607,0.1432,0.0000,1.0000,0.1604,17.5516,1
2023-09-28,1.6846,3.9607,0.1432,0.0000,1.0000,0.4253,43.5103,1
2023-10-02,-0.4186,3.9607,0.1432,0.0000,1.0000,0.1057,12.9794,1
2023-10-03,-3.6286,3.9607,0.1432,0.0000,1.0000,0.9162,73.0088,1
2023-10-04,-0.2178,3.9607,0.1432,0.0000,1.0000,0.0550,6.4897,1
2023-10-05,-1.7587,3.9607,0.1432,0.0000,1.0000,0.4440,44.6903,1
2023-10-08,-3.1533,3.9607,0.1432,0.0000,1.0000,0.7962,67.6991,1
2023-10-09,-3.7302,3.9607,0.1432,0.0000,1.0000,0.9418,74.4838,1
2023-10-10,3.7302,3.9607,0.1432,0.0000,1.0000,0.9418,74.6313,1
2023-10-11,1.5894,3.9607,0.1432,0.0000,1.0000,0.4013,41.4454,1
2023-10-12,-5.0822,3.9607,0.1432,0.0000,1.0000,1.2832,88.0531,1
2023-10-15,-3.1287,3.9607,0.1432,0.0000,1.0000,0.7900,67.4041,1
2023-10-16,0.4874,4.4135,0.1542,0.0000,1.0000,0.1104,13.1268,1
2023-10-17,-2.2140,4.4135,0.1542,0.0000,1.0000,0.5016,48.5251,1
2023-10-18,-1.5039,4.4135,0.1542,0.0000,1.0000,0.3408,36.1357,1
2023-10-19,-0.2523,4.4135,0.1542,0.0000,1.0000,0.0572,6.9322,1
2023-10-22,1.0074,4.4135,0.1542,0.0000,1.0000,0.2283,25.0737,1
2023-10-24,-1.5153,4.4135,0.1542,0.0000,1.0000,0.3433,36.4307,1
2023-10-25,-0.2549,4.4135,0.1542,0.0000,1.0000,0.0578,7.0796,1
2023-10-26,2.0207,4.4135,0.1542,0.0000,1.0000,0.4578,45.2802,1
2023-10-29,2.9554,4.4135,0.1542,0.0000,1.0000,0.6696,60.6195,1
2023-10-30,4.7402,4.4135,0.1542,0.0000,1.0000,1.0740,80.3835,1
2023-10-31,4.7468,4.4135,0.1542,0.0000,1.0000,1.0755,80.8260,1
2023-11-01,0.6598,4.4135,0.1542,0.0000,1.0000,0.1495,17.1091,1
2023-11-02,-1.9933,4.4135,0.1542,0.0000,1.0000,0.4516,44.9853,1
2023-11-05,-2.0338,4.4135,0.1542,0.0000,1.0000,0.4608,45.4277,1
2023-11-06,-1.3795,4.4135,0.1542,0.0000,1.0000,0.3126,32.5959,1
2023-11-07,1.8353,4.4135,0.1542,0.0000,1.0000,0.4158,42.3304,1
2023-11-08,1.5780,4.4135,0.1542,0.0000,1.0000,0.3575,37.7581,1
2023-11-09,-0.2241,4.4135,0.1542,0.0000,1.0000,0.0508,6.3422,1
2023-11-12,-2.0384,4.4135,0.1542,0.0000,1.0000,0.4619,45.5752,1
2023-11-14,-1.1508,4.4135,0.1542,0.0000,1.0000,0.2607,28.0236,1
2023-11-15,-1.8689,3.0782,2.0837,0.0537,0.7621,0.6071,55.8997,0
2023-11-16,-1.6650,3.0782,2.0837,0.0537,0.7621,0.5409,51.4749,0
2023-11-19,0.7173,3.0782,2.0837,0.0537,0.7621,0.2330,25.8112,0
2023-11-20,0.0000,3.0782,2.0837,0.0537,0.7621,0.0000,1.1799,0
2023-11-21,-1.4390,3.0782,2.0837,0.0537,0.7621,0.4675,46.4602,0
2023-11-22,0.0000,3.0782,2.0837,0.0537,0.7621,0.0000,1.1799,0
2023-11-23,-0.9707,3.0782,2.0837,0.0537,0.7621,0.3154,33.3333,0
2023-11-27,-1.9709,3.0782,2.0837,0.0537,0.7621,0.6403,58.4808,0
2023-11-28,0.9900,3.0782,2.0837,0.0537,0.7621,0.3216,33.9233,0
