Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,-3.5339,,,,,,,0
2023-06-22,-2.5502,,,,,,,0
2023-06-25,3.9788,,,,,,,0
2023-06-26,-0.7117,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,-2.5318,,,,,,,0
2023-07-02,2.8883,,,,,,,0
2023-07-03,-1.7954,,,,,,,0
2023-07-04,-0.7273,,,,,,,0
2023-07-05,-1.4706,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,0.7380,,,,,,,0
2023-07-10,-0.7380,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,4.7025,,,,,,,0
2023-07-13,-2.5046,,,,,,,0
2023-07-16,-0.7273,,,,,,,0
2023-07-17,-0.7326,,,,,,,0
2023-07-18,-1.1091,,,,,,,0
2023-07-19,0.3711,,,,,,,0
2023-07-20,-2.2473,,,,,,,0
2023-07-23,1.5038,,,,,,,0
2023-07-24,-2.2642,,,,,,,0
2023-07-25,0.3810,,,,,,,0
2023-07-26,-1.1472,,,,,,,0
2023-07-27,0.0000,,,,,,,0
2023-07-30,4.8790,,,,,,,0
2023-07-31,4.6520,,,,,,,0
2023-08-01,2.0762,,,,,,,0
2023-08-02,-3.1307,,,,,,,0
2023-08-03,-1.0657,,,,,,,0
2023-08-06,9.5310,,,,,,,0
2023-08-07,4.7553,,,,,,,0
2023-08-08,-1.8751,,,,,,,0
2023-08-09,2.4923,,,,,,,0
2023-08-10,-2.1774,,,,,,,0
2023-08-13,3.4006,,,,,,,0
2023-08-15,-2.4617,,,,,,,0
2023-08-16,1.8519,,,,,,,0
2023-08-17,-0.6135,,,,,,,0
2023-08-20,-3.7622,,,,,,,0
2023-08-21,2.8348,,,,,,,0
2023-08-22,-4.1210,,,,,,,0
2023-08-23,-0.6494,,,,,,,0
2023-08-24,-0.9820,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,-1.3245,,,,,,,0
2023-08-29,1.3245,,,,,,,0
2023-08-30,-1.9934,,,,,,,0
2023-08-31,-0.3361,,,,,,,0
2023-09-03,1.6695,,,,,,,0
2023-09-04,2.6145,,,,,,,0
2023-09-05,0.3221,,,,,,,0
2023-09-06,0.0000,,,,,,,0
2023-09-07,0.0000,,,,,,,0
2023-09-10,-1.6208,,,,,,,0
2023-09-11,-4.3412,,,,,,,0
2023-09-12,-2.7683,,,,,,,0
2023-09-13,2.7683,,,,,,,0
2023-09-14,-1.3746,2.6552,1.5794,0.0936,0.6773,0.5177,30.7806,0
2023-09-17,-3.8806,2.6552,1.5794,0.0936,0.6773,1.4615,78.9396,0
2023-09-19,-1.4493,2.6552,1.5794,0.0936,0.6773,0.5458,32.1060,0
2023-09-20,-0.7326,2.6552,1.5794,0.0936,0.6773,0.2759,14.8748,0
2023-09-21,5.3680,2.6552,1.5794,0.0936,0.6773,2.0217,93.5199,0
2023-09-24,9.3090,2.6552,1.5794,0.0936,0.6773,3.5059,98.9691,0
2023-09-25,9.3866,2.6552,1.5794,0.0936,0.6773,3.5351,99.1163,0
2023-09-26,8.5806,2.6552,1.5794,0.0936,0.6773,3.2316,98.6745,0
2023-09-27,-5.1712,2.6552,1.5794,0.0936,0.6773,1.9476,92.1944,0
2023-09-28,-5.1587,2.6552,1.5794,0.0936,0.6773,1.9429,91.7526,0
2023-10-02,-5.1293,2.6552,1.5794,0.0936,0.6773,1.9318,91.6053,0
2023-10-03,-5.0805,2.6552,1.5794,0.0936,0.6773,1.9134,90.8689,0
2023-10-04,1.2945,2.6552,1.5794,0.0936,0.6773,0.4875,28.4242,0
2023-10-05,-1.2945,2.6552,1.5794,0.0936,0.6773,0.4875,28.5714,0
2023-10-08,-3.6488,2.6552,1.5794,0.0936,0.6773,1.3742,76.7305,0
2023-10-09,0.3373,2.6552,1.5794,0.0936,0.6773,0.1270,7.5110,0
2023-10-10,4.6061,2.6552,1.5794,0.0936,0.6773,1.7347,85.5670,0
2023-10-11,4.7104,2.6552,1.5794,0.0936,0.6773,1.7740,86.4507,0
2023-10-12,2.4244,2.6552,1.5794,0.0936,0.6773,0.9131,58.4683,0
2023-10-15,-3.0397,2.6552,1.5794,0.0936,0.6773,1.1448,69.5140,0
2023-10-16,-2.5001,3.2470,2.5488,0.2695,0.4900,0.7700,46.9809,1
2023-10-17,-0.3170,3.2470,2.5488,0.2695,0.4900,0.0976,5.3019,1
2023-10-18,-1.9231,3.2470,2.5488,0.2695,0.4900,0.5923,34.0206,1
2023-10-19,-3.9609,3.2470,2.5488,0.2695,0.4900,1.2199,71.7231,1
2023-10-22,-3.4250,3.2470,2.5488,0.2695,0.4900,1.0548,63.3284,1
2023-10-24,4.7628,3.2470,2.5488,0.2695,0.4900,1.4668,79.0869,1
2023-10-25,4.8632,3.2470,2.5488,0.2695,0.4900,1.4978,79.6760,1
2023-10-26,1.5699,3.2470,2.5488,0.2695,0.4900,0.4835,28.1296,1
2023-10-29,0.0000,3.2470,2.5488,0.2695,0.4900,0.0000,1.0309,1
2023-10-30,4.8642,3.2470,2.5488,0.2695,0.4900,1.4981,79.8233,1
2023-10-31,4.6385,3.2470,2.5488,0.2695,0.4900,1.4286,78.0560,1
2023-11-01,4.7035,3.2470,2.5488,0.2695,0.4900,1.4486,78.6451,1
2023-11-02,-2.7399,3.2470,2.5488,0.2695,0.4900,0.8438,56.1119,1
2023-11-05,-4.5462,3.2470,2.5488,0.2695,0.4900,1.4001,77.0250,1
2023-11-06,4.2681,3.2470,2.5488,0.2695,0.4900,1.3145,73.9323,1
2023-11-07,4.6267,3.2470,2.5488,0.2695,0.4900,1.4249,77.7614,1
2023-11-08,-4.3485,3.2470,2.5488,0.2695,0.4900,1.3392,74.9632,1
2023-11-09,-1.6807,3.2470,2.5488,0.2695,0.4900,0.5176,30.6333,1
2023-11-12,0.5634,3.2470,2.5488,0.2695,0.4900,0.1735,9.4256,1
2023-11-14,1.9472,3.2470,2.5488,0.2695,0.4900,0.5997,34.6097,1
2023-11-15,2.4491,2.7082,3.1012,0.2851,0.4263,0.9043,58.1738,0
2023-11-16,3.4349,2.7082,3.1012,0.2851,0.4263,1.2683,72.9013,0
2023-11-19,1.5464,2.7082,3.1012,0.2851,0.4263,0.5710,32.8424,0
2023-11-20,2.2757,2.7082,3.1012,0.2851,0.4263,0.8403,55.6701,0
2023-11-21,-5.1293,2.7082,3.1012,0.2851,0.4263,1.8940,90.5744,0
2023-11-22,0.2628,2.7082,3.1012,0.2851,0.4263,0.0970,5.1546,0
2023-11-23,-4.0166,2.7082,3.1012,0.2851,0.4263,1.4831,79.5287,0
2023-11-27,1.6261,2.7082,3.1012,0.2851,0.4263,0.6004,34.7570,0
2023-11-28,0.5362,2.7082,3.1012,0.2851,0.4263,0.1980,10.7511,0
2023-11-29,-1.3459,2.7082,3.1012,0.2851,0.4263,0.4970,28.8660,0
2023-11-30,0.2706,2.7082,3.1012,0.2851,0.4263,0.0999,5.8910,0
2023-12-03,-0.2706,2.7082,3.1012,0.2851,0.4263,0.0999,5.7437,0
2023-12-04,-0.2714,2.7082,3.1012,0.2851,0.4263,0.1002,6.1856,0
2023-12-05,4.7754,2.7082,3.1012,0.2851,0.4263,1.7633,86.1561,0
2023-12-06,-1.5666,2.7082,3.1012,0.2851,0.4263,0.5785,33.1370,0
2023-12-07,-3.2088,2.7082,3.1012,0.2851,0.4263,1.1849,71.1340,0
2023-12-10,-0.5450,2.7082,3.1012,0.2851,0.4263,0.2012,11.4875,0
2023-12-11,-1.0989,2.7082,3.1012,0.2851,0.4263,0.4058,20.7658,0
