Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.3806,,,,,,,0
2023-06-21,-0.6880,,,,,,,0
2023-06-22,0.0863,,,,,,,0
2023-06-25,-0.0863,,,,,,,0
2023-06-26,-2.1806,,,,,,,0
2023-06-27,15.9429,,,,,,,0
2023-06-29,-3.6757,,,,,,,0
2023-07-02,-3.2504,,,,,,,0
2023-07-03,-3.3596,,,,,,,0
2023-07-04,-2.3609,,,,,,,0
2023-07-05,-4.7170,,,,,,,0
2023-07-06,-0.4482,,,,,,,0
2023-07-09,-0.9933,,,,,,,0
2023-07-10,-9.6128,,,,,,,0
2023-07-11,-8.7647,,,,,,,0
2023-07-12,12.2015,,,,,,,0
2023-07-13,-0.7751,,,,,,,0
2023-07-16,-4.9861,,,,,,,0
2023-07-17,1.7232,,,,,,,0
2023-07-18,-3.6850,,,,,,,0
2023-07-19,3.2822,,,,,,,0
2023-07-20,0.6037,,,,,,,0
2023-07-23,0.8986,,,,,,,0
2023-07-24,-1.3006,,,,,,,0
2023-07-25,4.5282,,,,,,,0
2023-07-26,-1.5518,,,,,,,0
2023-07-27,-0.3917,,,,,,,0
2023-07-30,4.4152,,,,,,,0
2023-07-31,-2.8573,,,,,,,0
2023-08-01,-1.0683,,,,,,,0
2023-08-02,-2.8731,,,,,,,0
2023-08-03,4.8074,,,,,,,0
2023-08-06,-0.0959,,,,,,,0
2023-08-07,1.5222,,,,,,,0
2023-08-08,-0.4733,,,,,,,0
2023-08-09,0.8504,,,,,,,0
2023-08-10,6.2007,,,,,,,0
2023-08-13,-1.2455,,,,,,,0
2023-08-15,0.8913,,,,,,,0
2023-08-16,0.3543,,,,,,,0
2023-08-17,-1.2455,,,,,,,0
2023-08-20,-0.2690,,,,,,,0
2023-08-21,0.5372,,,,,,,0
2023-08-22,-1.0771,,,,,,,0
2023-08-23,2.1429,,,,,,,0
2023-08-24,-0.0884,,,,,,,0
2023-08-27,6.0053,,,,,,,0
2023-08-28,2.0602,,,,,,,0
2023-08-29,0.8933,,,,,,,0
2023-08-30,0.2422,,,,,,,0
2023-08-31,3.3311,,,,,,,0
2023-09-03,-2.2882,,,,,,,0
2023-09-04,1.8191,,,,,,,0
2023-09-05,-3.5091,,,,,,,0
2023-09-06,0.6472,,,,,,,0
2023-09-07,-2.7802,,,,,,,0
2023-09-10,-0.6657,,,,,,,0
2023-09-11,0.2502,,,,,,,0
2023-09-12,-2.9576,,,,,,,0
2023-09-13,-1.9049,,,,,,,0
2023-09-14,5.9390,2.0545,0.0000,0.0000,0.9712,2.8907,98.8201,0
2023-09-17,-2.4012,2.0545,0.0000,0.0000,0.9712,1.1688,69.6165,0
2023-09-19,-1.9601,2.0545,0.0000,0.0000,0.9712,0.9541,64.6018,0
2023-09-20,-2.2630,2.0545,0.0000,0.0000,0.9712,1.1015,68.5841,0
2023-09-21,4.3075,2.0545,0.0000,0.0000,0.9712,2.0966,96.4602,0
2023-09-24,0.4206,2.0545,0.0000,0.0000,0.9712,0.2047,13.8643,0
2023-09-25,-0.9279,2.0545,0.0000,0.0000,0.9712,0.4517,27.1386,0
2023-09-26,-0.2545,2.0545,0.0000,0.0000,0.9712,0.1239,8.2596,0
2023-09-27,-1.0248,2.0545,0.0000,0.0000,0.9712,0.4988,31.4159,0
2023-09-28,0.9398,2.0545,0.0000,0.0000,0.9712,0.4574,28.0236,0
2023-10-02,0.4242,2.0545,0.0000,0.0000,0.9712,0.2065,14.1593,0
2023-10-03,0.6751,2.0545,0.0000,0.0000,0.9712,0.3286,21.2389,0
2023-10-04,5.8793,2.0545,0.0000,0.0000,0.9712,2.8617,98.5251,0
2023-10-05,0.0000,2.0545,0.0000,0.0000,0.9712,0.0000,0.7375,0
2023-10-08,2.1184,2.0545,0.0000,0.0000,0.9712,1.0311,66.3717,0
2023-10-09,0.5421,2.0545,0.0000,0.0000,0.9712,0.2639,17.6991,0
2023-10-10,0.3853,2.0545,0.0000,0.0000,0.9712,0.1875,12.9794,0
2023-10-11,0.6135,2.0545,0.0000,0.0000,0.9712,0.2986,18.7316,0
2023-10-12,2.1181,2.0545,0.0000,0.0000,0.9712,1.0310,66.2242,0
2023-10-15,10.2361,2.0545,0.0000,0.0000,0.9712,4.9822,100.0000,0
2023-10-16,3.7791,2.7373,0.3100,0.0000,0.9559,1.3806,79.4985,0
2023-10-17,-4.3211,2.7373,0.3100,0.0000,0.9559,1.5786,89.0855,0
2023-10-18,-0.4767,2.7373,0.3100,0.0000,0.9559,0.1741,11.7994,0
2023-10-19,4.6024,2.7373,0.3100,0.0000,0.9559,1.6813,91.1504,0
2023-10-22,-1.9086,2.7373,0.3100,0.0000,0.9559,0.6973,51.1799,0
2023-10-24,-4.2761,2.7373,0.3100,0.0000,0.9559,1.5621,88.0531,0
