Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.7397,,,,,,,0
2023-06-21,-3.1032,,,,,,,0
2023-06-22,-4.8433,,,,,,,0
2023-06-25,-5.0899,,,,,,,0
2023-06-26,4.7885,,,,,,,0
2023-06-27,4.8576,,,,,,,0
2023-06-29,-5.0083,,,,,,,0
2023-07-02,-1.9836,,,,,,,0
2023-07-03,-0.1540,,,,,,,0
2023-07-04,1.6831,,,,,,,0
2023-07-05,2.8424,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,1.6095,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,-0.4366,,,,,,,0
2023-07-12,-0.2918,,,,,,,0
2023-07-13,1.7391,,,,,,,0
2023-07-16,4.2199,,,,,,,0
2023-07-17,4.1816,,,,,,,0
2023-07-18,4.5197,,,,,,,0
2023-07-19,-2.1698,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-1.9545,,,,,,,0
2023-07-24,-1.9935,,,,,,,0
2023-07-25,-2.0338,,,,,,,0
2023-07-26,-1.9365,,,,,,,0
2023-07-27,-1.9747,,,,,,,0
2023-07-30,-2.0145,,,,,,,0
2023-07-31,-1.9076,,,,,,,0
2023-08-01,-1.9447,,,,,,,0
2023-08-02,-1.9836,,,,,,,0
2023-08-03,1.8323,,,,,,,0
2023-08-06,1.9476,,,,,,,0
2023-08-07,1.9104,,,,,,,0
2023-08-08,1.8746,,,,,,,0
2023-08-09,1.9803,,,,,,,0
2023-08-10,-1.9803,,,,,,,0
2023-08-13,-2.0203,,,,,,,0
2023-08-15,-1.9132,,,,,,,0
2023-08-16,1.9132,,,,,,,0
2023-08-17,1.7343,,,,,,,0
2023-08-20,0.4288,,,,,,,0
2023-08-21,1.9775,,,,,,,0
2023-08-22,1.9391,,,,,,,0
2023-08-23,1.9023,,,,,,,0
2023-08-24,1.0709,,,,,,,0
2023-08-27,4.8093,,,,,,,0
2023-08-28,4.8306,,,,,,,0
2023-08-29,2.1532,,,,,,,0
2023-08-30,-5.0983,,,,,,,0
2023-08-31,-0.2492,,,,,,,0
2023-09-03,0.7464,,,,,,,0
2023-09-04,1.1091,,,,,,,0
2023-09-05,0.2447,,,,,,,0
2023-09-06,1.0942,,,,,,,0
2023-09-07,-3.8205,,,,,,,0
2023-09-10,0.3761,,,,,,,0
2023-09-11,-4.8726,,,,,,,0
2023-09-12,2.0806,,,,,,,0
2023-09-13,4.6521,,,,,,,0
2023-09-14,-1.7349,3.6044,2.6028,0.3898,0.2697,0.4813,46.6077,1
2023-09-17,-2.1478,3.6044,2.6028,0.3898,0.2697,0.5959,54.4248,1
2023-09-19,2.6466,3.6044,2.6028,0.3898,0.2697,0.7343,63.5693,1
2023-09-20,-0.8743,3.6044,2.6028,0.3898,0.2697,0.2426,26.5487,1
2023-09-21,0.0000,3.6044,2.6028,0.3898,0.2697,0.0000,0.6637,1
2023-09-24,-3.5764,3.6044,2.6028,0.3898,0.2697,0.9922,74.3363,1
2023-09-25,2.3137,3.6044,2.6028,0.3898,0.2697,0.6419,57.3746,1
2023-09-26,0.3804,3.6044,2.6028,0.3898,0.2697,0.1055,11.7994,1
2023-09-27,1.3829,3.6044,2.6028,0.3898,0.2697,0.3837,39.2330,1
2023-09-28,-0.5006,3.6044,2.6028,0.3898,0.2697,0.1389,15.9292,1
2023-10-02,-2.2844,3.6044,2.6028,0.3898,0.2697,0.6338,57.0796,1
2023-10-03,-0.2572,3.6044,2.6028,0.3898,0.2697,0.0714,8.1121,1
2023-10-04,0.6415,3.6044,2.6028,0.3898,0.2697,0.1780,19.4690,1
2023-10-05,-0.5128,3.6044,2.6028,0.3898,0.2697,0.1423,16.2242,1
2023-10-08,-1.0335,3.6044,2.6028,0.3898,0.2697,0.2867,30.2360,1
2023-10-09,1.2904,3.6044,2.6028,0.3898,0.2697,0.3580,36.5782,1
2023-10-10,0.5115,3.6044,2.6028,0.3898,0.2697,0.1419,16.0767,1
2023-10-11,1.6445,3.6044,2.6028,0.3898,0.2697,0.4563,44.2478,1
2023-10-12,2.3560,3.6044,2.6028,0.3898,0.2697,0.6537,57.9646,1
2023-10-15,3.8464,3.6044,2.6028,0.3898,0.2697,1.0671,77.2861,1
2023-10-16,4.8342,2.9792,2.2421,0.3565,0.2918,1.6226,89.5280,0
2023-10-17,4.8254,2.9792,2.2421,0.3565,0.2918,1.6197,89.0855,0
2023-10-18,4.8077,2.9792,2.2421,0.3565,0.2918,1.6137,88.9381,0
2023-10-19,4.8790,2.9792,2.2421,0.3565,0.2918,1.6377,90.1180,0
2023-10-22,4.8374,2.9792,2.2421,0.3565,0.2918,1.6237,89.6755,0
2023-10-24,-5.1293,2.9792,2.2421,0.3565,0.2918,1.7217,91.7404,0
2023-10-25,-0.0976,2.9792,2.2421,0.3565,0.2918,0.0327,4.8673,0
2023-10-26,-3.5754,2.9792,2.2421,0.3565,0.2918,1.2001,81.5634,0
2023-10-29,1.1062,2.9792,2.2421,0.3565,0.2918,0.3713,38.3481,0
2023-10-30,-1.7146,2.9792,2.2421,0.3565,0.2918,0.5755,53.0973,0
