Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.9517,,,,,,,0
2023-06-21,-1.6371,,,,,,,0
2023-06-22,0.8219,,,,,,,0
2023-06-25,-0.6845,,,,,,,0
2023-06-26,-1.3831,,,,,,,0
2023-06-27,0.2782,,,,,,,0
2023-06-29,0.1388,,,,,,,0
2023-07-02,-0.8357,,,,,,,0
2023-07-03,-0.2801,,,,,,,0
2023-07-04,0.2801,,,,,,,0
2023-07-05,0.9743,,,,,,,0
2023-07-06,1.1019,,,,,,,0
2023-07-09,-1.9364,,,,,,,0
2023-07-10,-0.7008,,,,,,,0
2023-07-11,1.3967,,,,,,,0
2023-07-12,1.5141,,,,,,,0
2023-07-13,0.8163,,,,,,,0
2023-07-16,0.4057,,,,,,,0
2023-07-17,-3.4320,,,,,,,0
2023-07-18,2.2100,,,,,,,0
2023-07-19,-0.8230,,,,,,,0
2023-07-20,3.6515,,,,,,,0
2023-07-23,3.6510,,,,,,,0
2023-07-24,1.7767,,,,,,,0
2023-07-25,2.6072,,,,,,,0
2023-07-26,-0.6146,,,,,,,0
2023-07-27,3.2750,,,,,,,0
2023-07-30,-2.1714,,,,,,,0
2023-07-31,-2.7196,,,,,,,0
2023-08-01,1.3690,,,,,,,0
2023-08-02,-1.4944,,,,,,,0
2023-08-03,-0.8822,,,,,,,0
2023-08-06,0.0000,,,,,,,0
2023-08-07,0.7566,,,,,,,0
2023-08-08,-0.7566,,,,,,,0
2023-08-09,-2.0461,,,,,,,0
2023-08-10,-0.7782,,,,,,,0
2023-08-13,1.8065,,,,,,,0
2023-08-15,-1.4166,,,,,,,0
2023-08-16,-0.2597,,,,,,,0
2023-08-17,-0.6523,,,,,,,0
2023-08-20,-3.3270,,,,,,,0
2023-08-21,-2.4659,,,,,,,0
2023-08-22,0.8287,,,,,,,0
2023-08-23,1.3661,,,,,,,0
2023-08-24,-1.5038,,,,,,,0
2023-08-27,0.6863,,,,,,,0
2023-08-28,1.7628,,,,,,,0
2023-08-29,4.8534,,,,,,,0
2023-08-30,2.2786,,,,,,,0
2023-08-31,-1.0063,,,,,,,0
2023-09-03,0.0000,,,,,,,0
2023-09-04,0.7557,,,,,,,0
2023-09-05,0.9988,,,,,,,0
2023-09-06,0.6192,,,,,,,0
2023-09-07,-1.4926,,,,,,,0
2023-09-10,4.7715,,,,,,,0
2023-09-11,4.7823,,,,,,,0
2023-09-12,4.7813,,,,,,,0
2023-09-13,4.8738,,,,,,,0
2023-09-14,-0.7265,3.4349,2.4741,0.4295,0.0000,0.2115,17.0839,0
2023-09-17,-0.9419,3.4349,2.4741,0.4295,0.0000,0.2742,22.3859,0
2023-09-19,-0.3160,3.4349,2.4741,0.4295,0.0000,0.0920,7.0692,0
2023-09-20,-0.9539,3.4349,2.4741,0.4295,0.0000,0.2777,22.6804,0
2023-09-21,1.5848,3.4349,2.4741,0.4295,0.0000,0.4614,37.4080,0
2023-09-24,-0.4202,3.4349,2.4741,0.4295,0.0000,0.1223,9.7202,0
2023-09-25,-1.5915,3.4349,2.4741,0.4295,0.0000,0.4633,37.8498,0
2023-09-26,0.1069,3.4349,2.4741,0.4295,0.0000,0.0311,3.6819,0
2023-09-27,-3.3681,3.4349,2.4741,0.4295,0.0000,0.9805,68.7776,0
2023-09-28,2.8324,3.4349,2.4741,0.4295,0.0000,0.8246,58.7629,0
2023-10-02,-0.3228,3.4349,2.4741,0.4295,0.0000,0.0940,7.2165,0
2023-10-03,-2.5097,3.4349,2.4741,0.4295,0.0000,0.7306,53.7555,0
2023-10-04,1.7525,3.4349,2.4741,0.4295,0.0000,0.5102,41.0898,0
2023-10-05,0.3252,3.4349,2.4741,0.4295,0.0000,0.0947,7.3638,0
2023-10-08,-4.4255,3.4349,2.4741,0.4295,0.0000,1.2884,79.5287,0
2023-10-09,6.3548,3.4349,2.4741,0.4295,0.0000,1.8501,91.0162,0
2023-10-10,9.5117,3.4349,2.4741,0.4295,0.0000,2.7691,97.7909,0
2023-10-11,9.4784,3.4349,2.4741,0.4295,0.0000,2.7594,97.6436,0
2023-10-12,2.7707,3.4349,2.4741,0.4295,0.0000,0.8066,57.7320,0
2023-10-15,-5.0799,3.4349,2.4741,0.4295,0.0000,1.4789,83.6524,0
2023-10-16,-3.9400,4.1500,2.1262,0.4811,0.1762,0.9494,67.0103,1
2023-10-17,0.4662,4.1500,2.1262,0.4811,0.1762,0.1123,8.8365,1
2023-10-18,2.4806,4.1500,2.1262,0.4811,0.1762,0.5977,48.1591,1
2023-10-19,-3.3213,4.1500,2.1262,0.4811,0.1762,0.8003,56.9956,1
2023-10-22,-4.2152,4.1500,2.1262,0.4811,0.1762,1.0157,70.2504,1
2023-10-24,-1.4786,4.1500,2.1262,0.4811,0.1762,0.3563,28.5714,1
2023-10-25,-3.0244,4.1500,2.1262,0.4811,0.1762,0.7288,53.4610,1
2023-10-26,0.5105,4.1500,2.1262,0.4811,0.1762,0.1230,9.8675,1
2023-10-29,1.8164,4.1500,2.1262,0.4811,0.1762,0.4377,34.1679,1
2023-10-30,4.8790,4.1500,2.1262,0.4811,0.1762,1.1757,75.1105,1
2023-10-31,4.8337,4.1500,2.1262,0.4811,0.1762,1.1647,74.5214,1
2023-11-01,-2.7601,4.1500,2.1262,0.4811,0.1762,0.6651,50.8100,1
2023-11-02,1.2054,4.1500,2.1262,0.4811,0.1762,0.2905,23.5641,1
2023-11-05,-1.0190,4.1500,2.1262,0.4811,0.1762,0.2455,19.7349,1
2023-11-06,-0.5602,4.1500,2.1262,0.4811,0.1762,0.1350,10.7511,1
2023-11-07,0.4671,4.1500,2.1262,0.4811,0.1762,0.1125,9.1311,1
