Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.8650,,,,,,,0
2023-06-21,1.8304,,,,,,,0
2023-06-22,1.7980,,,,,,,0
2023-06-25,1.7662,,,,,,,0
2023-06-26,1.9498,,,,,,,0
2023-06-27,1.9130,,,,,,,0
2023-06-29,-1.9130,,,,,,,0
2023-07-02,-1.9498,,,,,,,0
2023-07-03,-1.9891,,,,,,,0
2023-07-04,-2.0294,,,,,,,0
2023-07-05,-1.8393,,,,,,,0
2023-07-06,-1.8738,,,,,,,0
2023-07-09,-1.9090,,,,,,,0
2023-07-10,-0.2412,,,,,,,0
2023-07-11,-1.9514,,,,,,,0
2023-07-12,-1.9903,,,,,,,0
2023-07-13,-2.0302,,,,,,,0
2023-07-16,-1.0310,,,,,,,0
2023-07-17,1.7970,,,,,,,0
2023-07-18,1.7658,,,,,,,0
2023-07-19,1.9799,,,,,,,0
2023-07-20,1.9420,,,,,,,0
2023-07-23,1.9050,,,,,,,0
2023-07-24,1.8689,,,,,,,0
2023-07-25,1.8351,,,,,,,0
2023-07-26,-1.8351,,,,,,,0
2023-07-27,-1.8689,,,,,,,0
2023-07-30,-1.9050,,,,,,,0
2023-07-31,-1.9420,,,,,,,0
2023-08-01,1.7014,,,,,,,0
2023-08-02,-1.4562,,,,,,,0
2023-08-03,0.2441,,,,,,,0
2023-08-06,0.2435,,,,,,,0
2023-08-07,-0.7328,,,,,,,0
2023-08-08,1.2180,,,,,,,0
2023-08-09,-1.2180,,,,,,,0
2023-08-10,-1.9799,,,,,,,0
2023-08-13,-1.5118,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,-1.5344,,,,,,,0
2023-08-17,0.7704,,,,,,,0
2023-08-20,1.2706,,,,,,,0
2023-08-21,-0.2527,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,-2.0463,,,,,,,0
2023-08-24,-1.3004,,,,,,,0
2023-08-27,-1.5830,,,,,,,0
2023-08-28,-1.8795,,,,,,,0
2023-08-29,-0.5432,,,,,,,0
2023-08-30,1.8891,,,,,,,0
2023-08-31,0.2669,,,,,,,0
2023-09-03,0.7970,,,,,,,0
2023-09-04,1.5747,,,,,,,0
2023-09-05,-0.5220,,,,,,,0
2023-09-06,0.7825,,,,,,,0
2023-09-07,1.8016,,,,,,,0
2023-09-10,1.7697,,,,,,,0
2023-09-11,1.7395,,,,,,,0
2023-09-12,-0.4936,,,,,,,0
2023-09-13,-2.0002,,,,,,,0
2023-09-14,1.0051,1.5287,0.2595,0.1333,0.7532,0.6575,21.5339,0
2023-09-17,-2.0204,1.5287,0.2595,0.1333,0.7532,1.3217,75.3687,0
2023-09-19,-1.8016,1.5287,0.2595,0.1333,0.7532,1.1785,64.4543,0
2023-09-20,0.5179,1.5287,0.2595,0.1333,0.7532,0.3388,11.2094,0
2023-09-21,-1.8251,1.5287,0.2595,0.1333,0.7532,1.1939,65.6342,0
2023-09-24,0.0000,1.5287,0.2595,0.1333,0.7532,0.0000,0.7375,0
2023-09-25,0.7860,1.5287,0.2595,0.1333,0.7532,0.5142,16.5192,0
2023-09-26,1.8115,1.5287,0.2595,0.1333,0.7532,1.1850,65.1917,0
2023-09-27,-0.2572,1.5287,0.2595,0.1333,0.7532,0.1682,5.7522,0
2023-09-28,1.0231,1.5287,0.2595,0.1333,0.7532,0.6693,22.1239,0
2023-10-02,0.0000,1.5287,0.2595,0.1333,0.7532,0.0000,0.7375,0
2023-10-03,-1.2804,1.5287,0.2595,0.1333,0.7532,0.8376,27.1386,0
2023-10-04,0.5144,1.5287,0.2595,0.1333,0.7532,0.3365,11.0619,0
2023-10-05,-1.5508,1.5287,0.2595,0.1333,0.7532,1.0145,44.6903,0
2023-10-08,-1.3106,1.5287,0.2595,0.1333,0.7532,0.8573,28.4661,0
2023-10-09,0.7886,1.5287,0.2595,0.1333,0.7532,0.5159,16.6667,0
2023-10-10,-0.5247,1.5287,0.2595,0.1333,0.7532,0.3432,11.5044,0
2023-10-11,-0.5280,1.5287,0.2595,0.1333,0.7532,0.3454,11.7994,0
2023-10-12,0.7907,1.5287,0.2595,0.1333,0.7532,0.5172,16.8142,0
2023-10-15,-0.5266,1.5287,0.2595,0.1333,0.7532,0.3445,11.6519,0
2023-10-16,1.8304,1.0756,0.0000,0.0000,0.9877,1.7018,96.4602,0
2023-10-17,0.2586,1.0756,0.0000,0.0000,0.9877,0.2405,8.8496,0
2023-10-18,-0.5179,1.0756,0.0000,0.0000,0.9877,0.4815,15.1917,0
2023-10-19,-0.2605,1.0756,0.0000,0.0000,0.9877,0.2422,8.9971,0
2023-10-22,-1.8395,1.0756,0.0000,0.0000,0.9877,1.7103,96.6077,0
2023-10-24,-1.8745,1.0756,0.0000,0.0000,0.9877,1.7428,99.1150,0
2023-10-25,0.0000,1.0756,0.0000,0.0000,0.9877,0.0000,0.7375,0
2023-10-26,-1.0865,1.0756,0.0000,0.0000,0.9877,1.0102,44.2478,0
2023-10-29,-0.2740,1.0756,0.0000,0.0000,0.9877,0.2548,9.4395,0
2023-10-30,-0.8250,1.0756,0.0000,0.0000,0.9877,0.7670,24.4838,0
2023-10-31,-0.8324,1.0756,0.0000,0.0000,0.9877,0.7739,24.6313,0
2023-11-01,1.1081,1.0756,0.0000,0.0000,0.9877,1.0303,44.9853,0
2023-11-02,-0.5522,1.0756,0.0000,0.0000,0.9877,0.5135,16.3717,0
2023-11-05,0.2765,1.0756,0.0000,0.0000,0.9877,0.2571,9.5870,0
2023-11-06,-1.6718,1.0756,0.0000,0.0000,0.9877,1.5543,89.5280,0
2023-11-07,1.1174,1.0756,0.0000,0.0000,0.9877,1.0389,45.5752,0
2023-11-08,1.9261,1.0756,0.0000,0.0000,0.9877,1.7908,99.4100,0
2023-11-09,1.8891,1.0756,0.0000,0.0000,0.9877,1.7564,99.2625,0
2023-11-12,3.6750,1.0756,0.0000,0.0000,0.9877,3.4168,99.8525,0
2023-11-14,1.7883,1.0756,0.0000,0.0000,0.9877,1.6627,94.1003,0
2023-11-15,1.7564,2.1425,0.3264,0.2241,0.6280,0.8198,25.5162,1
