Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-4.2279,,,,,,,0
2023-06-21,0.0354,,,,,,,0
2023-06-22,-1.2462,,,,,,,0
2023-06-25,-1.6983,,,,,,,0
2023-06-26,-1.2468,,,,,,,0
2023-06-27,4.8614,,,,,,,0
2023-06-29,4.8706,,,,,,,0
2023-07-02,4.8679,,,,,,,0
2023-07-03,4.8547,,,,,,,0
2023-07-04,4.8617,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,-2.0167,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,-1.9980,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,1.9685,,,,,,,0
2023-07-24,-0.1774,,,,,,,0
2023-07-25,-2.0022,,,,,,,0
2023-07-26,-2.0123,,,,,,,0
2023-07-27,-2.0222,,,,,,,0
2023-07-30,-1.9997,,,,,,,0
2023-07-31,-2.0078,,,,,,,0
2023-08-01,-2.0156,,,,,,,0
2023-08-02,-2.0230,,,,,,,0
2023-08-03,-1.9953,,,,,,,0
2023-08-06,-2.0004,,,,,,,0
2023-08-07,-2.0051,,,,,,,0
2023-08-08,-2.0092,,,,,,,0
2023-08-09,-2.0127,,,,,,,0
2023-08-10,-2.0157,,,,,,,0
2023-08-13,0.3452,,,,,,,0
2023-08-15,4.8571,,,,,,,0
2023-08-16,4.8755,,,,,,,0
2023-08-17,1.4141,,,,,,,0
2023-08-20,-4.1607,,,,,,,0
2023-08-21,4.7412,,,,,,,0
2023-08-22,-1.6824,,,,,,,0
2023-08-23,-3.7754,,,,,,,0
2023-08-24,-3.1041,,,,,,,0
2023-08-27,-2.9741,,,,,,,0
2023-08-28,0.7992,,,,,,,0
2023-08-29,-3.3928,,,,,,,0
2023-08-30,1.8649,,,,,,,0
2023-08-31,-4.4067,,,,,,,0
2023-09-03,2.8942,,,,,,,0
2023-09-04,-1.7741,,,,,,,0
2023-09-05,0.2781,,,,,,,0
2023-09-06,0.7902,,,,,,,0
2023-09-07,1.4456,,,,,,,0
2023-09-10,-1.1705,,,,,,,0
2023-09-11,-2.7453,,,,,,,0
2023-09-12,2.2733,,,,,,,0
2023-09-13,3.9433,,,,,,,0
2023-09-14,0.7177,3.8611,3.0000,0.5377,0.0447,0.1859,24.0413,1
2023-09-17,1.6054,3.8611,3.0000,0.5377,0.0447,0.4158,47.4926,1
2023-09-19,-0.4454,3.8611,3.0000,0.5377,0.0447,0.1154,15.6342,1
2023-09-20,-0.7843,3.8611,3.0000,0.5377,0.0447,0.2031,26.5487,1
2023-09-21,-1.7780,3.8611,3.0000,0.5377,0.0447,0.4605,50.7375,1
2023-09-24,14.3737,3.8611,3.0000,0.5377,0.0447,3.7227,98.3776,1
2023-09-25,-7.4083,3.8611,3.0000,0.5377,0.0447,1.9187,94.8378,1
2023-09-26,-0.5354,3.8611,3.0000,0.5377,0.0447,0.1387,17.9941,1
