Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.366974,,,,,,,0
2023-06-07,-3.398798,,,,,,,0
2023-06-08,3.607436,,,,,,,0
2023-06-11,-0.795150,,,,,,,0
2023-06-12,-1.908860,,,,,,,0
2023-06-13,-0.644471,,,,,,,0
2023-06-14,0.858374,,,,,,,0
2023-06-15,0.128123,,,,,,,0
2023-06-18,3.563571,,,,,,,0
2023-06-19,3.679412,,,,,,,0
2023-06-20,-2.532799,,,,,,,0
2023-06-21,-1.064275,,,,,,,0
2023-06-22,-0.412372,,,,,,,0
2023-06-25,0.617922,,,,,,,0
2023-06-26,1.183929,,,,,,,0
2023-06-27,0.647251,,,,,,,0
2023-06-29,-0.363563,,,,,,,0
2023-07-02,-1.920386,,,,,,,0
2023-07-03,0.123686,,,,,,,0
2023-07-04,-0.247525,,,,,,,0
2023-07-05,0.041297,,,,,,,0
2023-07-06,-0.248037,,,,,,,0
2023-07-09,1.070410,,,,,,,0
2023-07-10,0.204541,,,,,,,0
2023-07-11,0.407831,,,,,,,0
2023-07-12,-1.517355,,,,,,,0
2023-07-13,1.068650,,,,,,,0
2023-07-16,0.244998,,,,,,,0
2023-07-17,-1.313648,,,,,,,0
2023-07-18,0.000000,,,,,,,0
2023-07-19,0.000000,,,,,,,0
2023-07-20,0.658981,,,,,,,0
2023-07-23,-0.576370,,,,,,,0
2023-07-24,9.972950,,,,,,,0
2023-07-25,-2.996621,,,,,,,0
2023-07-26,-0.347156,,,,,,,0
2023-07-27,-4.101521,,,,,,,0
2023-07-30,0.481929,,,,,,,0
2023-07-31,2.882727,,,,,,,0
2023-08-01,-0.820798,,,,,,,0
2023-08-02,1.015237,,,,,,,0
2023-08-03,-1.015237,,,,,,,0
2023-08-06,1.170517,,,,,,,0
2023-08-07,0.734303,,,,,,,0
2023-08-08,-0.967313,,,,,,,0
2023-08-09,-0.859045,,,,,,,0
2023-08-10,-0.826939,,,,,,,0
2023-08-13,-0.993451,,,,,,,0
2023-08-15,0.039928,,,,,,,0
2023-08-16,-0.199800,,,,,,,0
2023-08-17,1.744691,,,,,,,0
2023-08-20,-0.908200,,,,,,,0
2023-08-21,-0.716564,,,,,,,0
2023-08-22,2.758252,,,,,,,0
2023-08-23,-2.878180,,,,,,,0
2023-08-24,0.119928,,,,,,,0
2023-08-27,3.029939,,,,,,,0
2023-08-28,-0.544113,,,,,,,0
2023-08-29,-2.087101,,,,,,,0
2023-08-30,-0.438685,,,,,,,0
2023-08-31,0.875453,2.033927,2.392952,0.031016,0.407596,0.430425,43.952802,0
2023-09-03,2.194445,2.033927,2.392952,0.031016,0.407596,1.078920,75.958702,0
2023-09-04,-0.038767,2.033927,2.392952,0.031016,0.407596,0.019060,3.392330,0
2023-09-05,-0.739447,2.033927,2.392952,0.031016,0.407596,0.363556,38.495575,0
2023-09-06,0.623055,2.033927,2.392952,0.031016,0.407596,0.306331,31.858407,0
2023-09-07,-2.555673,2.033927,2.392952,0.031016,0.407596,1.256521,80.088496,0
2023-09-10,3.020430,2.033927,2.392952,0.031016,0.407596,1.485024,85.103245,0
2023-09-11,-2.029734,2.033927,2.392952,0.031016,0.407596,0.997938,73.008850,0
2023-09-12,1.603790,2.033927,2.392952,0.031016,0.407596,0.788519,64.896755,0
2023-09-13,-1.722156,2.033927,2.392952,0.031016,0.407596,0.846715,67.256637,0
2023-09-14,1.954714,2.033927,2.392952,0.031016,0.407596,0.961054,71.681416,0
2023-09-17,-1.089929,2.033927,2.392952,0.031016,0.407596,0.535874,51.622419,0
2023-09-19,-0.746419,2.033927,2.392952,0.031016,0.407596,0.366984,39.085546,0
2023-09-20,-0.672604,2.033927,2.392952,0.031016,0.407596,0.330692,34.955752,0
2023-09-21,1.144674,2.033927,2.392952,0.031016,0.407596,0.562790,52.802360,0
2023-09-24,1.981802,2.033927,2.392952,0.031016,0.407596,0.974372,72.123894,0
2023-09-25,-0.346888,2.033927,2.392952,0.031016,0.407596,0.170551,20.796460,0
2023-09-26,0.385357,2.033927,2.392952,0.031016,0.407596,0.189464,22.418879,0
2023-09-27,-0.346754,2.033927,2.392952,0.031016,0.407596,0.170485,20.648968,0
2023-09-28,-0.038603,2.033927,2.392952,0.031016,0.407596,0.018979,3.244838,0
2023-10-02,0.154321,1.851991,1.903159,0.043843,0.442668,0.083327,13.126844,0
2023-10-03,0.154083,1.851991,1.903159,0.043843,0.442668,0.083199,12.979351,0
2023-10-04,-0.579040,1.851991,1.903159,0.043843,0.442668,0.312658,32.595870,0
2023-10-05,0.540542,1.851991,1.903159,0.043843,0.442668,0.291871,30.383481,0
2023-10-08,-1.434967,1.851991,1.903159,0.043843,0.442668,0.774824,63.569322,0
2023-10-09,0.234101,1.851991,1.903159,0.043843,0.442668,0.126405,16.666667,0
2023-10-10,1.661874,1.851991,1.903159,0.043843,0.442668,0.897344,69.469027,0
2023-10-11,-0.538049,1.851991,1.903159,0.043843,0.442668,0.290525,30.088496,0
2023-10-12,-0.696058,1.851991,1.903159,0.043843,0.442668,0.375843,40.265487,0
2023-10-15,-0.310921,1.851991,1.903159,0.043843,0.442668,0.167885,20.501475,0
2023-10-16,0.077821,1.851991,1.903159,0.043843,0.442668,0.042020,6.932153,0
2023-10-17,-0.428767,1.851991,1.903159,0.043843,0.442668,0.231517,25.663717,0
2023-10-18,0.039055,1.851991,1.903159,0.043843,0.442668,0.021088,3.834808,0
2023-10-19,-0.039055,1.851991,1.903159,0.043843,0.442668,0.021088,3.982301,0
2023-10-22,-1.455859,1.851991,1.903159,0.043843,0.442668,0.786105,64.454277,0
2023-10-24,1.025246,1.851991,1.903159,0.043843,0.442668,0.553591,52.507375,0
2023-10-25,-0.353704,1.851991,1.903159,0.043843,0.442668,0.190986,22.861357,0
2023-10-26,1.640021,1.851991,1.903159,0.043843,0.442668,0.885545,69.321534,0
2023-10-29,0.656246,1.851991,1.903159,0.043843,0.442668,0.354346,37.463127,0
2023-10-30,-0.346888,1.851991,1.903159,0.043843,0.442668,0.187305,21.976401,0
2023-10-31,0.346888,1.650481,1.372524,0.071032,0.482289,0.210174,24.483776,0
2023-11-01,0.038469,1.650481,1.372524,0.071032,0.482289,0.023308,4.277286,0
2023-11-02,-0.423974,1.650481,1.372524,0.071032,0.482289,0.256879,27.581121,0
2023-11-05,0.000000,1.650481,1.372524,0.071032,0.482289,0.000000,0.663717,0
2023-11-06,-1.087389,1.650481,1.372524,0.071032,0.482289,0.658832,57.817109,0
2023-11-07,0.932770,1.650481,1.372524,0.071032,0.482289,0.565151,52.949853,0
2023-11-08,1.000778,1.650481,1.372524,0.071032,0.482289,0.606356,55.162242,0
2023-11-09,-0.768939,1.650481,1.372524,0.071032,0.482289,0.465888,46.312684,0
2023-11-12,0.346754,1.650481,1.372524,0.071032,0.482289,0.210093,24.336283,0
2023-11-14,0.345556,1.650481,1.372524,0.071032,0.482289,0.209367,24.188791,0
2023-11-15,-0.538049,1.650481,1.372524,0.071032,0.482289,0.325995,34.218289,0
2023-11-16,-1.201798,1.650481,1.372524,0.071032,0.482289,0.728150,61.799410,0
2023-11-19,-0.117073,1.650481,1.372524,0.071032,0.482289,0.070933,11.504425,0
2023-11-20,-0.039055,1.650481,1.372524,0.071032,0.482289,0.023663,4.572271,0
2023-11-21,1.087812,1.650481,1.372524,0.071032,0.482289,0.659088,57.964602,0
2023-11-22,0.038632,1.650481,1.372524,0.071032,0.482289,0.023407,4.424779,0
2023-11-23,-1.126444,1.650481,1.372524,0.071032,0.482289,0.682495,58.407080,0
2023-11-27,1.396454,1.650481,1.372524,0.071032,0.482289,0.846089,67.109145,0
2023-11-28,-1.357399,1.650481,1.372524,0.071032,0.482289,0.822427,66.224189,0
2023-11-29,0.000000,1.650481,1.372524,0.071032,0.482289,0.000000,0.663717,0
2023-11-30,-0.626716,1.526071,1.091019,0.091680,0.497372,0.410673,42.625369,0
2023-12-03,2.330203,1.526071,1.091019,0.091680,0.497372,1.526930,85.545723,0
2023-12-04,-0.230592,1.526071,1.091019,0.091680,0.497372,0.151102,18.584071,0
2023-12-05,-1.199937,1.526071,1.091019,0.091680,0.497372,0.786292,64.601770,0
2023-12-06,-0.312013,1.526071,1.091019,0.091680,0.497372,0.204455,23.746313,0
2023-12-07,0.000000,1.526071,1.091019,0.091680,0.497372,0.000000,0.663717,0
2023-12-10,0.389864,1.526071,1.091019,0.091680,0.497372,0.255469,27.433628,0
2023-12-11,-0.116800,1.526071,1.091019,0.091680,0.497372,0.076536,12.241888,0
2023-12-12,-0.351220,1.526071,1.091019,0.091680,0.497372,0.230147,25.368732,0
2023-12-13,0.117210,1.526071,1.091019,0.091680,0.497372,0.076805,12.389381,0
2023-12-14,0.078064,1.526071,1.091019,0.091680,0.497372,0.051154,7.817109,0
2023-12-17,1.009325,1.526071,1.091019,0.091680,0.497372,0.661388,58.112094,0
