Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-0.558661,,,,,,,0
2023-06-07,-1.980263,,,,,,,0
2023-06-08,-1.438874,,,,,,,0
2023-06-11,0.000000,,,,,,,0
2023-06-12,0.289436,,,,,,,0
2023-06-13,0.000000,,,,,,,0
2023-06-14,-1.455630,,,,,,,0
2023-06-15,0.000000,,,,,,,0
2023-06-18,-0.588237,,,,,,,0
2023-06-19,0.294551,,,,,,,0
2023-06-20,0.878483,,,,,,,0
2023-06-21,0.581397,,,,,,,0
2023-06-22,0.578036,,,,,,,0
2023-06-25,-1.159433,,,,,,,0
2023-06-26,-0.291971,,,,,,,0
2023-06-27,-2.366974,,,,,,,0
2023-06-29,2.366974,,,,,,,0
2023-07-02,-1.769958,,,,,,,0
2023-07-03,1.769958,,,,,,,0
2023-07-04,0.583092,,,,,,,0
2023-07-05,17.062552,,,,,,,0
2023-07-06,-6.846780,,,,,,,0
2023-07-09,2.077997,,,,,,,0
2023-07-10,-2.340809,,,,,,,0
2023-07-11,-0.527706,,,,,,,0
2023-07-12,-2.139119,,,,,,,0
2023-07-13,4.492169,,,,,,,0
2023-07-16,-3.149867,,,,,,,0
2023-07-17,4.178153,,,,,,,0
2023-07-18,0.510205,,,,,,,0
2023-07-19,-4.688359,,,,,,,0
2023-07-20,-1.342302,,,,,,,0
2023-07-23,1.874218,,,,,,,0
2023-07-24,0.529102,,,,,,,0
2023-07-25,-1.328041,,,,,,,0
2023-07-26,-0.805373,,,,,,,0
2023-07-27,-0.811912,,,,,,,0
2023-07-30,-0.544960,,,,,,,0
2023-07-31,1.356873,,,,,,,0
2023-08-01,-1.904819,,,,,,,0
2023-08-02,1.092907,,,,,,,0
2023-08-03,3.208831,,,,,,,0
2023-08-06,-1.324523,,,,,,,0
2023-08-07,-1.342302,,,,,,,0
2023-08-08,0.269906,,,,,,,0
2023-08-09,17.736771,,,,,,,0
2023-08-10,-13.514508,,,,,,,0
2023-08-13,-2.883555,,,,,,,0
2023-08-15,0.000000,,,,,,,0
2023-08-16,-1.608614,,,,,,,0
2023-08-17,-0.814116,,,,,,,0
2023-08-20,0.543480,,,,,,,0
2023-08-21,3.723835,,,,,,,0
2023-08-22,5.831817,,,,,,,0
2023-08-23,1.224005,,,,,,,0
2023-08-24,-2.214113,,,,,,,0
2023-08-27,17.733402,,,,,,,0
2023-08-28,-8.928669,,,,,,,0
2023-08-29,2.696793,,,,,,,0
