Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.4132,,,,,,,0
2023-06-21,5.1479,,,,,,,0
2023-06-22,-4.6950,,,,,,,0
2023-06-25,1.2250,,,,,,,0
2023-06-26,-1.5130,,,,,,,0
2023-06-27,-1.0771,,,,,,,0
2023-06-29,3.3180,,,,,,,0
2023-07-02,-0.8091,,,,,,,0
2023-07-03,-1.1849,,,,,,,0
2023-07-04,0.0410,,,,,,,0
2023-07-05,0.8591,,,,,,,0
2023-07-06,0.3659,,,,,,,0
2023-07-09,1.4505,,,,,,,0
2023-07-10,0.1598,,,,,,,0
2023-07-11,-0.1598,,,,,,,0
2023-07-12,-0.4008,,,,,,,0
2023-07-13,0.1204,,,,,,,0
2023-07-16,1.3150,,,,,,,0
2023-07-17,-1.1547,,,,,,,0
2023-07-18,0.5193,,,,,,,0
2023-07-19,1.1881,,,,,,,0
2023-07-20,1.3297,,,,,,,0
2023-07-23,1.7331,,,,,,,0
2023-07-24,0.3811,,,,,,,0
2023-07-25,0.6068,,,,,,,0
2023-07-26,-0.1135,,,,,,,0
2023-07-27,-0.1140,,,,,,,0
2023-07-30,2.2566,,,,,,,0
2023-07-31,-1.0467,,,,,,,0
2023-08-01,-2.2038,,,,,,,0
2023-08-02,-0.3463,,,,,,,0
2023-08-03,2.5501,,,,,,,0
2023-08-06,-1.8203,,,,,,,0
2023-08-07,-2.9517,,,,,,,0
2023-08-08,-0.6723,,,,,,,0
2023-08-09,-0.0794,,,,,,,0
2023-08-10,-15.6603,,,,,,,0
2023-08-13,-3.4014,,,,,,,0
2023-08-15,4.7852,,,,,,,0
2023-08-16,3.3780,,,,,,,0
2023-08-17,-1.4722,,,,,,,0
2023-08-20,-2.1810,,,,,,,0
2023-08-21,-1.5274,,,,,,,0
2023-08-22,0.8823,,,,,,,0
2023-08-23,-0.7890,,,,,,,0
2023-08-24,-0.6545,,,,,,,0
2023-08-27,-0.7533,,,,,,,0
2023-08-28,-0.2840,,,,,,,0
2023-08-29,2.6195,,,,,,,0
2023-08-30,-1.3948,,,,,,,0
2023-08-31,0.6998,,,,,,,0
2023-09-03,3.8756,,,,,,,0
2023-09-04,-1.1696,,,,,,,0
2023-09-05,4.9437,,,,,,,0
2023-09-06,-3.3724,,,,,,,0
2023-09-07,1.1515,,,,,,,0
2023-09-10,-2.4968,,,,,,,0
2023-09-11,-5.0463,,,,,,,0
2023-09-12,2.4392,,,,,,,0
2023-09-13,3.8632,,,,,,,0
2023-09-14,-0.0892,3.0037,5.0337,0.0213,0.4100,0.0297,4.4118,1
2023-09-17,-1.8465,3.0037,5.0337,0.0213,0.4100,0.6147,58.5294,1
2023-09-19,1.2199,3.0037,5.0337,0.0213,0.4100,0.4061,43.2353,1
2023-09-20,-0.4501,3.0037,5.0337,0.0213,0.4100,0.1498,15.7353,1
2023-09-21,-0.3615,3.0037,5.0337,0.0213,0.4100,0.1204,13.0882,1
2023-09-24,0.9461,3.0037,5.0337,0.0213,0.4100,0.3150,33.3824,1
2023-09-25,-0.4044,3.0037,5.0337,0.0213,0.4100,0.1346,14.8529,1
2023-09-26,-0.4966,3.0037,5.0337,0.0213,0.4100,0.1653,18.6765,1
2023-09-27,-2.1958,3.0037,5.0337,0.0213,0.4100,0.7310,67.7941,1
2023-09-28,0.7832,3.0037,5.0337,0.0213,0.4100,0.2607,28.0882,1
2023-10-02,-1.7126,3.0037,5.0337,0.0213,0.4100,0.5702,55.4412,1
2023-10-03,-0.5618,3.0037,5.0337,0.0213,0.4100,0.1870,21.0294,1
2023-10-04,-0.6122,3.0037,5.0337,0.0213,0.4100,0.2038,22.2059,1
2023-10-05,0.4713,3.0037,5.0337,0.0213,0.4100,0.1569,17.3529,1
2023-10-08,2.0936,3.0037,5.0337,0.0213,0.4100,0.6970,64.4118,1
2023-10-09,-0.1843,3.0037,5.0337,0.0213,0.4100,0.0614,7.0588,1
2023-10-10,-1.1599,3.0037,5.0337,0.0213,0.4100,0.3862,40.1471,1
2023-10-11,0.4191,3.0037,5.0337,0.0213,0.4100,0.1395,15.1471,1
2023-10-12,-0.9337,3.0037,5.0337,0.0213,0.4100,0.3109,33.0882,1
2023-10-15,0.3278,3.0037,5.0337,0.0213,0.4100,0.1091,12.3529,1
2023-10-16,-1.2230,2.5123,2.9966,0.0386,0.5223,0.4868,50.2941,0
2023-10-17,-0.8078,2.5123,2.9966,0.0386,0.5223,0.3215,33.8235,0
2023-10-18,-1.8297,2.5123,2.9966,0.0386,0.5223,0.7283,67.3529,0
2023-10-19,-2.1115,2.5123,2.9966,0.0386,0.5223,0.8405,74.8529,0
2023-10-22,-6.2457,2.5123,2.9966,0.0386,0.5223,2.4861,97.6471,0
2023-10-24,-1.5438,2.5123,2.9966,0.0386,0.5223,0.6145,58.3824,0
2023-10-25,1.6494,2.5123,2.9966,0.0386,0.5223,0.6565,62.3529,0
2023-10-26,1.1543,2.5123,2.9966,0.0386,0.5223,0.4595,47.6471,0
2023-10-29,-1.4714,2.5123,2.9966,0.0386,0.5223,0.5857,56.1765,0
2023-10-30,0.6859,2.5123,2.9966,0.0386,0.5223,0.2730,28.5294,0
2023-10-31,-0.7388,2.5123,2.9966,0.0386,0.5223,0.2941,30.2941,0
2023-11-01,1.1585,2.5123,2.9966,0.0386,0.5223,0.4612,47.7941,0
2023-11-02,1.4037,2.5123,2.9966,0.0386,0.5223,0.5587,55.1471,0
2023-11-05,1.5877,2.5123,2.9966,0.0386,0.5223,0.6320,60.7353,0
2023-11-06,-2.1053,2.5123,2.9966,0.0386,0.5223,0.8380,74.5588,0
2023-11-07,-2.2037,2.5123,2.9966,0.0386,0.5223,0.8772,75.8824,0
2023-11-08,-4.4476,2.5123,2.9966,0.0386,0.5223,1.7704,93.3824,0
2023-11-09,-0.7794,2.5123,2.9966,0.0386,0.5223,0.3102,32.7941,0
2023-11-12,1.0564,2.5123,2.9966,0.0386,0.5223,0.4205,44.5588,0
2023-11-14,1.8088,2.5123,2.9966,0.0386,0.5223,0.7200,66.9118,0
2023-11-15,-0.3264,2.4913,2.7980,0.0316,0.5291,0.1310,14.2647,0
2023-11-16,-1.7038,2.4913,2.7980,0.0316,0.5291,0.6839,63.3824,0
2023-11-19,-0.5001,2.4913,2.7980,0.0316,0.5291,0.2007,21.8382,0
2023-11-20,-2.5389,2.4913,2.7980,0.0316,0.5291,1.0191,81.0294,0
2023-11-21,2.7059,2.4913,2.7980,0.0316,0.5291,1.0861,82.2059,0
2023-11-22,2.2547,2.4913,2.7980,0.0316,0.5291,0.9050,77.5000,0
2023-11-23,-1.9770,2.4913,2.7980,0.0316,0.5291,0.7936,71.7647,0
2023-11-27,-1.7343,2.4913,2.7980,0.0316,0.5291,0.6961,64.2647,0
2023-11-28,0.1128,2.4913,2.7980,0.0316,0.5291,0.0453,5.4412,0
2023-11-29,1.5661,2.4913,2.7980,0.0316,0.5291,0.6286,60.0000,0
2023-11-30,0.1109,2.4913,2.7980,0.0316,0.5291,0.0445,5.2941,0
2023-12-03,-0.5001,2.4913,2.7980,0.0316,0.5291,0.2007,21.8382,0
2023-12-04,-0.8954,2.4913,2.7980,0.0316,0.5291,0.3594,38.0882,0
2023-12-05,-1.3013,2.4913,2.7980,0.0316,0.5291,0.5223,52.5000,0
2023-12-06,-3.9495,2.4913,2.7980,0.0316,0.5291,1.5853,91.4706,0
2023-12-07,-5.7925,2.4913,2.7980,0.0316,0.5291,2.3251,97.0588,0
2023-12-10,1.0615,2.4913,2.7980,0.0316,0.5291,0.4261,45.0000,0
2023-12-11,-0.8107,2.4913,2.7980,0.0316,0.5291,0.3254,34.5588,0
2023-12-12,-0.5651,2.4913,2.7980,0.0316,0.5291,0.2268,24.5588,0
2023-12-13,0.6276,2.4913,2.7980,0.0316,0.5291,0.2519,27.3529,0
2023-12-14,0.8103,2.3815,2.7143,0.0335,0.5106,0.3402,35.8824,0
2023-12-17,4.9647,2.3815,2.7143,0.0335,0.5106,2.0847,95.8824,0
2023-12-18,-0.7709,2.3815,2.7143,0.0335,0.5106,0.3237,34.2647,0
2023-12-19,-3.8220,2.3815,2.7143,0.0335,0.5106,1.6049,91.6176,0
2023-12-20,1.0458,2.3815,2.7143,0.0335,0.5106,0.4391,46.0294,0
2023-12-21,-0.9840,2.3815,2.7143,0.0335,0.5106,0.4132,43.8235,0
2023-12-25,1.8978,2.3815,2.7143,0.0335,0.5106,0.7969,72.0588,0
2023-12-26,-1.0362,2.3815,2.7143,0.0335,0.5106,0.4351,45.5882,0
2023-12-27,-0.6763,2.3815,2.7143,0.0335,0.5106,0.2840,29.8529,0
2023-12-28,1.0432,2.3815,2.7143,0.0335,0.5106,0.4381,45.8824,0
2023-12-31,0.3656,2.3815,2.7143,0.0335,0.5106,0.1535,16.1765,0
2024-01-01,-0.4268,2.3815,2.7143,0.0335,0.5106,0.1792,20.4412,0
2024-01-02,-0.5513,2.3815,2.7143,0.0335,0.5106,0.2315,25.2941,0
2024-01-03,-0.4926,2.3815,2.7143,0.0335,0.5106,0.2069,22.5000,0
2024-01-04,0.1851,2.3815,2.7143,0.0335,0.5106,0.0777,8.3824,0
2024-01-07,0.3690,2.3815,2.7143,0.0335,0.5106,0.1549,17.0588,0
2024-01-08,-0.2459,2.3815,2.7143,0.0335,0.5106,0.1032,11.6176,0
2024-01-09,0.3072,2.3815,2.7143,0.0335,0.5106,0.1290,13.9706,0
2024-01-10,0.0000,2.3815,2.7143,0.0335,0.5106,0.0000,0.7353,0
2024-01-11,-0.1843,2.3815,2.7143,0.0335,0.5106,0.0774,8.2353,0
2024-01-14,-0.3693,2.2343,2.2489,0.0390,0.5488,0.1653,18.5294,0
2024-01-15,0.0000,2.2343,2.2489,0.0390,0.5488,0.0000,0.7353,0
