Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,1.078000,,,,,,,0
2023-06-07,-0.306816,,,,,,,0
2023-06-08,0.459872,,,,,,,0
2023-06-11,-0.153056,,,,,,,0
2023-06-12,0.458108,,,,,,,0
2023-06-13,3.298677,,,,,,,0
2023-06-14,-0.147287,,,,,,,0
2023-06-15,0.294704,,,,,,,0
2023-06-18,-0.738917,,,,,,,0
2023-06-19,0.444213,,,,,,,0
2023-06-20,0.147287,,,,,,,0
2023-06-21,-0.295139,,,,,,,0
2023-06-22,0.147852,,,,,,,0
2023-06-25,1.028545,,,,,,,0
2023-06-26,1.018073,,,,,,,0
2023-06-27,-0.580340,,,,,,,0
2023-06-29,0.724985,,,,,,,0
2023-07-02,0.863504,,,,,,,0
2023-07-03,0.713600,,,,,,,0
2023-07-04,2.250611,,,,,,,0
2023-07-05,1.654927,,,,,,,0
2023-07-06,0.953247,,,,,,,0
2023-07-09,0.540344,,,,,,,0
2023-07-10,0.000000,,,,,,,0
2023-07-11,1.869313,,,,,,,0
2023-07-12,-1.063762,,,,,,,0
2023-07-13,-5.773763,,,,,,,0
2023-07-16,1.328658,,,,,,,0
2023-07-17,-1.031797,,,,,,,0
2023-07-18,-1.342194,,,,,,,0
2023-07-19,-0.753560,,,,,,,0
2023-07-20,-1.064752,,,,,,,0
2023-07-23,-0.306407,,,,,,,0
2023-07-24,-0.153556,,,,,,,0
2023-07-25,1.221559,,,,,,,0
2023-07-26,0.151693,,,,,,,0
2023-07-27,1.801596,,,,,,,0
2023-07-30,-2.257368,,,,,,,0
2023-07-31,1.959514,,,,,,,0
2023-08-01,-1.655436,,,,,,,0
2023-08-02,0.303157,,,,,,,0
2023-08-03,0.603234,,,,,,,0
2023-08-06,-1.210470,,,,,,,0
2023-08-07,3.293750,,,,,,,0
2023-08-08,0.733658,,,,,,,0
2023-08-09,-2.217321,,,,,,,0
2023-08-10,-0.449291,,,,,,,0
2023-08-13,-0.150326,,,,,,,0
2023-08-15,-0.603234,,,,,,,0
2023-08-16,0.452682,,,,,,,0
2023-08-17,-0.150779,,,,,,,0
2023-08-20,0.451657,,,,,,,0
2023-08-21,1.045334,,,,,,,0
2023-08-22,-0.596043,,,,,,,0
2023-08-23,0.298632,,,,,,,0
2023-08-24,-1.199580,,,,,,,0
2023-08-27,0.000000,,,,,,,0
2023-08-28,0.900948,,,,,,,0
2023-08-29,1.188885,,,,,,,0
2023-08-30,-0.295982,,,,,,,0
2023-08-31,-0.445622,1.413246,0.153295,0.000000,0.923384,0.315318,40.795287,0
2023-09-03,10.580703,1.413246,0.153295,0.000000,0.923384,7.486810,99.852725,0
2023-09-04,1.197822,1.413246,0.153295,0.000000,0.923384,0.847568,74.668630,0
2023-09-05,-2.274397,1.413246,0.153295,0.000000,0.923384,1.609343,91.310751,0
2023-09-06,-0.678869,1.413246,0.153295,0.000000,0.923384,0.480362,55.670103,0
2023-09-07,9.852573,1.413246,0.153295,0.000000,0.923384,6.971592,99.705449,0
2023-09-10,0.860294,1.413246,0.153295,0.000000,0.923384,0.608736,62.886598,0
2023-09-11,-8.157382,1.413246,0.153295,0.000000,0.923384,5.772090,99.558174,0
2023-09-12,-0.265771,1.413246,0.153295,0.000000,0.923384,0.188057,25.920471,0
2023-09-13,0.663552,1.413246,0.153295,0.000000,0.923384,0.469524,54.639175,0
2023-09-14,-2.817062,1.413246,0.153295,0.000000,0.923384,1.993328,95.139912,0
2023-09-17,14.654063,1.413246,0.153295,0.000000,0.923384,10.369083,100.000000,0
2023-09-19,-1.301038,1.413246,0.153295,0.000000,0.923384,0.920603,78.055965,0
2023-09-20,-0.357665,1.413246,0.153295,0.000000,0.923384,0.253080,35.640648,0
2023-09-21,-0.119596,1.413246,0.153295,0.000000,0.923384,0.084625,11.782032,0
2023-09-24,-1.932423,1.413246,0.153295,0.000000,0.923384,1.367365,88.659794,0
2023-09-25,-2.845048,1.413246,0.153295,0.000000,0.923384,2.013130,95.434462,0
2023-09-26,0.750037,1.413246,0.153295,0.000000,0.923384,0.530720,59.499264,0
2023-09-27,-1.253112,1.413246,0.153295,0.000000,0.923384,0.886691,76.730486,0
2023-09-28,0.628519,1.413246,0.153295,0.000000,0.923384,0.444734,52.577320,0
