Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-0.735658,,,,,,,0
2023-06-07,0.319450,,,,,,,0
2023-06-08,1.606265,,,,,,,0
2023-06-11,1.128328,,,,,,,0
2023-06-12,-1.418463,,,,,,,0
2023-06-13,2.250514,,,,,,,0
2023-06-14,2.177817,,,,,,,0
2023-06-15,-1.564173,,,,,,,0
2023-06-18,-2.381065,,,,,,,0
2023-06-19,-2.909385,,,,,,,0
2023-06-20,-0.223519,,,,,,,0
2023-06-21,-1.654588,,,,,,,0
2023-06-22,-1.348793,,,,,,,0
2023-06-25,-0.205181,,,,,,,0
2023-06-26,3.754062,,,,,,,0
2023-06-27,0.172946,,,,,,,0
2023-06-29,-3.006992,,,,,,,0
2023-07-02,0.355511,,,,,,,0
2023-07-03,-1.019117,,,,,,,0
2023-07-04,3.051554,,,,,,,0
2023-07-05,2.259428,,,,,,,0
2023-07-06,-3.057437,,,,,,,0
2023-07-09,-0.225592,,,,,,,0
2023-07-10,-1.237233,,,,,,,0
2023-07-11,1.412738,,,,,,,0
2023-07-12,-0.956463,,,,,,,0
2023-07-13,-1.606153,,,,,,,0
2023-07-16,0.435954,,,,,,,0
2023-07-17,-0.410257,,,,,,,0
2023-07-18,-0.025697,,,,,,,0
2023-07-19,-0.489502,,,,,,,0
2023-07-20,-2.351820,,,,,,,0
2023-07-23,2.377643,,,,,,,0
2023-07-24,-3.094112,,,,,,,0
2023-07-25,-0.346806,,,,,,,0
2023-07-26,0.586199,,,,,,,0
2023-07-27,-1.041537,,,,,,,0
2023-07-30,-0.754517,,,,,,,0
2023-07-31,0.243145,,,,,,,0
2023-08-01,-1.194368,,,,,,,0
2023-08-02,-1.291759,,,,,,,0
2023-08-03,6.790422,,,,,,,0
2023-08-06,-1.431757,,,,,,,0
