Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.0547,,,,,,,0
2023-06-21,-0.6029,,,,,,,0
2023-06-22,-2.1674,,,,,,,0
2023-06-25,0.7835,,,,,,,0
2023-06-26,3.0197,,,,,,,0
2023-06-27,-2.4084,,,,,,,0
2023-06-29,-0.3885,,,,,,,0
2023-07-02,2.2003,,,,,,,0
2023-07-03,-1.6457,,,,,,,0
2023-07-04,0.9359,,,,,,,0
2023-07-05,-0.2744,,,,,,,0
2023-07-06,-0.4405,,,,,,,0
2023-07-09,-0.9983,,,,,,,0
2023-07-10,0.5003,,,,,,,0
2023-07-11,-0.5003,,,,,,,0
2023-07-12,-1.3468,,,,,,,0
2023-07-13,0.5071,,,,,,,0
2023-07-16,0.7839,,,,,,,0
2023-07-17,-0.8401,,,,,,,0
2023-07-18,-1.0744,,,,,,,0
2023-07-19,0.7364,,,,,,,0
2023-07-20,0.1129,,,,,,,0
2023-07-23,0.1689,,,,,,,0
2023-07-24,-0.2254,,,,,,,0
2023-07-25,0.3378,,,,,,,0
2023-07-26,-0.5636,,,,,,,0
2023-07-27,-0.3398,,,,,,,0
2023-07-30,0.1701,,,,,,,0
2023-07-31,0.0000,,,,,,,0
2023-08-01,-0.1701,,,,,,,0
2023-08-02,-1.2557,,,,,,,0
2023-08-03,0.8009,,,,,,,0
2023-08-06,-0.3424,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,0.6838,,,,,,,0
2023-08-09,-0.5695,,,,,,,0
2023-08-10,-0.4005,,,,,,,0
2023-08-13,-0.5751,,,,,,,0
2023-08-15,3.4018,,,,,,,0
2023-08-16,6.4224,,,,,,,0
2023-08-17,-1.1566,,,,,,,0
2023-08-20,4.3969,,,,,,,0
2023-08-21,-1.0173,,,,,,,0
2023-08-22,-0.8214,,,,,,,0
2023-08-23,0.7702,,,,,,,0
2023-08-24,-2.3287,,,,,,,0
2023-08-27,2.5842,,,,,,,0
2023-08-28,-1.4389,,,,,,,0
2023-08-29,0.2068,,,,,,,0
2023-08-30,-0.0517,,,,,,,0
2023-08-31,0.1033,,,,,,,0
2023-09-03,5.3279,,,,,,,0
2023-09-04,-0.4906,,,,,,,0
2023-09-05,-1.1875,,,,,,,0
2023-09-06,0.2486,,,,,,,0
2023-09-07,-0.1988,,,,,,,0
2023-09-10,-0.8996,,,,,,,0
2023-09-11,-4.7812,,,,,,,0
2023-09-12,2.8551,,,,,,,0
2023-09-13,1.4732,,,,,,,0
2023-09-14,0.1512,2.6554,0.1866,0.2341,0.7659,0.0570,7.8171,0
2023-09-17,-0.2017,2.6554,0.1866,0.2341,0.7659,0.0760,9.5870,0
2023-09-19,9.5219,2.6554,0.1866,0.2341,0.7659,3.5859,99.5575,0
2023-09-20,-1.8519,2.6554,0.1866,0.2341,0.7659,0.6974,66.5192,0
2023-09-21,-0.1404,2.6554,0.1866,0.2341,0.7659,0.0529,7.0796,0
2023-09-24,0.7459,2.6554,0.1866,0.2341,0.7659,0.2809,33.1858,0
2023-09-25,-1.0270,2.6554,0.1866,0.2341,0.7659,0.3868,43.9528,0
2023-09-26,4.0014,2.6554,0.1866,0.2341,0.7659,1.5069,90.5605,0
2023-09-27,-2.1879,2.6554,0.1866,0.2341,0.7659,0.8239,72.2714,0
2023-09-28,0.0000,2.6554,0.1866,0.2341,0.7659,0.0000,0.6637,0
2023-10-02,-0.5082,2.6554,0.1866,0.2341,0.7659,0.1914,21.0914,0
2023-10-03,0.6463,2.6554,0.1866,0.2341,0.7659,0.2434,28.0236,0
2023-10-04,0.0000,2.6554,0.1866,0.2341,0.7659,0.0000,0.6637,0
2023-10-05,0.6880,2.6554,0.1866,0.2341,0.7659,0.2591,29.9410,0
2023-10-08,-6.6125,2.6554,0.1866,0.2341,0.7659,2.4902,97.3451,0
2023-10-09,1.2133,2.6554,0.1866,0.2341,0.7659,0.4569,50.5900,0
2023-10-10,0.2891,2.6554,0.1866,0.2341,0.7659,0.1089,13.5693,0
2023-10-11,0.6233,2.6554,0.1866,0.2341,0.7659,0.2347,26.8437,0
2023-10-12,-1.1539,2.6554,0.1866,0.2341,0.7659,0.4345,48.5251,0
2023-10-15,0.2898,2.6554,0.1866,0.2341,0.7659,0.1091,13.7168,0
2023-10-16,1.1028,2.5975,0.0549,0.0000,1.0000,0.4246,47.7876,0
2023-10-17,-1.6831,2.5975,0.0549,0.0000,1.0000,0.6480,63.7168,0
2023-10-18,-0.0485,2.5975,0.0549,0.0000,1.0000,0.0187,2.6549,0
2023-10-19,-1.7128,2.5975,0.0549,0.0000,1.0000,0.6594,64.7493,0
2023-10-22,-7.4261,2.5975,0.0549,0.0000,1.0000,2.8589,98.2301,0
2023-10-24,-0.1063,2.5975,0.0549,0.0000,1.0000,0.0409,5.6047,0
2023-10-25,-0.5337,2.5975,0.0549,0.0000,1.0000,0.2055,23.0088,0
2023-10-26,4.2426,2.5975,0.0549,0.0000,1.0000,1.6333,92.3304,0
2023-10-29,0.0000,2.5975,0.0549,0.0000,1.0000,0.0000,0.6637,0
2023-10-30,0.0513,2.5975,0.0549,0.0000,1.0000,0.0197,2.9499,0
2023-10-31,-0.9786,2.5975,0.0549,0.0000,1.0000,0.3767,42.6254,0
2023-11-01,1.9985,2.5975,0.0549,0.0000,1.0000,0.7694,70.5015,0
2023-11-02,-0.5086,2.5975,0.0549,0.0000,1.0000,0.1958,21.8289,0
2023-11-05,1.9192,2.5975,0.0549,0.0000,1.0000,0.7388,69.1740,0
2023-11-06,0.1000,2.5975,0.0549,0.0000,1.0000,0.0385,5.4572,0
2023-11-07,-1.6121,2.5975,0.0549,0.0000,1.0000,0.6206,62.0944,0
2023-11-08,-0.7136,2.5975,0.0549,0.0000,1.0000,0.2747,32.5959,0
2023-11-09,-1.2352,2.5975,0.0549,0.0000,1.0000,0.4755,52.2124,0
2023-11-12,-0.6234,2.5975,0.0549,0.0000,1.0000,0.2400,27.5811,0
2023-11-14,0.7786,2.5975,0.0549,0.0000,1.0000,0.2997,35.1032,0
2023-11-15,1.7428,2.6521,0.0470,0.0000,1.0000,0.6571,64.4543,0
2023-11-16,1.0614,2.6521,0.0470,0.0000,1.0000,0.4002,45.7227,0
2023-11-19,-0.6051,2.6521,0.0470,0.0000,1.0000,0.2282,25.3687,0
2023-11-20,0.7056,2.6521,0.0470,0.0000,1.0000,0.2660,30.8260,0
2023-11-21,1.1982,2.6521,0.0470,0.0000,1.0000,0.4518,50.0000,0
2023-11-22,0.3469,2.6521,0.0470,0.0000,1.0000,0.1308,16.0767,0
2023-11-23,-2.3519,2.6521,0.0470,0.0000,1.0000,0.8868,74.7788,0
2023-11-27,0.5051,2.6521,0.0470,0.0000,1.0000,0.1905,20.9440,0
2023-11-28,-0.3533,2.6521,0.0470,0.0000,1.0000,0.1332,16.2242,0
2023-11-29,-0.2024,2.6521,0.0470,0.0000,1.0000,0.0763,9.7345,0
2023-11-30,6.4254,2.6521,0.0470,0.0000,1.0000,2.4227,96.9027,0
2023-12-03,-0.5239,2.6521,0.0470,0.0000,1.0000,0.1975,22.1239,0
2023-12-04,-2.0262,2.6521,0.0470,0.0000,1.0000,0.7640,70.3540,0
2023-12-05,0.7283,2.6521,0.0470,0.0000,1.0000,0.2746,32.1534,0
2023-12-06,-1.0211,2.6521,0.0470,0.0000,1.0000,0.3850,43.8053,0
2023-12-07,-1.4276,2.6521,0.0470,0.0000,1.0000,0.5383,57.3746,0
2023-12-10,1.0848,2.6521,0.0470,0.0000,1.0000,0.4090,46.9027,0
2023-12-11,0.0491,2.6521,0.0470,0.0000,1.0000,0.0185,2.3599,0
2023-12-12,3.0890,2.6521,0.0470,0.0000,1.0000,1.1647,84.8083,0
2023-12-13,0.4742,2.6521,0.0470,0.0000,1.0000,0.1788,19.9115,0
2023-12-14,1.1289,2.3609,0.0985,0.0000,0.9839,0.4782,52.3599,0
2023-12-17,0.4201,2.3609,0.0985,0.0000,0.9839,0.1779,19.7640,0
2023-12-18,1.7087,2.3609,0.0985,0.0000,0.9839,0.7237,68.1416,0
2023-12-19,-5.9910,2.3609,0.0985,0.0000,0.9839,2.5376,97.4926,0
2023-12-20,3.5343,2.3609,0.0985,0.0000,0.9839,1.4970,90.4130,0
2023-12-21,3.9564,2.3609,0.0985,0.0000,0.9839,1.6758,92.9204,0
2023-12-25,-0.2710,2.3609,0.0985,0.0000,0.9839,0.1148,14.3068,0
2023-12-26,-3.0306,2.3609,0.0985,0.0000,0.9839,1.2837,86.5782,0
2023-12-27,-1.0780,2.3609,0.0985,0.0000,0.9839,0.4566,50.4425,0
2023-12-28,0.2824,2.3609,0.0985,0.0000,0.9839,0.1196,14.7493,0
2023-12-31,3.4637,2.3609,0.0985,0.0000,0.9839,1.4671,89.9705,0
2024-01-01,-0.1362,2.3609,0.0985,0.0000,0.9839,0.0577,7.9646,0
2024-01-02,-2.7651,2.3609,0.0985,0.0000,0.9839,1.1712,84.9558,0
2024-01-03,1.1614,2.3609,0.0985,0.0000,0.9839,0.4919,53.2448,0
2024-01-04,2.2381,2.3609,0.0985,0.0000,0.9839,0.9480,78.0236,0
2024-01-07,-2.3304,2.3609,0.0985,0.0000,0.9839,0.9871,79.0560,0
2024-01-08,-0.3705,2.3609,0.0985,0.0000,0.9839,0.1570,17.8466,0
2024-01-09,4.0915,2.3609,0.0985,0.0000,0.9839,1.7330,93.5103,0
2024-01-10,0.9311,2.3609,0.0985,0.0000,0.9839,0.3944,44.9853,0
2024-01-11,6.4924,2.3609,0.0985,0.0000,0.9839,2.7500,97.9351,0
2024-01-14,-1.9629,2.6704,0.0591,0.0000,0.9950,0.7350,68.8791,0
2024-01-15,-2.6497,2.6704,0.0591,0.0000,0.9950,0.9923,79.2035,0
2024-01-16,-3.0339,2.6704,0.0591,0.0000,0.9950,1.1361,83.7758,0
2024-01-17,1.4185,2.6704,0.0591,0.0000,0.9950,0.5312,56.7847,0
2024-01-18,1.4420,2.6704,0.0591,0.0000,0.9950,0.5400,57.5221,0
2024-01-22,-5.0723,2.6704,0.0591,0.0000,0.9950,1.8994,94.8378,0
2024-01-23,2.3902,2.6704,0.0591,0.0000,0.9950,0.8951,75.5162,0
2024-01-24,0.9315,2.6704,0.0591,0.0000,0.9950,0.3488,39.8230,0
2024-01-28,9.4708,2.6704,0.0591,0.0000,0.9950,3.5466,99.4100,0
2024-01-29,-1.7829,2.6704,0.0591,0.0000,0.9950,0.6677,65.0442,0
2024-01-30,-1.6904,2.6704,0.0591,0.0000,0.9950,0.6330,62.6844,0
