Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.1976,,,,,,,0
2023-06-21,-1.2121,,,,,,,0
2023-06-22,-1.2270,,,,,,,0
2023-06-25,-1.2423,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,1.2423,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,-1.2423,,,,,,,0
2023-07-05,1.2423,,,,,,,0
2023-07-06,-1.2423,,,,,,,0
2023-07-09,0.0000,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,0.0000,,,,,,,0
2023-07-12,-1.2579,,,,,,,0
2023-07-13,0.0000,,,,,,,0
2023-07-16,-1.2739,,,,,,,0
2023-07-17,1.2739,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-1.2739,,,,,,,0
2023-07-24,0.0000,,,,,,,0
2023-07-25,-1.2903,,,,,,,0
2023-07-26,1.2903,,,,,,,0
2023-07-27,1.2739,,,,,,,0
2023-07-30,2.5001,,,,,,,0
2023-07-31,-1.2423,,,,,,,0
2023-08-01,0.0000,,,,,,,0
2023-08-02,-1.2579,,,,,,,0
2023-08-03,2.5001,,,,,,,0
2023-08-06,0.0000,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,1.2270,,,,,,,0
2023-08-09,1.2121,,,,,,,0
2023-08-10,0.0000,,,,,,,0
2023-08-13,-1.2121,,,,,,,0
2023-08-15,-1.2270,,,,,,,0
2023-08-16,-1.2423,,,,,,,0
2023-08-17,1.2423,,,,,,,0
2023-08-20,-1.2423,,,,,,,0
2023-08-21,2.4693,,,,,,,0
2023-08-22,1.2121,,,,,,,0
2023-08-23,-3.6814,,,,,,,0
2023-08-24,1.2423,,,,,,,0
2023-08-27,-1.2423,,,,,,,0
2023-08-28,0.0000,,,,,,,0
2023-08-29,-1.2579,,,,,,,0
2023-08-30,0.0000,,,,,,,0
2023-08-31,0.0000,,,,,,,0
2023-09-03,0.0000,,,,,,,0
2023-09-04,0.0000,,,,,,,0
2023-09-05,0.0000,,,,,,,0
2023-09-06,0.0000,,,,,,,0
2023-09-07,1.2579,,,,,,,0
2023-09-10,2.4693,,,,,,,0
2023-09-11,-2.4693,,,,,,,0
2023-09-12,-1.2579,,,,,,,0
2023-09-13,3.7271,,,,,,,0
2023-09-14,1.2121,3.1623,0.3589,0.5882,0.3457,0.3833,28.5714,0
2023-09-17,0.0000,3.1623,0.3589,0.5882,0.3457,0.0000,1.8409,0
2023-09-19,-1.2121,3.1623,0.3589,0.5882,0.3457,0.3833,28.4242,0
2023-09-20,-1.2270,3.1623,0.3589,0.5882,0.3457,0.3880,29.1605,0
2023-09-21,0.0000,3.1623,0.3589,0.5882,0.3457,0.0000,1.8409,0
2023-09-24,-1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,29.9705,0
2023-09-25,1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,30.4860,0
2023-09-26,-1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,29.9705,0
2023-09-27,1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,30.4860,0
2023-09-28,0.0000,3.1623,0.3589,0.5882,0.3457,0.0000,1.8409,0
2023-10-02,-1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,29.9705,0
2023-10-03,0.0000,3.1623,0.3589,0.5882,0.3457,0.0000,1.8409,0
2023-10-04,1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,30.4860,0
2023-10-05,-1.2423,3.1623,0.3589,0.5882,0.3457,0.3928,29.9705,0
2023-10-08,9.5310,3.1623,0.3589,0.5882,0.3457,3.0140,97.9381,0
2023-10-09,8.7011,3.1623,0.3589,0.5882,0.3457,2.7515,96.3181,0
2023-10-10,8.9612,3.1623,0.3589,0.5882,0.3457,2.8338,97.6436,0
2023-10-11,4.6520,3.1623,0.3589,0.5882,0.3457,1.4711,82.4742,0
2023-10-12,4.4452,3.1623,0.3589,0.5882,0.3457,1.4057,81.8851,0
