Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.4923,,,,,,,0
2023-06-21,0.2301,,,,,,,0
2023-06-22,-1.2558,,,,,,,0
2023-06-25,-0.2331,,,,,,,0
2023-06-26,-0.9041,,,,,,,0
2023-06-27,0.3358,,,,,,,0
2023-06-29,2.1556,,,,,,,0
2023-07-02,-1.1218,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,2.1337,,,,,,,0
2023-07-05,0.1623,,,,,,,0
2023-07-06,-0.5528,,,,,,,0
2023-07-09,-0.3593,,,,,,,0
2023-07-10,0.5873,,,,,,,0
2023-07-11,0.2924,,,,,,,0
2023-07-12,-1.3388,,,,,,,0
2023-07-13,2.4356,,,,,,,0
2023-07-16,-0.7730,,,,,,,0
2023-07-17,0.0969,,,,,,,0
2023-07-18,-0.9737,,,,,,,0
2023-07-19,0.4556,,,,,,,0
2023-07-20,0.0325,,,,,,,0
2023-07-23,0.0000,,,,,,,0
2023-07-24,-0.4228,,,,,,,0
2023-07-25,-0.6540,,,,,,,0
2023-07-26,1.5948,,,,,,,0
2023-07-27,-0.0323,,,,,,,0
2023-07-30,-0.4532,,,,,,,0
2023-07-31,0.4532,,,,,,,0
2023-08-01,-0.5831,,,,,,,0
2023-08-02,0.3567,,,,,,,0
2023-08-03,0.3555,,,,,,,0
2023-08-06,0.8992,,,,,,,0
2023-08-07,-0.2240,,,,,,,0
2023-08-08,0.7342,,,,,,,0
2023-08-09,-0.2867,,,,,,,0
2023-08-10,-0.1277,,,,,,,0
2023-08-13,-2.1305,,,,,,,0
2023-08-15,3.0524,,,,,,,0
2023-08-16,-1.5628,,,,,,,0
2023-08-17,0.6728,,,,,,,0
2023-08-20,2.7710,,,,,,,0
2023-08-21,0.8350,,,,,,,0
2023-08-22,-1.1149,,,,,,,0
2023-08-23,-0.2807,,,,,,,0
2023-08-24,-1.9553,,,,,,,0
2023-08-27,3.9955,,,,,,,0
2023-08-28,0.5493,,,,,,,0
2023-08-29,-0.7944,,,,,,,0
