Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,18.159980,,,,,,,0
2023-06-07,-2.744912,,,,,,,0
2023-06-08,-2.822389,,,,,,,0
2023-06-11,-8.562441,,,,,,,0
2023-06-12,4.472290,,,,,,,0
2023-06-13,4.471104,,,,,,,0
2023-06-14,0.568722,,,,,,,0
2023-06-15,-6.239841,,,,,,,0
2023-06-18,-2.857337,,,,,,,0
2023-06-19,2.454111,,,,,,,0
2023-06-20,0.804833,,,,,,,0
2023-06-21,0.200200,,,,,,,0
2023-06-22,-1.816397,,,,,,,0
2023-06-25,2.016197,,,,,,,0
2023-06-26,-3.866199,,,,,,,0
2023-06-27,2.459140,,,,,,,0
2023-06-29,0.404041,,,,,,,0
2023-07-02,0.402415,,,,,,,0
2023-07-03,-3.265596,,,,,,,0
2023-07-04,0.620478,,,,,,,0
2023-07-05,-1.244829,,,,,,,0
2023-07-06,-0.208986,,,,,,,0
2023-07-09,0.000000,,,,,,,0
2023-07-10,-2.114244,,,,,,,0
2023-07-11,0.000000,,,,,,,0
2023-07-12,-1.941809,,,,,,,0
2023-07-13,2.792878,,,,,,,0
2023-07-16,0.211640,,,,,,,0
2023-07-17,1.051534,,,,,,,0
2023-07-18,-1.475264,,,,,,,0
2023-07-19,0.000000,,,,,,,0
2023-07-20,1.055976,,,,,,,0
2023-07-23,1.044942,,,,,,,0
2023-07-24,0.414938,,,,,,,0
2023-07-25,1.029875,,,,,,,0
2023-07-26,-0.205128,,,,,,,0
2023-07-27,-1.239685,,,,,,,0
2023-07-30,-0.835078,,,,,,,0
2023-07-31,3.299268,,,,,,,0
2023-08-01,0.000000,,,,,,,0
2023-08-02,-1.430055,,,,,,,0
2023-08-03,18.197856,,,,,,,0
2023-08-06,-9.719875,,,,,,,0
2023-08-07,-3.461884,,,,,,,0
2023-08-08,15.387108,,,,,,,0
2023-08-09,18.204188,,,,,,,0
2023-08-10,-9.377290,,,,,,,0
2023-08-13,-6.341268,,,,,,,0
2023-08-15,3.062286,,,,,,,0
2023-08-16,-3.554494,,,,,,,0
2023-08-17,3.554494,,,,,,,0
2023-08-20,-10.359840,,,,,,,0
2023-08-21,-4.317217,,,,,,,0
2023-08-22,-1.668250,,,,,,,0
2023-08-23,1.299925,,,,,,,0
2023-08-24,-3.568454,,,,,,,0
2023-08-27,9.478858,,,,,,,0
2023-08-28,2.235691,,,,,,,0
2023-08-29,-0.853976,,,,,,,0
2023-08-30,1.193535,,,,,,,0
2023-08-31,-2.923682,4.132313,4.830199,0.237284,0.582657,0.707517,70.353982,1
2023-09-03,-2.294893,4.132313,4.830199,0.237284,0.582657,0.555353,57.079646,1
2023-09-04,2.469261,4.132313,4.830199,0.237284,0.582657,0.597549,62.536873,1
