Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.002470,,,,,,,0
2023-06-07,-0.876151,,,,,,,0
2023-06-08,-0.320513,,,,,,,0
2023-06-11,6.524052,,,,,,,0
2023-06-12,-3.753792,,,,,,,0
2023-06-13,-0.078094,,,,,,,0
2023-06-14,-1.416231,,,,,,,0
2023-06-15,2.116896,,,,,,,0
2023-06-18,-1.563754,,,,,,,0
2023-06-19,0.471699,,,,,,,0
2023-06-20,-0.945634,,,,,,,0
2023-06-21,1.024034,,,,,,,0
2023-06-22,-1.103242,,,,,,,0
2023-06-25,0.237436,,,,,,,0
2023-06-26,3.419136,,,,,,,0
2023-06-27,-2.240341,,,,,,,0
2023-06-29,-1.099775,,,,,,,0
2023-07-02,2.342027,,,,,,,0
2023-07-03,-1.086124,,,,,,,0
2023-07-04,-0.469117,,,,,,,0
2023-07-05,-0.313972,,,,,,,0
2023-07-06,1.094616,,,,,,,0
2023-07-09,-0.311527,,,,,,,0
2023-07-10,-0.861737,,,,,,,0
2023-07-11,0.549236,,,,,,,0
2023-07-12,-0.470589,,,,,,,0
2023-07-13,1.172346,,,,,,,0
2023-07-16,-1.329703,,,,,,,0
2023-07-17,-1.347622,,,,,,,0
2023-07-18,1.583564,,,,,,,0
2023-07-19,-0.235942,,,,,,,0
2023-07-20,-0.711184,,,,,,,0
2023-07-23,3.582938,,,,,,,0
2023-07-24,-1.464381,,,,,,,0
2023-07-25,-1.014445,,,,,,,0
2023-07-26,1.556452,,,,,,,0
2023-07-27,1.836318,,,,,,,0
2023-07-30,5.386769,,,,,,,0
2023-07-31,-0.287770,,,,,,,0
2023-08-01,-2.332467,,,,,,,0
2023-08-02,2.332467,,,,,,,0
2023-08-03,1.003593,,,,,,,0
2023-08-06,-2.017359,,,,,,,0
2023-08-07,-0.730463,,,,,,,0
2023-08-08,-1.477132,,,,,,,0
2023-08-09,1.403791,,,,,,,0
2023-08-10,0.876558,,,,,,,0
2023-08-13,-1.612938,,,,,,,0
2023-08-15,-1.639381,,,,,,,0
2023-08-16,2.302367,,,,,,,0
2023-08-17,-1.256019,,,,,,,0
2023-08-20,0.593034,,,,,,,0
2023-08-21,-0.221976,,,,,,,0
2023-08-22,1.104984,,,,,,,0
2023-08-23,2.460327,,,,,,,0
2023-08-24,7.369943,,,,,,,0
2023-08-27,4.606718,,,,,,,0
2023-08-28,17.999376,,,,,,,0
2023-08-29,-1.225701,,,,,,,0
2023-08-30,-2.442455,,,,,,,0
2023-08-31,1.958713,5.040349,2.039260,0.732585,0.267415,0.388607,36.524300,1
2023-09-03,-0.594436,5.040349,2.039260,0.732585,0.267415,0.117935,12.518409,1
2023-09-04,-2.914696,5.040349,2.039260,0.732585,0.267415,0.578273,50.957290,1
2023-09-05,-0.447428,5.040349,2.039260,0.732585,0.267415,0.088769,9.278351,1
2023-09-06,-3.189336,5.040349,2.039260,0.732585,0.267415,0.632761,54.344624,1
2023-09-07,0.692044,5.040349,2.039260,0.732585,0.267415,0.137301,13.843888,1
2023-09-10,1.256441,5.040349,2.039260,0.732585,0.267415,0.249277,24.005891,1
2023-09-11,-5.123356,5.040349,2.039260,0.732585,0.267415,1.016468,73.490427,1
2023-09-12,-3.836087,5.040349,2.039260,0.732585,0.267415,0.761076,61.855670,1
2023-09-13,0.000000,5.040349,2.039260,0.732585,0.267415,0.000000,0.589102,1
2023-09-14,-0.435459,5.040349,2.039260,0.732585,0.267415,0.086395,8.836524,1
2023-09-17,-2.397591,5.040349,2.039260,0.732585,0.267415,0.475680,42.268041,1
2023-09-19,2.459916,5.040349,2.039260,0.732585,0.267415,0.488045,43.151694,1
2023-09-20,-3.809985,5.040349,2.039260,0.732585,0.267415,0.755897,61.413844,1
2023-09-21,2.682153,5.040349,2.039260,0.732585,0.267415,0.532136,47.569956,1
2023-09-24,-0.568722,5.040349,2.039260,0.732585,0.267415,0.112834,11.782032,1
2023-09-25,0.820453,5.040349,2.039260,0.732585,0.267415,0.162777,15.611193,1
2023-09-26,-1.775570,5.040349,2.039260,0.732585,0.267415,0.352271,32.842415,1
2023-09-27,-1.287848,5.040349,2.039260,0.732585,0.267415,0.255508,24.447717,1
2023-09-28,2.306316,5.040349,2.039260,0.732585,0.267415,0.457571,41.089838,1
2023-10-02,-0.444304,2.956504,3.530909,0.865530,0.009367,0.150280,14.874816,0
2023-10-03,-1.603112,2.956504,3.530909,0.865530,0.009367,0.542232,48.306333,0
2023-10-04,-0.583470,2.956504,3.530909,0.865530,0.009367,0.197351,19.440353,0
2023-10-05,-1.374817,2.956504,3.530909,0.865530,0.009367,0.465014,41.826215,0
2023-10-08,-2.064675,2.956504,3.530909,0.865530,0.009367,0.698350,58.615611,0
2023-10-09,-1.218702,2.956504,3.530909,0.865530,0.009367,0.412210,38.291605,0
2023-10-10,0.678889,2.956504,3.530909,0.865530,0.009367,0.229626,22.238586,0
2023-10-11,2.274346,2.956504,3.530909,0.865530,0.009367,0.769269,62.739323,0
2023-10-12,0.659198,2.956504,3.530909,0.865530,0.009367,0.222965,21.354934,0
2023-10-15,-0.329056,2.956504,3.530909,0.865530,0.009367,0.111299,11.487482,0
2023-10-16,-0.993715,2.956504,3.530909,0.865530,0.009367,0.336111,31.664212,0
2023-10-17,-1.408002,2.956504,3.530909,0.865530,0.009367,0.476239,42.415317,0
2023-10-18,-0.405955,2.956504,3.530909,0.865530,0.009367,0.137309,13.991163,0
2023-10-19,1.680712,2.956504,3.530909,0.865530,0.009367,0.568479,50.073638,0
2023-10-22,-4.430026,2.956504,3.530909,0.865530,0.009367,1.498400,85.861561,0
2023-10-24,-1.899459,2.956504,3.530909,0.865530,0.009367,0.642468,54.491900,0
2023-10-25,0.566574,2.956504,3.530909,0.865530,0.009367,0.191636,18.556701,0
2023-10-26,-0.070646,2.956504,3.530909,0.865530,0.009367,0.023895,4.123711,0
2023-10-29,-0.780423,2.956504,3.530909,0.865530,0.009367,0.263968,25.478645,0
2023-10-30,-0.786561,2.956504,3.530909,0.865530,0.009367,0.266044,25.773196,0
2023-10-31,-0.431655,1.819261,3.052678,0.804044,0.007255,0.237270,23.269514,0
2023-11-01,-1.452458,1.819261,3.052678,0.804044,0.007255,0.798378,64.212077,0
2023-11-02,2.741875,1.819261,3.052678,0.804044,0.007255,1.507136,86.008837,0
2023-11-05,2.252030,1.819261,3.052678,0.804044,0.007255,1.237882,80.706922,0
2023-11-06,1.382192,1.819261,3.052678,0.804044,0.007255,0.759755,61.708395,0
2023-11-07,4.823440,1.819261,3.052678,0.804044,0.007255,2.651318,96.907216,0
2023-11-08,-0.327547,1.819261,3.052678,0.804044,0.007255,0.180044,17.231222,0
2023-11-09,3.987667,1.819261,3.052678,0.804044,0.007255,2.191915,94.108984,0
2023-11-12,-1.652930,1.819261,3.052678,0.804044,0.007255,0.908572,69.072165,0
2023-11-14,0.702654,1.819261,3.052678,0.804044,0.007255,0.386230,36.377025,0
2023-11-15,-2.448576,1.819261,3.052678,0.804044,0.007255,1.345918,83.063328,0
2023-11-16,-1.909837,1.819261,3.052678,0.804044,0.007255,1.049787,74.521355,0
2023-11-19,-2.627298,1.819261,3.052678,0.804044,0.007255,1.444157,85.125184,0
2023-11-20,1.018685,1.819261,3.052678,0.804044,0.007255,0.559944,49.042710,0
2023-11-21,-1.018685,1.819261,3.052678,0.804044,0.007255,0.559944,49.189985,0
2023-11-22,0.748048,1.819261,3.052678,0.804044,0.007255,0.411183,38.144330,0
2023-11-23,0.944039,1.819261,3.052678,0.804044,0.007255,0.518914,46.391753,0
2023-11-27,-2.308317,1.819261,3.052678,0.804044,0.007255,1.268821,81.737850,0
2023-11-28,-2.644552,1.819261,3.052678,0.804044,0.007255,1.453641,85.419735,0
2023-11-29,1.747685,1.819261,3.052678,0.804044,0.007255,0.960657,71.281296,0
2023-11-30,1.989774,2.414152,2.368447,0.547263,0.206990,0.824212,65.390280,0
2023-12-03,-2.964712,2.414152,2.368447,0.547263,0.206990,1.228055,79.970545,0
2023-12-04,-0.420758,2.414152,2.368447,0.547263,0.206990,0.174288,16.789396,0
2023-12-05,1.257000,2.414152,2.368447,0.547263,0.206990,0.520680,46.539028,0
2023-12-06,4.279091,2.414152,2.368447,0.547263,0.206990,1.772503,89.985272,0
2023-12-07,-4.417980,2.414152,2.368447,0.547263,0.206990,1.830034,91.458027,0
2023-12-10,5.080673,2.414152,2.368447,0.547263,0.206990,2.104537,93.667158,0
2023-12-11,0.197955,2.414152,2.368447,0.547263,0.206990,0.081998,8.100147,0
2023-12-12,-0.197955,2.414152,2.368447,0.547263,0.206990,0.081998,8.247423,0
2023-12-13,8.541389,2.414152,2.368447,0.547263,0.206990,3.538050,99.116348,0
2023-12-14,-0.121359,2.414152,2.368447,0.547263,0.206990,0.050270,6.332842,0
2023-12-17,-1.714678,2.414152,2.368447,0.547263,0.206990,0.710261,59.057437,0
2023-12-18,1.653943,2.414152,2.368447,0.547263,0.206990,0.685103,57.290133,0
2023-12-19,-8.359295,2.414152,2.368447,0.547263,0.206990,3.462622,98.969072,0
2023-12-20,-0.463424,2.414152,2.368447,0.547263,0.206990,0.191961,18.703976,0
2023-12-21,4.222777,2.414152,2.368447,0.547263,0.206990,1.749176,89.837997,0
2023-12-25,5.807685,2.414152,2.368447,0.547263,0.206990,2.405683,95.876289,0
2023-12-26,2.898754,2.414152,2.368447,0.547263,0.206990,1.200734,78.645066,0
2023-12-27,-4.715884,2.414152,2.368447,0.547263,0.206990,1.953433,92.783505,0
2023-12-28,2.355893,2.414152,2.368447,0.547263,0.206990,0.975868,71.723122,0
2023-12-31,-1.080443,3.829954,1.048510,0.356558,0.585195,0.282103,26.951399,1
2024-01-01,2.561951,3.829954,1.048510,0.356558,0.585195,0.668925,55.375552,1
2024-01-02,-0.708385,3.829954,1.048510,0.356558,0.585195,0.184959,17.673049,1
2024-01-03,0.531759,3.829954,1.048510,0.356558,0.585195,0.138842,14.285714,1
2024-01-04,-1.364601,3.829954,1.048510,0.356558,0.585195,0.356297,33.578792,1
2024-01-07,-2.296173,3.829954,1.048510,0.356558,0.585195,0.599530,51.988218,1
2024-01-08,1.094236,3.829954,1.048510,0.356558,0.585195,0.285705,27.098675,1
2024-01-09,1.261657,3.829954,1.048510,0.356558,0.585195,0.329418,30.927835,1
2024-01-10,3.346364,3.829954,1.048510,0.356558,0.585195,0.873735,67.452135,1
2024-01-11,0.057720,3.829954,1.048510,0.356558,0.585195,0.015071,2.798233,1
2024-01-14,0.288102,3.829954,1.048510,0.356558,0.585195,0.075223,7.658321,1
2024-01-15,-4.351068,3.829954,1.048510,0.356558,0.585195,1.136063,76.730486,1
2024-01-16,-3.112854,3.829954,1.048510,0.356558,0.585195,0.812766,64.801178,1
2024-01-17,9.514108,3.829954,1.048510,0.356558,0.585195,2.484132,96.612666,1
2024-01-18,9.510518,3.829954,1.048510,0.356558,0.585195,2.483194,96.465390,1
2024-01-22,-11.791118,3.829954,1.048510,0.356558,0.585195,3.078658,98.232695,1
2024-01-23,8.984281,3.829954,1.048510,0.356558,0.585195,2.345794,95.287187,1
2024-01-24,-5.638350,3.829954,1.048510,0.356558,0.585195,1.472172,85.567010,1
2024-01-28,-3.576879,3.829954,1.048510,0.356558,0.585195,0.933922,70.250368,1
2024-01-29,4.022066,3.829954,1.048510,0.356558,0.585195,1.050160,74.668630,1
2024-01-30,-0.612645,5.285781,1.320203,0.425610,0.522126,0.115904,12.223859,1
2024-01-31,-2.317142,5.285781,1.320203,0.425610,0.522126,0.438373,39.911635,1
2024-02-01,1.981384,5.285781,1.320203,0.425610,0.522126,0.374852,35.198822,1
2024-02-04,3.253664,5.285781,1.320203,0.425610,0.522126,0.615550,53.313697,1
2024-02-05,1.400885,5.285781,1.320203,0.425610,0.522126,0.265029,25.625920,1
2024-02-06,0.160385,5.285781,1.320203,0.425610,0.522126,0.030343,4.565538,1
2024-02-07,-2.652388,5.285781,1.320203,0.425610,0.522126,0.501797,44.329897,1
2024-02-08,18.204725,5.285781,1.320203,0.425610,0.522126,3.444093,98.527246,1
2024-02-11,18.216913,5.285781,1.320203,0.425610,0.522126,3.446399,98.674521,1
2024-02-12,-10.519115,5.285781,1.320203,0.425610,0.522126,1.990078,93.078056,1
2024-02-13,-9.497154,5.285781,1.320203,0.425610,0.522126,1.796736,90.279823,1
2024-02-14,-7.039050,5.285781,1.320203,0.425610,0.522126,1.331695,82.916053,1
