Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.1302,,,,,,,0
2023-06-21,-0.1302,,,,,,,0
2023-06-22,-0.1303,,,,,,,0
2023-06-25,0.3908,,,,,,,0
2023-06-26,3.3251,,,,,,,0
2023-06-27,-2.5480,,,,,,,0
2023-06-29,0.6433,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,-0.3855,,,,,,,0
2023-07-04,0.3855,,,,,,,0
2023-07-05,-0.7723,,,,,,,0
2023-07-06,0.2581,,,,,,,0
2023-07-09,-0.7763,,,,,,,0
2023-07-10,2.0567,,,,,,,0
2023-07-11,-0.6381,,,,,,,0
2023-07-12,-2.5943,,,,,,,0
2023-07-13,0.1315,,,,,,,0
2023-07-16,2.9737,,,,,,,0
2023-07-17,-1.1532,,,,,,,0
2023-07-18,18.2107,,,,,,,0
2023-07-19,6.2454,,,,,,,0
2023-07-20,-2.0387,,,,,,,0
2023-07-23,1.1263,,,,,,,0
2023-07-24,-0.8179,,,,,,,0
2023-07-25,3.9261,,,,,,,0
2023-07-26,-2.7016,,,,,,,0
2023-07-27,-1.7534,,,,,,,0
2023-07-30,0.1039,,,,,,,0
2023-07-31,11.0130,,,,,,,0
2023-08-01,-3.6023,,,,,,,0
2023-08-02,-3.3369,,,,,,,0
2023-08-03,16.2669,,,,,,,0
2023-08-06,-4.6885,,,,,,,0
2023-08-07,1.2369,,,,,,,0
2023-08-08,0.3506,,,,,,,0
2023-08-09,-2.5701,,,,,,,0
2023-08-10,-2.1778,,,,,,,0
2023-08-13,-0.5520,,,,,,,0
2023-08-15,-1.2999,,,,,,,0
2023-08-16,0.0000,,,,,,,0
2023-08-17,1.2075,,,,,,,0
2023-08-20,2.1919,,,,,,,0
2023-08-21,0.1805,,,,,,,0
2023-08-22,1.8760,,,,,,,0
2023-08-23,0.0000,,,,,,,0
2023-08-24,-3.3292,,,,,,,0
2023-08-27,-0.2748,,,,,,,0
2023-08-28,-0.8291,,,,,,,0
2023-08-29,0.3692,,,,,,,0
2023-08-30,1.6454,,,,,,,0
2023-08-31,0.1812,,,,,,,0
2023-09-03,-0.8178,,,,,,,0
2023-09-04,10.8822,,,,,,,0
2023-09-05,0.5712,,,,,,,0
2023-09-06,1.4540,,,,,,,0
2023-09-07,1.7489,,,,,,,0
2023-09-10,2.9505,,,,,,,0
2023-09-11,-1.3091,,,,,,,0
2023-09-12,1.7672,,,,,,,0
2023-09-13,1.1360,,,,,,,0
2023-09-14,8.1663,2.7842,7.5883,1.0000,0.0000,2.9331,98.2353,0
2023-09-17,-2.2458,2.7842,7.5883,1.0000,0.0000,0.8066,70.8824,0
2023-09-19,-3.2458,2.7842,7.5883,1.0000,0.0000,1.1658,82.5000,0
2023-09-20,-0.4409,2.7842,7.5883,1.0000,0.0000,0.1584,19.8529,0
2023-09-21,3.0459,2.7842,7.5883,1.0000,0.0000,1.0940,80.7353,0
2023-09-24,1.6296,2.7842,7.5883,1.0000,0.0000,0.5853,60.0000,0
2023-09-25,-0.9888,2.7842,7.5883,1.0000,0.0000,0.3551,41.6176,0
2023-09-26,-0.0709,2.7842,7.5883,1.0000,0.0000,0.0255,4.2647,0
2023-09-27,-3.3216,2.7842,7.5883,1.0000,0.0000,1.1930,82.9412,0
2023-09-28,2.9659,2.7842,7.5883,1.0000,0.0000,1.0653,79.8529,0
2023-10-02,0.9222,2.7842,7.5883,1.0000,0.0000,0.3312,39.5588,0
2023-10-03,0.8440,2.7842,7.5883,1.0000,0.0000,0.3031,36.4706,0
2023-10-04,2.5579,2.7842,7.5883,1.0000,0.0000,0.9187,74.4118,0
2023-10-05,3.1578,2.7842,7.5883,1.0000,0.0000,1.1342,81.6176,0
2023-10-08,0.9218,2.7842,7.5883,1.0000,0.0000,0.3311,39.4118,0
2023-10-09,3.0334,2.7842,7.5883,1.0000,0.0000,1.0895,80.4412,0
2023-10-10,1.9516,2.7842,7.5883,1.0000,0.0000,0.7010,66.4706,0
2023-10-11,-4.2018,2.7842,7.5883,1.0000,0.0000,1.5092,89.7059,0
2023-10-12,-4.3860,2.7842,7.5883,1.0000,0.0000,1.5753,90.1471,0
2023-10-15,-10.0692,2.7842,7.5883,1.0000,0.0000,3.6166,99.2647,0
2023-10-16,3.3977,11.8874,8.0185,1.0000,0.0000,0.2858,35.0000,1
2023-10-17,-1.3895,11.8874,8.0185,1.0000,0.0000,0.1169,14.8529,1
2023-10-18,2.6882,11.8874,8.0185,1.0000,0.0000,0.2261,27.6471,1
2023-10-19,-1.2987,11.8874,8.0185,1.0000,0.0000,0.1093,14.7059,1
2023-10-22,-1.6106,11.8874,8.0185,1.0000,0.0000,0.1355,16.6176,1
2023-10-24,-2.1634,11.8874,8.0185,1.0000,0.0000,0.1820,21.6176,1
2023-10-25,3.2644,11.8874,8.0185,1.0000,0.0000,0.2746,33.3824,1
2023-10-26,1.7365,11.8874,8.0185,1.0000,0.0000,0.1461,17.7941,1
