Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-1.509463,,,,,,,0
2023-06-07,0.000000,,,,,,,0
2023-06-08,-1.919445,,,,,,,0
2023-06-11,0.000000,,,,,,,0
2023-06-12,-0.778214,,,,,,,0
2023-06-13,0.778214,,,,,,,0
2023-06-14,9.248731,,,,,,,0
2023-06-15,9.434601,,,,,,,0
2023-06-18,9.501782,,,,,,,0
2023-06-19,-5.098555,,,,,,,0
2023-06-20,-5.048391,,,,,,,0
2023-06-21,-4.636592,,,,,,,0
2023-06-22,-4.506829,,,,,,,0
2023-06-25,2.451962,,,,,,,0
2023-06-26,4.068358,,,,,,,0
2023-06-27,-4.762805,,,,,,,0
2023-06-29,2.069039,,,,,,,0
2023-07-02,-3.472571,,,,,,,0
2023-07-03,2.787637,,,,,,,0
2023-07-04,0.684934,,,,,,,0
2023-07-05,-2.418080,,,,,,,0
2023-07-06,2.418080,,,,,,,0
2023-07-09,-0.684934,,,,,,,0
2023-07-10,-2.434903,,,,,,,0
2023-07-11,0.701757,,,,,,,0
2023-07-12,-0.701757,,,,,,,0
2023-07-13,0.351494,,,,,,,0
2023-07-16,4.795439,,,,,,,0
2023-07-17,4.575962,,,,,,,0
2023-07-18,2.211781,,,,,,,0
2023-07-19,-1.574836,,,,,,,0
2023-07-20,-2.247286,,,,,,,0
2023-07-23,-3.300630,,,,,,,0
2023-07-24,-0.673403,,,,,,,0
2023-07-25,-1.018685,,,,,,,0
2023-07-26,0.680275,,,,,,,0
2023-07-27,-3.448618,,,,,,,0
2023-07-30,0.000000,,,,,,,0
2023-07-31,0.350263,,,,,,,0
2023-08-01,-1.054491,,,,,,,0
2023-08-02,0.704228,,,,,,,0
2023-08-03,-1.413451,,,,,,,0
2023-08-06,0.000000,,,,,,,0
2023-08-07,1.413451,,,,,,,0
2023-08-08,-1.769958,,,,,,,0
2023-08-09,0.000000,,,,,,,0
2023-08-10,0.000000,,,,,,,0
2023-08-13,1.418463,,,,,,,0
2023-08-15,-1.418463,,,,,,,0
2023-08-16,-0.716849,,,,,,,0
2023-08-17,-0.360361,,,,,,,0
2023-08-20,-0.724641,,,,,,,0
2023-08-21,0.000000,,,,,,,0
2023-08-22,0.362977,,,,,,,0
2023-08-23,0.361664,,,,,,,0
2023-08-24,-1.454571,,,,,,,0
2023-08-27,-0.735297,,,,,,,0
2023-08-28,2.189869,,,,,,,0
2023-08-29,-1.088940,,,,,,,0
2023-08-30,2.522656,,,,,,,0
2023-08-31,-0.714289,1.356479,0.082527,0.067802,0.873859,0.526576,36.671576,0
2023-09-03,0.000000,1.356479,0.082527,0.067802,0.873859,0.000000,0.957290,0
2023-09-04,1.776246,1.356479,0.082527,0.067802,0.873859,1.309453,76.288660,0
2023-09-05,0.351494,1.356479,0.082527,0.067802,0.873859,0.259122,18.851252,0
2023-09-06,-0.704228,1.356479,0.082527,0.067802,0.873859,0.519159,36.082474,0
2023-09-07,0.704228,1.356479,0.082527,0.067802,0.873859,0.519159,36.229750,0
2023-09-10,-2.486807,1.356479,0.082527,0.067802,0.873859,1.833281,86.008837,0
2023-09-11,0.359067,1.356479,0.082527,0.067802,0.873859,0.264705,19.366716,0
2023-09-12,0.000000,1.356479,0.082527,0.067802,0.873859,0.000000,0.957290,0
2023-09-13,-0.359067,1.356479,0.082527,0.067802,0.873859,0.264705,19.145803,0
2023-09-14,0.359067,1.356479,0.082527,0.067802,0.873859,0.264705,19.366716,0
2023-09-17,-1.444068,1.356479,0.082527,0.067802,0.873859,1.064571,66.863034,0
2023-09-19,2.513597,1.356479,0.082527,0.067802,0.873859,1.853031,86.303387,0
2023-09-20,-1.069529,1.356479,0.082527,0.067802,0.873859,0.788460,50.220913,0
2023-09-21,0.357782,1.356479,0.082527,0.067802,0.873859,0.263758,18.998527,0
2023-09-24,-0.716849,1.356479,0.082527,0.067802,0.873859,0.528463,37.187040,0
2023-09-25,0.716849,1.356479,0.082527,0.067802,0.873859,0.528463,36.966127,0
2023-09-26,0.000000,1.356479,0.082527,0.067802,0.873859,0.000000,0.957290,0
2023-09-27,-0.716849,1.356479,0.082527,0.067802,0.873859,0.528463,37.187040,0
2023-09-28,2.486807,1.356479,0.082527,0.067802,0.873859,1.833281,86.156112,0
2023-10-02,-0.704228,1.242471,0.084938,0.046728,0.892912,0.566796,39.764359,0
2023-10-03,-1.782578,1.242471,0.084938,0.046728,0.892912,1.434704,79.234168,0
2023-10-04,0.359067,1.242471,0.084938,0.046728,0.892912,0.288994,20.324006,0
2023-10-05,1.069529,1.242471,0.084938,0.046728,0.892912,0.860808,53.460972,0
2023-10-08,-0.355240,1.242471,0.084938,0.046728,0.892912,0.285914,20.176730,0
2023-10-09,2.112755,1.242471,0.084938,0.046728,0.892912,1.700446,84.536082,0
2023-10-10,4.762805,1.242471,0.084938,0.046728,0.892912,3.833332,99.116348,0
2023-10-11,2.623101,1.242471,0.084938,0.046728,0.892912,2.111197,93.667158,0
2023-10-12,4.740224,1.242471,0.084938,0.046728,0.892912,3.815158,98.969072,0
2023-10-15,-1.242252,1.242471,0.084938,0.046728,0.892912,0.999824,60.235641,0
