Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.9456,,,,,,,0
2023-06-21,1.0240,,,,,,,0
2023-06-22,-1.1032,,,,,,,0
2023-06-25,0.2374,,,,,,,0
2023-06-26,3.4191,,,,,,,0
2023-06-27,-2.2403,,,,,,,0
2023-06-29,-1.0998,,,,,,,0
2023-07-02,2.3420,,,,,,,0
2023-07-03,-1.0861,,,,,,,0
2023-07-04,-0.4691,,,,,,,0
2023-07-05,-0.3140,,,,,,,0
2023-07-06,1.0946,,,,,,,0
2023-07-09,-0.3115,,,,,,,0
2023-07-10,-0.8617,,,,,,,0
2023-07-11,0.5492,,,,,,,0
2023-07-12,-0.4706,,,,,,,0
2023-07-13,1.1723,,,,,,,0
2023-07-16,-1.3297,,,,,,,0
2023-07-17,-1.3476,,,,,,,0
2023-07-18,1.5836,,,,,,,0
2023-07-19,-0.2359,,,,,,,0
2023-07-20,-0.7112,,,,,,,0
2023-07-23,3.5829,,,,,,,0
2023-07-24,-1.4644,,,,,,,0
2023-07-25,-1.0144,,,,,,,0
2023-07-26,1.5565,,,,,,,0
2023-07-27,1.8363,,,,,,,0
2023-07-30,5.3868,,,,,,,0
2023-07-31,-0.2878,,,,,,,0
2023-08-01,-2.3325,,,,,,,0
2023-08-02,2.3325,,,,,,,0
2023-08-03,1.0036,,,,,,,0
2023-08-06,-2.0174,,,,,,,0
2023-08-07,-0.7305,,,,,,,0
2023-08-08,-1.4771,,,,,,,0
2023-08-09,1.4038,,,,,,,0
2023-08-10,0.8766,,,,,,,0
2023-08-13,-1.6129,,,,,,,0
2023-08-15,-1.6394,,,,,,,0
2023-08-16,2.3024,,,,,,,0
2023-08-17,-1.2560,,,,,,,0
2023-08-20,0.5930,,,,,,,0
2023-08-21,-0.2220,,,,,,,0
2023-08-22,1.1050,,,,,,,0
2023-08-23,2.4603,,,,,,,0
2023-08-24,7.3699,,,,,,,0
2023-08-27,4.6067,,,,,,,0
2023-08-28,17.9994,,,,,,,0
2023-08-29,-1.2257,,,,,,,0
2023-08-30,-2.4425,,,,,,,0
2023-08-31,1.9587,,,,,,,0
2023-09-03,-0.5944,,,,,,,0
2023-09-04,-2.9147,,,,,,,0
2023-09-05,-0.4474,,,,,,,0
2023-09-06,-3.1893,,,,,,,0
2023-09-07,0.6920,,,,,,,0
2023-09-10,1.2564,,,,,,,0
2023-09-11,-5.1234,,,,,,,0
2023-09-12,-3.8361,,,,,,,0
2023-09-13,0.0000,,,,,,,0
2023-09-14,-0.4355,2.0190,2.2545,0.8935,0.1065,0.2157,23.1222,0
2023-09-17,-2.3976,2.0190,2.2545,0.8935,0.1065,1.1875,81.7378,0
2023-09-19,2.4599,2.0190,2.2545,0.8935,0.1065,1.2184,82.3270,0
2023-09-20,-3.8100,2.0190,2.2545,0.8935,0.1065,1.8870,92.3417,0
2023-09-21,2.6822,2.0190,2.2545,0.8935,0.1065,1.3284,84.5361,0
2023-09-24,-0.5687,2.0190,2.2545,0.8935,0.1065,0.2817,30.4860,0
2023-09-25,0.8205,2.0190,2.2545,0.8935,0.1065,0.4064,41.9735,0
2023-09-26,-1.7756,2.0190,2.2545,0.8935,0.1065,0.8794,68.7776,0
2023-09-27,-1.2878,2.0190,2.2545,0.8935,0.1065,0.6379,56.9956,0
2023-09-28,2.3063,2.0190,2.2545,0.8935,0.1065,1.1423,80.5596,0
2023-10-02,-0.4443,2.0190,2.2545,0.8935,0.1065,0.2201,24.0059,0
2023-10-03,-1.6031,2.0190,2.2545,0.8935,0.1065,0.7940,64.6539,0
2023-10-04,-0.5835,2.0190,2.2545,0.8935,0.1065,0.2890,30.9278,0
2023-10-05,-1.3748,2.0190,2.2545,0.8935,0.1065,0.6809,59.7938,0
2023-10-08,-2.0647,2.0190,2.2545,0.8935,0.1065,1.0226,75.8468,0
2023-10-09,-1.2187,2.0190,2.2545,0.8935,0.1065,0.6036,54.0501,0
2023-10-10,0.6789,2.0190,2.2545,0.8935,0.1065,0.3362,35.9352,0
2023-10-11,2.2743,2.0190,2.2545,0.8935,0.1065,1.1265,80.2651,0
2023-10-12,0.6592,2.0190,2.2545,0.8935,0.1065,0.3265,34.6097,0
2023-10-15,-0.3291,2.0190,2.2545,0.8935,0.1065,0.1630,16.6421,0
2023-10-16,-0.9937,1.5553,2.3738,0.9876,0.0124,0.6389,57.1429,0
2023-10-17,-1.4080,1.5553,2.3738,0.9876,0.0124,0.9053,70.2504,0
2023-10-18,-0.4060,1.5553,2.3738,0.9876,0.0124,0.2610,28.1296,0
2023-10-19,1.6807,1.5553,2.3738,0.9876,0.0124,1.0806,77.9087,0
2023-10-22,-4.4300,1.5553,2.3738,0.9876,0.0124,2.8483,96.4654,0
2023-10-24,-1.8995,1.5553,2.3738,0.9876,0.0124,1.2213,82.4742,0
2023-10-25,0.5666,1.5553,2.3738,0.9876,0.0124,0.3643,38.4389,0
2023-10-26,-0.0706,1.5553,2.3738,0.9876,0.0124,0.0454,5.7437,0
2023-10-29,-0.7804,1.5553,2.3738,0.9876,0.0124,0.5018,46.5390,0
2023-10-30,-0.7866,1.5553,2.3738,0.9876,0.0124,0.5057,47.2754,0
2023-10-31,-0.4317,1.5553,2.3738,0.9876,0.0124,0.2775,29.8969,0
2023-11-01,-1.4525,1.5553,2.3738,0.9876,0.0124,0.9339,71.2813,0
2023-11-02,2.7419,1.5553,2.3738,0.9876,0.0124,1.7629,91.3108,0
2023-11-05,2.2520,1.5553,2.3738,0.9876,0.0124,1.4480,87.0398,0
2023-11-06,1.3822,1.5553,2.3738,0.9876,0.0124,0.8887,69.3667,0
2023-11-07,4.8234,1.5553,2.3738,0.9876,0.0124,3.1013,97.4963,0
2023-11-08,-0.3275,1.5553,2.3738,0.9876,0.0124,0.2106,22.3859,0
2023-11-09,3.9877,1.5553,2.3738,0.9876,0.0124,2.5639,95.7290,0
2023-11-12,-1.6529,1.5553,2.3738,0.9876,0.0124,1.0628,76.5832,0
2023-11-14,0.7027,1.5553,2.3738,0.9876,0.0124,0.4518,44.6244,0
2023-11-15,-2.4486,1.8684,1.7385,0.8171,0.1665,1.3105,83.9470,0
2023-11-16,-1.9098,1.8684,1.7385,0.8171,0.1665,1.0222,75.6996,0
