Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.9803,,,,,,,0
2023-06-21,-1.6129,,,,,,,0
2023-06-22,-1.6394,,,,,,,0
2023-06-25,-0.4141,,,,,,,0
2023-06-26,-0.8333,,,,,,,0
2023-06-27,4.4997,,,,,,,0
2023-06-29,4.6884,,,,,,,0
2023-07-02,4.8427,,,,,,,0
2023-07-03,3.5718,,,,,,,0
2023-07-04,-3.9361,,,,,,,0
2023-07-05,3.9361,,,,,,,0
2023-07-06,-2.1277,,,,,,,0
2023-07-09,-0.7194,,,,,,,0
2023-07-10,-3.6769,,,,,,,0
2023-07-11,-0.3752,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,1.4926,,,,,,,0
2023-07-16,-0.3711,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,4.7196,,,,,,,0
2023-07-19,4.1673,,,,,,,0
2023-07-20,-3.1091,,,,,,,0
2023-07-23,4.7954,,,,,,,0
2023-07-24,-5.1469,,,,,,,0
2023-07-25,-0.7067,,,,,,,0
2023-07-26,1.4085,,,,,,,0
2023-07-27,2.0762,,,,,,,0
2023-07-30,2.3690,,,,,,,0
2023-07-31,1.9868,,,,,,,0
2023-08-01,3.8590,,,,,,,0
2023-08-02,-3.8590,,,,,,,0
2023-08-03,3.2261,,,,,,,0
2023-08-06,0.6329,,,,,,,0
2023-08-07,-1.2699,,,,,,,0
2023-08-08,2.8348,,,,,,,0
2023-08-09,-1.8809,,,,,,,0
2023-08-10,-1.2739,,,,,,,0
2023-08-13,-0.9662,,,,,,,0
2023-08-15,-2.2914,,,,,,,0
2023-08-16,-0.6645,,,,,,,0
2023-08-17,-1.3423,,,,,,,0
2023-08-20,-6.6342,,,,,,,0
2023-08-21,9.3010,,,,,,,0
2023-08-22,-0.6601,,,,,,,0
2023-08-23,-1.3334,,,,,,,0
2023-08-24,-1.6921,,,,,,,0
2023-08-27,-4.5383,,,,,,,0
2023-08-28,-0.3578,,,,,,,0
2023-08-29,4.5542,,,,,,,0
2023-08-30,-2.7780,,,,,,,0
2023-08-31,-1.0620,,,,,,,0
2023-09-03,-0.7143,,,,,,,0
2023-09-04,0.3578,,,,,,,0
2023-09-05,2.1202,,,,,,,0
2023-09-06,-6.1280,,,,,,,0
2023-09-07,6.1280,,,,,,,0
2023-09-10,-1.7637,,,,,,,0
2023-09-11,0.3552,,,,,,,0
2023-09-12,0.3540,,,,,,,0
2023-09-13,-0.7092,,,,,,,0
2023-09-14,-2.1584,2.4669,5.8845,0.4005,0.0000,0.8749,69.6613,0
2023-09-17,8.7011,2.4669,5.8845,0.4005,0.0000,3.5272,98.0854,0
2023-09-19,-0.6689,2.4669,5.8845,0.4005,0.0000,0.2712,28.1296,0
2023-09-20,-1.6921,2.4669,5.8845,0.4005,0.0000,0.6859,59.7202,0
2023-09-21,0.0000,2.4669,5.8845,0.4005,0.0000,0.0000,1.5464,0
2023-09-24,-0.3419,2.4669,5.8845,0.4005,0.0000,0.1386,15.1694,0
2023-09-25,-1.3793,2.4669,5.8845,0.4005,0.0000,0.5591,50.9573,0
2023-09-26,-1.0471,2.4669,5.8845,0.4005,0.0000,0.4245,40.2062,0
2023-09-27,-2.1277,2.4669,5.8845,0.4005,0.0000,0.8625,68.6303,0
2023-09-28,3.1749,2.4669,5.8845,0.4005,0.0000,1.2870,82.6215,0
2023-10-02,3.4133,2.4669,5.8845,0.4005,0.0000,1.3836,84.8306,0
2023-10-03,-1.6921,2.4669,5.8845,0.4005,0.0000,0.6859,59.7202,0
2023-10-04,-0.6849,2.4669,5.8845,0.4005,0.0000,0.2777,28.4242,0
2023-10-05,2.7120,2.4669,5.8845,0.4005,0.0000,1.0994,78.0560,0
2023-10-08,-5.1469,2.4669,5.8845,0.4005,0.0000,2.0864,94.4035,0
2023-10-09,4.8119,2.4669,5.8845,0.4005,0.0000,1.9506,92.7835,0
2023-10-10,1.0017,2.4669,5.8845,0.4005,0.0000,0.4060,38.2916,0
