Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,4.0720,,,,,,,0
2023-06-21,-6.2312,,,,,,,0
2023-06-22,-0.1425,,,,,,,0
2023-06-25,-2.6970,,,,,,,0
2023-06-26,2.2684,,,,,,,0
2023-06-27,1.3038,,,,,,,0
2023-06-29,-0.7091,,,,,,,0
2023-07-02,-1.1930,,,,,,,0
2023-07-03,-0.8679,,,,,,,0
2023-07-04,-0.2182,,,,,,,0
2023-07-05,-0.9999,,,,,,,0
2023-07-06,0.0490,,,,,,,0
2023-07-09,-0.7623,,,,,,,0
2023-07-10,-2.6261,,,,,,,0
2023-07-11,1.3592,,,,,,,0
2023-07-12,-0.2002,,,,,,,0
2023-07-13,-0.4016,,,,,,,0
2023-07-16,-0.7067,,,,,,,0
2023-07-17,-2.1247,,,,,,,0
2023-07-18,0.2068,,,,,,,0
2023-07-19,1.4101,,,,,,,0
2023-07-20,-0.4337,,,,,,,0
2023-07-23,2.2251,,,,,,,0
2023-07-24,-0.1752,,,,,,,0
2023-07-25,-2.3316,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-1.3163,,,,,,,0
2023-07-30,0.0000,,,,,,,0
2023-07-31,-0.9922,,,,,,,0
2023-08-01,-0.1838,,,,,,,0
2023-08-02,0.8638,,,,,,,0
2023-08-03,-2.3468,,,,,,,0
2023-08-06,-1.8310,,,,,,,0
2023-08-07,-1.3405,,,,,,,0
2023-08-08,1.3676,,,,,,,0
2023-08-09,2.6010,,,,,,,0
2023-08-10,-1.0109,,,,,,,0
2023-08-13,0.2404,,,,,,,0
2023-08-15,0.0800,,,,,,,0
2023-08-16,1.1922,,,,,,,0
2023-08-17,-0.8198,,,,,,,0
2023-08-20,2.3098,,,,,,,0
2023-08-21,-1.9123,,,,,,,0
2023-08-22,-0.6900,,,,,,,0
2023-08-23,0.3191,,,,,,,0
2023-08-24,0.0000,,,,,,,0
2023-08-27,-1.3362,,,,,,,0
2023-08-28,-0.4854,,,,,,,0
2023-08-29,-0.5150,,,,,,,0
2023-08-30,1.8576,,,,,,,0
2023-08-31,-0.3741,,,,,,,0
2023-09-03,-0.3218,,,,,,,0
2023-09-04,1.8627,,,,,,,0
2023-09-05,-1.6749,,,,,,,0
2023-09-06,-0.4299,,,,,,,0
2023-09-07,1.1511,,,,,,,0
2023-09-10,-1.3398,,,,,,,0
2023-09-11,0.4038,,,,,,,0
2023-09-12,-0.3499,,,,,,,0
2023-09-13,-0.3782,,,,,,,0
2023-09-14,0.8086,1.1450,0.6894,0.1739,0.4499,0.7062,55.1622,0
2023-09-17,-1.7331,1.1450,0.6894,0.1739,0.4499,1.5136,81.8584,0
2023-09-19,1.1137,1.1450,0.6894,0.1739,0.4499,0.9726,69.4690,0
2023-09-20,0.7267,1.1450,0.6894,0.1739,0.4499,0.6347,51.1799,0
2023-09-21,-1.0243,1.1450,0.6894,0.1739,0.4499,0.8945,66.0767,0
2023-09-24,5.6360,1.1450,0.6894,0.1739,0.4499,4.9222,99.4100,0
2023-09-25,2.6284,1.1450,0.6894,0.1739,0.4499,2.2955,93.3628,0
2023-09-26,5.2004,1.1450,0.6894,0.1739,0.4499,4.5418,99.1150,0
2023-09-27,0.8489,1.1450,0.6894,0.1739,0.4499,0.7414,57.6696,0
2023-09-28,-0.8252,1.1450,0.6894,0.1739,0.4499,0.7207,55.8997,0
