Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.3904,,,,,,,0
2023-06-21,-0.7853,,,,,,,0
2023-06-22,-4.1589,,,,,,,0
2023-06-25,1.3606,,,,,,,0
2023-06-26,2.9296,,,,,,,0
2023-06-27,-0.5263,,,,,,,0
2023-06-29,-0.5291,,,,,,,0
2023-07-02,-0.3987,,,,,,,0
2023-07-03,-0.5340,,,,,,,0
2023-07-04,3.2919,,,,,,,0
2023-07-05,2.3048,,,,,,,0
2023-07-06,1.8809,,,,,,,0
2023-07-09,-1.7544,,,,,,,0
2023-07-10,2.2501,,,,,,,0
2023-07-11,-0.2475,,,,,,,0
2023-07-12,-1.3724,,,,,,,0
2023-07-13,0.5013,,,,,,,0
2023-07-16,1.8576,,,,,,,0
2023-07-17,-3.2422,,,,,,,0
2023-07-18,-4.5374,,,,,,,0
2023-07-19,-2.8247,,,,,,,0
2023-07-20,0.6798,,,,,,,0
2023-07-23,-2.7474,,,,,,,0
2023-07-24,0.6940,,,,,,,0
2023-07-25,-1.2526,,,,,,,0
2023-07-26,1.1142,,,,,,,0
2023-07-27,-0.9743,,,,,,,0
2023-07-30,-1.9775,,,,,,,0
2023-07-31,-2.0174,,,,,,,0
2023-08-01,1.0138,,,,,,,0
2023-08-02,-1.1594,,,,,,,0
2023-08-03,0.4364,,,,,,,0
2023-08-06,-1.4620,,,,,,,0
2023-08-07,3.1887,,,,,,,0
2023-08-08,4.8722,,,,,,,0
2023-08-09,0.8119,,,,,,,0
2023-08-10,0.5376,,,,,,,0
2023-08-13,-2.9934,,,,,,,0
2023-08-15,1.6439,,,,,,,0
2023-08-16,1.0811,,,,,,,0
2023-08-17,-1.3532,,,,,,,0
2023-08-20,0.0000,,,,,,,0
2023-08-21,1.3532,,,,,,,0
2023-08-22,-0.1345,,,,,,,0
2023-08-23,0.1345,,,,,,,0
2023-08-24,4.8534,,,,,,,0
2023-08-27,4.8729,,,,,,,0
2023-08-28,3.1215,,,,,,,0
2023-08-29,-4.4720,,,,,,,0
2023-08-30,-1.8715,,,,,,,0
2023-08-31,-2.0357,,,,,,,0
2023-09-03,-1.9468,,,,,,,0
2023-09-04,-1.9855,,,,,,,0
2023-09-05,-0.6707,,,,,,,0
2023-09-06,-2.0395,,,,,,,0
2023-09-07,-1.5225,,,,,,,0
2023-09-10,0.0000,,,,,,,0
2023-09-11,-1.2632,,,,,,,0
2023-09-12,-1.4225,,,,,,,0
2023-09-13,1.8453,,,,,,,0
2023-09-14,1.9499,2.1504,3.3140,0.2873,0.0000,0.9068,67.9941,0
2023-09-17,0.0000,2.1504,3.3140,0.2873,0.0000,0.0000,1.4749,0
2023-09-19,-1.6690,2.1504,3.3140,0.2873,0.0000,0.7761,64.7493,0
2023-09-20,-1.9831,2.1504,3.3140,0.2873,0.0000,0.9222,68.4366,0
2023-09-21,-1.1511,2.1504,3.3140,0.2873,0.0000,0.5353,48.9676,0
2023-09-24,-2.0469,2.1504,3.3140,0.2873,0.0000,0.9518,70.5015,0
2023-09-25,-1.6382,2.1504,3.3140,0.2873,0.0000,0.7618,63.8643,0
2023-09-26,0.5988,2.1504,3.3140,0.2873,0.0000,0.2785,26.8437,0
2023-09-27,-1.5038,2.1504,3.3140,0.2873,0.0000,0.6993,59.7345,0
2023-09-28,-1.3730,2.1504,3.3140,0.2873,0.0000,0.6385,56.0472,0
2023-10-02,-1.5480,2.1504,3.3140,0.2873,0.0000,0.7199,61.7994,0
2023-10-03,-2.0489,2.1504,3.3140,0.2873,0.0000,0.9528,70.7965,0
2023-10-04,0.0000,2.1504,3.3140,0.2873,0.0000,0.0000,1.4749,0
2023-10-05,0.3180,2.1504,3.3140,0.2873,0.0000,0.1479,16.3717,0
2023-10-08,4.8034,2.1504,3.3140,0.2873,0.0000,2.2337,94.1003,0
2023-10-09,4.8718,2.1504,3.3140,0.2873,0.0000,2.2655,94.2478,0
2023-10-10,4.7829,2.1504,3.3140,0.2873,0.0000,2.2242,93.5103,0
2023-10-11,4.3017,2.1504,3.3140,0.2873,0.0000,2.0004,92.6254,0
2023-10-12,-0.5277,2.1504,3.3140,0.2873,0.0000,0.2454,24.1888,0
2023-10-15,-0.3976,2.1504,3.3140,0.2873,0.0000,0.1849,18.7316,0
2023-10-16,1.8422,1.7880,3.1958,0.3330,0.0000,1.0303,74.3363,0
2023-10-17,-1.9750,1.7880,3.1958,0.3330,0.0000,1.1046,77.4336,0
2023-10-18,-2.0148,1.7880,3.1958,0.3330,0.0000,1.1269,78.9086,0
2023-10-19,-1.9179,1.7880,3.1958,0.3330,0.0000,1.0726,75.6637,0
2023-10-22,-1.9554,1.7880,3.1958,0.3330,0.0000,1.0936,76.8437,0
2023-10-24,-1.9944,1.7880,3.1958,0.3330,0.0000,1.1154,78.0236,0
2023-10-25,-2.0350,1.7880,3.1958,0.3330,0.0000,1.1381,79.3510,0
2023-10-26,-1.7778,1.7880,3.1958,0.3330,0.0000,0.9943,73.0088,0
2023-10-29,-1.9623,1.7880,3.1958,0.3330,0.0000,1.0975,77.2861,0
2023-10-30,-2.0016,1.7880,3.1958,0.3330,0.0000,1.1194,78.3186,0
2023-10-31,-2.0425,1.7880,3.1958,0.3330,0.0000,1.1423,79.6460,0
2023-11-01,-1.9231,1.7880,3.1958,0.3330,0.0000,1.0756,76.0324,0
2023-11-02,-1.9608,1.7880,3.1958,0.3330,0.0000,1.0967,76.9912,0
2023-11-05,0.0000,1.7880,3.1958,0.3330,0.0000,0.0000,1.4749,0
2023-11-06,1.9608,1.7880,3.1958,0.3330,0.0000,1.0967,77.1386,0
2023-11-07,1.9231,1.7880,3.1958,0.3330,0.0000,1.0756,75.8112,0
2023-11-08,0.0000,1.7880,3.1958,0.3330,0.0000,0.0000,1.4749,0
