Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.5115,,,,,,,0
2023-06-21,-3.4432,,,,,,,0
2023-06-22,0.7404,,,,,,,0
2023-06-25,-0.2110,,,,,,,0
2023-06-26,-0.8484,,,,,,,0
2023-06-27,-0.7483,,,,,,,0
2023-06-29,0.2144,,,,,,,0
2023-07-02,-0.5368,,,,,,,0
2023-07-03,1.9190,,,,,,,0
2023-07-04,-1.3823,,,,,,,0
2023-07-05,-0.6445,,,,,,,0
2023-07-06,-2.3992,,,,,,,0
2023-07-09,0.1103,,,,,,,0
2023-07-10,0.1102,,,,,,,0
2023-07-11,3.1439,,,,,,,0
2023-07-12,-0.2137,,,,,,,0
2023-07-13,2.1165,,,,,,,0
2023-07-16,-1.6896,,,,,,,0
2023-07-17,-0.4269,,,,,,,0
2023-07-18,-0.8593,,,,,,,0
2023-07-19,0.7523,,,,,,,0
2023-07-20,-2.3836,,,,,,,0
2023-07-23,0.9820,,,,,,,0
2023-07-24,-1.5318,,,,,,,0
2023-07-25,-0.2208,,,,,,,0
2023-07-26,0.0000,,,,,,,0
2023-07-27,-0.2212,,,,,,,0
2023-07-30,-0.5552,,,,,,,0
2023-07-31,4.2513,,,,,,,0
2023-08-01,-2.7043,,,,,,,0
2023-08-02,0.9820,,,,,,,0
2023-08-03,-0.8724,,,,,,,0
2023-08-06,2.5947,,,,,,,0
2023-08-07,-1.5054,,,,,,,0
2023-08-08,2.0376,,,,,,,0
2023-08-09,0.8457,,,,,,,0
2023-08-10,-1.2712,,,,,,,0
2023-08-13,-1.9376,,,,,,,0
2023-08-15,-1.7544,,,,,,,0
2023-08-16,3.5854,,,,,,,0
2023-08-17,-0.1068,,,,,,,0
2023-08-20,3.5681,,,,,,,0
2023-08-21,2.9459,,,,,,,0
2023-08-22,-0.2004,,,,,,,0
2023-08-23,-3.2623,,,,,,,0
2023-08-24,1.3382,,,,,,,0
2023-08-27,-2.9048,,,,,,,0
2023-08-28,6.8150,,,,,,,0
2023-08-29,0.3925,,,,,,,0
2023-08-30,-1.9783,,,,,,,0
2023-08-31,-0.6012,,,,,,,0
2023-09-03,3.7480,,,,,,,0
2023-09-04,-2.0539,,,,,,,0
2023-09-05,-0.9931,,,,,,,0
2023-09-06,5.3437,,,,,,,0
2023-09-07,-0.4742,,,,,,,0
2023-09-10,-2.8932,,,,,,,0
2023-09-11,-5.7389,,,,,,,0
2023-09-12,2.3555,,,,,,,0
2023-09-13,0.7060,,,,,,,0
2023-09-14,-0.9086,2.7447,0.0768,0.0000,1.0000,0.3311,33.2842,0
2023-09-17,-1.9458,2.7447,0.0768,0.0000,1.0000,0.7089,64.0648,0
2023-09-19,-1.3535,2.7447,0.0768,0.0000,1.0000,0.4931,48.0118,0
2023-09-20,0.4184,2.7447,0.0768,0.0000,1.0000,0.1524,16.9367,0
2023-09-21,-0.2090,2.7447,0.0768,0.0000,1.0000,0.0761,8.5420,0
2023-09-24,0.5216,2.7447,0.0768,0.0000,1.0000,0.1901,20.6186,0
2023-09-25,-0.2083,2.7447,0.0768,0.0000,1.0000,0.0759,8.2474,0
2023-09-26,-0.8377,2.7447,0.0768,0.0000,1.0000,0.3052,30.6333,0
2023-09-27,-1.2699,2.7447,0.0768,0.0000,1.0000,0.4627,44.4772,0
2023-09-28,2.5238,2.7447,0.0768,0.0000,1.0000,0.9195,74.0795,0
2023-10-02,-0.9390,2.7447,0.0768,0.0000,1.0000,0.3421,34.6097,0
2023-10-03,-1.6914,2.7447,0.0768,0.0000,1.0000,0.6162,56.8483,0
2023-10-04,0.4255,2.7447,0.0768,0.0000,1.0000,0.1550,17.6730,0
2023-10-05,1.4753,2.7447,0.0768,0.0000,1.0000,0.5375,51.8409,0
2023-10-08,-2.7573,2.7447,0.0768,0.0000,1.0000,1.0046,76.8778,0
2023-10-09,0.8565,2.7447,0.0768,0.0000,1.0000,0.3121,31.6642,0
2023-10-10,0.7435,2.7447,0.0768,0.0000,1.0000,0.2709,27.9823,0
2023-10-11,-0.4242,2.7447,0.0768,0.0000,1.0000,0.1545,17.5258,0
2023-10-12,-0.2128,2.7447,0.0768,0.0000,1.0000,0.0775,8.6892,0
2023-10-15,-1.5022,2.7447,0.0768,0.0000,1.0000,0.5473,52.1355,0
2023-10-16,3.0870,1.7278,0.3744,0.0885,0.8239,1.7867,92.6362,0
2023-10-17,-1.1597,1.7278,0.3744,0.0885,0.8239,0.6712,62.1502,0
2023-10-18,-1.2807,1.7278,0.3744,0.0885,0.8239,0.7412,65.8321,0
2023-10-19,0.6424,1.7278,0.3744,0.0885,0.8239,0.3718,36.5243,0
2023-10-22,-5.1462,1.7278,0.3744,0.0885,0.8239,2.9785,98.3800,0
2023-10-24,-1.3575,1.7278,0.3744,0.0885,0.8239,0.7857,68.6303,0
2023-10-25,-2.0714,1.7278,0.3744,0.0885,0.8239,1.1989,81.0015,0
2023-10-26,2.4125,1.7278,0.3744,0.0885,0.8239,1.3963,85.7143,0
2023-10-29,-1.1416,1.7278,0.3744,0.0885,0.8239,0.6607,60.8247,0
2023-10-30,0.0000,1.7278,0.3744,0.0885,0.8239,0.0000,0.5891,0
2023-10-31,-0.5757,1.7278,0.3744,0.0885,0.8239,0.3332,33.7261,0
2023-11-01,0.3458,1.7278,0.3744,0.0885,0.8239,0.2002,21.6495,0
2023-11-02,5.9202,1.7278,0.3744,0.0885,0.8239,3.4265,98.8218,0
2023-11-05,0.4329,1.7278,0.3744,0.0885,0.8239,0.2506,25.9205,0
2023-11-06,-2.2939,1.7278,0.3744,0.0885,0.8239,1.3277,84.0943,0
2023-11-07,0.1104,1.7278,0.3744,0.0885,0.8239,0.0639,5.7437,0
2023-11-08,-2.1194,1.7278,0.3744,0.0885,0.8239,1.2267,82.3270,0
2023-11-09,0.2252,1.7278,0.3744,0.0885,0.8239,0.1304,13.5493,0
2023-11-12,1.4517,1.7278,0.3744,0.0885,0.8239,0.8402,71.4286,0
2023-11-14,-0.1109,1.7278,0.3744,0.0885,0.8239,0.0642,5.8910,0
2023-11-15,9.6218,2.2620,0.1517,0.0000,0.9711,4.2537,99.7054,0
2023-11-16,4.1467,2.2620,0.1517,0.0000,0.9711,1.8332,93.0781,0
2023-11-19,-0.8742,2.2620,0.1517,0.0000,0.9711,0.3865,38.8807,0
2023-11-20,-2.0701,2.2620,0.1517,0.0000,0.9711,0.9151,73.7850,0
2023-11-21,3.2340,2.2620,0.1517,0.0000,0.9711,1.4297,86.4507,0
2023-11-22,1.4361,2.2620,0.1517,0.0000,0.9711,0.6349,58.1738,0
2023-11-23,1.4158,2.2620,0.1517,0.0000,0.9711,0.6259,57.5847,0
2023-11-27,-2.7555,2.2620,0.1517,0.0000,0.9711,1.2182,82.0324,0
2023-11-28,-1.1628,2.2620,0.1517,0.0000,0.9711,0.5141,49.7791,0
2023-11-29,-1.6708,2.2620,0.1517,0.0000,0.9711,0.7386,65.5376,0
2023-11-30,-1.3972,2.2620,0.1517,0.0000,0.9711,0.6177,57.1429,0
2023-12-03,-0.4028,2.2620,0.1517,0.0000,0.9711,0.1781,19.7349,0
2023-12-04,-1.0142,2.2620,0.1517,0.0000,0.9711,0.4484,42.7099,0
2023-12-05,-0.2041,2.2620,0.1517,0.0000,0.9711,0.0902,9.4256,0
2023-12-06,-0.3069,2.2620,0.1517,0.0000,0.9711,0.1357,14.7275,0
2023-12-07,-0.5136,2.2620,0.1517,0.0000,0.9711,0.2271,24.0059,0
2023-12-10,1.3299,2.2620,0.1517,0.0000,0.9711,0.5879,54.1973,0
2023-12-11,-1.1242,2.2620,0.1517,0.0000,0.9711,0.4970,48.6009,0
2023-12-12,-1.0331,2.2620,0.1517,0.0000,0.9711,0.4567,43.8881,0
2023-12-13,1.9538,2.2620,0.1517,0.0000,0.9711,0.8637,72.4595,0
2023-12-14,-1.0236,2.4686,0.1138,0.0000,0.9826,0.4146,40.5007,0
2023-12-17,0.0000,2.4686,0.1138,0.0000,0.9826,0.0000,0.5891,0
2023-12-18,2.6397,2.4686,0.1138,0.0000,0.9826,1.0693,78.2032,0
2023-12-19,-6.3070,2.4686,0.1138,0.0000,0.9826,2.5548,97.0545,0
2023-12-20,2.8408,2.4686,0.1138,0.0000,0.9826,1.1508,80.2651,0
2023-12-21,-0.8333,2.4686,0.1138,0.0000,0.9826,0.3376,34.1679,0
2023-12-25,3.6965,2.4686,0.1138,0.0000,0.9826,1.4974,87.9234,0
2023-12-26,-1.8312,2.4686,0.1138,0.0000,0.9826,0.7418,65.9794,0
2023-12-27,-3.0226,2.4686,0.1138,0.0000,0.9826,1.2244,82.1797,0
2023-12-28,0.6329,2.4686,0.1138,0.0000,0.9826,0.2564,26.5096,0
2023-12-31,1.0460,2.4686,0.1138,0.0000,0.9826,0.4237,40.7953,0
2024-01-01,1.7535,2.4686,0.1138,0.0000,0.9826,0.7103,64.3594,0
2024-01-02,-0.3072,2.4686,0.1138,0.0000,0.9826,0.1244,13.1075,0
2024-01-03,0.4094,2.4686,0.1138,0.0000,0.9826,0.1658,18.2622,0
