Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.7151,,,,,,,0
2023-06-21,-0.3674,,,,,,,0
2023-06-22,-2.8013,,,,,,,0
2023-06-25,0.5666,,,,,,,0
2023-06-26,-0.5666,,,,,,,0
2023-06-27,-1.3349,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,-0.1924,,,,,,,0
2023-07-04,0.1924,,,,,,,0
2023-07-05,-0.1924,,,,,,,0
2023-07-06,0.0000,,,,,,,0
2023-07-09,0.5753,,,,,,,0
2023-07-10,1.3298,,,,,,,0
2023-07-11,-1.5207,,,,,,,0
2023-07-12,-0.9630,,,,,,,0
2023-07-13,-0.5820,,,,,,,0
2023-07-16,-0.3896,,,,,,,0
2023-07-17,0.1954,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-0.5865,,,,,,,0
2023-07-24,3.2788,,,,,,,0
2023-07-25,2.4371,,,,,,,0
2023-07-26,0.3694,,,,,,,0
2023-07-27,-0.1849,,,,,,,0
2023-07-30,-2.6217,,,,,,,0
2023-07-31,0.5677,,,,,,,0
2023-08-01,-0.7578,,,,,,,0
2023-08-02,0.5687,,,,,,,0
2023-08-03,-1.5236,,,,,,,0
2023-08-06,-0.1924,,,,,,,0
2023-08-07,0.1924,,,,,,,0
2023-08-08,1.3349,,,,,,,0
2023-08-09,-0.3800,,,,,,,0
2023-08-10,0.3800,,,,,,,0
2023-08-13,-1.3349,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,0.1920,,,,,,,0
2023-08-17,0.0000,,,,,,,0
2023-08-20,0.0000,,,,,,,0
2023-08-21,-0.3844,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,1.5273,,,,,,,0
2023-08-24,-0.3800,,,,,,,0
2023-08-27,-0.9549,,,,,,,0
2023-08-28,-0.3844,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,0.7673,,,,,,,0
2023-08-31,0.9520,,,,,,,0
2023-09-03,0.1887,,,,,,,0
2023-09-04,0.5655,,,,,,,0
2023-09-05,0.9360,,,,,,,0
2023-09-06,0.5571,,,,,,,0
2023-09-07,0.9214,,,,,,,0
2023-09-10,0.9130,,,,,,,0
2023-09-11,-2.9518,,,,,,,0
2023-09-12,1.3019,,,,,,,0
2023-09-13,-0.1845,,,,,,,0
2023-09-14,0.1845,1.1165,0.4116,0.0753,0.5631,0.1653,32.8424,0
2023-09-17,0.7369,1.1165,0.4116,0.0753,0.5631,0.6600,70.8395,0
2023-09-19,0.5490,1.1165,0.4116,0.0753,0.5631,0.4917,61.4138,0
2023-09-20,-0.5490,1.1165,0.4116,0.0753,0.5631,0.4917,61.2666,0
