Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2025-07-02,,,,,,,,0
2025-07-03,-1.782904,,,,,,,0
2025-07-06,-3.989991,,,,,,,0
2025-07-07,-1.187903,,,,,,,0
2025-07-08,1.504223,,,,,,,0
2025-07-09,3.664446,,,,,,,0
2025-07-10,-1.272010,,,,,,,0
2025-07-13,0.428905,,,,,,,0
2025-07-14,3.033173,,,,,,,0
2025-07-15,2.531104,,,,,,,0
2025-07-16,1.900336,,,,,,,0
2025-07-17,-2.155877,,,,,,,0
2025-07-20,-0.859515,,,,,,,0
2025-07-21,3.618011,,,,,,,0
2025-07-22,0.939696,,,,,,,0
2025-07-23,-3.082480,,,,,,,0
2025-07-24,-5.877939,,,,,,,0
2025-07-27,-1.470821,,,,,,,0
2025-07-28,2.138170,,,,,,,0
2025-07-29,3.280472,,,,,,,0
2025-07-30,-2.068447,,,,,,,0
2025-07-31,1.233576,,,,,,,0
2025-08-03,-3.355035,,,,,,,0
2025-08-04,-3.038136,,,,,,,0
2025-08-05,-1.072422,,,,,,,0
2025-08-06,1.024361,,,,,,,0
2025-08-07,0.823444,,,,,,,0
2025-08-10,1.504784,,,,,,,0
2025-08-11,-0.621881,,,,,,,0
2025-08-12,0.490289,,,,,,,0
2025-08-13,-7.244529,,,,,,,0
2025-08-17,9.862334,,,,,,,0
2025-08-18,0.201373,,,,,,,0
2025-08-19,1.659526,,,,,,,0
2025-08-20,-1.805939,,,,,,,0
2025-08-21,5.201190,,,,,,,0
2025-08-24,-1.215741,,,,,,,0
2025-08-25,-4.499589,,,,,,,0
2025-08-27,-1.726902,,,,,,,0
2025-08-28,-1.139640,,,,,,,0
2025-08-31,-0.875279,,,,,,,0
2025-09-01,0.486155,,,,,,,0
2025-09-02,1.715890,,,,,,,0
2025-09-03,5.403770,,,,,,,0
2025-09-04,-2.066910,,,,,,,0
2025-09-07,4.178708,,,,,,,0
2025-09-08,-2.351192,,,,,,,0
2025-09-09,-0.248867,,,,,,,0
2025-09-10,-0.992719,,,,,,,0
2025-09-11,0.582517,,,,,,,0
2025-09-14,-0.771443,,,,,,,0
2025-09-15,-0.243430,,,,,,,0
2025-09-16,-2.264110,,,,,,,0
2025-09-17,-1.554026,,,,,,,0
2025-09-18,0.747457,,,,,,,0
2025-09-21,1.037142,,,,,,,0
2025-09-22,0.046051,,,,,,,0
2025-09-23,-2.583737,,,,,,,0
2025-09-24,-0.625594,,,,,,,0
2025-09-25,-2.240371,,,,,,,0
2025-09-28,-0.585139,,,,,,,0
2025-09-29,-2.115330,2.454980,5.978131,0.208668,0.000000,0.861649,65.269461,0
2025-09-30,2.797661,2.454980,5.978131,0.208668,0.000000,1.139586,80.239521,0
2025-10-02,2.655320,2.454980,5.978131,0.208668,0.000000,1.081606,78.443114,0
2025-10-05,-2.451526,2.454980,5.978131,0.208668,0.000000,0.998593,73.652695,0
2025-10-06,-2.374057,2.454980,5.978131,0.208668,0.000000,0.967037,71.856287,0
2025-10-07,0.376536,2.454980,5.978131,0.208668,0.000000,0.153377,11.976048,0
2025-10-08,2.094420,2.454980,5.978131,0.208668,0.000000,0.853131,64.071856,0
2025-10-09,5.235810,2.454980,5.978131,0.208668,0.000000,2.132730,96.407186,0
2025-10-12,-1.406910,2.454980,5.978131,0.208668,0.000000,0.573084,41.916168,0
2025-10-13,-2.005434,2.454980,5.978131,0.208668,0.000000,0.816884,61.077844,0
2025-10-14,1.744093,2.454980,5.978131,0.208668,0.000000,0.710431,53.293413,0
2025-10-15,-0.168366,2.454980,5.978131,0.208668,0.000000,0.068581,10.179641,0
2025-10-16,-1.928226,2.454980,5.978131,0.208668,0.000000,0.785435,58.682635,0
2025-10-19,3.534798,2.454980,5.978131,0.208668,0.000000,1.439848,86.227545,0
2025-10-20,1.553962,2.454980,5.978131,0.208668,0.000000,0.632984,45.508982,0
2025-10-22,-0.792246,2.454980,5.978131,0.208668,0.000000,0.322710,25.748503,0
2025-10-23,-2.031839,2.454980,5.978131,0.208668,0.000000,0.827640,62.275449,0
2025-10-26,0.530406,2.454980,5.978131,0.208668,0.000000,0.216053,16.766467,0
2025-10-27,-1.204440,2.454980,5.978131,0.208668,0.000000,0.490611,36.526946,0
2025-10-28,-0.046977,2.454980,5.978131,0.208668,0.000000,0.019135,2.994012,0
2025-10-29,-1.993232,2.353432,5.538631,0.194995,0.000000,0.846947,63.473054,0
2025-10-30,-0.644388,2.353432,5.538631,0.194995,0.000000,0.273808,19.760479,0
2025-11-02,0.394820,2.353432,5.538631,0.194995,0.000000,0.167763,13.772455,0
2025-11-03,-1.130829,2.353432,5.538631,0.194995,0.000000,0.480502,35.928144,0
2025-11-05,-2.111959,2.353432,5.538631,0.194995,0.000000,0.897395,67.065868,0
2025-11-06,1.654069,2.353432,5.538631,0.194995,0.000000,0.702833,50.898204,0
2025-11-09,-2.721997,2.353432,5.538631,0.194995,0.000000,1.156608,81.437126,0
2025-11-10,-0.371953,2.353432,5.538631,0.194995,0.000000,0.158047,12.574850,0
2025-11-11,2.378577,2.353432,5.538631,0.194995,0.000000,1.010684,76.047904,0
2025-11-12,-1.936409,2.353432,5.538631,0.194995,0.000000,0.822802,61.676647,0
2025-11-13,0.100220,2.353432,5.538631,0.194995,0.000000,0.042585,4.790419,0
2025-11-16,-0.895513,2.353432,5.538631,0.194995,0.000000,0.380514,31.137725,0
2025-11-17,-2.964472,2.353432,5.538631,0.194995,0.000000,1.259638,83.233533,0
2025-11-18,1.210756,2.353432,5.538631,0.194995,0.000000,0.514464,39.520958,0
2025-11-19,-1.816439,2.353432,5.538631,0.194995,0.000000,0.771826,57.485030,0
2025-11-20,-1.914086,2.353432,5.538631,0.194995,0.000000,0.813317,60.479042,0
2025-11-23,-3.764178,2.353432,5.538631,0.194995,0.000000,1.599442,89.820359,0
2025-11-24,-1.665680,2.353432,5.538631,0.194995,0.000000,0.707767,52.095808,0
2025-11-25,2.416733,2.353432,5.538631,0.194995,0.000000,1.026897,76.646707,0
2025-11-26,-1.518960,2.353432,5.538631,0.194995,0.000000,0.645424,46.107784,0
2025-11-27,-1.281781,2.306594,4.990736,0.195512,0.000000,0.555703,41.317365,0
2025-11-30,-1.665945,2.306594,4.990736,0.195512,0.000000,0.722253,53.892216,0
2025-12-01,-2.081107,2.306594,4.990736,0.195512,0.000000,0.902243,68.263473,0
2025-12-02,-0.695552,2.306594,4.990736,0.195512,0.000000,0.301550,22.155689,0
2025-12-03,-0.712338,2.306594,4.990736,0.195512,0.000000,0.308827,23.952096,0
2025-12-04,-1.779107,2.306594,4.990736,0.195512,0.000000,0.771313,56.886228,0
2025-12-07,-1.515366,2.306594,4.990736,0.195512,0.000000,0.656971,47.904192,0
2025-12-08,1.369717,2.306594,4.990736,0.195512,0.000000,0.593827,43.712575,0
2025-12-09,0.218394,2.306594,4.990736,0.195512,0.000000,0.094682,10.778443,0
2025-12-10,1.024908,2.306594,4.990736,0.195512,0.000000,0.444338,33.532934,0
2025-12-11,0.752917,2.306594,4.990736,0.195512,0.000000,0.326419,26.946108,0
2025-12-14,-0.800913,2.306594,4.990736,0.195512,0.000000,0.347227,28.143713,0
2025-12-15,-0.746901,2.306594,4.990736,0.195512,0.000000,0.323811,26.347305,0
2025-12-16,-2.324264,2.306594,4.990736,0.195512,0.000000,1.007660,74.850299,0
2025-12-17,-2.481019,2.306594,4.990736,0.195512,0.000000,1.075620,77.844311,0
2025-12-18,1.860285,2.306594,4.990736,0.195512,0.000000,0.806507,59.880240,0
2025-12-21,3.282999,2.306594,4.990736,0.195512,0.000000,1.423310,85.628743,0
2025-12-22,2.311002,2.306594,4.990736,0.195512,0.000000,1.001911,74.251497,0
2025-12-23,-1.806133,2.306594,4.990736,0.195512,0.000000,0.783030,58.083832,0
2025-12-25,-1.631949,2.306594,4.990736,0.195512,0.000000,0.707515,51.497006,0
2025-12-28,-1.448589,2.176492,1.799909,0.205905,0.480537,0.665561,48.502994,0
2025-12-29,1.021107,2.176492,1.799909,0.205905,0.480537,0.469153,35.329341,0
2025-12-30,1.421911,2.176492,1.799909,0.205905,0.480537,0.653304,46.706587,0
2025-12-31,-0.483852,2.176492,1.799909,0.205905,0.480537,0.222308,17.964072,0
2026-01-01,1.862027,2.176492,1.799909,0.205905,0.480537,0.855518,64.670659,0
2026-01-04,-1.959080,2.176492,1.799909,0.205905,0.480537,0.900109,67.664671,0
2026-01-05,-2.047769,2.176492,1.799909,0.205905,0.480537,0.940858,69.461078,0
2026-01-06,0.691361,2.176492,1.799909,0.205905,0.480537,0.317649,24.550898,0
2026-01-07,-3.149473,2.176492,1.799909,0.205905,0.480537,1.447041,86.826347,0
2026-01-08,-4.306762,2.176492,1.799909,0.205905,0.480537,1.978763,95.808383,0
2026-01-11,-1.805707,2.176492,1.799909,0.205905,0.480537,0.829641,62.874251,0
2026-01-12,-0.040499,2.176492,1.799909,0.205905,0.480537,0.018608,2.395210,0
2026-01-13,-1.072433,2.176492,1.799909,0.205905,0.480537,0.492734,37.125749,0
