Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,2.2155,,,,,,,0
2023-06-21,-1.9757,,,,,,,0
2023-06-22,1.1288,,,,,,,0
2023-06-25,1.5402,,,,,,,0
2023-06-26,1.4743,,,,,,,0
2023-06-27,2.1631,,,,,,,0
2023-06-29,7.3810,,,,,,,0
2023-07-02,-0.9480,,,,,,,0
2023-07-03,0.5916,,,,,,,0
2023-07-04,1.0654,,,,,,,0
2023-07-05,1.1149,,,,,,,0
2023-07-06,-0.0760,,,,,,,0
2023-07-09,-1.5934,,,,,,,0
2023-07-10,1.0906,,,,,,,0
2023-07-11,-0.1988,,,,,,,0
2023-07-12,4.3213,,,,,,,0
2023-07-13,0.4753,,,,,,,0
2023-07-16,1.5778,,,,,,,0
2023-07-17,9.9180,,,,,,,0
2023-07-18,-1.0065,,,,,,,0
2023-07-19,4.3257,,,,,,,0
2023-07-20,-1.7834,,,,,,,0
2023-07-23,-1.9986,,,,,,,0
2023-07-24,-0.0784,,,,,,,0
2023-07-25,0.5672,,,,,,,0
2023-07-26,0.7513,,,,,,,0
2023-07-27,0.6944,,,,,,,0
2023-07-30,0.3837,,,,,,,0
2023-07-31,0.7314,,,,,,,0
2023-08-01,3.4136,,,,,,,0
2023-08-02,-4.0684,,,,,,,0
2023-08-03,-0.9034,,,,,,,0
2023-08-06,-0.6716,,,,,,,0
2023-08-07,0.6137,,,,,,,0
2023-08-08,-17.0720,,,,,,,0
2023-08-09,-14.9071,,,,,,,0
2023-08-10,-0.0443,,,,,,,0
2023-08-13,-1.1061,,,,,,,0
2023-08-15,-5.6267,,,,,,,0
2023-08-16,-3.1323,,,,,,,0
2023-08-17,1.7373,,,,,,,0
2023-08-20,-3.6350,,,,,,,0
2023-08-21,-0.3903,,,,,,,0
2023-08-22,1.2258,,,,,,,0
2023-08-23,-2.0615,,,,,,,0
2023-08-24,-1.5283,,,,,,,0
2023-08-27,3.5205,,,,,,,0
2023-08-28,-1.0762,,,,,,,0
2023-08-29,0.3700,,,,,,,0
2023-08-30,0.6567,,,,,,,0
2023-08-31,0.5735,,,,,,,0
2023-09-03,-0.6529,,,,,,,0
2023-09-04,-0.3679,,,,,,,0
2023-09-05,2.3625,,,,,,,0
2023-09-06,-1.4009,,,,,,,0
2023-09-07,0.1183,,,,,,,0
2023-09-10,0.5405,,,,,,,0
2023-09-11,-4.3877,,,,,,,0
2023-09-12,0.2148,,,,,,,0
2023-09-13,0.3570,,,,,,,0
2023-09-14,0.7001,3.4068,11.5849,0.1333,0.0000,0.2055,24.0059,1
2023-09-17,-1.1798,3.4068,11.5849,0.1333,0.0000,0.3463,34.9043,1
2023-09-19,-1.2664,3.4068,11.5849,0.1333,0.0000,0.3717,37.5552,1
2023-09-20,-1.2197,3.4068,11.5849,0.1333,0.0000,0.3580,35.6406,1
2023-09-21,-1.6178,3.4068,11.5849,0.1333,0.0000,0.4749,44.4772,1
2023-09-24,-4.1017,3.4068,11.5849,0.1333,0.0000,1.2040,80.7069,1
2023-09-25,2.2512,3.4068,11.5849,0.1333,0.0000,0.6608,59.3520,1
2023-09-26,1.2303,3.4068,11.5849,0.1333,0.0000,0.3611,36.2297,1
2023-09-27,6.0353,3.4068,11.5849,0.1333,0.0000,1.7716,90.8689,1
2023-09-28,1.7914,3.4068,11.5849,0.1333,0.0000,0.5258,49.1900,1
2023-10-02,-1.2376,3.4068,11.5849,0.1333,0.0000,0.3633,36.3770,1
2023-10-03,-2.3059,3.4068,11.5849,0.1333,0.0000,0.6769,60.3829,1
2023-10-04,2.7168,3.4068,11.5849,0.1333,0.0000,0.7975,66.7158,1
2023-10-05,2.4402,3.4068,11.5849,0.1333,0.0000,0.7163,62.7393,1
2023-10-08,-2.4202,3.4068,11.5849,0.1333,0.0000,0.7104,62.0029,1
2023-10-09,-0.0600,3.4068,11.5849,0.1333,0.0000,0.0176,2.9455,1
2023-10-10,-1.2484,3.4068,11.5849,0.1333,0.0000,0.3664,36.9661,1
2023-10-11,-0.2739,3.4068,11.5849,0.1333,0.0000,0.0804,11.1929,1
2023-10-12,-0.2441,3.4068,11.5849,0.1333,0.0000,0.0717,10.3093,1
2023-10-15,0.7609,3.4068,11.5849,0.1333,0.0000,0.2233,25.6259,1
2023-10-16,0.0202,3.1457,9.8170,0.1212,0.0000,0.0064,1.4728,0
2023-10-17,-1.0666,3.1457,9.8170,0.1212,0.0000,0.3391,34.6097,0
2023-10-18,0.1327,3.1457,9.8170,0.1212,0.0000,0.0422,5.1546,0
2023-10-19,1.3976,3.1457,9.8170,0.1212,0.0000,0.4443,43.1517,0
2023-10-22,1.5469,3.1457,9.8170,0.1212,0.0000,0.4917,45.8027,0
2023-10-24,0.4545,3.1457,9.8170,0.1212,0.0000,0.1445,17.9676,0
2023-10-25,-3.2869,3.1457,9.8170,0.1212,0.0000,1.0449,77.6141,0
2023-10-26,-0.1733,3.1457,9.8170,0.1212,0.0000,0.0551,7.6583,0
2023-10-29,-0.3373,3.1457,9.8170,0.1212,0.0000,0.1072,14.5803,0
2023-10-30,-0.7297,3.1457,9.8170,0.1212,0.0000,0.2320,26.3623,0
2023-10-31,5.3128,3.1457,9.8170,0.1212,0.0000,1.6889,90.1325,0
2023-11-01,3.2051,3.1457,9.8170,0.1212,0.0000,1.0189,76.2887,0
2023-11-02,-0.9231,3.1457,9.8170,0.1212,0.0000,0.2934,31.0751,0
2023-11-05,-1.1152,3.1457,9.8170,0.1212,0.0000,0.3545,35.0515,0
2023-11-06,-0.8934,3.1457,9.8170,0.1212,0.0000,0.2840,30.4860,0
2023-11-07,-1.2663,3.1457,9.8170,0.1212,0.0000,0.4025,40.2062,0
2023-11-08,0.7774,3.1457,9.8170,0.1212,0.0000,0.2471,27.6878,0
2023-11-09,-1.2427,3.1457,9.8170,0.1212,0.0000,0.3951,39.4698,0
2023-11-12,0.4752,3.1457,9.8170,0.1212,0.0000,0.1511,18.9985,0
2023-11-14,0.2860,3.1457,9.8170,0.1212,0.0000,0.0909,12.8130,0
2023-11-15,8.1670,2.8956,8.3736,0.1175,0.0000,2.8205,97.3490,0
2023-11-16,1.9683,2.8956,8.3736,0.1175,0.0000,0.6798,60.5302,0
2023-11-19,1.0007,2.8956,8.3736,0.1175,0.0000,0.3456,34.7570,0
2023-11-20,-1.6973,2.8956,8.3736,0.1175,0.0000,0.5862,53.9028,0
2023-11-21,1.2203,2.8956,8.3736,0.1175,0.0000,0.4214,41.8262,0
2023-11-22,-1.9579,2.8956,8.3736,0.1175,0.0000,0.6762,60.2356,0
2023-11-23,-1.2720,2.8956,8.3736,0.1175,0.0000,0.4393,42.8571,0
2023-11-27,-1.5946,2.8956,8.3736,0.1175,0.0000,0.5507,50.9573,0
2023-11-28,2.6316,2.8956,8.3736,0.1175,0.0000,0.9088,72.1649,0
2023-11-29,1.1696,2.8956,8.3736,0.1175,0.0000,0.4039,40.5007,0
2023-11-30,-0.6011,2.8956,8.3736,0.1175,0.0000,0.2076,24.3004,0
2023-12-03,0.4131,2.8956,8.3736,0.1175,0.0000,0.1426,17.6730,0
2023-12-04,-1.6535,2.8956,8.3736,0.1175,0.0000,0.5710,52.5773,0
2023-12-05,-0.7223,2.8956,8.3736,0.1175,0.0000,0.2495,27.8351,0
2023-12-06,-1.5258,2.8956,8.3736,0.1175,0.0000,0.5269,49.6318,0
2023-12-07,-0.4108,2.8956,8.3736,0.1175,0.0000,0.1419,17.2312,0
2023-12-10,0.1029,2.8956,8.3736,0.1175,0.0000,0.0355,4.5655,0
2023-12-11,0.3266,2.8956,8.3736,0.1175,0.0000,0.1128,15.6112,0
