Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.3986,,,,,,,0
2023-06-21,0.0704,,,,,,,0
2023-06-22,-3.2180,,,,,,,0
2023-06-25,4.8236,,,,,,,0
2023-06-26,-0.9044,,,,,,,0
2023-06-27,1.5945,,,,,,,0
2023-06-29,-2.7896,,,,,,,0
2023-07-02,-3.0153,,,,,,,0
2023-07-03,-2.0619,,,,,,,0
2023-07-04,1.7700,,,,,,,0
2023-07-05,-2.7419,,,,,,,0
2023-07-06,-0.8299,,,,,,,0
2023-07-09,-0.7605,,,,,,,0
2023-07-10,4.3323,,,,,,,0
2023-07-11,-0.8073,,,,,,,0
2023-07-12,-2.6131,,,,,,,0
2023-07-13,2.0959,,,,,,,0
2023-07-16,0.5908,,,,,,,0
2023-07-17,-2.2339,,,,,,,0
2023-07-18,-1.5175,,,,,,,0
2023-07-19,-0.6905,,,,,,,0
2023-07-20,-0.4630,,,,,,,0
2023-07-23,-5.0764,,,,,,,0
2023-07-24,-2.0551,,,,,,,0
2023-07-25,-0.9178,,,,,,,0
2023-07-26,-0.5885,,,,,,,0
2023-07-27,-0.4225,,,,,,,0
2023-07-30,-3.9729,,,,,,,0
2023-07-31,1.3129,,,,,,,0
2023-08-01,0.0869,,,,,,,0
2023-08-02,-0.4354,,,,,,,0
2023-08-03,0.3484,,,,,,,0
2023-08-06,1.2100,,,,,,,0
2023-08-07,0.0000,,,,,,,0
2023-08-08,-0.5168,,,,,,,0
2023-08-09,0.4308,,,,,,,0
2023-08-10,-0.3445,,,,,,,0
2023-08-13,-1.5652,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,-1.5011,,,,,,,0
2023-08-17,-2.6139,,,,,,,0
2023-08-20,-2.2162,,,,,,,0
2023-08-21,3.4866,,,,,,,0
2023-08-22,0.4498,,,,,,,0
2023-08-23,1.4260,,,,,,,0
2023-08-24,-2.6907,,,,,,,0
2023-08-27,0.9950,,,,,,,0
2023-08-28,0.4490,,,,,,,0
2023-08-29,2.3030,,,,,,,0
2023-08-30,-0.8795,,,,,,,0
2023-08-31,0.3527,,,,,,,0
2023-09-03,2.9490,,,,,,,0
2023-09-04,-0.0855,,,,,,,0
2023-09-05,-2.3368,,,,,,,0
2023-09-06,1.8222,,,,,,,0
2023-09-07,0.9414,,,,,,,0
2023-09-10,0.7637,,,,,,,0
2023-09-11,-5.0271,,,,,,,0
2023-09-12,1.2368,,,,,,,0
2023-09-13,1.5680,,,,,,,0
2023-09-14,-3.1609,1.8975,0.2153,0.0000,0.9397,1.6658,93.5103,0
2023-09-17,0.4450,1.8975,0.2153,0.0000,0.9397,0.2345,21.0914,0
2023-09-19,0.7961,1.8975,0.2153,0.0000,0.9397,0.4196,36.7257,0
2023-09-20,-0.3530,1.8975,0.2153,0.0000,0.9397,0.1861,17.8466,0
2023-09-21,-0.8881,1.8975,0.2153,0.0000,0.9397,0.4680,39.6755,0
2023-09-24,0.6225,1.8975,0.2153,0.0000,0.9397,0.3281,28.4661,0
2023-09-25,1.3210,1.8975,0.2153,0.0000,0.9397,0.6962,60.6195,0
2023-09-26,1.4764,1.8975,0.2153,0.0000,0.9397,0.7781,65.1917,0
2023-09-27,0.8584,1.8975,0.2153,0.0000,0.9397,0.4524,38.3481,0
2023-09-28,4.5937,1.8975,0.2153,0.0000,0.9397,2.4209,96.9027,0
2023-10-02,-1.8122,1.8975,0.2153,0.0000,0.9397,0.9551,70.9440,0
2023-10-03,-1.6765,1.8975,0.2153,0.0000,0.9397,0.8835,68.8791,0
2023-10-04,1.4268,1.8975,0.2153,0.0000,0.9397,0.7519,64.0118,0
2023-10-05,4.4814,1.8975,0.2153,0.0000,0.9397,2.3617,96.7552,0
2023-10-08,-5.3182,1.8975,0.2153,0.0000,0.9397,2.8027,97.6401,0
2023-10-09,6.5851,1.8975,0.2153,0.0000,0.9397,3.4704,98.9676,0
2023-10-10,4.8378,1.8975,0.2153,0.0000,0.9397,2.5496,97.0501,0
2023-10-11,1.3403,1.8975,0.2153,0.0000,0.9397,0.7064,61.5044,0
2023-10-12,3.7028,1.8975,0.2153,0.0000,0.9397,1.9514,94.9853,0
2023-10-15,-0.9309,1.8975,0.2153,0.0000,0.9397,0.4906,42.3304,0
2023-10-16,-4.4125,2.1113,4.3315,0.1829,0.0000,2.0899,95.5752,0
2023-10-17,0.2253,2.1113,4.3315,0.1829,0.0000,0.1067,9.7345,0
2023-10-18,0.3744,2.1113,4.3315,0.1829,0.0000,0.1773,16.5192,0
2023-10-19,-2.4207,2.1113,4.3315,0.1829,0.0000,1.1465,78.0236,0
2023-10-22,-7.3048,2.1113,4.3315,0.1829,0.0000,3.4598,98.8201,0
2023-10-24,-1.4938,2.1113,4.3315,0.1829,0.0000,0.7075,61.6519,0
2023-10-25,0.6667,2.1113,4.3315,0.1829,0.0000,0.3158,27.7286,0
2023-10-26,2.2990,2.1113,4.3315,0.1829,0.0000,1.0889,75.5162,0
2023-10-29,0.0000,2.1113,4.3315,0.1829,0.0000,0.0000,0.5900,0
2023-10-30,18.2051,2.1113,4.3315,0.1829,0.0000,8.6225,100.0000,0
2023-10-31,-6.2106,2.1113,4.3315,0.1829,0.0000,2.9415,98.2301,0
2023-11-01,3.9525,2.1113,4.3315,0.1829,0.0000,1.8720,94.6903,0
2023-11-02,-4.0245,2.1113,4.3315,0.1829,0.0000,1.9062,94.8378,0
2023-11-05,2.1384,2.1113,4.3315,0.1829,0.0000,1.0128,73.4513,0
2023-11-06,-1.1348,2.1113,4.3315,0.1829,0.0000,0.5375,45.4277,0
2023-11-07,0.6399,2.1113,4.3315,0.1829,0.0000,0.3031,27.1386,0
2023-11-08,0.9873,2.1113,4.3315,0.1829,0.0000,0.4676,39.5280,0
2023-11-09,0.0702,2.1113,4.3315,0.1829,0.0000,0.0332,4.1298,0
2023-11-12,-8.7139,2.1113,4.3315,0.1829,0.0000,4.1272,99.1150,0
2023-11-14,0.0000,2.1113,4.3315,0.1829,0.0000,0.0000,0.5900,0
2023-11-15,7.8688,5.1105,0.1794,0.0748,0.9252,1.5397,91.1504,1
2023-11-16,-0.7097,5.1105,0.1794,0.0748,0.9252,0.1389,12.9794,1
2023-11-19,-1.6517,5.1105,0.1794,0.0748,0.9252,0.3232,28.0236,1
2023-11-20,-0.2175,5.1105,0.1794,0.0748,0.9252,0.0426,5.0147,1
2023-11-21,-2.1270,5.1105,0.1794,0.0748,0.9252,0.4162,36.2832,1
2023-11-22,8.0442,5.1105,0.1794,0.0748,0.9252,1.5741,91.5929,1
2023-11-23,-2.2131,5.1105,0.1794,0.0748,0.9252,0.4331,37.6106,1
2023-11-27,0.9743,5.1105,0.1794,0.0748,0.9252,0.1906,18.4366,1
2023-11-28,0.2766,5.1105,0.1794,0.0748,0.9252,0.0541,5.8997,1
2023-11-29,-1.7416,5.1105,0.1794,0.0748,0.9252,0.3408,29.3510,1
2023-11-30,-0.3520,5.1105,0.1794,0.0748,0.9252,0.0689,7.2271,1
2023-12-03,-0.2825,5.1105,0.1794,0.0748,0.9252,0.0553,6.0472,1
2023-12-04,-1.3528,5.1105,0.1794,0.0748,0.9252,0.2647,23.5988,1
2023-12-05,1.2113,5.1105,0.1794,0.0748,0.9252,0.2370,21.2389,1
2023-12-06,2.1024,5.1105,0.1794,0.0748,0.9252,0.4114,35.6932,1
2023-12-07,0.0693,5.1105,0.1794,0.0748,0.9252,0.0136,2.6549,1
2023-12-10,-1.4660,5.1105,0.1794,0.0748,0.9252,0.2869,25.6637,1
2023-12-11,1.1189,5.1105,0.1794,0.0748,0.9252,0.2189,20.2065,1
2023-12-12,17.0312,5.1105,0.1794,0.0748,0.9252,3.3326,98.6726,1
2023-12-13,-7.4243,5.1105,0.1794,0.0748,0.9252,1.4528,87.0206,1
2023-12-14,-3.0791,4.3435,0.1133,0.0000,1.0000,0.7089,61.7994,1
2023-12-17,0.3901,4.3435,0.1133,0.0000,1.0000,0.0898,8.9971,1
2023-12-18,1.4815,4.3435,0.1133,0.0000,1.0000,0.3411,29.6460,1
2023-12-19,-7.2928,4.3435,0.1133,0.0000,1.0000,1.6790,93.6578,1
2023-12-20,3.9115,4.3435,0.1133,0.0000,1.0000,0.9005,69.6165,1
2023-12-21,2.4822,4.3435,0.1133,0.0000,1.0000,0.5715,48.3776,1
2023-12-25,-1.8887,4.3435,0.1133,0.0000,1.0000,0.4348,37.7581,1
2023-12-26,0.5246,4.3435,0.1133,0.0000,1.0000,0.1208,11.3569,1
2023-12-27,-0.9198,4.3435,0.1133,0.0000,1.0000,0.2118,19.4690,1
2023-12-28,-1.0617,4.3435,0.1133,0.0000,1.0000,0.2444,21.6814,1
2023-12-31,-0.4681,4.3435,0.1133,0.0000,1.0000,0.1078,9.8820,1
2024-01-01,0.4681,4.3435,0.1133,0.0000,1.0000,0.1078,10.0295,1
2024-01-02,0.6649,4.3435,0.1133,0.0000,1.0000,0.1531,14.0118,1
2024-01-03,-0.5316,4.3435,0.1133,0.0000,1.0000,0.1224,11.6519,1
2024-01-04,-0.2001,4.3435,0.1133,0.0000,1.0000,0.0461,5.3097,1
2024-01-07,6.7746,4.3435,0.1133,0.0000,1.0000,1.5597,91.2979,1
2024-01-08,-3.0401,4.3435,0.1133,0.0000,1.0000,0.6999,60.9145,1
2024-01-09,0.2569,4.3435,0.1133,0.0000,1.0000,0.0591,6.3422,1
2024-01-10,-1.1613,4.3435,0.1133,0.0000,1.0000,0.2674,24.0413,1
2024-01-11,6.2265,4.3435,0.1133,0.0000,1.0000,1.4335,85.5457,1
2024-01-14,-2.0950,4.3205,0.0956,0.0000,1.0000,0.4849,41.7404,1
2024-01-15,-4.3914,4.3205,0.0956,0.0000,1.0000,1.0164,73.5988,1
2024-01-16,3.7668,4.3205,0.0956,0.0000,1.0000,0.8718,68.4366,1
2024-01-17,-0.6285,4.3205,0.0956,0.0000,1.0000,0.1455,13.4218,1
2024-01-18,0.5031,4.3205,0.0956,0.0000,1.0000,0.1165,11.0619,1
2024-01-22,-4.7536,4.3205,0.0956,0.0000,1.0000,1.1002,76.5487,1
2024-01-23,3.0453,4.3205,0.0956,0.0000,1.0000,0.7048,61.3569,1
2024-01-24,-1.2199,4.3205,0.0956,0.0000,1.0000,0.2824,25.0737,1
2024-01-28,1.0922,4.3205,0.0956,0.0000,1.0000,0.2528,22.5664,1
2024-01-29,6.2540,4.3205,0.0956,0.0000,1.0000,1.4475,86.5782,1
2024-01-30,-2.2459,4.3205,0.0956,0.0000,1.0000,0.5198,44.5428,1
2024-01-31,-1.6089,4.3205,0.0956,0.0000,1.0000,0.3724,31.8584,1
2024-02-01,2.1599,4.3205,0.0956,0.0000,1.0000,0.4999,43.0678,1
2024-02-04,4.7685,4.3205,0.0956,0.0000,1.0000,1.1037,76.8437,1
2024-02-05,-1.5841,4.3205,0.0956,0.0000,1.0000,0.3666,31.1209,1
2024-02-06,0.9417,4.3205,0.0956,0.0000,1.0000,0.2180,20.0590,1
2024-02-07,-2.3712,4.3205,0.0956,0.0000,1.0000,0.5488,46.6077,1
2024-02-08,-4.2899,4.3205,0.0956,0.0000,1.0000,0.9929,73.0088,1
2024-02-11,-6.2662,4.3205,0.0956,0.0000,1.0000,1.4503,86.7257,1
2024-02-12,18.2322,4.3205,0.0956,0.0000,1.0000,4.2199,99.2625,1
2024-02-13,-4.4881,4.6833,0.1039,0.0000,1.0000,0.9583,71.0914,1
2024-02-14,13.5636,4.6833,0.1039,0.0000,1.0000,2.8961,97.7876,1
2024-02-15,0.6070,4.6833,0.1039,0.0000,1.0000,0.1296,11.9469,1
2024-02-18,5.9229,4.6833,0.1039,0.0000,1.0000,1.2647,83.0383,1
2024-02-19,1.7900,4.6833,0.1039,0.0000,1.0000,0.3822,33.4808,1
2024-02-20,-6.9593,4.6833,0.1039,0.0000,1.0000,1.4860,88.2006,1
2024-02-21,1.0456,4.6833,0.1039,0.0000,1.0000,0.2233,20.6490,1
2024-02-22,3.5518,4.6833,0.1039,0.0000,1.0000,0.7584,64.1593,1
2024-02-25,2.2685,4.6833,0.1039,0.0000,1.0000,0.4844,41.5929,1
2024-02-26,-5.0310,4.6833,0.1039,0.0000,1.0000,1.0742,75.3687,1
2024-02-27,-0.6409,4.6833,0.1039,0.0000,1.0000,0.1368,12.3894,1
2024-02-28,0.6409,4.6833,0.1039,0.0000,1.0000,0.1368,12.5369,1
2024-02-29,6.8370,4.6833,0.1039,0.0000,1.0000,1.4599,87.6106,1
2024-03-03,-1.7126,4.6833,0.1039,0.0000,1.0000,0.3657,30.8260,1
2024-03-04,8.2840,4.6833,0.1039,0.0000,1.0000,1.7688,94.3953,1
2024-03-05,6.0448,4.6833,0.1039,0.0000,1.0000,1.2907,83.3333,1
2024-03-06,-2.4157,4.6833,0.1039,0.0000,1.0000,0.5158,43.9528,1
2024-03-10,-5.1010,4.6833,0.1039,0.0000,1.0000,1.0892,75.8112,1
