Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0470,,,,,,,0
2023-06-21,-0.5666,,,,,,,0
2023-06-22,-0.9277,,,,,,,0
2023-06-25,-2.7498,,,,,,,0
2023-06-26,3.4286,,,,,,,0
2023-06-27,0.3437,,,,,,,0
2023-06-29,-0.9388,,,,,,,0
2023-07-02,-0.9838,,,,,,,0
2023-07-03,-0.3140,,,,,,,0
2023-07-04,0.2054,,,,,,,0
2023-07-05,2.1494,,,,,,,0
2023-07-06,0.0236,,,,,,,0
2023-07-09,-0.4142,,,,,,,0
2023-07-10,0.4496,,,,,,,0
2023-07-11,0.2712,,,,,,,0
2023-07-12,-1.1130,,,,,,,0
2023-07-13,-1.4149,,,,,,,0
2023-07-16,1.0452,,,,,,,0
2023-07-17,0.0477,,,,,,,0
2023-07-18,0.0478,,,,,,,0
2023-07-19,1.3165,,,,,,,0
2023-07-20,0.1530,,,,,,,0
2023-07-23,-1.7085,,,,,,,0
2023-07-24,0.8341,,,,,,,0
2023-07-25,0.1897,,,,,,,0
2023-07-26,-0.6536,,,,,,,0
2023-07-27,-0.1910,,,,,,,0
2023-07-30,1.4470,,,,,,,0
2023-07-31,1.5306,,,,,,,0
2023-08-01,-0.0232,,,,,,,0
2023-08-02,-2.3588,,,,,,,0
2023-08-03,1.2285,,,,,,,0
2023-08-06,-0.6794,,,,,,,0
2023-08-07,0.1703,,,,,,,0
2023-08-08,-0.2677,,,,,,,0
2023-08-09,0.3284,,,,,,,0
2023-08-10,0.1092,,,,,,,0
2023-08-13,0.6649,,,,,,,0
2023-08-15,5.5203,,,,,,,0
2023-08-16,2.1545,,,,,,,0
2023-08-17,-2.2572,,,,,,,0
2023-08-20,-1.1249,,,,,,,0
2023-08-21,0.2306,,,,,,,0
2023-08-22,2.1533,,,,,,,0
2023-08-23,2.2072,,,,,,,0
2023-08-24,-0.3645,,,,,,,0
2023-08-27,1.2973,,,,,,,0
2023-08-28,-1.3416,,,,,,,0
2023-08-29,-0.9231,,,,,,,0
2023-08-30,-1.2819,,,,,,,0
2023-08-31,2.6249,,,,,,,0
2023-09-03,2.8902,,,,,,,0
2023-09-04,1.3722,,,,,,,0
2023-09-05,12.5057,,,,,,,0
2023-09-06,1.9662,,,,,,,0
2023-09-07,-0.7064,,,,,,,0
