Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.173999,,,,,,,0
2023-06-07,-3.278982,,,,,,,0
2023-06-08,9.531018,,,,,,,0
2023-06-11,8.701138,,,,,,,0
2023-06-12,8.855340,,,,,,,0
2023-06-13,4.149973,,,,,,,0
2023-06-14,-5.001042,,,,,,,0
2023-06-15,-5.264373,,,,,,,0
2023-06-18,4.405999,,,,,,,0
2023-06-19,0.858374,,,,,,,0
2023-06-20,-1.724181,,,,,,,0
2023-06-21,-1.754431,,,,,,,0
2023-06-22,-3.603994,,,,,,,0
2023-06-25,-0.921666,,,,,,,0
2023-06-26,0.921666,,,,,,,0
2023-06-27,-1.851905,,,,,,,0
2023-06-29,0.000000,,,,,,,0
2023-07-02,1.851905,,,,,,,0
2023-07-03,-2.790879,,,,,,,0
2023-07-04,0.938974,,,,,,,0
2023-07-05,0.930239,,,,,,,0
2023-07-06,-1.869213,,,,,,,0
2023-07-09,-0.947874,,,,,,,0
2023-07-10,-0.956945,,,,,,,0
2023-07-11,0.956945,,,,,,,0
2023-07-12,1.886848,,,,,,,0
2023-07-13,-1.886848,,,,,,,0
2023-07-16,0.947874,,,,,,,0
2023-07-17,1.869213,,,,,,,0
2023-07-18,-1.869213,,,,,,,0
2023-07-19,0.938974,,,,,,,0
2023-07-20,-2.843794,,,,,,,0
2023-07-23,0.956945,,,,,,,0
2023-07-24,0.947874,,,,,,,0
2023-07-25,-1.904819,,,,,,,0
2023-07-26,0.956945,,,,,,,0
2023-07-27,-0.956945,,,,,,,0
2023-07-30,0.000000,,,,,,,0
2023-07-31,1.904819,,,,,,,0
2023-08-01,-1.904819,,,,,,,0
2023-08-02,0.956945,,,,,,,0
2023-08-03,0.000000,,,,,,,0
2023-08-06,0.947874,,,,,,,0
2023-08-07,0.000000,,,,,,,0
2023-08-08,-0.947874,,,,,,,0
2023-08-09,0.947874,,,,,,,0
2023-08-10,2.790879,,,,,,,0
2023-08-13,2.715099,,,,,,,0
2023-08-15,-0.896867,,,,,,,0
2023-08-16,-1.818232,,,,,,,0
2023-08-17,1.818232,,,,,,,0
2023-08-20,-1.818232,,,,,,,0
2023-08-21,-0.921666,,,,,,,0
2023-08-22,-1.869213,,,,,,,0
2023-08-23,-2.871011,,,,,,,0
2023-08-24,0.966191,,,,,,,0
2023-08-27,4.695698,,,,,,,0
2023-08-28,4.485057,,,,,,,0
2023-08-29,4.292504,,,,,,,0
2023-08-30,4.115807,,,,,,,0
2023-08-31,-4.115807,3.819601,0.587016,0.358834,0.556746,1.077549,65.781711,0
2023-09-03,-1.694956,3.819601,0.587016,0.358834,0.556746,0.443752,29.941003,0
2023-09-04,-1.724181,3.819601,0.587016,0.358834,0.556746,0.451403,30.530973,0
2023-09-05,-1.754431,3.819601,0.587016,0.358834,0.556746,0.459323,31.268437,0
2023-09-06,-1.785762,3.819601,0.587016,0.358834,0.556746,0.467526,31.858407,0
2023-09-07,-1.818232,3.819601,0.587016,0.358834,0.556746,0.476027,32.890855,0
2023-09-10,0.000000,3.819601,0.587016,0.358834,0.556746,0.000000,1.548673,0
2023-09-11,-1.851905,3.819601,0.587016,0.358834,0.556746,0.484842,33.333333,0
2023-09-12,-1.886848,3.819601,0.587016,0.358834,0.556746,0.493991,34.513274,0
2023-09-13,1.886848,3.819601,0.587016,0.358834,0.556746,0.493991,34.882006,0
2023-09-14,-1.886848,3.819601,0.587016,0.358834,0.556746,0.493991,34.513274,0
2023-09-17,-0.956945,3.819601,0.587016,0.358834,0.556746,0.250535,15.486726,0
2023-09-19,1.904819,3.819601,0.587016,0.358834,0.556746,0.498696,35.471976,0
2023-09-20,-0.947874,3.819601,0.587016,0.358834,0.556746,0.248161,15.191740,0
2023-09-21,-1.923136,3.819601,0.587016,0.358834,0.556746,0.503491,35.693215,0
2023-09-24,0.966191,3.819601,0.587016,0.358834,0.556746,0.252956,15.929204,0
2023-09-25,1.904819,3.819601,0.587016,0.358834,0.556746,0.498696,35.471976,0
2023-09-26,0.938974,3.819601,0.587016,0.358834,0.556746,0.245830,15.044248,0
2023-09-27,-1.886848,3.819601,0.587016,0.358834,0.556746,0.493991,34.513274,0
2023-09-28,1.886848,3.819601,0.587016,0.358834,0.556746,0.493991,34.882006,0
2023-10-02,1.851905,1.906967,0.666483,0.324362,0.533564,0.971126,59.587021,0
2023-10-03,-1.851905,1.906967,0.666483,0.324362,0.533564,0.971126,59.734513,0
2023-10-04,-1.886848,1.906967,0.666483,0.324362,0.533564,0.989450,61.799410,0
2023-10-05,-1.923136,1.906967,0.666483,0.324362,0.533564,1.008479,62.463127,0
2023-10-08,-1.960847,1.906967,0.666483,0.324362,0.533564,1.028254,63.274336,0
2023-10-09,0.000000,1.906967,0.666483,0.324362,0.533564,0.000000,1.548673,0
2023-10-10,4.831858,1.906967,0.666483,0.324362,0.533564,2.533792,97.640118,0
2023-10-11,1.869213,1.906967,0.666483,0.324362,0.533564,0.980202,60.176991,0
2023-10-12,-0.930239,1.906967,0.666483,0.324362,0.533564,0.487811,33.923304,0
2023-10-15,-3.809985,1.906967,0.666483,0.324362,0.533564,1.997929,90.412979,0
2023-10-16,0.000000,1.906967,0.666483,0.324362,0.533564,0.000000,1.548673,0
2023-10-17,0.966191,1.906967,0.666483,0.324362,0.533564,0.506664,35.988201,0
2023-10-18,-0.966191,1.906967,0.666483,0.324362,0.533564,0.506664,35.840708,0
2023-10-19,4.740224,1.906967,0.666483,0.324362,0.533564,2.485740,96.828909,0
2023-10-22,4.525659,1.906967,0.666483,0.324362,0.533564,2.373224,95.648968,0
2023-10-24,-4.525659,1.906967,0.666483,0.324362,0.533564,2.373224,95.427729,0
2023-10-25,-2.817088,1.906967,0.666483,0.324362,0.533564,1.477261,81.268437,0
2023-10-26,-1.923136,1.906967,0.666483,0.324362,0.533564,1.008479,62.463127,0
2023-10-29,4.740224,1.906967,0.666483,0.324362,0.533564,2.485740,96.828909,0
2023-10-30,4.525659,1.906967,0.666483,0.324362,0.533564,2.373224,95.648968,0
2023-10-31,4.329681,3.653863,0.672738,0.259184,0.629692,1.184960,69.911504,0
