Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,-1.1257,,,,,,,0
2023-06-22,-1.1385,,,,,,,0
2023-06-25,1.1385,,,,,,,0
2023-06-26,-0.7576,,,,,,,0
2023-06-27,-0.7634,,,,,,,0
2023-06-29,1.1429,,,,,,,0
2023-07-02,1.5038,,,,,,,0
2023-07-03,-1.5038,,,,,,,0
2023-07-04,0.0000,,,,,,,0
2023-07-05,0.3781,,,,,,,0
2023-07-06,-2.6770,,,,,,,0
2023-07-09,-0.7782,,,,,,,0
2023-07-10,0.0000,,,,,,,0
2023-07-11,-0.7843,,,,,,,0
2023-07-12,0.0000,,,,,,,0
2023-07-13,-0.3945,,,,,,,0
2023-07-16,0.7874,,,,,,,0
2023-07-17,-1.1834,,,,,,,0
2023-07-18,0.3960,,,,,,,0
2023-07-19,-0.7937,,,,,,,0
2023-07-20,-0.3992,,,,,,,0
2023-07-23,-1.6129,,,,,,,0
2023-07-24,1.2121,,,,,,,0
2023-07-25,0.4008,,,,,,,0
2023-07-26,-0.8032,,,,,,,0
2023-07-27,-0.4040,,,,,,,0
2023-07-30,0.0000,,,,,,,0
2023-07-31,0.8065,,,,,,,0
2023-08-01,-2.0285,,,,,,,0
2023-08-02,0.4090,,,,,,,0
2023-08-03,0.4073,,,,,,,0
2023-08-06,-1.2270,,,,,,,0
2023-08-07,0.8197,,,,,,,0
2023-08-08,-0.4090,,,,,,,0
2023-08-09,-0.4107,,,,,,,0
2023-08-10,5.9898,,,,,,,0
2023-08-13,-1.1696,,,,,,,0
2023-08-15,5.7158,,,,,,,0
2023-08-16,-1.1173,,,,,,,0
2023-08-17,-2.2728,,,,,,,0
2023-08-20,0.3824,,,,,,,0
2023-08-21,-0.3824,,,,,,,0
2023-08-22,1.5209,,,,,,,0
2023-08-23,0.3766,,,,,,,0
2023-08-24,1.1215,,,,,,,0
2023-08-27,-1.8762,,,,,,,0
2023-08-28,-0.7605,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,-1.1516,,,,,,,0
2023-08-31,0.7692,,,,,,,0
2023-09-03,1.5209,,,,,,,0
2023-09-04,18.2322,,,,,,,0
2023-09-05,5.2079,,,,,,,0
2023-09-06,1.4815,,,,,,,0
2023-09-07,-4.5120,,,,,,,0
2023-09-10,-0.6173,,,,,,,0
2023-09-11,-7.7209,,,,,,,0
2023-09-12,4.5760,,,,,,,0
2023-09-13,-0.6410,,,,,,,0
2023-09-14,4.0951,3.7929,0.1938,0.0000,1.0000,1.0797,83.3333,0
2023-09-17,-2.8171,3.7929,0.1938,0.0000,1.0000,0.7427,73.8938,0
2023-09-19,-3.5545,3.7929,0.1938,0.0000,1.0000,0.9372,80.5310,0
2023-09-20,0.0000,3.7929,0.1938,0.0000,1.0000,0.0000,1.3274,0
2023-09-21,-0.9917,3.7929,0.1938,0.0000,1.0000,0.2615,29.6460,0
2023-09-24,2.2990,3.7929,0.1938,0.0000,1.0000,0.6061,63.4218,0
2023-09-25,-1.9673,3.7929,0.1938,0.0000,1.0000,0.5187,56.0472,0
2023-09-26,-0.6645,3.7929,0.1938,0.0000,1.0000,0.1752,19.9115,0
2023-09-27,-1.3423,3.7929,0.1938,0.0000,1.0000,0.3539,38.9381,0
2023-09-28,-0.6780,3.7929,0.1938,0.0000,1.0000,0.1787,20.3540,0
2023-10-02,1.0152,3.7929,0.1938,0.0000,1.0000,0.2677,30.2360,0
2023-10-03,0.6711,3.7929,0.1938,0.0000,1.0000,0.1769,20.0590,0
2023-10-04,-1.6864,3.7929,0.1938,0.0000,1.0000,0.4446,48.0826,0
2023-10-05,2.3530,3.7929,0.1938,0.0000,1.0000,0.6204,65.4867,0
2023-10-08,-2.3530,3.7929,0.1938,0.0000,1.0000,0.6204,65.3392,0
2023-10-09,-0.6826,3.7929,0.1938,0.0000,1.0000,0.1800,20.5015,0
2023-10-10,10.0899,3.7929,0.1938,0.0000,1.0000,2.6602,97.3451,0
2023-10-11,-1.5601,3.7929,0.1938,0.0000,1.0000,0.4113,43.5103,0
2023-10-12,-2.2258,3.7929,0.1938,0.0000,1.0000,0.5869,62.5369,0
2023-10-15,-0.9693,3.7929,0.1938,0.0000,1.0000,0.2556,29.3510,0
2023-10-16,-0.3252,3.9442,0.1599,0.0000,1.0000,0.0825,10.3245,0
2023-10-17,-1.6421,3.9442,0.1599,0.0000,1.0000,0.4163,43.8053,0
2023-10-18,-0.9983,3.9442,0.1599,0.0000,1.0000,0.2531,28.7611,0
2023-10-19,0.3339,3.9442,0.1599,0.0000,1.0000,0.0847,10.6195,0
2023-10-22,-8.3382,3.9442,0.1599,0.0000,1.0000,2.1140,96.0177,0
2023-10-24,1.7954,3.9442,0.1599,0.0000,1.0000,0.4552,49.7050,0
2023-10-25,-3.9933,3.9442,0.1599,0.0000,1.0000,1.0124,82.3009,0
2023-10-26,1.4706,3.9442,0.1599,0.0000,1.0000,0.3729,40.1180,0
2023-10-29,0.3643,3.9442,0.1599,0.0000,1.0000,0.0924,11.7994,0
2023-10-30,0.3630,3.9442,0.1599,0.0000,1.0000,0.0920,11.6519,0
2023-10-31,0.0000,3.9442,0.1599,0.0000,1.0000,0.0000,1.3274,0
2023-11-01,0.7220,3.9442,0.1599,0.0000,1.0000,0.1831,21.2389,0
2023-11-02,1.0734,3.9442,0.1599,0.0000,1.0000,0.2721,30.3835,0
2023-11-05,3.1526,3.9442,0.1599,0.0000,1.0000,0.7993,75.0737,0
2023-11-06,-0.3454,3.9442,0.1599,0.0000,1.0000,0.0876,10.9145,0
2023-11-07,2.3933,3.9442,0.1599,0.0000,1.0000,0.6068,63.6431,0
2023-11-08,-2.3933,3.9442,0.1599,0.0000,1.0000,0.6068,63.6431,0
2023-11-09,7.9777,3.9442,0.1599,0.0000,1.0000,2.0226,95.7227,0
2023-11-12,-1.2862,3.9442,0.1599,0.0000,1.0000,0.3261,36.2832,0
2023-11-14,-0.6494,3.9442,0.1599,0.0000,1.0000,0.1646,18.5841,0
2023-11-15,-0.9820,4.0548,0.1370,0.0000,1.0000,0.2422,27.4336,0
2023-11-16,1.9545,4.0548,0.1370,0.0000,1.0000,0.4820,52.6549,0
2023-11-19,8.9428,4.0548,0.1370,0.0000,1.0000,2.2055,96.3127,0
2023-11-20,5.7322,4.0548,0.1370,0.0000,1.0000,1.4137,91.0029,0
2023-11-21,-7.2181,4.0548,0.1370,0.0000,1.0000,1.7802,94.6903,0
2023-11-22,0.0000,4.0548,0.1370,0.0000,1.0000,0.0000,1.3274,0
2023-11-23,2.0741,4.0548,0.1370,0.0000,1.0000,0.5115,55.0147,0
2023-11-27,-1.7752,4.0548,0.1370,0.0000,1.0000,0.4378,46.1652,0
2023-11-28,-1.2012,4.0548,0.1370,0.0000,1.0000,0.2962,31.9322,0
2023-11-29,-3.6927,4.0548,0.1370,0.0000,1.0000,0.9107,79.4985,0
2023-11-30,1.2461,4.0548,0.1370,0.0000,1.0000,0.3073,33.4808,0
2023-12-03,0.0000,4.0548,0.1370,0.0000,1.0000,0.0000,1.3274,0
2023-12-04,-0.6211,4.0548,0.1370,0.0000,1.0000,0.1532,17.4041,0
2023-12-05,5.7504,4.0548,0.1370,0.0000,1.0000,1.4182,91.1504,0
2023-12-06,0.5865,4.0548,0.1370,0.0000,1.0000,0.1446,16.5192,0
2023-12-07,-2.0680,4.0548,0.1370,0.0000,1.0000,0.5100,54.8673,0
2023-12-10,-1.2012,4.0548,0.1370,0.0000,1.0000,0.2962,31.9322,0
2023-12-11,-0.6061,4.0548,0.1370,0.0000,1.0000,0.1495,16.8142,0
