Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-3.5708,,,,,,,0
2023-06-21,-2.5717,,,,,,,0
2023-06-22,-2.3361,,,,,,,0
2023-06-25,2.2473,,,,,,,0
2023-06-26,-0.8630,,,,,,,0
2023-06-27,1.0406,,,,,,,0
2023-06-29,-2.5765,,,,,,,0
2023-07-02,-1.4983,,,,,,,0
2023-07-03,-1.9913,,,,,,,0
2023-07-04,-0.4725,,,,,,,0
2023-07-05,2.1554,,,,,,,0
2023-07-06,-2.9479,,,,,,,0
2023-07-09,-2.6772,,,,,,,0
2023-07-10,-0.6230,,,,,,,0
2023-07-11,-1.3246,,,,,,,0
2023-07-12,-2.4634,,,,,,,0
2023-07-13,-0.4794,,,,,,,0
2023-07-16,2.0052,,,,,,,0
2023-07-17,-0.7769,,,,,,,0
2023-07-18,-0.7147,,,,,,,0
2023-07-19,0.3409,,,,,,,0
2023-07-20,-1.2328,,,,,,,0
2023-07-23,-1.3880,,,,,,,0
2023-07-24,4.4087,,,,,,,0
2023-07-25,-3.1587,,,,,,,0
2023-07-26,1.5069,,,,,,,0
2023-07-27,-4.1289,,,,,,,0
2023-07-30,-4.6031,,,,,,,0
2023-07-31,4.3904,,,,,,,0
2023-08-01,-2.8445,,,,,,,0
2023-08-02,-2.2532,,,,,,,0
2023-08-03,-0.5618,,,,,,,0
2023-08-06,1.4914,,,,,,,0
2023-08-07,0.8843,,,,,,,0
2023-08-08,-0.4043,,,,,,,0
2023-08-09,-5.4497,,,,,,,0
2023-08-10,0.7363,,,,,,,0
2023-08-13,-1.1260,,,,,,,0
2023-08-15,2.5825,,,,,,,0
2023-08-16,1.4356,,,,,,,0
2023-08-17,-0.5265,,,,,,,0
2023-08-20,-1.0614,,,,,,,0
2023-08-21,1.5503,,,,,,,0
2023-08-22,3.1398,,,,,,,0
2023-08-23,-0.7666,,,,,,,0
2023-08-24,-0.5512,,,,,,,0
2023-08-27,-0.7396,,,,,,,0
2023-08-28,-1.3830,,,,,,,0
2023-08-29,1.2344,,,,,,,0
2023-08-30,-0.2978,,,,,,,0
2023-08-31,5.2653,,,,,,,0
2023-09-03,4.3606,,,,,,,0
2023-09-04,3.3958,,,,,,,0
2023-09-05,-1.9501,,,,,,,0
2023-09-06,1.0294,,,,,,,0
2023-09-07,-1.1964,,,,,,,0
2023-09-10,0.8655,,,,,,,0
2023-09-11,-4.7515,,,,,,,0
2023-09-12,0.8308,,,,,,,0
2023-09-13,2.1244,,,,,,,0
2023-09-14,-1.1088,2.3674,4.6809,0.1516,0.0000,0.4684,48.6009,0
2023-09-17,-0.9101,2.3674,4.6809,0.1516,0.0000,0.3844,41.6789,0
2023-09-19,-1.5949,2.3674,4.6809,0.1516,0.0000,0.6737,61.4138,0
2023-09-20,-1.4032,2.3674,4.6809,0.1516,0.0000,0.5927,56.8483,0
2023-09-21,-1.3129,2.3674,4.6809,0.1516,0.0000,0.5546,54.1973,0
2023-09-24,2.2146,2.3674,4.6809,0.1516,0.0000,0.9355,75.6996,0
2023-09-25,-1.1193,2.3674,4.6809,0.1516,0.0000,0.4728,49.0427,0
2023-09-26,0.5071,2.3674,4.6809,0.1516,0.0000,0.2142,24.3004,0
2023-09-27,-1.8965,2.3674,4.6809,0.1516,0.0000,0.8011,68.0412,0
2023-09-28,4.1823,2.3674,4.6809,0.1516,0.0000,1.7667,92.9308,0
2023-10-02,-0.6376,2.3674,4.6809,0.1516,0.0000,0.2693,30.1915,0
2023-10-03,-1.1077,2.3674,4.6809,0.1516,0.0000,0.4679,48.4536,0
2023-10-04,-0.1798,2.3674,4.6809,0.1516,0.0000,0.0760,9.8675,0
2023-10-05,0.5385,2.3674,4.6809,0.1516,0.0000,0.2275,26.3623,0
2023-10-08,-4.9542,2.3674,4.6809,0.1516,0.0000,2.0927,94.4035,0
2023-10-09,1.1967,2.3674,4.6809,0.1516,0.0000,0.5055,52.1355,0
2023-10-10,-0.0372,2.3674,4.6809,0.1516,0.0000,0.0157,2.5037,0
