Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,-0.089888,,,,,,,0
2023-06-07,-0.722025,,,,,,,0
2023-06-08,1.617286,,,,,,,0
2023-06-11,-0.089166,,,,,,,0
2023-06-12,-1.618740,,,,,,,0
2023-06-13,0.090621,,,,,,,0
2023-06-14,-0.453927,,,,,,,0
2023-06-15,-0.914083,,,,,,,0
2023-06-18,-2.040887,,,,,,,0
2023-06-19,0.746969,,,,,,,0
2023-06-20,13.143618,,,,,,,0
2023-06-21,-7.185177,,,,,,,0
2023-06-22,5.374428,,,,,,,0
2023-06-25,1.156082,,,,,,,0
2023-06-26,3.390155,,,,,,,0
2023-06-27,-0.956945,,,,,,,0
2023-06-29,-0.562476,,,,,,,0
2023-07-02,-2.364562,,,,,,,0
2023-07-03,1.148495,,,,,,,0
2023-07-04,-1.396327,,,,,,,0
2023-07-05,1.314727,,,,,,,0
2023-07-06,-3.151173,,,,,,,0
2023-07-09,-0.337553,,,,,,,0
2023-07-10,2.091251,,,,,,,0
2023-07-11,-0.497926,,,,,,,0
2023-07-12,-3.556683,,,,,,,0
2023-07-13,0.086170,,,,,,,0
2023-07-16,2.467160,,,,,,,0
2023-07-17,-0.421053,,,,,,,0
2023-07-18,3.970745,,,,,,,0
2023-07-19,-2.131228,,,,,,,0
2023-07-20,-0.665007,,,,,,,0
2023-07-23,0.582122,,,,,,,0
2023-07-24,-2.519025,,,,,,,0
2023-07-25,1.267444,,,,,,,0
2023-07-26,0.000000,,,,,,,0
2023-07-27,-1.012667,,,,,,,0
2023-07-30,1.682125,,,,,,,0
2023-07-31,3.845054,,,,,,,0
2023-08-01,-0.402091,,,,,,,0
2023-08-02,-3.193067,,,,,,,0
2023-08-03,1.404401,,,,,,,0
2023-08-06,-0.906475,,,,,,,0
2023-08-07,0.495459,,,,,,,0
2023-08-08,1.876840,,,,,,,0
2023-08-09,0.564290,,,,,,,0
2023-08-10,-1.866180,,,,,,,0
2023-08-13,-2.908389,,,,,,,0
2023-08-15,1.090158,,,,,,,0
2023-08-16,7.004875,,,,,,,0
2023-08-17,-6.257053,,,,,,,0
2023-08-20,0.495459,,,,,,,0
