Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-0.2478,,,,,,,0
2023-06-21,-0.2484,,,,,,,0
2023-06-22,-1.0000,,,,,,,0
2023-06-25,-0.7566,,,,,,,0
2023-06-26,1.5076,,,,,,,0
2023-06-27,-0.2497,,,,,,,0
2023-06-29,-1.0050,,,,,,,0
2023-07-02,0.5038,,,,,,,0
2023-07-03,2.7263,,,,,,,0
2023-07-04,-2.7263,,,,,,,0
2023-07-05,2.7263,,,,,,,0
2023-07-06,-1.7263,,,,,,,0
2023-07-09,1.4815,,,,,,,0
2023-07-10,-1.7306,,,,,,,0
2023-07-11,0.2491,,,,,,,0
2023-07-12,3.9029,,,,,,,0
2023-07-13,-1.4458,,,,,,,0
2023-07-16,1.2063,,,,,,,0
2023-07-17,-2.1819,,,,,,,0
2023-07-18,-0.4914,,,,,,,0
2023-07-19,-0.9901,,,,,,,0
2023-07-20,2.4571,,,,,,,0
2023-07-23,-2.4571,,,,,,,0
2023-07-24,0.2484,,,,,,,0
2023-07-25,3.8934,,,,,,,0
2023-07-26,-1.2005,,,,,,,0
2023-07-27,-2.9414,,,,,,,0
2023-07-30,-0.2491,,,,,,,0
2023-07-31,0.4975,,,,,,,0
2023-08-01,-0.2484,,,,,,,0
2023-08-02,0.2484,,,,,,,0
2023-08-03,4.8436,,,,,,,0
2023-08-06,4.8452,,,,,,,0
2023-08-07,4.8361,,,,,,,0
2023-08-08,4.8177,,,,,,,0
2023-08-09,-1.8576,,,,,,,0
2023-08-10,-1.0471,,,,,,,0
2023-08-13,-0.6336,,,,,,,0
2023-08-15,-0.4246,,,,,,,0
2023-08-16,-1.7168,,,,,,,0
2023-08-17,-1.9673,,,,,,,0
2023-08-20,1.5334,,,,,,,0
2023-08-21,1.9376,,,,,,,0
2023-08-22,1.9008,,,,,,,0
2023-08-23,1.8653,,,,,,,0
2023-08-24,-1.8653,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,1.8653,,,,,,,0
2023-08-29,1.8312,,,,,,,0
2023-08-30,1.7983,,,,,,,0
2023-08-31,1.9608,,,,,,,0
2023-09-03,1.9231,,,,,,,0
2023-09-04,1.8868,,,,,,,0
2023-09-05,1.8519,,,,,,,0
2023-09-06,1.8182,,,,,,,0
2023-09-07,1.9626,,,,,,,0
2023-09-10,-1.9626,,,,,,,0
2023-09-11,-2.0019,,,,,,,0
2023-09-12,-0.7380,,,,,,,0
2023-09-13,0.1850,,,,,,,0
2023-09-14,1.8316,1.7526,2.4859,0.2018,0.1673,1.0450,70.2504,0
2023-09-17,1.9767,1.7526,2.4859,0.2018,0.1673,1.1279,75.1105,0
2023-09-19,1.9384,1.7526,2.4859,0.2018,0.1673,1.1060,74.3741,0
2023-09-20,-0.5249,1.7526,2.4859,0.2018,0.1673,0.2995,23.5641,0
2023-09-21,-1.0582,1.7526,2.4859,0.2018,0.1673,0.6038,45.3608,0
2023-09-24,0.1771,1.7526,2.4859,0.2018,0.1673,0.1011,7.9529,0
2023-09-25,-0.8889,1.7526,2.4859,0.2018,0.1673,0.5072,36.6716,0
2023-09-26,1.9452,1.7526,2.4859,0.2018,0.1673,1.1099,74.6686,0
2023-09-27,1.9081,1.7526,2.4859,0.2018,0.1673,1.0887,73.4904,0
2023-09-28,-1.9081,1.7526,2.4859,0.2018,0.1673,1.0887,73.3432,0
2023-10-02,-0.1753,1.7526,2.4859,0.2018,0.1673,0.1000,7.8056,0
2023-10-03,-1.7700,1.7526,2.4859,0.2018,0.1673,1.0099,68.0412,0
2023-10-04,-0.7168,1.7526,2.4859,0.2018,0.1673,0.4090,30.3387,0
2023-10-05,1.7826,1.7526,2.4859,0.2018,0.1673,1.0171,68.1885,0
2023-10-08,-4.8879,1.7526,2.4859,0.2018,0.1673,2.7889,98.0854,0
2023-10-09,0.3704,1.7526,2.4859,0.2018,0.1673,0.2113,16.6421,0
2023-10-10,3.2730,1.7526,2.4859,0.2018,0.1673,1.8675,89.9853,0
2023-10-11,3.6879,1.7526,2.4859,0.2018,0.1673,2.1042,92.7835,0
2023-10-12,0.0000,1.7526,2.4859,0.2018,0.1673,0.0000,0.5891,0
2023-10-15,-2.4434,1.7526,2.4859,0.2018,0.1673,1.3941,80.2651,0
2023-10-16,1.4035,2.1520,2.0657,0.1613,0.3378,0.6522,47.7172,0
2023-10-17,0.5213,2.1520,2.0657,0.1613,0.3378,0.2422,18.1149,0
2023-10-18,0.6908,2.1520,2.0657,0.1613,0.3378,0.3210,24.4477,0
2023-10-19,4.8708,2.1520,2.0657,0.1613,0.3378,2.2634,95.8763,0
2023-10-22,4.8009,2.1520,2.0657,0.1613,0.3378,2.2309,94.5508,0
2023-10-24,-1.4162,2.1520,2.0657,0.1613,0.3378,0.6581,48.8954,0
2023-10-25,-4.2077,2.1520,2.0657,0.1613,0.3378,1.9552,91.0162,0
2023-10-26,4.8397,2.1520,2.0657,0.1613,0.3378,2.2489,95.6554,0
2023-10-29,4.7665,2.1520,2.0657,0.1613,0.3378,2.2149,94.1090,0
2023-10-30,4.8361,2.1520,2.0657,0.1613,0.3378,2.2472,95.2872,0
2023-10-31,4.7495,2.1520,2.0657,0.1613,0.3378,2.2070,93.9617,0
2023-11-01,4.7945,2.1520,2.0657,0.1613,0.3378,2.2279,94.4035,0
2023-11-02,4.8233,2.1520,2.0657,0.1613,0.3378,2.2413,94.9926,0
2023-11-05,4.8377,2.1520,2.0657,0.1613,0.3378,2.2480,95.4345,0
2023-11-06,4.8397,2.1520,2.0657,0.1613,0.3378,2.2489,95.6554,0
2023-11-07,4.8308,2.1520,2.0657,0.1613,0.3378,2.2448,95.1399,0
2023-11-08,4.8126,2.1520,2.0657,0.1613,0.3378,2.2363,94.8454,0
2023-11-09,4.7866,2.1520,2.0657,0.1613,0.3378,2.2242,94.2563,0
2023-11-12,-4.8888,2.1520,2.0657,0.1613,0.3378,2.2717,96.0236,0
2023-11-14,-5.1401,2.1520,2.0657,0.1613,0.3378,2.3885,96.6127,0
2023-11-15,-5.0784,4.5857,0.3962,0.1962,0.7629,1.1074,74.5214,1
2023-11-16,4.8628,4.5857,0.3962,0.1962,0.7629,1.0604,71.1340,1
2023-11-19,1.7113,4.5857,0.3962,0.1962,0.7629,0.3732,27.0987,1
2023-11-20,-0.2123,4.5857,0.3962,0.1962,0.7629,0.0463,4.5655,1
2023-11-21,-2.2569,4.5857,0.3962,0.1962,0.7629,0.4922,35.6406,1
2023-11-22,-4.6727,4.5857,0.3962,0.1962,0.7629,1.0190,68.3358,1
2023-11-23,-2.0714,4.5857,0.3962,0.1962,0.7629,0.4517,33.4315,1
2023-11-27,4.8790,4.5857,0.3962,0.1962,0.7629,1.0640,71.5758,1
2023-11-28,4.0157,4.5857,0.3962,0.1962,0.7629,0.8757,62.1502,1
2023-11-29,-2.0420,4.5857,0.3962,0.1962,0.7629,0.4453,32.8424,1
2023-11-30,-0.9820,4.5857,0.3962,0.1962,0.7629,0.2141,16.9367,1
2023-12-03,-1.3245,4.5857,0.3962,0.1962,0.7629,0.2888,21.6495,1
2023-12-04,-5.1293,4.5857,0.3962,0.1962,0.7629,1.1185,74.8159,1
2023-12-05,1.6242,4.5857,0.3962,0.1962,0.7629,0.3542,26.2150,1
2023-12-06,-1.2739,4.5857,0.3962,0.1962,0.7629,0.2778,20.4713,1
2023-12-07,-1.1723,4.5857,0.3962,0.1962,0.7629,0.2557,18.8513,1
2023-12-10,4.8341,4.5857,0.3962,0.1962,0.7629,1.0542,70.6922,1
2023-12-11,-0.5634,4.5857,0.3962,0.1962,0.7629,0.1229,9.7202,1
2023-12-12,4.8521,4.5857,0.3962,0.1962,0.7629,1.0581,70.8395,1
2023-12-13,4.8329,4.5857,0.3962,0.1962,0.7629,1.0539,70.5449,1
2023-12-14,2.5318,3.4101,0.3506,0.1651,0.7968,0.7424,55.2283,0
