Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,2.620237,,,,,,,0
2023-06-07,0.858374,,,,,,,0
2023-06-08,-1.290340,,,,,,,0
2023-06-11,0.000000,,,,,,,0
2023-06-12,1.290340,,,,,,,0
2023-06-13,0.000000,,,,,,,0
2023-06-14,-0.428266,,,,,,,0
2023-06-15,0.428266,,,,,,,0
2023-06-18,0.000000,,,,,,,0
2023-06-19,-0.858374,,,,,,,0
2023-06-20,-1.739174,,,,,,,0
2023-06-21,-1.769958,,,,,,,0
2023-06-22,-0.896867,,,,,,,0
2023-06-25,0.449439,,,,,,,0
2023-06-26,-0.900907,,,,,,,0
2023-06-27,3.991661,,,,,,,0
2023-06-29,-1.312929,,,,,,,0
2023-07-02,1.746769,,,,,,,0
2023-07-03,-1.307208,,,,,,,0
2023-07-04,-1.324523,,,,,,,0
2023-07-05,1.324523,,,,,,,0
2023-07-06,-1.324523,,,,,,,0
2023-07-09,-1.342302,,,,,,,0
2023-07-10,0.000000,,,,,,,0
2023-07-11,-0.451468,,,,,,,0
2023-07-12,-0.453516,,,,,,,0
2023-07-13,1.801851,,,,,,,0
2023-07-16,-2.257432,,,,,,,0
2023-07-17,0.000000,,,,,,,0
2023-07-18,-2.309571,,,,,,,0
2023-07-19,1.851905,,,,,,,0
2023-07-20,-0.459771,,,,,,,0
2023-07-23,-3.278982,,,,,,,0
2023-07-24,-1.923136,,,,,,,0
2023-07-25,0.966191,,,,,,,0
2023-07-26,0.479617,,,,,,,0
2023-07-27,-0.479617,,,,,,,0
2023-07-30,1.432005,,,,,,,0
2023-07-31,0.000000,,,,,,,0
2023-08-01,0.000000,,,,,,,0
2023-08-02,-0.952388,,,,,,,0
2023-08-03,0.952388,,,,,,,0
2023-08-06,1.411788,,,,,,,0
2023-08-07,1.851905,,,,,,,0
2023-08-08,4.485057,,,,,,,0
2023-08-09,-1.324523,,,,,,,0
2023-08-10,-2.702867,,,,,,,0
2023-08-13,-5.153365,,,,,,,0
2023-08-15,-4.927105,,,,,,,0
2023-08-16,-2.040887,,,,,,,0
2023-08-17,0.514140,,,,,,,0
2023-08-20,-4.189094,,,,,,,0
2023-08-21,1.591546,,,,,,,0
2023-08-22,2.597549,,,,,,,0
2023-08-23,1.020417,,,,,,,0
2023-08-24,2.506397,,,,,,,0
2023-08-27,-0.995033,,,,,,,0
2023-08-28,-1.511364,,,,,,,0
2023-08-29,1.010110,,,,,,,0
2023-08-30,-0.503779,,,,,,,0
2023-08-31,0.000000,1.456550,0.784178,0.302162,0.487715,0.000000,2.209131,0
2023-09-03,0.503779,1.456550,0.784178,0.302162,0.487715,0.345872,35.640648,0
2023-09-04,1.496287,1.456550,0.784178,0.302162,0.487715,1.027282,74.668630,0
2023-09-05,0.000000,1.456550,0.784178,0.302162,0.487715,0.000000,2.209131,0
2023-09-06,-0.995033,1.456550,0.784178,0.302162,0.487715,0.683144,57.731959,0
2023-09-07,-1.005034,1.456550,0.784178,0.302162,0.487715,0.690010,58.026510,0
2023-09-10,0.000000,1.456550,0.784178,0.302162,0.487715,0.000000,2.209131,0
2023-09-11,-1.526747,1.456550,0.784178,0.302162,0.487715,1.048194,75.405007,0
2023-09-12,-1.030937,1.456550,0.784178,0.302162,0.487715,0.707794,59.646539,0
2023-09-13,2.051354,1.456550,0.784178,0.302162,0.487715,1.408365,83.946981,0
2023-09-14,-1.020417,1.456550,0.784178,0.302162,0.487715,0.700571,58.983800,0
2023-09-17,0.511510,1.456550,0.784178,0.302162,0.487715,0.351179,36.892489,0
2023-09-19,-0.511510,1.456550,0.784178,0.302162,0.487715,0.351179,37.113402,0
2023-09-20,0.511510,1.456550,0.784178,0.302162,0.487715,0.351179,36.892489,0
2023-09-21,-2.584123,1.456550,0.784178,0.302162,0.487715,1.774139,90.868925,0
2023-09-24,4.604394,1.456550,0.784178,0.302162,0.487715,3.161164,97.349043,0
2023-09-25,-1.511364,1.456550,0.784178,0.302162,0.487715,1.037632,75.257732,0
2023-09-26,1.010110,1.456550,0.784178,0.302162,0.487715,0.693495,58.321060,0
2023-09-27,-1.010110,1.456550,0.784178,0.302162,0.487715,0.693495,58.173785,0
2023-09-28,-1.020417,1.456550,0.784178,0.302162,0.487715,0.700571,58.983800,0
2023-10-02,0.000000,1.503915,0.861689,0.369189,0.396167,0.000000,2.209131,0
2023-10-03,-0.514140,1.503915,0.861689,0.369189,0.396167,0.341868,35.493373,0
2023-10-04,3.544675,1.503915,0.861689,0.369189,0.396167,2.356965,94.992636,0
2023-10-05,0.496279,1.503915,0.861689,0.369189,0.396167,0.329991,34.462445,0
2023-10-08,-5.077233,1.503915,0.861689,0.369189,0.396167,3.376010,98.085420,0
2023-10-09,3.077166,1.503915,0.861689,0.369189,0.396167,2.046104,93.372607,0
2023-10-10,0.000000,1.503915,0.861689,0.369189,0.396167,0.000000,2.209131,0
2023-10-11,-0.506330,1.503915,0.861689,0.369189,0.396167,0.336675,35.198822,0
2023-10-12,1.010110,1.503915,0.861689,0.369189,0.396167,0.671653,56.848306,0
2023-10-15,0.501254,1.503915,0.861689,0.369189,0.396167,0.333300,34.830633,0
2023-10-16,0.995033,1.503915,0.861689,0.369189,0.396167,0.661629,55.891016,0
2023-10-17,-0.995033,1.503915,0.861689,0.369189,0.396167,0.661629,55.891016,0
2023-10-18,-0.501254,1.503915,0.861689,0.369189,0.396167,0.333300,34.609720,0
2023-10-19,0.501254,1.503915,0.861689,0.369189,0.396167,0.333300,34.830633,0
2023-10-22,-3.562718,1.503915,0.861689,0.369189,0.396167,2.368962,95.287187,0
2023-10-24,1.542447,1.503915,0.861689,0.369189,0.396167,1.025621,74.521355,0
2023-10-25,1.519017,1.503915,0.861689,0.369189,0.396167,1.010041,73.784978,0
2023-10-26,1.496287,1.503915,0.861689,0.369189,0.396167,0.994928,73.490427,0
2023-10-29,13.415001,1.503915,0.861689,0.369189,0.396167,8.920053,100.000000,0
2023-10-30,-5.792265,1.503915,0.861689,0.369189,0.396167,3.851457,98.379971,0
2023-10-31,13.295783,8.110239,1.194501,0.533843,0.466157,1.639382,88.217968,1
2023-11-01,12.445417,8.110239,1.194501,0.533843,0.466157,1.534532,86.745214,1
2023-11-02,-6.217724,8.110239,1.194501,0.533843,0.466157,0.766651,62.444772,1
2023-11-05,-2.290176,8.110239,1.194501,0.533843,0.466157,0.282381,30.927835,1
2023-11-06,-1.556452,8.110239,1.194501,0.533843,0.466157,0.191912,22.533137,1
2023-11-07,1.556452,8.110239,1.194501,0.533843,0.466157,0.191912,22.385862,1
2023-11-08,0.000000,8.110239,1.194501,0.533843,0.466157,0.000000,2.209131,1
2023-11-09,-6.376662,8.110239,1.194501,0.533843,0.466157,0.786248,63.475700,1
2023-11-12,0.410678,8.110239,1.194501,0.533843,0.466157,0.050637,8.100147,1
2023-11-14,1.222011,8.110239,1.194501,0.533843,0.466157,0.150675,17.820324,1
2023-11-15,-1.222011,8.110239,1.194501,0.533843,0.466157,0.150675,17.673049,1
2023-11-16,-1.652930,8.110239,1.194501,0.533843,0.466157,0.203808,24.742268,1
2023-11-19,1.242252,8.110239,1.194501,0.533843,0.466157,0.153171,18.114875,1
2023-11-20,-0.826451,8.110239,1.194501,0.533843,0.466157,0.101902,12.812960,1
2023-11-21,-1.673679,8.110239,1.194501,0.533843,0.466157,0.206366,25.036819,1
2023-11-22,0.421053,8.110239,1.194501,0.533843,0.466157,0.051916,8.541973,1
2023-11-23,0.836825,8.110239,1.194501,0.533843,0.466157,0.103181,12.960236,1
2023-11-27,-1.680712,8.110239,1.194501,0.533843,0.466157,0.207233,25.331370,1
2023-11-28,-1.279335,8.110239,1.194501,0.533843,0.466157,0.157743,18.703976,1
2023-11-29,-1.731645,8.110239,1.194501,0.533843,0.466157,0.213513,25.920471,1
2023-11-30,0.435731,1.938219,1.083609,0.489010,0.485064,0.224810,27.098675,0
2023-12-03,2.150621,1.938219,1.083609,0.489010,0.485064,1.109586,77.466863,0
2023-12-04,-2.150621,1.938219,1.083609,0.489010,0.485064,1.109586,77.319588,0
2023-12-05,1.295914,1.938219,1.083609,0.489010,0.485064,0.668611,56.406480,0
2023-12-06,0.854706,1.938219,1.083609,0.489010,0.485064,0.440975,44.329897,0
2023-12-07,0.000000,1.938219,1.083609,0.489010,0.485064,0.000000,2.209131,0
2023-12-10,0.847463,1.938219,1.083609,0.489010,0.485064,0.437238,43.888071,0
2023-12-11,0.000000,1.938219,1.083609,0.489010,0.485064,0.000000,2.209131,0
2023-12-12,9.262149,1.938219,1.083609,0.489010,0.485064,4.778691,99.263623,0
2023-12-13,0.000000,1.938219,1.083609,0.489010,0.485064,0.000000,2.209131,0
2023-12-14,-1.550419,1.938219,1.083609,0.489010,0.485064,0.799919,64.801178,0
2023-12-17,1.550419,1.938219,1.083609,0.489010,0.485064,0.799919,64.948454,0
2023-12-18,-0.385357,1.938219,1.083609,0.489010,0.485064,0.198820,24.153166,0
2023-12-19,-7.618914,1.938219,1.083609,0.489010,0.485064,3.930884,98.674521,0
2023-12-20,2.469261,1.938219,1.083609,0.489010,0.485064,1.273985,80.559647,0
2023-12-21,8.937984,1.938219,1.083609,0.489010,0.485064,4.611442,99.116348,0
2023-12-25,-3.019097,1.938219,1.083609,0.489010,0.485064,1.557666,87.187040,0
2023-12-26,0.763362,1.938219,1.083609,0.489010,0.485064,0.393847,40.058910,0
2023-12-27,-1.532597,1.938219,1.083609,0.489010,0.485064,0.790724,63.770250,0
2023-12-28,-1.556452,1.938219,1.083609,0.489010,0.485064,0.803032,65.243004,0
2023-12-31,0.000000,2.855491,1.740499,0.197732,0.597266,0.000000,2.209131,0
2024-01-01,-0.392928,2.855491,1.740499,0.197732,0.597266,0.137604,16.200295,0
2024-01-02,0.392928,2.855491,1.740499,0.197732,0.597266,0.137604,16.053019,0
2024-01-03,8.994824,2.855491,1.740499,0.197732,0.597266,3.150010,97.201767,0
2024-01-04,-2.173999,2.855491,1.740499,0.197732,0.597266,0.761340,62.002946,0
2024-01-07,8.762169,2.855491,1.740499,0.197732,0.597266,3.068534,96.907216,0
2024-01-08,3.300630,2.855491,1.740499,0.197732,0.597266,1.155889,78.645066,0
2024-01-09,-2.631731,2.855491,1.740499,0.197732,0.597266,0.921639,71.134021,0
2024-01-10,0.995033,2.855491,1.740499,0.197732,0.597266,0.348463,36.082474,0
2024-01-11,-3.015304,2.855491,1.740499,0.197732,0.597266,1.055967,75.846834,0
2024-01-14,0.000000,2.855491,1.740499,0.197732,0.597266,0.000000,2.209131,0
2024-01-15,-3.460553,2.855491,1.740499,0.197732,0.597266,1.211894,79.675994,0
2024-01-16,-2.135312,2.855491,1.740499,0.197732,0.597266,0.747792,61.119293,0
2024-01-17,-2.181905,2.855491,1.740499,0.197732,0.597266,0.764108,62.297496,0
2024-01-18,5.368015,2.855491,1.740499,0.197732,0.597266,1.879892,92.194404,0
2024-01-22,-6.106026,2.855491,1.740499,0.197732,0.597266,2.138345,93.961708,0
2024-01-23,8.855340,2.855491,1.740499,0.197732,0.597266,3.101162,97.054492,0
2024-01-24,9.376816,2.855491,1.740499,0.197732,0.597266,3.283784,97.938144,0
