Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.9113,,,,,,,0
2023-06-21,-2.5288,,,,,,,0
2023-06-22,-2.4751,,,,,,,0
2023-06-25,-3.0286,,,,,,,0
2023-06-26,2.0693,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,-1.3340,,,,,,,0
2023-07-02,0.3656,,,,,,,0
2023-07-03,-0.7326,,,,,,,0
2023-07-04,-0.2455,,,,,,,0
2023-07-05,0.6125,,,,,,,0
2023-07-06,0.7299,,,,,,,0
2023-07-09,-2.0822,,,,,,,0
2023-07-10,-0.3720,,,,,,,0
2023-07-11,-0.4981,,,,,,,0
2023-07-12,-0.2501,,,,,,,0
2023-07-13,-1.3861,,,,,,,0
2023-07-16,0.5062,,,,,,,0
2023-07-17,-0.3795,,,,,,,0
2023-07-18,2.6268,,,,,,,0
2023-07-19,-0.6193,,,,,,,0
2023-07-20,-1.1243,,,,,,,0
2023-07-23,2.1133,,,,,,,0
2023-07-24,4.8028,,,,,,,0
2023-07-25,0.4678,,,,,,,0
2023-07-26,-2.9605,,,,,,,0
2023-07-27,-1.8194,,,,,,,0
2023-07-30,1.0956,,,,,,,0
2023-07-31,-0.8510,,,,,,,0
2023-08-01,0.1219,,,,,,,0
2023-08-02,1.9324,,,,,,,0
2023-08-03,1.7784,,,,,,,0
2023-08-06,-3.4670,,,,,,,0
2023-08-07,-1.5941,,,,,,,0
2023-08-08,0.3701,,,,,,,0
2023-08-09,1.1020,,,,,,,0
2023-08-10,-2.9666,,,,,,,0
2023-08-13,1.1229,,,,,,,0
2023-08-15,1.4776,,,,,,,0
2023-08-16,-2.8519,,,,,,,0
2023-08-17,-0.1258,,,,,,,0
2023-08-20,-0.3786,,,,,,,0
2023-08-21,0.8810,,,,,,,0
2023-08-22,-1.2610,,,,,,,0
2023-08-23,0.3800,,,,,,,0
2023-08-24,0.1263,,,,,,,0
2023-08-27,1.5038,,,,,,,0
2023-08-28,1.8485,,,,,,,0
2023-08-29,3.7152,,,,,,,0
2023-08-30,-3.2280,,,,,,,0
2023-08-31,0.3639,,,,,,,0
2023-09-03,2.7466,,,,,,,0
2023-09-04,-1.9027,,,,,,,0
2023-09-05,0.8370,,,,,,,0
2023-09-06,0.1189,,,,,,,0
2023-09-07,-1.1961,,,,,,,0
2023-09-10,0.5997,,,,,,,0
2023-09-11,-4.2766,,,,,,,0
2023-09-12,2.3443,,,,,,,0
2023-09-13,0.7380,,,,,,,0
2023-09-14,1.0970,1.7008,1.9758,0.3602,0.1026,0.6450,58.1738,0
2023-09-17,4.6189,1.7008,1.9758,0.3602,0.1026,2.7158,97.6436,0
2023-09-19,-2.8172,1.7008,1.9758,0.3602,0.1026,1.6565,89.2489,0
2023-09-20,12.9357,1.7008,1.9758,0.3602,0.1026,7.6058,99.7054,0
