Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.3921,,,,,,,0
2023-06-21,-1.3921,,,,,,,0
2023-06-22,0.4662,,,,,,,0
2023-06-25,-4.7628,,,,,,,0
2023-06-26,-0.9804,,,,,,,0
2023-06-27,3.3902,,,,,,,0
2023-06-29,0.4751,,,,,,,0
2023-07-02,-0.4751,,,,,,,0
2023-07-03,-1.9231,,,,,,,0
2023-07-04,-1.4670,,,,,,,0
2023-07-05,0.9804,,,,,,,0
2023-07-06,-4.4895,,,,,,,0
2023-07-09,3.0153,,,,,,,0
2023-07-10,-4.5578,,,,,,,0
2023-07-11,-0.5195,,,,,,,0
2023-07-12,1.0363,,,,,,,0
2023-07-13,1.5346,,,,,,,0
2023-07-16,1.0101,,,,,,,0
2023-07-17,-5.1558,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,1.0526,,,,,,,0
2023-07-20,0.0000,,,,,,,0
2023-07-23,-1.0526,,,,,,,0
2023-07-24,0.5277,,,,,,,0
2023-07-25,0.0000,,,,,,,0
2023-07-26,-1.0582,,,,,,,0
2023-07-27,2.1053,,,,,,,0
2023-07-30,2.5708,,,,,,,0
2023-07-31,1.5114,,,,,,,0
2023-08-01,-0.5013,,,,,,,0
2023-08-02,-1.0101,,,,,,,0
2023-08-03,-2.0514,,,,,,,0
2023-08-06,-1.0417,,,,,,,0
2023-08-07,2.0726,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,0.5115,,,,,,,0
2023-08-10,0.5089,,,,,,,0
2023-08-13,1.0101,,,,,,,0
2023-08-15,-3.0615,,,,,,,0
2023-08-16,0.5168,,,,,,,0
2023-08-17,-2.0834,,,,,,,0
2023-08-20,-1.0582,,,,,,,0
2023-08-21,2.6248,,,,,,,0
2023-08-22,0.5168,,,,,,,0
2023-08-23,1.5346,,,,,,,0
2023-08-24,-0.5089,,,,,,,0
2023-08-27,0.0000,,,,,,,0
2023-08-28,3.5091,,,,,,,0
2023-08-29,4.3380,,,,,,,0
2023-08-30,-0.4728,,,,,,,0
2023-08-31,4.6305,,,,,,,0
2023-09-03,4.8575,,,,,,,0
2023-09-04,-4.8575,,,,,,,0
2023-09-05,-2.7525,,,,,,,0
2023-09-06,1.8434,,,,,,,0
2023-09-07,-1.3793,,,,,,,0
2023-09-10,0.9217,,,,,,,0
2023-09-11,-5.1776,,,,,,,0
2023-09-12,-4.9515,,,,,,,0
2023-09-13,2.5064,,,,,,,0
2023-09-14,-0.9950,3.1604,0.5880,0.1229,0.7896,0.3148,30.5310,0
2023-09-17,0.4988,3.1604,0.5880,0.1229,0.7896,0.1578,17.5516,0
2023-09-19,-0.4988,3.1604,0.5880,0.1229,0.7896,0.1578,17.4041,0
2023-09-20,-0.5013,3.1604,0.5880,0.1229,0.7896,0.1586,17.6991,0
2023-09-21,-2.5447,3.1604,0.5880,0.1229,0.7896,0.8052,65.6342,0
2023-09-24,2.0409,3.1604,0.5880,0.1229,0.7896,0.6458,54.5723,0
2023-09-25,-1.5267,3.1604,0.5880,0.1229,0.7896,0.4831,42.4779,0
2023-09-26,2.0305,3.1604,0.5880,0.1229,0.7896,0.6425,54.1298,0
2023-09-27,1.4963,3.1604,0.5880,0.1229,0.7896,0.4734,41.9617,0
2023-09-28,-0.9950,3.1604,0.5880,0.1229,0.7896,0.3148,30.5310,0
2023-10-02,1.4889,3.1604,0.5880,0.1229,0.7896,0.4711,41.5929,0
2023-10-03,-1.9901,3.1604,0.5880,0.1229,0.7896,0.6297,52.8024,0
2023-10-04,1.4963,3.1604,0.5880,0.1229,0.7896,0.4734,41.9617,0
2023-10-05,-0.9950,3.1604,0.5880,0.1229,0.7896,0.3148,30.5310,0
2023-10-08,-2.0203,3.1604,0.5880,0.1229,0.7896,0.6392,53.6873,0
