Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,0.488781,,,,,,,0
2023-06-07,0.432401,,,,,,,0
2023-06-08,-0.757877,,,,,,,0
2023-06-11,0.162814,,,,,,,0
2023-06-12,-0.544087,,,,,,,0
2023-06-13,0.000000,,,,,,,0
2023-06-14,-0.109106,,,,,,,0
2023-06-15,0.327073,,,,,,,0
2023-06-18,2.526399,,,,,,,0
2023-06-19,-1.443520,,,,,,,0
2023-06-20,1.177822,,,,,,,0
2023-06-21,-0.159803,,,,,,,0
2023-06-22,-1.287586,,,,,,,0
2023-06-25,0.215734,,,,,,,0
2023-06-26,-0.702927,,,,,,,0
2023-06-27,-0.544087,,,,,,,0
2023-06-29,0.381272,,,,,,,0
2023-07-02,-0.873415,,,,,,,0
2023-07-03,-0.329522,,,,,,,0
2023-07-04,-0.606882,,,,,,,0
2023-07-05,-0.055323,,,,,,,0
2023-07-06,-0.555264,,,,,,,0
2023-07-09,-0.894909,,,,,,,0
2023-07-10,-0.168698,,,,,,,0
2023-07-11,0.393148,,,,,,,0
2023-07-12,-3.827927,,,,,,,0
2023-07-13,-0.408521,,,,,,,0
2023-07-16,0.757393,,,,,,,0
2023-07-17,-0.523765,,,,,,,0
2023-07-18,0.000000,,,,,,,0
2023-07-19,-0.175079,,,,,,,0
2023-07-20,0.175079,,,,,,,0
2023-07-23,1.677879,,,,,,,0
2023-07-24,-0.229855,,,,,,,0
2023-07-25,-1.331354,,,,,,,0
2023-07-26,-0.350297,,,,,,,0
2023-07-27,-0.234175,,,,,,,0
2023-07-30,0.117216,,,,,,,0
2023-07-31,1.164071,,,,,,,0
2023-08-01,0.577052,,,,,,,0
2023-08-02,0.057487,,,,,,,0
2023-08-03,-0.172560,,,,,,,0
2023-08-06,2.052488,,,,,,,0
2023-08-07,-1.363673,,,,,,,0
2023-08-08,0.740988,,,,,,,0
2023-08-09,-0.569494,,,,,,,0
2023-08-10,-5.699076,,,,,,,0
2023-08-13,-3.256796,,,,,,,0
2023-08-15,-1.700865,,,,,,,0
2023-08-16,-1.021644,,,,,,,0
2023-08-17,1.667751,,,,,,,0
2023-08-20,2.760528,,,,,,,0
2023-08-21,-0.683085,,,,,,,0
2023-08-22,-1.950310,,,,,,,0
2023-08-23,-0.190761,,,,,,,0
2023-08-24,0.317734,,,,,,,0
2023-08-27,-0.636480,,,,,,,0
2023-08-28,-0.576448,,,,,,,0
2023-08-29,5.862123,,,,,,,0
2023-08-30,-0.607603,,,,,,,0
2023-08-31,-0.856845,1.896464,0.040999,0.000000,1.000000,0.451812,49.115044,0
2023-09-03,-0.740219,1.896464,0.040999,0.000000,1.000000,0.390315,44.100295,0
2023-09-04,0.494088,1.896464,0.040999,0.000000,1.000000,0.260531,29.793510,0
2023-09-05,0.430459,1.896464,0.040999,0.000000,1.000000,0.226980,24.483776,0
2023-09-06,-0.307317,1.896464,0.040999,0.000000,1.000000,0.162048,18.731563,0
2023-09-07,0.122990,1.896464,0.040999,0.000000,1.000000,0.064852,8.407080,0
2023-09-10,-0.061476,1.896464,0.040999,0.000000,1.000000,0.032416,4.129794,0
2023-09-11,-3.186736,1.896464,0.040999,0.000000,1.000000,1.680357,92.772861,0
2023-09-12,0.063466,1.896464,0.040999,0.000000,1.000000,0.033465,4.424779,0
2023-09-13,0.126811,1.896464,0.040999,0.000000,1.000000,0.066867,8.702065,0
2023-09-14,-0.190277,1.896464,0.040999,0.000000,1.000000,0.100333,11.946903,0
2023-09-17,-0.127053,1.896464,0.040999,0.000000,1.000000,0.066995,8.849558,0
2023-09-19,6.342581,1.896464,0.040999,0.000000,1.000000,3.344425,99.115044,0
2023-09-20,0.297858,1.896464,0.040999,0.000000,1.000000,0.157059,17.846608,0
2023-09-21,0.652180,1.896464,0.040999,0.000000,1.000000,0.343893,38.790560,0
2023-09-24,-2.150544,1.896464,0.040999,0.000000,1.000000,1.133976,83.038348,0
2023-09-25,0.361631,1.896464,0.040999,0.000000,1.000000,0.190687,20.648968,0
2023-09-26,-0.906665,1.896464,0.040999,0.000000,1.000000,0.478082,51.327434,0
2023-09-27,-1.221775,1.896464,0.040999,0.000000,1.000000,0.644239,64.011799,0
2023-09-28,-0.246131,1.896464,0.040999,0.000000,1.000000,0.129784,15.781711,0
2023-10-02,1.346411,1.995896,0.035360,0.000000,1.000000,0.674590,66.224189,0
2023-10-03,-1.223269,1.995896,0.035360,0.000000,1.000000,0.612892,61.799410,0
2023-10-04,0.122990,1.995896,0.035360,0.000000,1.000000,0.061621,7.522124,0
2023-10-05,0.673879,1.995896,0.035360,0.000000,1.000000,0.337632,37.610619,0
2023-10-08,-3.163015,1.995896,0.035360,0.000000,1.000000,1.584759,91.445428,0
2023-10-09,0.878218,1.995896,0.035360,0.000000,1.000000,0.440012,48.525074,0
2023-10-10,0.436361,1.995896,0.035360,0.000000,1.000000,0.218629,23.451327,0
2023-10-11,2.214034,1.995896,0.035360,0.000000,1.000000,1.109293,82.595870,0
2023-10-12,-0.121717,1.995896,0.035360,0.000000,1.000000,0.060984,7.374631,0
2023-10-15,-0.856321,1.995896,0.035360,0.000000,1.000000,0.429041,47.935103,0
2023-10-16,0.795407,1.995896,0.035360,0.000000,1.000000,0.398521,44.690265,0
2023-10-17,10.077983,1.995896,0.035360,0.000000,1.000000,5.049353,100.000000,0
2023-10-18,2.878244,1.995896,0.035360,0.000000,1.000000,1.442081,88.348083,0
2023-10-19,-3.430794,1.995896,0.035360,0.000000,1.000000,1.718924,93.215339,0
2023-10-22,-4.533284,1.995896,0.035360,0.000000,1.000000,2.271303,96.607670,0
2023-10-24,-2.168305,1.995896,0.035360,0.000000,1.000000,1.086382,82.005900,0
2023-10-25,-0.892515,1.995896,0.035360,0.000000,1.000000,0.447175,48.820059,0
2023-10-26,0.951733,1.995896,0.035360,0.000000,1.000000,0.476845,51.179941,0
2023-10-29,-0.059219,1.995896,0.035360,0.000000,1.000000,0.029670,3.687316,0
2023-10-30,-1.431995,1.995896,0.035360,0.000000,1.000000,0.717470,68.436578,0
2023-10-31,0.897443,2.458020,0.048759,0.000000,1.000000,0.365108,41.445428,0
2023-11-01,9.536365,2.458020,0.048759,0.000000,1.000000,3.879694,99.410029,0
2023-11-02,-1.802780,2.458020,0.048759,0.000000,1.000000,0.733428,69.616519,0
2023-11-05,-0.055137,2.458020,0.048759,0.000000,1.000000,0.022431,3.244838,0
2023-11-06,1.042549,2.458020,0.048759,0.000000,1.000000,0.424142,47.197640,0
2023-11-07,-0.932306,2.458020,0.048759,0.000000,1.000000,0.379291,42.772861,0
2023-11-08,-1.891100,2.458020,0.048759,0.000000,1.000000,0.769359,70.943953,0
2023-11-09,-0.450156,2.458020,0.048759,0.000000,1.000000,0.183138,20.058997,0
2023-11-12,-0.282380,2.458020,0.048759,0.000000,1.000000,0.114881,14.159292,0
2023-11-14,1.348325,2.458020,0.048759,0.000000,1.000000,0.548541,56.047198,0
2023-11-15,0.833493,2.458020,0.048759,0.000000,1.000000,0.339091,37.905605,0
2023-11-16,-0.277060,2.458020,0.048759,0.000000,1.000000,0.112717,13.864307,0
2023-11-19,-2.358348,2.458020,0.048759,0.000000,1.000000,0.959450,79.056047,0
2023-11-20,-0.626903,2.458020,0.048759,0.000000,1.000000,0.255044,28.761062,0
2023-11-21,0.683700,2.458020,0.048759,0.000000,1.000000,0.278151,31.268437,0
2023-11-22,-0.398257,2.458020,0.048759,0.000000,1.000000,0.162023,18.584071,0
2023-11-23,1.583713,2.458020,0.048759,0.000000,1.000000,0.644305,64.159292,0
2023-11-27,1.116095,2.458020,0.048759,0.000000,1.000000,0.454063,49.557522,0
2023-11-28,-1.003934,2.458020,0.048759,0.000000,1.000000,0.408432,45.132743,0
2023-11-29,-0.112160,2.458020,0.048759,0.000000,1.000000,0.045630,5.899705,0
2023-11-30,-0.958475,2.626079,0.047757,0.000000,1.000000,0.364983,41.297935,1
2023-12-03,-0.113368,2.626079,0.047757,0.000000,1.000000,0.043170,5.752212,1
2023-12-04,2.796572,2.626079,0.047757,0.000000,1.000000,1.064923,81.120944,1
2023-12-05,-1.220881,2.626079,0.047757,0.000000,1.000000,0.464907,50.147493,1
2023-12-06,5.749979,2.626079,0.047757,0.000000,1.000000,2.189569,96.165192,1
2023-12-07,-0.211170,2.626079,0.047757,0.000000,1.000000,0.080413,10.324484,1
2023-12-10,0.789305,2.626079,0.047757,0.000000,1.000000,0.300564,33.628319,1
2023-12-11,-1.425179,2.626079,0.047757,0.000000,1.000000,0.542702,55.899705,1
2023-12-12,-0.426173,2.626079,0.047757,0.000000,1.000000,0.162285,18.879056,1
2023-12-13,-0.642795,2.626079,0.047757,0.000000,1.000000,0.244774,26.843658,1
2023-12-14,0.000000,2.626079,0.047757,0.000000,1.000000,0.000000,0.589971,1
2023-12-17,0.856108,2.626079,0.047757,0.000000,1.000000,0.326003,35.840708,1
2023-12-18,0.372207,2.626079,0.047757,0.000000,1.000000,0.141735,16.371681,1
2023-12-19,-5.118128,2.626079,0.047757,0.000000,1.000000,1.948962,94.690265,1
2023-12-20,1.111133,2.626079,0.047757,0.000000,1.000000,0.423115,46.902655,1
