Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.5328,,,,,,,0
2023-06-21,-1.0643,,,,,,,0
2023-06-22,-0.4124,,,,,,,0
2023-06-25,0.6179,,,,,,,0
2023-06-26,1.1839,,,,,,,0
2023-06-27,0.6473,,,,,,,0
2023-06-29,-0.3636,,,,,,,0
2023-07-02,-1.9204,,,,,,,0
2023-07-03,0.1237,,,,,,,0
2023-07-04,-0.2475,,,,,,,0
2023-07-05,0.0413,,,,,,,0
2023-07-06,-0.2480,,,,,,,0
2023-07-09,1.0704,,,,,,,0
2023-07-10,0.2045,,,,,,,0
2023-07-11,0.4078,,,,,,,0
2023-07-12,-1.5174,,,,,,,0
2023-07-13,1.0686,,,,,,,0
2023-07-16,0.2450,,,,,,,0
2023-07-17,-1.3136,,,,,,,0
2023-07-18,0.0000,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,0.6590,,,,,,,0
2023-07-23,-0.5764,,,,,,,0
2023-07-24,9.9729,,,,,,,0
2023-07-25,-2.9966,,,,,,,0
2023-07-26,-0.3472,,,,,,,0
2023-07-27,-4.1015,,,,,,,0
2023-07-30,0.4819,,,,,,,0
2023-07-31,2.8827,,,,,,,0
2023-08-01,-0.8208,,,,,,,0
2023-08-02,1.0152,,,,,,,0
2023-08-03,-1.0152,,,,,,,0
2023-08-06,1.1705,,,,,,,0
2023-08-07,0.7343,,,,,,,0
2023-08-08,-0.9673,,,,,,,0
2023-08-09,-0.8590,,,,,,,0
2023-08-10,-0.8269,,,,,,,0
2023-08-13,-0.9935,,,,,,,0
2023-08-15,0.0399,,,,,,,0
2023-08-16,-0.1998,,,,,,,0
2023-08-17,1.7447,,,,,,,0
2023-08-20,-0.9082,,,,,,,0
2023-08-21,-0.7166,,,,,,,0
2023-08-22,2.7583,,,,,,,0
2023-08-23,-2.8782,,,,,,,0
2023-08-24,0.1199,,,,,,,0
2023-08-27,3.0299,,,,,,,0
2023-08-28,-0.5441,,,,,,,0
2023-08-29,-2.0871,,,,,,,0
2023-08-30,-0.4387,,,,,,,0
2023-08-31,0.8755,,,,,,,0
2023-09-03,2.1944,,,,,,,0
2023-09-04,-0.0388,,,,,,,0
2023-09-05,-0.7394,,,,,,,0
2023-09-06,0.6231,,,,,,,0
2023-09-07,-2.5557,,,,,,,0
2023-09-10,3.0204,,,,,,,0
2023-09-11,-2.0297,,,,,,,0
2023-09-12,1.6038,,,,,,,0
2023-09-13,-1.7222,,,,,,,0
2023-09-14,1.9547,2.0486,0.2992,0.0000,0.9289,0.9542,71.2389,0
2023-09-17,-1.0899,2.0486,0.2992,0.0000,0.9289,0.5320,50.5900,0
