Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-3.5194,,,,,,,0
2023-06-21,-1.5038,,,,,,,0
2023-06-22,-0.3035,,,,,,,0
2023-06-25,0.3035,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,0.0000,,,,,,,0
2023-06-29,5.5979,,,,,,,0
2023-07-02,0.0000,,,,,,,0
2023-07-03,-0.8633,,,,,,,0
2023-07-04,1.4347,,,,,,,0
2023-07-05,1.1332,,,,,,,0
2023-07-06,-0.5650,,,,,,,0
2023-07-09,-2.5826,,,,,,,0
2023-07-10,-0.5831,,,,,,,0
2023-07-11,-0.5865,,,,,,,0
2023-07-12,-1.1834,,,,,,,0
2023-07-13,0.2972,,,,,,,0
2023-07-16,-0.5952,,,,,,,0
2023-07-17,0.0000,,,,,,,0
2023-07-18,0.2981,,,,,,,0
2023-07-19,0.2972,,,,,,,0
2023-07-20,-0.5952,,,,,,,0
2023-07-23,-1.2012,,,,,,,0
2023-07-24,0.3017,,,,,,,0
2023-07-25,-0.3017,,,,,,,0
2023-07-26,-0.6061,,,,,,,0
2023-07-27,-1.2233,,,,,,,0
2023-07-30,1.8293,,,,,,,0
2023-07-31,6.1513,,,,,,,0
2023-08-01,3.6266,,,,,,,0
2023-08-02,-1.6575,,,,,,,0
2023-08-03,1.9311,,,,,,,0
2023-08-06,3.7538,,,,,,,0
2023-08-07,16.2387,,,,,,,0
2023-08-08,1.3334,,,,,,,0
2023-08-09,6.4125,,,,,,,0
2023-08-10,-1.4599,,,,,,,0
2023-08-13,-2.9853,,,,,,,0
2023-08-15,-5.1065,,,,,,,0
2023-08-16,-2.3042,,,,,,,0
2023-08-17,-0.9368,,,,,,,0
2023-08-20,2.3257,,,,,,,0
2023-08-21,4.7147,,,,,,,0
2023-08-22,1.5234,,,,,,,0
2023-08-23,-4.4157,,,,,,,0
2023-08-24,-0.2260,,,,,,,0
2023-08-27,-2.0572,,,,,,,0
2023-08-28,-1.8649,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,0.9368,,,,,,,0
2023-08-31,-1.1723,,,,,,,0
2023-09-03,0.2356,,,,,,,0
2023-09-04,4.5985,,,,,,,0
2023-09-05,2.8795,,,,,,,0
2023-09-06,4.6917,,,,,,,0
2023-09-07,2.6723,,,,,,,0
2023-09-10,-2.8809,,,,,,,0
2023-09-11,-1.8968,,,,,,,0
2023-09-12,-1.9335,,,,,,,0
2023-09-13,-1.9716,,,,,,,0
2023-09-14,-2.0112,2.3562,3.0722,0.9472,0.0528,0.8536,68.6303,0
2023-09-17,-2.0525,2.3562,3.0722,0.9472,0.0528,0.8711,69.6613,0
2023-09-19,-1.8605,2.3562,3.0722,0.9472,0.0528,0.7896,65.0957,0
2023-09-20,-1.8958,2.3562,3.0722,0.9472,0.0528,0.8046,66.4212,0
2023-09-21,-1.9324,2.3562,3.0722,0.9472,0.0528,0.8202,67.1576,0
2023-09-24,-1.9705,2.3562,3.0722,0.9472,0.0528,0.8363,67.8940,0
2023-09-25,-2.0101,2.3562,3.0722,0.9472,0.0528,0.8531,68.4831,0
2023-09-26,-1.0204,2.3562,3.0722,0.9472,0.0528,0.4331,37.5552,0
2023-09-27,-1.8112,2.3562,3.0722,0.9472,0.0528,0.7687,62.5920,0
2023-09-28,-1.8446,2.3562,3.0722,0.9472,0.0528,0.7829,64.3594,0
2023-10-02,-1.8792,2.3562,3.0722,0.9472,0.0528,0.7976,65.8321,0
2023-10-03,-1.6394,2.3562,3.0722,0.9472,0.0528,0.6958,57.2901,0
2023-10-04,1.9100,2.3562,3.0722,0.9472,0.0528,0.8106,66.5685,0
2023-10-05,1.8742,2.3562,3.0722,0.9472,0.0528,0.7955,65.5376,0
2023-10-08,-0.7989,2.3562,3.0722,0.9472,0.0528,0.3391,31.3697,0
2023-10-09,1.8544,2.3562,3.0722,0.9472,0.0528,0.7870,64.6539,0
2023-10-10,1.8206,2.3562,3.0722,0.9472,0.0528,0.7727,63.3284,0
2023-10-11,1.7880,2.3562,3.0722,0.9472,0.0528,0.7589,61.5611,0
2023-10-12,1.7566,2.3562,3.0722,0.9472,0.0528,0.7455,60.5302,0
2023-10-15,4.8553,2.3562,3.0722,0.9472,0.0528,2.0607,94.8454,0
2023-10-16,4.8564,5.6376,2.5979,0.9430,0.0570,0.8614,69.2194,1
2023-10-17,3.5480,5.6376,2.5979,0.9430,0.0570,0.6294,51.5464,1
2023-10-18,-4.9117,5.6376,2.5979,0.9430,0.0570,0.8712,69.8085,1
2023-10-19,0.0000,5.6376,2.5979,0.9430,0.0570,0.0000,1.0309,1
2023-10-22,-5.1655,5.6376,2.5979,0.9430,0.0570,0.9163,71.8704,1
2023-10-24,-4.6864,5.6376,2.5979,0.9430,0.0570,0.8313,67.7467,1
2023-10-25,-1.0152,5.6376,2.5979,0.9430,0.0570,0.1801,19.4404,1
2023-10-26,3.0153,5.6376,2.5979,0.9430,0.0570,0.5349,46.2445,1
2023-10-29,4.5957,5.6376,2.5979,0.9430,0.0570,0.8152,66.8630,1
2023-10-30,4.8452,5.6376,2.5979,0.9430,0.0570,0.8595,69.0722,1
2023-10-31,-1.3606,5.6376,2.5979,0.9430,0.0570,0.2413,24.1532,1
2023-11-01,-1.6111,5.6376,2.5979,0.9430,0.0570,0.2858,28.4242,1
2023-11-02,-1.1669,5.6376,2.5979,0.9430,0.0570,0.2070,21.6495,1
2023-11-05,3.0060,5.6376,2.5979,0.9430,0.0570,0.5332,46.0972,1
