Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,10.7703,,,,,,,0
2023-06-21,-1.9130,,,,,,,0
2023-06-22,-3.7163,,,,,,,0
2023-06-25,-5.0237,,,,,,,0
2023-06-26,2.3149,,,,,,,0
2023-06-27,-2.7845,,,,,,,0
2023-06-29,-3.3497,,,,,,,0
2023-07-02,0.7272,,,,,,,0
2023-07-03,-0.4841,,,,,,,0
2023-07-04,3.5761,,,,,,,0
2023-07-05,0.7001,,,,,,,0
2023-07-06,-2.1153,,,,,,,0
2023-07-09,0.8279,,,,,,,0
2023-07-10,4.6038,,,,,,,0
2023-07-11,-1.8161,,,,,,,0
2023-07-12,0.2287,,,,,,,0
2023-07-13,-1.4968,,,,,,,0
2023-07-16,3.4211,,,,,,,0
2023-07-17,-2.1530,,,,,,,0
2023-07-18,-0.1147,,,,,,,0
2023-07-19,-0.8060,,,,,,,0
2023-07-20,-1.0458,,,,,,,0
2023-07-23,-0.5857,,,,,,,0
2023-07-24,-1.1820,,,,,,,0
2023-07-25,0.1187,,,,,,,0
2023-07-26,-0.8349,,,,,,,0
2023-07-27,-0.7211,,,,,,,0
2023-07-30,0.6015,,,,,,,0
2023-07-31,-0.1201,,,,,,,0
2023-08-01,-1.2077,,,,,,,0
2023-08-02,0.4849,,,,,,,0
2023-08-03,1.7974,,,,,,,0
2023-08-06,4.1866,,,,,,,0
2023-08-07,-1.4917,,,,,,,0
2023-08-08,-1.5143,,,,,,,0
2023-08-09,0.2346,,,,,,,0
2023-08-10,-1.2965,,,,,,,0
2023-08-13,-2.2796,,,,,,,0
2023-08-15,1.3259,,,,,,,0
2023-08-16,-1.3259,,,,,,,0
2023-08-17,-0.7308,,,,,,,0
2023-08-20,-0.8595,,,,,,,0
2023-08-21,0.7371,,,,,,,0
2023-08-22,-1.2315,,,,,,,0
2023-08-23,2.6896,,,,,,,0
2023-08-24,-0.4837,,,,,,,0
2023-08-27,-2.5782,,,,,,,0
2023-08-28,1.7264,,,,,,,0
2023-08-29,0.0000,,,,,,,0
2023-08-30,-1.2300,,,,,,,0
2023-08-31,0.6168,,,,,,,0
2023-09-03,1.1009,,,,,,,0
2023-09-04,-1.1009,,,,,,,0
2023-09-05,-1.1131,,,,,,,0
2023-09-06,1.2361,,,,,,,0
2023-09-07,-0.7398,,,,,,,0
2023-09-10,-0.1239,,,,,,,0
2023-09-11,-0.8712,,,,,,,0
2023-09-12,0.7472,,,,,,,0
2023-09-13,-0.3786,,,,,,,0
2023-09-14,4.8128,1.0566,0.0532,0.0000,0.9387,4.5550,99.1176,0
2023-09-17,1.9094,1.0566,0.0532,0.0000,0.9387,1.8071,90.8824,0
2023-09-19,-0.9501,1.0566,0.0532,0.0000,0.9387,0.8992,71.1765,0
2023-09-20,-2.6604,1.0566,0.0532,0.0000,0.9387,2.5179,95.5882,0
2023-09-21,-2.8591,1.0566,0.0532,0.0000,0.9387,2.7060,96.4706,0
2023-09-24,-0.1262,1.0566,0.0532,0.0000,0.9387,0.1194,11.1765,0
2023-09-25,2.8627,1.0566,0.0532,0.0000,0.9387,2.7093,96.6176,0
2023-09-26,0.4896,1.0566,0.0532,0.0000,0.9387,0.4634,42.3529,0
2023-09-27,0.3656,1.0566,0.0532,0.0000,0.9387,0.3460,32.5000,0
2023-09-28,3.2319,1.0566,0.0532,0.0000,0.9387,3.0588,97.6471,0
2023-10-02,8.7893,1.0566,0.0532,0.0000,0.9387,8.3184,100.0000,0
2023-10-03,-1.5218,1.0566,0.0532,0.0000,0.9387,1.4403,86.4706,0
2023-10-04,0.5462,1.0566,0.0532,0.0000,0.9387,0.5169,46.0294,0
2023-10-05,0.3263,1.0566,0.0532,0.0000,0.9387,0.3088,28.9706,0
2023-10-08,-5.8115,1.0566,0.0532,0.0000,0.9387,5.5002,99.7059,0
2023-10-09,3.2825,1.0566,0.0532,0.0000,0.9387,3.1066,97.7941,0
2023-10-10,2.9624,1.0566,0.0532,0.0000,0.9387,2.8037,96.9118,0
2023-10-11,6.3863,1.0566,0.0532,0.0000,0.9387,6.0442,99.8529,0
2023-10-12,4.2687,1.0566,0.0532,0.0000,0.9387,4.0400,98.8235,0
2023-10-15,2.2106,1.0566,0.0532,0.0000,0.9387,2.0922,92.3529,0
2023-10-16,-2.6977,3.3027,0.6103,0.1312,0.7595,0.8168,66.9118,0
2023-10-17,-1.1788,3.3027,0.6103,0.1312,0.7595,0.3569,33.2353,0
2023-10-18,2.3439,3.3027,0.6103,0.1312,0.7595,0.7097,61.4706,0
2023-10-19,-1.9494,3.3027,0.6103,0.1312,0.7595,0.5903,52.0588,0
2023-10-22,-8.3083,3.3027,0.6103,0.1312,0.7595,2.5156,95.2941,0
2023-10-24,-0.5362,3.3027,0.6103,0.1312,0.7595,0.1624,15.1471,0
2023-10-25,-2.3941,3.3027,0.6103,0.1312,0.7595,0.7249,62.0588,0
2023-10-26,6.3989,3.3027,0.6103,0.1312,0.7595,1.9375,91.6176,0
