Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,1.3718,,,,,,,0
2023-06-21,-4.7429,,,,,,,0
2023-06-22,-0.8608,,,,,,,0
2023-06-25,-0.8683,,,,,,,0
2023-06-26,0.2903,,,,,,,0
2023-06-27,-0.5814,,,,,,,0
2023-06-29,1.7341,,,,,,,0
2023-07-02,-0.2869,,,,,,,0
2023-07-03,-1.4472,,,,,,,0
2023-07-04,2.0203,,,,,,,0
2023-07-05,0.5698,,,,,,,0
2023-07-06,0.5666,,,,,,,0
2023-07-09,1.1236,,,,,,,0
2023-07-10,1.1111,,,,,,,0
2023-07-11,-1.3908,,,,,,,0
2023-07-12,-0.8439,,,,,,,0
2023-07-13,8.9128,,,,,,,0
2023-07-16,9.6015,,,,,,,0
2023-07-17,2.3203,,,,,,,0
2023-07-18,-4.6957,,,,,,,0
2023-07-19,-1.9418,,,,,,,0
2023-07-20,6.6375,,,,,,,0
2023-07-23,-1.1534,,,,,,,0
2023-07-24,-3.0627,,,,,,,0
2023-07-25,0.2389,,,,,,,0
2023-07-26,-1.9278,,,,,,,0
2023-07-27,0.4854,,,,,,,0
2023-07-30,-1.9561,,,,,,,0
2023-07-31,0.4926,,,,,,,0
2023-08-01,-3.2462,,,,,,,0
2023-08-02,2.0101,,,,,,,0
2023-08-03,0.9901,,,,,,,0
2023-08-06,2.9128,,,,,,,0
2023-08-07,1.6608,,,,,,,0
2023-08-08,-1.6608,,,,,,,0
2023-08-09,1.4252,,,,,,,0
2023-08-10,-0.9479,,,,,,,0
2023-08-13,-3.1442,,,,,,,0
2023-08-15,-2.2361,,,,,,,0
2023-08-16,-0.5038,,,,,,,0
2023-08-17,0.5038,,,,,,,0
2023-08-20,-0.5038,,,,,,,0
2023-08-21,-0.2528,,,,,,,0
2023-08-22,6.3747,,,,,,,0
2023-08-23,4.4142,,,,,,,0
2023-08-24,0.9050,,,,,,,0
2023-08-27,5.0505,,,,,,,0
2023-08-28,2.1187,,,,,,,0
2023-08-29,-5.1624,,,,,,,0
2023-08-30,0.8791,,,,,,,0
2023-08-31,-2.2125,,,,,,,0
2023-09-03,-0.2240,,,,,,,0
2023-09-04,0.2240,,,,,,,0
2023-09-05,3.3006,,,,,,,0
2023-09-06,0.8621,,,,,,,0
2023-09-07,1.4910,,,,,,,0
2023-09-10,-1.7058,,,,,,,0
2023-09-11,-7.8252,,,,,,,0
2023-09-12,4.3238,,,,,,,0
2023-09-13,-0.6704,,,,,,,0
2023-09-14,-2.2677,3.0807,4.6270,0.1446,0.3611,0.7361,64.3594,0
2023-09-17,0.6857,3.0807,4.6270,0.1446,0.3611,0.2226,23.4168,0
2023-09-19,2.4748,3.0807,4.6270,0.1446,0.3611,0.8033,68.0412,0
2023-09-20,-0.8929,3.0807,4.6270,0.1446,0.3611,0.2898,30.9278,0
2023-09-21,-1.3544,3.0807,4.6270,0.1446,0.3611,0.4397,43.0044,0
2023-09-24,7.6540,3.0807,4.6270,0.1446,0.3611,2.4845,97.0545,0
2023-09-25,13.5634,3.0807,4.6270,0.1446,0.3611,4.4028,99.1163,0
2023-09-26,-1.4815,3.0807,4.6270,0.1446,0.3611,0.4809,46.6863,0
