Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.0000,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,0.0000,,,,,,,0
2023-06-25,-2.6847,,,,,,,0
2023-06-26,0.0000,,,,,,,0
2023-06-27,-2.7588,,,,,,,0
2023-06-29,0.0000,,,,,,,0
2023-07-02,1.3889,,,,,,,0
2023-07-03,0.0000,,,,,,,0
2023-07-04,4.7147,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,-2.6668,,,,,,,0
2023-07-09,4.6213,,,,,,,0
2023-07-10,4.4171,,,,,,,0
2023-07-11,0.6154,,,,,,,0
2023-07-12,1.8238,,,,,,,0
2023-07-13,-1.2121,,,,,,,0
2023-07-16,-1.2270,,,,,,,0
2023-07-17,-3.7740,,,,,,,0
2023-07-18,4.3894,,,,,,,0
2023-07-19,0.0000,,,,,,,0
2023-07-20,1.2195,,,,,,,0
2023-07-23,1.8019,,,,,,,0
2023-07-24,-4.8790,,,,,,,0
2023-07-25,1.8576,,,,,,,0
2023-07-26,-2.4846,,,,,,,0
2023-07-27,-0.6309,,,,,,,0
2023-07-30,0.0000,,,,,,,0
2023-07-31,-1.9170,,,,,,,0
2023-08-01,0.0000,,,,,,,0
2023-08-02,3.7979,,,,,,,0
2023-08-03,-0.6231,,,,,,,0
2023-08-06,-0.6270,,,,,,,0
2023-08-07,-3.8466,,,,,,,0
2023-08-08,3.2157,,,,,,,0
2023-08-09,0.0000,,,,,,,0
2023-08-10,1.2579,,,,,,,0
2023-08-13,-2.5318,,,,,,,0
2023-08-15,-2.5975,,,,,,,0
2023-08-16,-0.6601,,,,,,,0
2023-08-17,0.6601,,,,,,,0
2023-08-20,3.2365,,,,,,,0
2023-08-21,-0.6390,,,,,,,0
2023-08-22,-0.6431,,,,,,,0
2023-08-23,-0.6473,,,,,,,0
2023-08-24,-1.9673,,,,,,,0
2023-08-27,-0.6645,,,,,,,0
2023-08-28,2.6317,,,,,,,0
2023-08-29,0.6473,,,,,,,0
2023-08-30,1.2821,,,,,,,0
2023-08-31,-1.2821,,,,,,,0
2023-09-03,-0.6473,,,,,,,0
2023-09-04,-0.6515,,,,,,,0
2023-09-05,1.9418,,,,,,,0
2023-09-06,-1.2903,,,,,,,0
2023-09-07,1.2903,,,,,,,0
2023-09-10,8.5942,,,,,,,0
2023-09-11,9.5310,,,,,,,0
2023-09-12,9.1901,,,,,,,0
2023-09-13,4.7628,,,,,,,0
2023-09-14,4.5462,3.4041,5.3644,0.2880,0.0000,1.3355,78.3186,1
2023-09-17,4.7731,3.4041,5.3644,0.2880,0.0000,1.4022,79.9410,1
2023-09-19,4.5557,3.4041,5.3644,0.2880,0.0000,1.3383,78.4661,1
2023-09-20,4.7440,3.4041,5.3644,0.2880,0.0000,1.3936,79.7935,1
2023-09-21,4.5291,3.4041,5.3644,0.2880,0.0000,1.3305,78.1711,1
2023-09-24,4.6855,3.4041,5.3644,0.2880,0.0000,1.3764,79.4985,1
2023-09-25,-5.0552,3.4041,5.3644,0.2880,0.0000,1.4850,81.8584,1
2023-09-26,-4.9346,3.4041,5.3644,0.2880,0.0000,1.4496,81.1209,1
2023-09-27,-5.1908,3.4041,5.3644,0.2880,0.0000,1.5249,82.1534,1
2023-09-28,-5.0431,3.4041,5.3644,0.2880,0.0000,1.4815,81.5634,1
2023-10-02,4.6324,3.4041,5.3644,0.2880,0.0000,1.3608,79.3510,1
2023-10-03,4.8202,3.4041,5.3644,0.2880,0.0000,1.4160,80.2360,1
2023-10-04,4.5985,3.4041,5.3644,0.2880,0.0000,1.3509,78.7611,1
2023-10-05,2.2223,3.4041,5.3644,0.2880,0.0000,0.6528,39.3805,1
2023-10-08,1.0929,3.4041,5.3644,0.2880,0.0000,0.3211,17.4041,1
2023-10-09,-3.3152,3.4041,5.3644,0.2880,0.0000,0.9739,67.9941,1
2023-10-10,-1.8904,3.4041,5.3644,0.2880,0.0000,0.5553,32.1534,1
2023-10-11,0.0000,3.4041,5.3644,0.2880,0.0000,0.0000,2.4336,1
2023-10-12,-0.7663,3.4041,5.3644,0.2880,0.0000,0.2251,13.8643,1
2023-10-15,-1.9418,3.4041,5.3644,0.2880,0.0000,0.5704,33.1858,1
2023-10-16,-1.9803,2.6256,5.1313,0.4486,0.0000,0.7542,45.1327,0
2023-10-17,-2.0203,2.6256,5.1313,0.4486,0.0000,0.7695,46.1652,0
2023-10-18,-2.0619,2.6256,5.1313,0.4486,0.0000,0.7853,47.1976,0
2023-10-19,-1.6807,2.6256,5.1313,0.4486,0.0000,0.6401,38.2006,0
2023-10-22,-1.7094,2.6256,5.1313,0.4486,0.0000,0.6511,39.0855,0
2023-10-24,-1.7392,2.6256,5.1313,0.4486,0.0000,0.6624,40.5605,0
2023-10-25,-1.7700,2.6256,5.1313,0.4486,0.0000,0.6741,41.2979,0
2023-10-26,0.0000,2.6256,5.1313,0.4486,0.0000,0.0000,2.4336,0
2023-10-29,-1.8019,2.6256,5.1313,0.4486,0.0000,0.6863,41.4454,0
2023-10-30,-1.3730,2.6256,5.1313,0.4486,0.0000,0.5229,30.8260,0
2023-10-31,-1.8605,2.6256,5.1313,0.4486,0.0000,0.7086,42.4779,0
2023-11-01,-0.4706,2.6256,5.1313,0.4486,0.0000,0.1792,11.3569,0
2023-11-02,0.0000,2.6256,5.1313,0.4486,0.0000,0.0000,2.4336,0
2023-11-05,-1.9048,2.6256,5.1313,0.4486,0.0000,0.7255,43.0678,0
2023-11-06,-1.9418,2.6256,5.1313,0.4486,0.0000,0.7396,44.3953,0
2023-11-07,-1.9803,2.6256,5.1313,0.4486,0.0000,0.7542,44.9853,0
2023-11-08,-2.0203,2.6256,5.1313,0.4486,0.0000,0.7695,46.0177,0
2023-11-09,1.5190,2.6256,5.1313,0.4486,0.0000,0.5786,33.3333,0
2023-11-12,1.4963,2.6256,5.1313,0.4486,0.0000,0.5699,33.0383,0
2023-11-14,1.9608,2.6256,5.1313,0.4486,0.0000,0.7468,44.6903,0
2023-11-15,1.9231,2.6428,3.7742,0.5570,0.0000,0.7277,43.2153,0
2023-11-16,1.8868,2.6428,3.7742,0.5570,0.0000,0.7140,42.7729,0
2023-11-19,4.5670,2.6428,3.7742,0.5570,0.0000,1.7281,85.5457,0
2023-11-20,4.7939,2.6428,3.7742,0.5570,0.0000,1.8140,86.8732,0
2023-11-21,4.5746,2.6428,3.7742,0.5570,0.0000,1.7310,85.8407,0
2023-11-22,4.7628,2.6428,3.7742,0.5570,0.0000,1.8022,86.7257,0
2023-11-23,4.5462,2.6428,3.7742,0.5570,0.0000,1.7203,85.3982,0
2023-11-27,-3.7740,2.6428,3.7742,0.5570,0.0000,1.4281,80.5310,0
2023-11-28,-0.3854,2.6428,3.7742,0.5570,0.0000,0.1458,10.4720,0
2023-11-29,-1.9494,2.6428,3.7742,0.5570,0.0000,0.7376,44.1003,0
2023-11-30,-1.9881,2.6428,3.7742,0.5570,0.0000,0.7523,44.8378,0
2023-12-03,-2.0285,2.6428,3.7742,0.5570,0.0000,0.7676,45.8702,0
2023-12-04,-2.0705,2.6428,3.7742,0.5570,0.0000,0.7834,47.0501,0
2023-12-05,-1.6878,2.6428,3.7742,0.5570,0.0000,0.6386,37.7581,0
2023-12-06,-1.7168,2.6428,3.7742,0.5570,0.0000,0.6496,38.6431,0
2023-12-07,0.0000,2.6428,3.7742,0.5570,0.0000,0.0000,2.4336,0
2023-12-10,-1.7468,2.6428,3.7742,0.5570,0.0000,0.6610,40.4130,0
2023-12-11,0.0000,2.6428,3.7742,0.5570,0.0000,0.0000,2.4336,0
