Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,0.4019,,,,,,,0
2023-06-21,-1.9575,,,,,,,0
2023-06-22,-0.3414,,,,,,,0
2023-06-25,0.9530,,,,,,,0
2023-06-26,-1.6394,,,,,,,0
2023-06-27,0.2751,,,,,,,0
2023-06-29,-2.8563,,,,,,,0
2023-07-02,-0.2122,,,,,,,0
2023-07-03,-0.8535,,,,,,,0
2023-07-04,0.0000,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,-0.7888,,,,,,,0
2023-07-09,-3.2934,,,,,,,0
2023-07-10,2.5708,,,,,,,0
2023-07-11,-0.9472,,,,,,,0
2023-07-12,-0.3667,,,,,,,0
2023-07-13,3.8910,,,,,,,0
2023-07-16,0.5638,,,,,,,0
2023-07-17,1.1876,,,,,,,0
2023-07-18,-2.8171,,,,,,,0
2023-07-19,-1.4389,,,,,,,0
2023-07-20,-1.5334,,,,,,,0
2023-07-23,2.0394,,,,,,,0
2023-07-24,-2.7780,,,,,,,0
2023-07-25,0.2221,,,,,,,0
2023-07-26,0.8103,,,,,,,0
2023-07-27,2.2489,,,,,,,0
2023-07-30,4.0765,,,,,,,0
2023-07-31,-0.3449,,,,,,,0
2023-08-01,0.6201,,,,,,,0
2023-08-02,-3.1394,,,,,,,0
2023-08-03,-0.4261,,,,,,,0
2023-08-06,0.6385,,,,,,,0
2023-08-07,0.8451,,,,,,,0
2023-08-08,0.0000,,,,,,,0
2023-08-09,-3.5693,,,,,,,0
2023-08-10,1.0123,,,,,,,0
2023-08-13,-1.5223,,,,,,,0
2023-08-15,4.8477,,,,,,,0
2023-08-16,3.5547,,,,,,,0
2023-08-17,4.8502,,,,,,,0
2023-08-20,1.4608,,,,,,,0
2023-08-21,-1.9097,,,,,,,0
2023-08-22,-2.0124,,,,,,,0
2023-08-23,-1.9868,,,,,,,0
2023-08-24,-2.0271,,,,,,,0
2023-08-27,-1.9994,,,,,,,0
2023-08-28,-1.9691,,,,,,,0
2023-08-29,-2.0087,,,,,,,0
2023-08-30,-1.9759,,,,,,,0
2023-08-31,-2.0157,,,,,,,0
2023-09-03,0.9756,,,,,,,0
2023-09-04,-1.9608,,,,,,,0
2023-09-05,-2.0001,,,,,,,0
2023-09-06,1.9239,,,,,,,0
2023-09-07,-1.8462,,,,,,,0
2023-09-10,0.2326,,,,,,,0
2023-09-11,-0.2326,,,,,,,0
2023-09-12,-0.6231,,,,,,,0
2023-09-13,1.9343,,,,,,,0
2023-09-14,-1.6223,1.9516,1.6906,0.1155,0.4667,0.8313,64.6018,0
2023-09-17,1.9283,1.9516,1.6906,0.1155,0.4667,0.9881,71.5339,0
2023-09-19,-2.0062,1.9516,1.6906,0.1155,0.4667,1.0280,73.8938,0
2023-09-20,0.1558,1.9516,1.6906,0.1155,0.4667,0.0798,7.0796,0
2023-09-21,1.9268,1.9516,1.6906,0.1155,0.4667,0.9873,71.2389,0
2023-09-24,1.9653,1.9516,1.6906,0.1155,0.4667,1.0070,73.0088,0
2023-09-25,1.9274,1.9516,1.6906,0.1155,0.4667,0.9876,71.3864,0
2023-09-26,1.9630,1.9516,1.6906,0.1155,0.4667,1.0059,72.7139,0
2023-09-27,-1.9630,1.9516,1.6906,0.1155,0.4667,1.0059,72.8614,0
2023-09-28,-0.1470,1.9516,1.6906,0.1155,0.4667,0.0753,6.4897,0
2023-10-02,0.1470,1.9516,1.6906,0.1155,0.4667,0.0753,6.6372,0
2023-10-03,-0.2941,1.9516,1.6906,0.1155,0.4667,0.1507,14.1593,0
2023-10-04,-2.3846,1.9516,1.6906,0.1155,0.4667,1.2219,80.3835,0
2023-10-05,2.8255,1.9516,1.6906,0.1155,0.4667,1.4478,87.7581,0
2023-10-08,-0.5145,1.9516,1.6906,0.1155,0.4667,0.2636,21.8289,0
2023-10-09,0.6610,1.9516,1.6906,0.1155,0.4667,0.3387,27.7286,0
2023-10-10,-1.6981,1.9516,1.6906,0.1155,0.4667,0.8701,67.2566,0
2023-10-11,1.1107,1.9516,1.6906,0.1155,0.4667,0.5691,47.4926,0
2023-10-12,-1.9331,1.9516,1.6906,0.1155,0.4667,0.9906,71.8289,0
2023-10-15,9.1755,1.9516,1.6906,0.1155,0.4667,4.7016,98.9676,0
2023-10-16,8.8437,2.5773,0.0440,0.0000,1.0000,3.4314,98.0826,0
2023-10-17,-4.8822,2.5773,0.0440,0.0000,1.0000,1.8943,93.2153,0
