Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-2.0476,,,,,,,0
2023-06-21,-0.7249,,,,,,,0
2023-06-22,-0.9724,,,,,,,0
2023-06-25,-1.0324,,,,,,,0
2023-06-26,5.4621,,,,,,,0
2023-06-27,-0.5474,,,,,,,0
2023-06-29,-1.9048,,,,,,,0
2023-07-02,-3.1758,,,,,,,0
2023-07-03,-0.4703,,,,,,,0
2023-07-04,3.3730,,,,,,,0
2023-07-05,-2.5064,,,,,,,0
2023-07-06,-1.4047,,,,,,,0
2023-07-09,1.0229,,,,,,,0
2023-07-10,-3.6081,,,,,,,0
2023-07-11,-1.4168,,,,,,,0
2023-07-12,0.1820,,,,,,,0
2023-07-13,2.5062,,,,,,,0
2023-07-16,-1.2191,,,,,,,0
2023-07-17,-1.2341,,,,,,,0
2023-07-18,0.1589,,,,,,,0
2023-07-19,0.3773,,,,,,,0
2023-07-20,-0.8015,,,,,,,0
2023-07-23,1.4022,,,,,,,0
2023-07-24,1.8616,,,,,,,0
2023-07-25,0.0221,,,,,,,0
2023-07-26,0.4179,,,,,,,0
2023-07-27,0.0877,,,,,,,0
2023-07-30,-1.3911,,,,,,,0
2023-07-31,-0.0742,,,,,,,0
2023-08-01,0.8861,,,,,,,0
2023-08-02,-2.4711,,,,,,,0
2023-08-03,-1.4269,,,,,,,0
2023-08-06,-0.5673,,,,,,,0
2023-08-07,-2.3018,,,,,,,0
2023-08-08,2.5476,,,,,,,0
2023-08-09,0.0230,,,,,,,0
2023-08-10,-0.2226,,,,,,,0
2023-08-13,-2.3400,,,,,,,0
2023-08-15,-0.0945,,,,,,,0
2023-08-16,-1.9398,,,,,,,0
2023-08-17,-0.3055,,,,,,,0
2023-08-20,1.6664,,,,,,,0
2023-08-21,0.3347,,,,,,,0
2023-08-22,-2.4160,,,,,,,0
2023-08-23,0.0407,,,,,,,0
2023-08-24,-0.2774,,,,,,,0
2023-08-27,0.3670,,,,,,,0
2023-08-28,6.2251,,,,,,,0
2023-08-29,3.1992,,,,,,,0
2023-08-30,-2.2476,,,,,,,0
2023-08-31,-1.7349,,,,,,,0
2023-09-03,-1.8990,,,,,,,0
2023-09-04,7.0307,,,,,,,0
2023-09-05,2.4953,,,,,,,0
2023-09-06,3.8812,,,,,,,0
2023-09-07,-0.9736,,,,,,,0
2023-09-10,0.4362,,,,,,,0
