Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.0493,,,,,,,0
2023-06-21,-1.7022,,,,,,,0
2023-06-22,7.0422,,,,,,,0
2023-06-25,7.5107,,,,,,,0
2023-06-26,-0.7449,,,,,,,0
2023-06-27,-1.6966,,,,,,,0
2023-06-29,-0.9551,,,,,,,0
2023-07-02,-1.1583,,,,,,,0
2023-07-03,-3.3567,,,,,,,0
2023-07-04,4.5150,,,,,,,0
2023-07-05,-0.1921,,,,,,,0
2023-07-06,0.3839,,,,,,,0
2023-07-09,-1.3501,,,,,,,0
2023-07-10,-0.3891,,,,,,,0
2023-07-11,-0.3906,,,,,,,0
2023-07-12,-2.1761,,,,,,,0
2023-07-13,0.3992,,,,,,,0
2023-07-16,4.0981,,,,,,,0
2023-07-17,7.3698,,,,,,,0
2023-07-18,-2.3361,,,,,,,0
2023-07-19,-2.7652,,,,,,,0
2023-07-20,-1.6966,,,,,,,0
2023-07-23,0.1899,,,,,,,0
2023-07-24,-0.5709,,,,,,,0
2023-07-25,-1.1516,,,,,,,0
2023-07-26,-0.3868,,,,,,,0
2023-07-27,-0.1940,,,,,,,0
2023-07-30,0.7737,,,,,,,0
2023-07-31,5.4371,,,,,,,0
2023-08-01,-5.0525,,,,,,,0
2023-08-02,-0.5775,,,,,,,0
2023-08-03,-1.1651,,,,,,,0
2023-08-06,-0.1955,,,,,,,0
2023-08-07,-0.7859,,,,,,,0
2023-08-08,7.7764,,,,,,,0
2023-08-09,3.2319,,,,,,,0
2023-08-10,-5.0736,,,,,,,0
2023-08-13,8.3753,,,,,,,0
2023-08-15,1.1895,,,,,,,0
2023-08-16,-2.0479,,,,,,,0
2023-08-17,2.8889,,,,,,,0
2023-08-20,-1.0101,,,,,,,0
2023-08-21,-2.0514,,,,,,,0
2023-08-22,0.0000,,,,,,,0
2023-08-23,-0.1729,,,,,,,0
2023-08-24,-1.2185,,,,,,,0
2023-08-27,-3.2031,,,,,,,0
2023-08-28,-0.3623,,,,,,,0
2023-08-29,3.0387,,,,,,,0
2023-08-30,-0.1762,,,,,,,0
2023-08-31,7.1459,,,,,,,0
2023-09-03,0.0000,,,,,,,0
2023-09-04,5.2770,,,,,,,0
2023-09-05,0.3110,,,,,,,0
2023-09-06,-1.0929,,,,,,,0
2023-09-07,-2.7050,,,,,,,0
2023-09-10,-1.2987,,,,,,,0
2023-09-11,-7.8138,,,,,,,0
2023-09-12,-0.3540,,,,,,,0
2023-09-13,1.9316,,,,,,,0
2023-09-14,0.0000,3.2687,1.7243,0.0000,0.8386,0.0000,1.4728,0
2023-09-17,1.8950,3.2687,1.7243,0.0000,0.8386,0.5797,52.1355,0
2023-09-19,-1.3746,3.2687,1.7243,0.0000,0.8386,0.4205,39.4698,0
2023-09-20,-0.1732,3.2687,1.7243,0.0000,0.8386,0.0530,8.2474,0
2023-09-21,0.6908,3.2687,1.7243,0.0000,0.8386,0.2114,23.5641,0
2023-09-24,-0.6908,3.2687,1.7243,0.0000,0.8386,0.2114,23.7113,0
2023-09-25,8.3104,3.2687,1.7243,0.0000,0.8386,2.5425,96.9072,0
2023-09-26,5.5828,3.2687,1.7243,0.0000,0.8386,1.7080,92.0471,0
2023-09-27,-3.8437,3.2687,1.7243,0.0000,0.8386,1.1759,82.0324,0
2023-09-28,-1.8988,3.2687,1.7243,0.0000,0.8386,0.5809,52.8719,0
2023-10-02,0.1596,3.2687,1.7243,0.0000,0.8386,0.0488,7.6583,0
2023-10-03,-3.9029,3.2687,1.7243,0.0000,0.8386,1.1940,82.4742,0
2023-10-04,0.9901,3.2687,1.7243,0.0000,0.8386,0.3029,30.3387,0
2023-10-05,1.3051,3.2687,1.7243,0.0000,0.8386,0.3993,37.2607,0
2023-10-08,3.3469,3.2687,1.7243,0.0000,0.8386,1.0239,78.4978,0
2023-10-09,5.0431,3.2687,1.7243,0.0000,0.8386,1.5429,89.6907,0
2023-10-10,0.0000,3.2687,1.7243,0.0000,0.8386,0.0000,1.4728,0
2023-10-11,4.8009,3.2687,1.7243,0.0000,0.8386,1.4688,87.7761,0
2023-10-12,7.2585,3.2687,1.7243,0.0000,0.8386,2.2206,95.7290,0
2023-10-15,-1.4638,3.2687,1.7243,0.0000,0.8386,0.4478,41.0898,0
2023-10-16,-5.0870,3.3467,5.6249,0.0000,0.4978,1.5200,89.1016,0
2023-10-17,-0.7077,3.3467,5.6249,0.0000,0.4978,0.2115,23.8586,0
2023-10-18,0.9894,3.3467,5.6249,0.0000,0.4978,0.2956,29.4551,0
2023-10-19,-4.0178,3.3467,5.6249,0.0000,0.4978,1.2005,82.6215,0
2023-10-22,-10.1626,3.3467,5.6249,0.0000,0.4978,3.0366,98.2327,0
2023-10-24,0.1619,3.3467,5.6249,0.0000,0.4978,0.0484,7.3638,0
2023-10-25,3.8100,3.3467,5.6249,0.0000,0.4978,1.1384,81.5906,0
2023-10-26,0.0000,3.3467,5.6249,0.0000,0.4978,0.0000,1.4728,0
2023-10-29,6.0441,3.3467,5.6249,0.0000,0.4978,1.8060,92.6362,0
2023-10-30,-2.9764,3.3467,5.6249,0.0000,0.4978,0.8894,73.0486,0
2023-10-31,-1.5221,3.3467,5.6249,0.0000,0.4978,0.4548,41.5317,0
2023-11-01,2.7233,3.3467,5.6249,0.0000,0.4978,0.8137,71.2813,0
2023-11-02,0.7435,3.3467,5.6249,0.0000,0.4978,0.2222,25.1841,0
2023-11-05,-1.7938,3.3467,5.6249,0.0000,0.4978,0.5360,47.1281,0
2023-11-06,5.0010,3.3467,5.6249,0.0000,0.4978,1.4943,88.6598,0
2023-11-07,-1.0094,3.3467,5.6249,0.0000,0.4978,0.3016,30.0442,0
2023-11-08,-0.5814,3.3467,5.6249,0.0000,0.4978,0.1737,21.0604,0
2023-11-09,1.8773,3.3467,5.6249,0.0000,0.4978,0.5609,49.3373,0
2023-11-12,-5.7411,3.3467,5.6249,0.0000,0.4978,1.7154,92.1944,0
2023-11-14,2.2473,3.3467,5.6249,0.0000,0.4978,0.6715,65.2430,0
2023-11-15,1.0317,3.4633,8.0582,0.0000,0.3282,0.2979,29.8969,0
2023-11-16,1.0212,3.4633,8.0582,0.0000,0.3282,0.2949,29.3078,0
2023-11-19,-3.3952,3.4633,8.0582,0.0000,0.3282,0.9803,77.3196,0
2023-11-20,1.7858,3.4633,8.0582,0.0000,0.3282,0.5156,46.5390,0
2023-11-21,-1.1870,3.4633,8.0582,0.0000,0.3282,0.3427,32.5479,0
2023-11-22,-0.1494,3.4633,8.0582,0.0000,0.3282,0.0431,6.3328,0
2023-11-23,-1.2030,3.4633,8.0582,0.0000,0.3282,0.3474,33.1370,0
2023-11-27,-1.5244,3.4633,8.0582,0.0000,0.3282,0.4402,40.3535,0
2023-11-28,-2.8039,3.4633,8.0582,0.0000,0.3282,0.8096,70.9867,0
2023-11-29,1.0998,3.4633,8.0582,0.0000,0.3282,0.3176,31.5169,0
2023-11-30,-0.6270,3.4633,8.0582,0.0000,0.3282,0.1810,21.7968,0
2023-12-03,0.7831,3.4633,8.0582,0.0000,0.3282,0.2261,25.6259,0
2023-12-04,-0.1561,3.4633,8.0582,0.0000,0.3282,0.0451,6.7747,0
2023-12-05,-0.1564,3.4633,8.0582,0.0000,0.3282,0.0452,6.9219,0
2023-12-06,11.5171,3.4633,8.0582,0.0000,0.3282,3.3255,98.9691,0
2023-12-07,2.4795,3.4633,8.0582,0.0000,0.3282,0.7159,67.3049,0
2023-12-10,-1.2320,3.4633,8.0582,0.0000,0.3282,0.3557,34.1679,0
2023-12-11,-1.3870,3.4633,8.0582,0.0000,0.3282,0.4005,37.4080,0
2023-12-12,-0.8415,3.4633,8.0582,0.0000,0.3282,0.2430,26.3623,0
2023-12-13,-0.4234,3.4633,8.0582,0.0000,0.3282,0.1223,15.7585,0
2023-12-14,-3.0153,3.3830,7.8735,0.0000,0.3121,0.8913,73.1959,0
2023-12-17,-0.4383,3.3830,7.8735,0.0000,0.3121,0.1296,17.2312,0
2023-12-18,3.3120,3.3830,7.8735,0.0000,0.3121,0.9790,77.1723,0
2023-12-19,-7.6508,3.3830,7.8735,0.0000,0.3121,2.2615,95.8763,0
2023-12-20,0.4577,3.3830,7.8735,0.0000,0.3121,0.1353,17.8203,0
2023-12-21,1.6604,3.3830,7.8735,0.0000,0.3121,0.4908,44.0353,0
2023-12-25,-0.7513,3.3830,7.8735,0.0000,0.3121,0.2221,25.0368,0
2023-12-26,0.3012,3.3830,7.8735,0.0000,0.3121,0.0890,11.7820,0
2023-12-27,-0.4521,3.3830,7.8735,0.0000,0.3121,0.1337,17.6730,0
2023-12-28,2.5356,3.3830,7.8735,0.0000,0.3121,0.7495,69.2194,0
2023-12-31,-0.4428,3.3830,7.8735,0.0000,0.3121,0.1309,17.5258,0
2024-01-01,1.7596,3.3830,7.8735,0.0000,0.3121,0.5201,46.8336,0
2024-01-02,0.2903,3.3830,7.8735,0.0000,0.3121,0.0858,11.3402,0
2024-01-03,9.0026,3.3830,7.8735,0.0000,0.3121,2.6611,97.2018,0
2024-01-04,-2.2774,3.3830,7.8735,0.0000,0.3121,0.6732,65.3903,0
2024-01-07,-3.3061,3.3830,7.8735,0.0000,0.3121,0.9773,76.7305,0
2024-01-08,0.8368,3.3830,7.8735,0.0000,0.3121,0.2474,26.6568,0
2024-01-09,7.1028,3.3830,7.8735,0.0000,0.3121,2.0995,94.9926,0
2024-01-10,-0.9097,3.3830,7.8735,0.0000,0.3121,0.2689,27.6878,0
2024-01-11,7.4201,3.3830,7.8735,0.0000,0.3121,2.1933,95.5817,0
2024-01-14,0.0000,3.4454,8.0060,0.0000,0.3256,0.0000,1.4728,0
2024-01-15,-8.0750,3.4454,8.0060,0.0000,0.3256,2.3437,96.3181,0
2024-01-16,-1.0568,3.4454,8.0060,0.0000,0.3256,0.3067,30.6333,0
2024-01-17,6.1796,3.4454,8.0060,0.0000,0.3256,1.7936,92.4890,0
2024-01-18,-1.3828,3.4454,8.0060,0.0000,0.3256,0.4013,37.7025,0
2024-01-22,-9.8353,3.4454,8.0060,0.0000,0.3256,2.8546,97.7909,0
2024-01-23,2.4829,3.4454,8.0060,0.0000,0.3256,0.7206,67.4521,0
2024-01-24,3.4809,3.4454,8.0060,0.0000,0.3256,1.0103,78.3505,0
2024-01-28,-1.1913,3.4454,8.0060,0.0000,0.3256,0.3458,32.6951,0
2024-01-29,3.1457,3.4454,8.0060,0.0000,0.3256,0.9130,73.7850,0
2024-01-30,-0.5175,3.4454,8.0060,0.0000,0.3256,0.1502,18.9985,0
2024-01-31,-0.5202,3.4454,8.0060,0.0000,0.3256,0.1510,19.2931,0
2024-02-01,0.9085,3.4454,8.0060,0.0000,0.3256,0.2637,27.3932,0
2024-02-04,-1.6939,3.4454,8.0060,0.0000,0.3256,0.4916,44.1826,0
2024-02-05,6.2401,3.4454,8.0060,0.0000,0.3256,1.8111,92.7835,0
2024-02-06,6.3380,3.4454,8.0060,0.0000,0.3256,1.8396,92.9308,0
2024-02-07,-4.7458,3.4454,8.0060,0.0000,0.3256,1.3774,85.7143,0
2024-02-08,-3.4614,3.4454,8.0060,0.0000,0.3256,1.0046,78.0560,0
2024-02-11,-6.8993,3.4454,8.0060,0.0000,0.3256,2.0025,94.4035,0
2024-02-12,0.5376,3.4454,8.0060,0.0000,0.3256,0.1560,19.8822,0
2024-02-13,0.8011,3.5970,8.3621,0.0000,0.3537,0.2227,25.3314,1
2024-02-14,9.0220,3.5970,8.3621,0.0000,0.3537,2.5082,96.7599,1
2024-02-15,-2.7095,3.5970,8.3621,0.0000,0.3537,0.7533,69.5140,1
2024-02-18,0.1248,3.5970,8.3621,0.0000,0.3537,0.0347,5.5965,1
2024-02-19,-1.1285,3.5970,8.3621,0.0000,0.3537,0.3137,31.3697,1
2024-02-20,-0.6325,3.5970,8.3621,0.0000,0.3537,0.1758,21.2077,1
2024-02-21,-1.2772,3.5970,8.3621,0.0000,0.3537,0.3551,34.0206,1
2024-02-22,-0.2574,3.5970,8.3621,0.0000,0.3537,0.0716,9.8675,1
2024-02-25,-1.0363,3.5970,8.3621,0.0000,0.3537,0.2881,28.8660,1
2024-02-26,-1.4426,3.5970,8.3621,0.0000,0.3537,0.4011,37.5552,1
2024-02-27,-5.7081,3.5970,8.3621,0.0000,0.3537,1.5869,90.4271,1
2024-02-28,0.8357,3.5970,8.3621,0.0000,0.3537,0.2323,26.0677,1
2024-02-29,-0.9756,3.5970,8.3621,0.0000,0.3537,0.2712,27.8351,1
2024-03-03,-0.8439,3.5970,8.3621,0.0000,0.3537,0.2346,26.2150,1
2024-03-04,-0.2829,3.5970,8.3621,0.0000,0.3537,0.0786,10.1620,1
2024-03-05,-4.6385,3.5970,8.3621,0.0000,0.3537,1.2895,84.2415,1
2024-03-06,1.4728,3.5970,8.3621,0.0000,0.3537,0.4094,38.5862,1
